episode,length,time,reward,delta
0,41.0,0.0073789999999007705,0.0,-0.0005183023306373091
1,69.0,0.005898000000115644,0.0,-0.0002453325409307415
2,31.0,0.006264999999984866,0.0,-0.0005066093077025621
3,13.0,0.0010519999998450658,0.0,0.00016671728267777635
4,18.0,0.0018679999998312269,0.0,-0.0004664720975735781
5,71.0,0.009846999999808759,0.0,-0.0003305636818619262
6,16.0,0.001306000000113272,0.0,-0.00041982488781622035
7,44.0,0.003191000000015265,0.0,-6.962782231364985e-05
8,90.0,0.009382999999843378,0.0,-0.00025441999583879183
9,35.0,0.005689000000074884,0.0,-0.0006329896392816769
10,24.0,0.0021179999998821586,0.0,-0.00038309899303103437
11,69.0,0.010745999999926426,0.0,-0.000143555092615911
12,13.0,0.0011859999999614956,0.0,0.00014548854085750558
13,29.0,0.0026740000000700093,0.0,-0.00030037269749827114
14,31.0,0.005646000000069762,0.0,-0.00043145807612862523
15,15.0,0.0013579999999819847,0.0,-0.00021991519670449807
16,34.0,0.005750999999918349,0.0,-0.00046239895500113485
17,23.0,0.002025000000003274,0.0,-0.0006354496960425413
18,103.0,0.008242000000109329,0.0,-0.00023364960320863977
19,53.0,0.004439000000047599,0.0,-0.0001979236770340483
20,16.0,0.0012480000000323344,0.0,-0.0002854452524132878
21,42.0,0.003636999999798718,0.0,-0.00025183168983288786
22,82.0,0.006378999999924417,0.0,0.00013093968677175503
23,14.0,0.0010740000000168948,0.0,-0.0005719047264382872
24,36.0,0.003432999999859021,0.0,0.00019741625918216456
25,64.0,0.005210000000033688,0.0,-8.033383650297608e-05
26,51.0,0.004263999999920998,0.0,-0.00018409801755714047
27,29.0,0.0021679999999832944,0.0,-0.00017746368695364446
28,66.0,0.005069999999932406,0.0,-0.00013726174628669348
29,9.0,0.0012569999998959247,0.0,-0.00017813130933064345
30,13.0,0.0011640000000170403,0.0,-0.00012421466816365818
31,55.0,0.0043929999999363645,0.0,-0.0001301728690689377
32,31.0,0.0030469999999240827,0.0,-0.0005410089002858946
33,6.0,0.0007270000000971777,0.0,-0.00012851534082535497
34,21.0,0.0017640000000938016,0.0,-0.0002654362997434865
35,24.0,0.0021979999999075517,0.0,-8.077811755968919e-05
36,49.0,0.0038300000001072476,0.0,-0.0001153114583805489
37,27.0,0.00197400000001835,0.0,-0.00016568821580142641
38,4.0,0.0005200000000513683,0.0,-0.00011179320134729236
39,34.0,0.0026239999999688735,0.0,-0.00012757710773411127
40,25.0,0.0022650000000794535,0.0,-0.00014911939422128373
41,9.0,0.0010910000000876607,0.0,-0.0003760555025360126
42,6.0,0.000546999999869513,0.0,-0.00013420745479915538
43,5.0,0.0004930000000058499,0.0,-0.00012078670931923985
44,34.0,0.002563999999892985,0.0,-0.0005950763337019528
45,20.0,0.002164999999877182,0.0,-6.209977547706389e-05
46,15.0,0.0013940000001184671,0.0,-0.00037259342528350226
47,13.0,0.0012349999999514694,0.0,-5.588979792935751e-05
48,27.0,0.0020130000000335713,0.0,-0.00027033542774844405
49,4.0,0.0006129999999302527,0.0,-5.030081813642176e-05
50,23.0,0.0017179999999825668,0.0,-1.1165103893869249e-05
51,6.0,0.0006480000001829467,0.0,-1.0448446279490663e-05
52,69.0,0.005585000000110085,0.0,-0.00040677161724226685
53,5.0,0.0007219999999961146,0.0,-0.00019060432429755705
54,24.0,0.002027999999882013,0.0,-0.0001288964189333588
55,21.0,0.0016299999999773718,0.0,-3.7197869366005823e-05
56,19.0,0.001598000000058164,0.0,-0.00011600677704002292
57,13.0,0.0015240000000176224,0.0,-0.0001087080383873159
58,52.0,0.004635000000007494,0.0,0.00011784571809457951
59,72.0,0.00623900000005051,0.0,-0.00011481939696070015
60,87.0,0.006401999999980035,0.0,-3.347808242940519e-05
61,80.0,0.006953000000066822,0.0,-3.2773275392550824e-05
62,57.0,0.004401999999799955,0.0,-1.273593297236933e-05
63,26.0,0.0022940000001199223,0.0,-1.1462339675132375e-05
64,30.0,0.002659999999877982,0.0,-4.047908912256594e-05
65,41.0,0.0035980000000108703,0.0,-0.00010333745726463014
66,26.0,0.001981999999998152,0.0,-5.830949952872382e-05
67,5.0,0.0006919999998444837,0.0,-5.2478549575851415e-05
68,60.0,0.004658000000063112,0.0,8.129194623844436e-05
69,30.0,0.0025399999999535794,0.0,2.8385823233301427e-05
70,11.0,0.0011899999999513966,0.0,-0.00028712060042734096
71,14.0,0.0015339999999923748,0.0,-4.126582161695282e-06
72,56.0,0.004904000000124142,0.0,-6.664914359049887e-05
73,18.0,0.0016699999998763815,0.0,2.3661450739447247e-05
74,19.0,0.001963000000159809,0.0,9.73417867581837e-05
75,6.0,0.0006759999998848798,0.0,0.00010606114628512156
76,21.0,0.001659999999901629,0.0,0.0001134842917019488
77,12.0,0.001007999999956155,0.0,-9.957687947882146e-06
78,25.0,0.0020600000000285945,0.0,-0.0002867796802651798
79,17.0,0.0015050000001792796,0.0,2.3522379926500846e-05
80,16.0,0.0012819999999464926,0.0,8.760760808236535e-05
81,14.0,0.0010800000000017462,0.0,0.00013083628383548778
82,51.0,0.004036999999925683,0.0,-8.439719975483919e-05
83,24.0,0.0018190000000686268,0.0,0.00010179359799968274
84,88.0,0.006559000000152082,0.0,-0.000417315327085366
85,22.0,0.0017339999999421707,0.0,5.773706289033924e-05
86,7.0,0.0006359999999858701,0.0,7.884684727412882e-05
87,10.0,0.0010930000000826112,0.0,0.00010080654358313727
88,12.0,0.001107999999931053,0.0,9.072588922482355e-05
89,30.0,0.0024160000000392756,0.0,-0.0002581017122386619
90,11.0,0.0008809999999357387,0.0,8.162126125327697e-05
91,15.0,0.0011739999999917927,0.0,0.00014506127801705587
92,17.0,0.0014389999998911662,0.0,8.165330030234121e-05
93,118.0,0.008433999999851949,0.0,3.5711144071419844e-05
94,37.0,0.0028810000001158187,0.0,-2.8888234026283946e-05
95,30.0,0.0021919999999227002,0.0,-0.00027889152208340285
96,10.0,0.0007840000000669534,0.0,4.450636269813865e-05
97,18.0,0.0013659999999617867,0.0,-0.0004869080102573052
98,14.0,0.0012349999999514694,0.0,0.00014680674311697093
99,7.0,0.0007270000000971777,0.0,8.099512022880482e-05
