steps,time,reward,delta,converged
1,0.12039700000013909,-6.137724550898204,0,False
2,0.029096999999865147,-6.404371584699454,100.00071231605341,False
3,0.015431000000035056,-6.151658767772512,100.00071231605341,False
4,0.0313619999999446,-6.633257403189066,100.00071231605341,False
5,0.010326000000077329,-5.6066666666666665,100.00071231605341,False
6,0.002690000000029613,-0.9487179487179487,100.00071231605341,False
7,0.0017920000000231084,2.8846153846153846,100.00071231605341,False
8,0.0017840000000433065,2.8846153846153846,100.00071231605341,False
9,0.005763000000115426,-7.964705882352941,100.00071231605341,False
10,0.001782000000048356,2.8846153846153846,100.00071231605341,False
11,0.007702000000108455,-7.225225225225225,100.00071231605341,False
12,0.0018059999999877618,-0.9230769230769231,100.00071231605341,False
13,0.0015249999999014108,3.590909090909091,100.00071231605341,False
14,0.008518999999978405,-4.229508196721311,100.00071231605341,False
15,0.001955000000180007,-0.9285714285714286,100.00071231605341,False
16,0.0019589999999425345,2.740740740740741,100.00071231605341,False
17,0.004385000000183936,-6.363636363636363,100.00071231605341,False
18,0.00112200000012308,5.3125,100.00071231605341,False
19,0.009038000000145985,-4.792307692307692,100.00071231605341,False
20,0.0024450000000797445,2.2580645161290325,100.00071231605341,False
21,0.0018959999999879074,2.740740740740741,100.00071231605341,False
22,0.0016419999999470747,3.8095238095238093,100.00071231605341,False
23,0.003464000000121814,-0.9565217391304348,100.00071231605341,False
24,0.005744000000049709,-4.881578947368421,100.00071231605341,False
25,0.0013800000001538137,4.05,100.00071231605341,False
26,0.0038870000000770233,-0.9545454545454546,100.00071231605341,False
27,0.001672999999982494,-5.041666666666667,100.00071231605341,False
28,0.0016550000000279397,3.2083333333333335,100.00071231605341,False
29,0.0023699999999280408,-0.9411764705882353,100.00071231605341,False
30,0.004776999999876352,-3.6216216216216215,100.00071231605341,False
31,0.006182000000080734,-4.6875,100.00071231605341,False
32,0.003911000000016429,-2.732142857142857,100.00071231605341,False
33,0.0029379999998582207,-0.9534883720930233,100.00071231605341,False
34,0.0046830000001136796,-2.4057971014492754,100.00071231605341,False
35,0.0024559999999382853,-3.6944444444444446,100.00071231605341,False
36,0.004134000000021842,-4.213114754098361,100.00071231605341,False
37,0.0010429999999814754,5.733333333333333,100.00071231605341,False
38,0.003112000000101034,-3.1555555555555554,100.00071231605341,False
39,0.0035949999999047577,-2.830188679245283,100.00071231605341,False
