episode,length,time,reward,delta
0,63.0,0.0048210000000210584,37.0,100.0
1,500.0,0.03972900000002255,-1689.0,-0.5314409999999999
2,500.0,0.034860000000008995,-1194.0,-0.08862938119652497
3,500.0,0.035282999999992626,-996.0,-0.0009550049507967007
4,500.0,0.03487399999997365,-1095.0,-0.0041745579179292
5,500.0,0.03823699999998098,-1095.0,-0.038152042447694545
6,500.0,0.03403000000000134,-1095.0,-0.018248003631400778
7,500.0,0.0347810000000095,-1095.0,-4.440892098500626e-16
8,500.0,0.04002900000000409,-1095.0,-0.0017970102999143034
9,500.0,0.03751800000000571,-1095.0,-0.014780882941434648
10,500.0,0.034552000000019234,-996.0,-0.0017970102999143034
11,500.0,0.03387499999999477,-1194.0,-4.440892098500626e-16
12,500.0,0.03442000000001144,-897.0,-0.00041109831670571584
13,500.0,0.0362790000000075,-897.0,-2.248196628862331e-09
14,500.0,0.03440499999999247,-1095.0,-4.440892098500626e-16
15,500.0,0.034787999999991825,-798.0,-0.0009550049507967007
16,500.0,0.033997999999996864,-996.0,-0.00636268544113594
17,500.0,0.03468300000000113,-897.0,-4.846925033552552e-07
18,500.0,0.03409699999997429,-897.0,-5.773159728050814e-15
19,500.0,0.03409899999999766,-897.0,-0.00014334111979674713
20,500.0,0.03865500000000566,-1095.0,-9.404610869856445e-05
21,500.0,0.03497099999998454,-897.0,-4.440892098500626e-16
22,500.0,0.03390300000000934,-798.0,-8.083304947614778e-08
23,500.0,0.03381400000000667,-1194.0,-0.013302794647291227
24,500.0,0.03461299999997891,-897.0,-4.440892098500626e-16
25,500.0,0.0342550000000017,-798.0,-4.440892098500626e-16
26,500.0,0.03436999999999557,-798.0,-4.440892098500626e-16
27,500.0,0.03514699999999493,-897.0,-4.440892098500626e-16
28,500.0,0.03412700000001223,-699.0,-4.440892098500626e-16
29,500.0,0.03396900000001324,-897.0,-4.440892098500626e-16
30,500.0,0.034769000000011374,-996.0,-8.46414978287191e-05
31,500.0,0.03446099999999319,-798.0,-1.3073186977408113e-10
32,500.0,0.03404399999999441,-798.0,-1.7659762541200053e-11
33,500.0,0.03491900000000214,-798.0,-4.362232530752408e-07
34,500.0,0.03604599999999891,-798.0,-2.9512665430719842e-05
35,500.0,0.03430800000001,-897.0,-6.841749389252527e-12
36,500.0,0.03449599999999009,-600.0,-4.440892098500626e-16
37,500.0,0.03375199999999268,-798.0,-8.881784197001252e-15
38,500.0,0.03381000000001677,-798.0,-2.7332802687851654e-10
39,500.0,0.042885000000012496,-600.0,-4.440892098500626e-16
40,500.0,0.03511700000001383,-501.0,-4.440892098500626e-16
