steps,time,reward,delta,converged
1,0.01739800000007108,0.6833333333333333,100.0,False
2,0.1032030000000077,-4.161676646706587,100.0,False
3,0.03639900000007401,-4.359281437125748,100.0,False
4,0.017270000000053187,-3.4769874476987446,100.0,False
5,0.004682999999999993,-0.9692307692307692,100.0,False
6,0.010576000000014574,-3.6802721088435373,100.0,False
7,0.018170000000054642,-2.1346153846153846,100.0,False
8,0.005204000000048836,-0.972972972972973,100.0,False
9,0.011019000000032975,-1.610062893081761,100.0,False
10,0.0034110000000282525,-0.9591836734693877,100.0,False
11,0.0028590000000576765,-0.9512195121951219,100.0,False
12,0.0015519999999469292,3.590909090909091,100.0,False
13,0.0013439999999036445,4.315789473684211,100.0,False
14,0.003316999999924519,-3.1555555555555554,100.0,False
15,0.0015149999999266583,4.315789473684211,100.0,False
16,0.002254999999991014,-0.9375,100.0,False
17,0.0012010000000373111,5.3125,100.0,False
18,0.0013850000000275031,4.315789473684211,100.0,False
19,0.0016180000000076689,-0.9130434782608695,100.0,False
20,0.001125000000001819,5.3125,100.0,False
21,0.0013289999999415159,4.315789473684211,100.0,False
22,0.0013329999999314168,-0.8947368421052632,100.0,False
23,0.0031650000000809086,-3.108695652173913,100.0,False
24,0.0011259999999992942,5.3125,100.0,False
25,0.0013289999999415159,4.315789473684211,100.0,False
26,0.0011900000000650834,4.9411764705882355,100.0,False
27,0.0016289999999798965,3.391304347826087,100.0,False
28,0.0011309999999866704,5.3125,100.0,False
29,0.001266999999984364,4.611111111111111,100.0,False
30,0.00112899999999172,5.3125,100.0,False
31,0.002563000000009197,-0.9459459459459459,100.0,False
32,0.001192000000060034,4.9411764705882355,100.0,False
33,0.001195999999936248,4.9411764705882355,100.0,False
34,0.0010569999999461288,5.733333333333333,100.0,False
35,0.0025119999999105858,-0.9333333333333333,100.0,False
36,0.0013490000000047075,4.315789473684211,100.0,False
37,0.0010649999999259308,5.733333333333333,100.0,False
38,0.0014099999999643842,4.315789473684211,100.0,False
39,0.0021259999999756474,-0.9259259259259259,100.0,False
40,0.0010819999999966967,5.733333333333333,100.0,False
41,0.0012540000000171858,5.733333333333333,100.0,False
42,0.0017990000000054351,4.9411764705882355,100.0,False
43,0.001079000000004271,5.733333333333333,100.0,False
44,0.0010600000000522414,5.733333333333333,100.0,False
45,0.0012000000000398359,4.9411764705882355,100.0,False
46,0.001063000000044667,5.733333333333333,100.0,False
47,0.0011389999999664724,5.3125,100.0,False
48,0.0010660000000370928,5.733333333333333,100.0,False
49,0.0014489999999796055,5.733333333333333,100.0,False
50,0.001682000000073458,-0.8888888888888888,100.0,False
51,0.0010740000000168948,5.733333333333333,100.0,False
52,0.002085999999962951,-0.9310344827586207,100.0,False
53,0.001061999999933505,5.733333333333333,100.0,False
54,0.0012600000000020373,4.9411764705882355,100.0,False
55,0.0010649999999259308,5.733333333333333,100.0,False
56,0.0010660000000370928,5.733333333333333,100.0,False
57,0.001071000000024469,5.733333333333333,100.0,False
58,0.0038240000000087093,-0.9636363636363636,100.0,False
59,0.002853000000072825,-0.9487179487179487,100.0,False
60,0.0012219999999842912,5.733333333333333,100.0,False
61,0.0012779999999565916,-0.875,100.0,False
62,0.0020799999999780994,-0.9230769230769231,100.0,False
63,0.0011059999999361025,5.733333333333333,100.0,False
64,0.0013719999999466381,4.315789473684211,100.0,False
65,0.0011339999999790962,5.3125,100.0,False
66,0.0013380000000324799,-0.8947368421052632,100.0,False
67,0.0011269999999967695,5.3125,100.0,False
68,0.0011980000000448854,4.9411764705882355,100.0,False
69,0.001199999999926149,4.9411764705882355,100.0,False
70,0.0010569999999461288,5.733333333333333,100.0,False
71,0.001205000000027212,4.9411764705882355,100.0,False
72,0.0012040000000297368,4.9411764705882355,100.0,False
73,0.0011510000000498621,5.733333333333333,100.0,False
74,0.0010690000000295186,5.733333333333333,100.0,False
75,0.0011909999999488718,5.733333333333333,100.0,False
76,0.001117000000022017,5.733333333333333,100.0,False
77,0.001234000000067681,5.733333333333333,100.0,False
78,0.0010730000000194195,5.733333333333333,100.0,False
79,0.0011230000000068685,5.733333333333333,100.0,False
80,0.0012470000000348591,5.3125,100.0,False
81,0.0012819999999464926,5.733333333333333,100.0,False
82,0.0011180000000194923,5.733333333333333,100.0,False
83,0.0010610000000497166,5.733333333333333,100.0,False
84,0.0010550000000648652,5.733333333333333,100.0,False
85,0.0010569999999461288,5.733333333333333,100.0,False
86,0.0010559999999486536,5.733333333333333,100.0,False
87,0.0012100000000145883,4.9411764705882355,100.0,False
88,0.001209000000017113,5.3125,100.0,False
89,0.0011470000000599612,5.733333333333333,100.0,False
90,0.0012239999999792417,4.9411764705882355,100.0,False
91,0.0016399999999521242,-0.9090909090909091,100.0,False
92,0.0013350000000400541,-0.8947368421052632,100.0,False
93,0.0010610000000497166,5.733333333333333,100.0,False
94,0.004189999999994143,-0.9642857142857143,100.0,False
95,0.0010650000000396176,5.733333333333333,100.0,False
96,0.0012689999999793145,5.733333333333333,100.0,False
97,0.0012070000000221626,4.9411764705882355,100.0,False
98,0.0010589999999410793,5.733333333333333,100.0,False
99,0.001188000000070133,4.9411764705882355,100.0,False
100,0.0013269999999465654,-0.8947368421052632,100.0,False
101,0.0013909999998986677,4.05,100.0,False
102,0.0012469999999211723,4.9411764705882355,100.0,False
