steps,time,reward,delta,converged
1,0.011062000000038097,0.0,0,False
2,0.019780999999966298,0.0,0,False
3,0.015824000000066007,0.0,0,False
4,0.018206000000191125,0.0,0,False
5,0.004008000000112588,0.0,0,False
6,0.017079000000194355,0.0,0,False
7,0.04037999999991371,0.0,0,False
8,0.0369069999999283,0.0,0,False
9,0.037053000000014435,0.0,0,False
10,0.0063379999999142456,0.0,0,False
11,0.0025380000001860026,0.0,0,False
12,0.009129000000029919,0.0,0,False
13,0.012529000000085944,0.0,0,False
14,0.016761000000087733,0.0,0,False
15,0.009803999999803636,0.0,0,False
16,0.003979999999955908,0.0,0,False
17,0.003965999999991254,0.0,0,False
18,0.028517999999849053,0.0,0,False
19,0.004046999999900436,0.0,0,False
20,0.021170000000211076,0.0,0,False
21,0.009720999999899504,0.0,0,False
22,0.023519999999962238,0.0,0,False
23,0.0067139999998744315,0.0,0,False
24,0.010161000000152853,0.0,0,False
25,0.001668999999992593,0.0,0,False
26,0.010477000000037151,0.0,0,False
27,0.01086499999996704,0.0,0,False
28,0.014906999999993786,0.0,0,False
29,0.00521800000001349,0.0,0,False
30,0.012695000000121581,0.0,0,False
31,0.005119000000149754,0.0,0,False
32,0.01586999999994987,0.0,0,False
33,0.0038369999999758875,0.0,0,False
34,0.00546400000007452,0.0,0,False
35,0.03722199999992881,0.0,0,False
36,0.008156999999982872,0.0,0,False
37,0.03764400000000023,0.0,0,False
38,0.013099000000011074,0.0,0,False
39,0.013320000000021537,0.0,0,False
40,0.0041959999998653075,0.0,0,False
41,0.02274800000009236,0.0,0,False
42,0.0040129999999862775,0.0,0,False
43,0.02874700000006669,0.0,0,False
44,0.019466999999849577,0.0,0,False
45,0.016519000000016604,0.0,0,False
46,0.017783000000008542,0.0,0,False
47,0.004420999999865671,0.0,0,False
48,0.02497799999991912,0.0,0,False
49,0.0077599999999620195,0.0,0,False
50,0.019715999999789346,0.0,0,False
51,0.0020680000000083965,0.0,0,False
52,0.001506000000063068,0.0,0,False
53,0.006869000000051528,0.0,0,False
54,0.021504999999933716,0.0,0,False
55,0.024920999999949345,0.0,0,False
56,0.011095000000068467,0.0,0,False
57,0.008537999999816748,0.0,0,False
58,0.008243999999876905,0.0,0,False
59,0.023230999999896085,0.0,0,False
60,0.00584900000012567,0.0,0,False
61,0.007576000000199201,0.0,0,False
62,0.02888899999993555,0.0,0,False
63,0.0031480000000101427,0.0,0,False
64,0.0037300000001323497,0.0,0,False
65,0.005597000000079788,0.0,0,False
66,0.010209999999915453,0.0,0,False
67,0.004444999999805077,0.0,0,False
68,0.005437000000029002,0.0,0,False
69,0.018109000000094966,0.0,0,False
70,0.027220999999826745,0.0,0,False
71,0.013717999999926178,0.0,0,False
72,0.022749999999859938,0.0,0,False
73,0.01728400000001784,0.0,0,False
74,0.02292899999997644,0.0,0,False
75,0.0036939999999958673,0.0,0,False
76,0.02984100000003309,0.0,0,False
77,0.006871999999930267,0.0,0,False
78,0.021745000000009895,0.0,0,False
79,0.020682999999962703,0.0,0,False
80,0.030028000000129396,0.0,0,False
81,0.0026960000000144646,0.0,0,False
82,0.02860699999996541,0.0,0,False
83,0.005384000000049127,0.0,0,False
84,0.003971999999976106,0.0,0,False
85,0.028434000000061133,0.0,0,False
86,0.0028369999999995343,0.0,0,False
87,0.010633000000098036,0.0,0,False
88,0.004280999999991764,0.0,0,False
89,0.012315999999827909,0.0,0,False
90,0.01687499999979991,0.0,0,False
91,0.01724500000000262,0.0,0,False
92,0.015356999999994514,0.0,0,False
93,0.015505999999959386,0.0,0,False
94,0.023781999999982872,0.0,0,False
95,0.009082000000034895,0.0,0,False
96,0.028011000000105923,0.0,0,False
97,0.014206999999942127,0.0,0,False
98,0.02027900000007321,0.0,0,False
99,0.01512500000012551,0.0,0,False
100,0.027356000000054337,0.0,0,False
101,0.019983000000138418,0.0,0,False
102,0.016689000000042142,0.0,0,False
103,0.01304300000015246,0.0,0,False
104,0.004653000000189422,0.0,0,False
105,0.007450000000062573,0.0,0,False
106,0.01841100000001461,0.0,0,False
107,0.02363399999990179,0.0,0,False
108,0.004789000000073429,0.0,0,False
109,0.04175999999984015,0.0,0,False
110,0.013586000000032072,0.0,0,False
111,0.02133800000001429,0.0,0,False
112,0.002647000000024491,0.0,0,False
113,0.03890900000010333,0.0,0,False
114,0.014959999999973661,0.0,0,False
115,0.020529000000124142,0.0,0,False
116,0.04168400000003203,0.0,0,False
117,0.038421000000198546,0.0,0,False
118,0.014065000000073269,0.0,0,False
119,0.004229000000123051,0.0,0,False
120,0.006147000000055414,0.0,0,False
121,0.011758000000099855,0.0,0,False
122,0.005045000000109212,0.0,0,False
123,0.004564000000073065,0.0,0,False
124,0.02003500000000713,0.0,0,False
125,0.013208999999960724,0.0,0,False
126,0.012921000000005733,0.0,0,False
127,0.009956999999985783,0.0,0,False
128,0.004427000000077896,0.0,0,False
129,0.005938000000014654,0.0,0,False
130,0.014472000000068874,0.0,0,False
131,0.0035689999999704014,0.0,0,False
132,0.004445000000032451,0.0,0,False
133,0.008063999999876614,0.0,0,False
134,0.03865799999994124,0.0,0,False
135,0.004030999999940832,0.0,0,False
136,0.010099000000082015,0.0,0,False
137,0.025615000000016153,0.0,0,False
138,0.03800700000010693,0.0,0,False
139,0.003537999999934982,0.0,0,False
140,0.0021690000000944565,0.0,0,False
141,0.0201720000000023,0.0,0,False
142,0.004981000000043423,0.0,0,False
143,0.005685999999968772,0.0,0,False
144,0.00994999999988977,0.0,0,False
145,0.00836499999991247,0.0,0,False
146,0.006321000000070853,0.0,0,False
147,0.007183000000168249,0.0,0,False
148,0.009406000000126369,0.0,0,False
149,0.007552000000032422,0.0,0,False
150,0.025701000000026397,0.0,0,False
151,0.008927000000085172,0.0,0,False
152,0.011680999999953201,0.0,0,False
153,0.02260999999998603,0.0,0,False
154,0.00422500000013315,0.0,0,False
155,0.0017859999998108833,0.0,0,False
156,0.004650999999967098,0.0,0,False
157,0.029532000000017433,0.0,0,False
158,0.006634000000076412,0.0,0,False
159,0.008573000000069442,0.0,0,False
160,0.0032509999998637795,0.0,0,False
161,0.03249200000004748,0.0,0,False
162,0.003071000000090862,0.0,0,False
163,0.010627999999996973,0.0,0,False
164,0.004507999999987078,0.0,0,False
165,0.008622000000059415,0.0,0,False
166,0.008702999999968597,0.0,0,False
