steps,time,reward,delta,converged
1,0.010673999999994521,0.0,0,False
2,0.005628999999998996,0.0,0,False
3,0.0013719999999466381,0.0,0,False
4,0.004009999999993852,0.0,0,False
5,0.018946000000028107,0.0,0,False
6,0.002333999999905245,0.0,0,False
7,0.002866000000040003,0.0,0,False
8,0.0031300000000555883,0.0,0,False
9,0.012085000000070067,0.0,0,False
10,0.014097999999989952,0.0,0,False
11,0.008141000000023269,0.0,0,False
12,0.012099000000034721,0.0,0,False
13,0.009088000000019747,0.0,0,False
14,0.030848999999989246,0.0,0,False
15,0.02599099999997634,0.0,0,False
16,0.01956700000005185,0.0,0,False
17,0.004307000000039807,0.0,0,False
18,0.008064000000103988,0.0,0,False
19,0.030021000000033382,0.0,0,False
20,0.024987000000010084,0.0,0,False
21,0.009341999999946893,0.0,0,False
22,0.00989999999990232,0.0,0,False
23,0.003145000000017717,0.0,0,False
24,0.0146389999999883,0.0,0,False
25,0.012295999999992091,0.0,0,False
26,0.01596099999994749,0.0,0,False
27,0.009578000000033171,0.0,0,False
28,0.006461999999942236,0.0,0,False
29,0.003696999999988293,0.0,0,False
30,0.013550000000009277,0.0,0,False
31,0.029571999999916443,0.0,0,False
32,0.02277100000003429,0.0,0,False
33,0.012721000000055938,0.0,0,False
34,0.008374999999887223,0.0,0,False
35,0.011029000000007727,0.0,0,False
36,0.014348999999924672,0.0,0,False
37,0.03911799999991672,0.0,0,False
38,0.015236000000072636,0.0,0,False
39,0.002330000000029031,0.0,0,False
40,0.008231000000023414,0.0,0,False
41,0.03794100000004619,0.0,0,False
42,0.019092999999998028,0.0,0,False
43,0.009484000000043125,0.0,0,False
44,0.023680000000013024,0.0,0,False
45,0.020842000000016014,0.0,0,False
46,0.01691399999992882,0.0,0,False
47,0.008941999999933614,0.0,0,False
48,0.006116000000019994,0.0,0,False
49,0.01301699999999073,0.0,0,False
50,0.007220000000074833,0.0,0,False
51,0.005121000000031017,0.0,0,False
52,0.014050999999994929,0.0,0,False
53,0.0034190000000080545,0.0,0,False
54,0.027113999999983207,0.0,0,False
55,0.03956700000003366,0.0,0,False
56,0.04031600000007529,0.0,0,False
57,0.013525999999956184,0.0,0,False
58,0.004853000000025531,0.0,0,False
59,0.005868999999961488,0.0,0,False
60,0.03933499999993728,0.0,0,False
61,0.02581499999996595,0.0,0,False
62,0.04086399999994228,0.0,0,False
63,0.0019849999999905776,0.0,0,False
64,0.009021999999959007,0.0,0,False
65,0.010619000000019696,0.0,0,False
66,0.004633000000012544,0.0,0,False
67,0.02774699999997665,0.0,0,False
68,0.03707499999995889,0.0,0,False
69,0.04110399999990477,0.0,0,False
70,0.015295000000037362,0.0,0,False
71,0.0403999999999769,0.0,0,False
72,0.018751999999949476,0.0,0,False
73,0.006659000000013293,0.0,0,False
74,0.039066999999931795,0.0,0,False
75,0.028589000000010856,0.0,0,False
76,0.008522999999968306,0.0,0,False
77,0.04254800000001069,0.0,0,False
78,0.0030249999999796273,0.0,0,False
79,0.04090100000007624,0.0,0,False
80,0.007569999999986976,0.0,0,False
81,0.024933999999916523,0.0,0,False
82,0.03850399999998899,0.0,0,False
83,0.006967000000031476,0.0,0,False
84,0.038391999999930704,0.0,0,False
85,0.028968000000077154,0.0,0,False
86,0.024674000000004526,0.0,0,False
87,0.024158000000056745,0.0,0,False
88,0.04130700000007437,0.0,0,False
89,0.04367100000001756,0.0,0,False
90,0.03997900000001664,0.0,0,False
91,0.040999000000056185,0.0,0,False
92,0.04042400000002999,0.0,0,False
93,0.03890400000000227,0.0,0,False
94,0.039108000000055654,0.0,0,False
95,0.041490000000067084,0.0,0,False
96,0.04447800000002644,0.0,0,False
97,0.011293000000023312,0.0,0,False
98,0.0427230000000236,0.0,0,False
99,0.003321000000028107,0.0,0,False
100,0.04645000000004984,0.0,0,False
101,0.013785999999981868,0.0,0,False
102,0.04167500000005475,0.0,0,False
103,0.04403100000001814,0.0,0,False
104,0.042786999999975706,0.0,0,False
105,0.03899899999998979,0.0,0,False
106,0.04108300000007148,0.0,0,False
107,0.03696999999999662,0.0,0,False
108,0.03839299999992818,0.0,0,False
109,0.040934999999990396,0.0,0,False
110,0.027645000000006803,0.0,0,False
111,0.041177000000061525,0.0,0,False
112,0.040858000000071115,0.0,0,False
113,0.03889600000002247,0.0,0,False
114,0.024675999999999476,0.0,0,False
115,0.03990299999998115,0.0,0,False
116,0.04931599999997616,0.0,0,False
117,0.05267700000001696,0.0,0,False
118,0.04275700000005145,0.0,0,False
119,0.04401099999995495,0.0,0,False
120,0.015928999999914595,0.0,0,False
121,0.04188299999998435,0.0,0,False
122,0.014904999999998836,0.0,0,False
123,0.04047600000001239,0.0,0,False
124,0.04099399999995512,0.0,0,False
125,0.04034599999999955,0.0,0,False
126,0.04025699999999688,0.0,0,False
127,0.04102499999999054,0.0,0,False
128,0.03886800000009316,0.0,0,False
129,0.041976999999974396,0.0,0,False
