episode,length,time,reward,delta
0,500.0,0.045802000000009,-1788.0,-0.8238080168047553
1,500.0,0.04183100000000195,-1590.0,-0.24385405818111483
2,500.0,0.08681900000000553,-1293.0,-0.4182806315001615
3,500.0,0.039664999999999395,-1392.0,-0.5248191674510743
4,500.0,0.03717400000000737,-1491.0,-0.6744662790610374
5,500.0,0.035390000000006694,-1194.0,-0.5742236045477458
6,117.0,0.008540999999993915,-215.0,99.99954798884323
7,500.0,0.03420299999999088,-1392.0,-0.9981356451531463
8,500.0,0.03638999999999726,-1392.0,-0.11808702796006054
9,500.0,0.03692300000000159,-1392.0,-0.00869873776236596
10,87.0,0.006260000000011701,-86.0,89.99959318995892
11,79.0,0.00587800000000982,21.0,80.99963387096301
12,342.0,0.024214000000000624,-935.0,72.89967048386671
13,151.0,0.011452000000005569,-348.0,65.60970343548004
14,241.0,0.016700999999997634,-636.0,59.048733091932036
15,176.0,0.012218000000004281,-274.0,53.14385978273883
16,243.0,0.018344999999996503,-440.0,47.829473804464946
17,218.0,0.015467999999998483,-415.0,43.04652642401845
18,65.0,0.0044840000000050395,-64.0,38.741873781616604
19,278.0,0.01883000000000834,-772.0,34.86768640345494
20,129.0,0.009905000000003383,-227.0,31.38091776310945
21,55.0,0.0042299999999926285,45.0,28.242825986798508
22,124.0,0.009450000000001069,-321.0,25.418543388118664
23,78.0,0.005915000000001669,-77.0,22.87668904930679
24,49.0,0.0038559999999989714,-48.0,20.589020144376107
25,106.0,0.00735000000000241,-204.0,18.5301181299385
26,71.0,0.004944000000008941,-70.0,16.677106316944645
27,32.0,0.0022570000000001755,68.0,15.009395685250183
28,29.0,0.0020410000000055106,71.0,13.50845611672517
29,95.0,0.007319000000009623,-94.0,12.15761050505266
30,61.0,0.0051109999999994216,39.0,10.941849454547395
31,74.0,0.005465000000000941,-73.0,9.847664509092652
32,21.0,0.0015000000000071623,79.0,8.86289805818339
33,30.0,0.0020909999999929596,70.0,7.976608252365054
34,112.0,0.007632999999998447,-210.0,7.1789474271285485
35,53.0,0.003622999999990384,-52.0,6.461052684415691
36,39.0,0.0026720000000040045,-38.0,5.8149474159741175
37,29.0,0.001997000000002913,71.0,5.233452674376707
38,78.0,0.005619000000010033,-77.0,4.710107406939031
39,28.0,0.0019810000000006767,72.0,4.239096666245132
40,73.0,0.005447000000003754,-72.0,3.8151869996206216
41,24.0,0.0016949999999980037,76.0,3.4336682996585637
42,22.0,0.0016570000000086793,78.0,3.0903014696927045
43,26.0,0.0018589999999960582,-25.0,2.781271322723441
44,146.0,0.010142999999999347,-244.0,2.5031441904510956
45,17.0,0.0012279999999975644,83.0,2.2528297714059846
46,37.0,0.0025850000000104956,63.0,2.0275467942653904
47,49.0,0.0033629999999931215,-48.0,1.824792114838857
48,20.0,0.0014180000000010295,80.0,1.642312903354977
49,62.0,0.004231000000004315,-61.0,1.4780816130194836
50,16.0,0.0011509999999930187,84.0,1.330273451717531
51,31.0,0.0021750000000082537,69.0,1.1972461065457765
52,21.0,0.0014869999999973516,79.0,1.0775214958912045
53,15.0,0.0010910000000023956,85.0,0.9697693463020869
54,25.0,0.0017619999999993752,75.0,0.872792411671881
55,22.0,0.001563000000004422,78.0,0.7855131705047
56,46.0,0.0031649999999956435,-45.0,0.7069618534542315
57,30.0,0.0020909999999929596,-29.0,0.6362656681088055
58,18.0,0.0012869999999907122,82.0,0.5726391012979235
59,24.0,0.001741999999993027,76.0,0.5153751911681326
60,23.0,0.0016340000000099053,77.0,0.4638376720513264
61,14.0,0.0010309999999975616,86.0,0.41745390484619804
62,172.0,0.011932000000001608,-171.0,0.3757085143615768
63,14.0,0.0012550000000004502,86.0,0.33813766292541914
64,20.0,0.001439000000004853,80.0,0.30432389663288006
65,19.0,0.0013610000000028322,81.0,0.27389150696959064
66,26.0,0.0018270000000057962,74.0,0.24650235627262873
67,21.0,0.0014890000000065129,79.0,0.22185212064536586
68,20.0,0.0014170000000035543,80.0,0.1996669085808236
69,17.0,0.0012129999999928032,83.0,0.1797002177227398
70,29.0,0.002023999999991588,-28.0,0.16173019595046867
71,16.0,0.0011500000000097543,84.0,0.14555717635542464
72,25.0,0.001774999999994975,75.0,0.13100145871987934
73,19.0,0.0014869999999973516,81.0,0.1179013128478914
74,14.0,0.0010499999999922238,86.0,0.10611118156310795
75,18.0,0.0013649999999927331,82.0,0.09550006340680284
76,22.0,0.001568000000006009,78.0,0.08595005706612824
77,19.0,0.0013629999999977827,81.0,0.07735505135951826
78,18.0,0.001485000000002401,82.0,0.06961954622356359
79,16.0,0.001176000000000954,84.0,0.06265759160120865
80,16.0,0.001176000000000954,84.0,0.05639183244109347
81,15.0,0.001447999999996341,85.0,0.05075264919697986
82,16.0,0.0011739999999917927,84.0,0.045677384277283295
83,26.0,0.0018620000000026948,74.0,0.04110964584955923
84,19.0,0.0014089999999953307,81.0,0.03699868126460615
85,37.0,0.002621999999988134,-36.0,0.03329881313814553
86,14.0,0.0010319999999950369,86.0,0.029968931824328138
87,16.0,0.0011630000000053542,84.0,0.02697203864190101
88,41.0,0.002858000000003358,-40.0,0.02427483477771375
89,15.0,0.0010919999999998709,85.0,0.021847351299939533
90,18.0,0.0012899999999973488,82.0,0.019662616169952685
91,22.0,0.001614000000003557,78.0,0.017696354552953153
92,18.0,0.001314000000007809,82.0,0.015926719097663522
93,16.0,0.001148000000000593,84.0,0.014334047187901433
94,15.0,0.0010780000000067957,85.0,0.012900642469105605
95,14.0,0.0010109999999912134,86.0,0.01161057822218936
96,17.0,0.0012369999999890524,83.0,0.010449520399973267
97,17.0,0.0012239999999934525,83.0,0.009404568359983045
98,16.0,0.0011970000000047776,84.0,0.008464111523991846
99,18.0,0.0014460000000013906,82.0,0.007617700371596925
100,18.0,0.0014409999999998035,82.0,0.0068559303344386535
101,20.0,0.0015879999999981464,80.0,0.0061703373010004725
102,17.0,0.0013609999999886213,83.0,0.00555330357090611
103,16.0,0.0012830000000008113,84.0,0.004997973213818341
104,15.0,0.0012210000000010268,85.0,0.004498175892436507
105,14.0,0.001148000000000593,86.0,0.004048358303194277
106,19.0,0.001520999999996775,81.0,0.003643522472870586
107,14.0,0.0011489999999980682,86.0,0.0032791702255821065
108,16.0,0.0011529999999879692,84.0,0.0029512532030224747
109,14.0,0.0010180000000019618,86.0,0.002656127882715964
110,16.0,0.0011539999999996553,84.0,0.0023905150944472098
111,17.0,0.0012249999999909278,83.0,0.002151463585008173
112,18.0,0.001277000000001749,82.0,0.001936317226508777
113,20.0,0.0014049999999912188,80.0,0.0017426855038564781
114,14.0,0.0010080000000129985,86.0,0.0015684169534750936
115,16.0,0.0011449999999939564,84.0,0.0014115752581318475
116,76.0,0.005139999999997258,-75.0,0.0012704177323143995
117,14.0,0.0010110000000054242,86.0,0.0011433759590886439
118,17.0,0.0012090000000029022,83.0,0.0010290383631854638
119,14.0,0.001218000000008601,86.0,0.0009261345268640753
120,15.0,0.0011060000000071568,85.0,0.0008335210741705623
121,14.0,0.0010289999999884003,86.0,0.0007501689667464007
122,14.0,0.0010259999999959746,86.0,0.0006751520700731817
123,14.0,0.0010219999999918628,86.0,0.0006076368630658635
124,14.0,0.0010170000000044865,86.0,0.0005468731767592772
125,17.0,0.0012249999999909278,-16.0,0.0004921858590876127
126,17.0,0.0012370000000032633,83.0,0.0004429672731731671
127,31.0,0.0021699999999924557,-30.0,0.0003986705458629558
128,14.0,0.0010170000000044865,86.0,0.0003588034912809235
129,32.0,0.0022340000000014015,-31.0,0.00032292314214998896
130,16.0,0.0011559999999946058,84.0,0.000290630827933569
131,17.0,0.0012270000000000891,83.0,0.00026156774514163317
132,14.0,0.0010269999999934498,86.0,0.0002354109706317331
133,15.0,0.001082999999994172,85.0,0.0002118698735671387
134,14.0,0.0010220000000060736,86.0,0.000190682886213267
135,14.0,0.0010290000000026112,86.0,0.00017161459759051922
136,14.0,0.0012359999999915772,86.0,0.00015445313782436187
137,14.0,0.0010349999999874626,86.0,0.00013900782404618894
138,16.0,0.0013309999999933098,84.0,0.00012510704164014896
139,16.0,0.0011649999999860938,84.0,0.0001125963374732919
140,41.0,0.002838999999994485,-139.0,0.00010133670372169945
141,14.0,0.0010350000000016735,86.0,9.12030333495295e-05
142,14.0,0.0011729999999943175,86.0,8.208273001741873e-05
143,14.0,0.0010340000000041982,86.0,7.387445701567685e-05
144,15.0,0.0010900000000049204,85.0,6.648701130984591e-05
145,14.0,0.0010450000000048476,86.0,5.983831017886132e-05
146,14.0,0.0010270000000076607,86.0,5.3854479162396274e-05
147,14.0,0.0010259999999959746,86.0,4.846903124189339e-05
148,14.0,0.0010170000000044865,86.0,4.362212811770405e-05
149,14.0,0.0010460000000023228,86.0,3.925991531161799e-05
150,14.0,0.0010220000000060736,86.0,3.533392377619293e-05
151,27.0,0.0018910000000005311,-26.0,3.1800531402836896e-05
152,14.0,0.001045999999988112,86.0,2.862047826113212e-05
153,14.0,0.0010269999999934498,86.0,2.5758430439282165e-05
154,14.0,0.0010220000000060736,86.0,2.318258739819612e-05
155,14.0,0.0010210000000085984,86.0,2.086432866121868e-05
156,14.0,0.0010259999999959746,86.0,1.877789578941247e-05
157,76.0,0.005184999999997331,-75.0,1.690010621757665e-05
158,18.0,0.0015000000000071623,-17.0,1.521009559724007e-05
159,16.0,0.0013539999999920838,84.0,1.3689086031831721e-05
160,14.0,0.0010410000000007358,86.0,1.2320177432911805e-05
161,16.0,0.001525999999998362,84.0,1.1088159695304967e-05
162,14.0,0.0012530000000054997,86.0,9.979343730037726e-06
163,20.0,0.0018639999999976453,-19.0,8.981409351349612e-06
164,14.0,0.001092999999997346,86.0,8.083268411951394e-06
165,14.0,0.0015070000000036998,86.0,7.274941566492998e-06
166,14.0,0.0010379999999940992,86.0,6.5474474126858695e-06
167,14.0,0.0013780000000025439,86.0,5.8927026742594535e-06
168,14.0,0.0013709999999917954,86.0,5.303432402570252e-06
169,14.0,0.0013009999999979982,86.0,4.773089159471056e-06
170,27.0,0.002124999999992383,-26.0,4.29578024352395e-06
171,16.0,0.001319000000009396,84.0,3.8662022205926405e-06
172,14.0,0.0011600000000129285,86.0,3.479581991427949e-06
173,17.0,0.0013770000000050686,83.0,3.131623785179727e-06
174,14.0,0.0011580000000037671,86.0,2.8184614109250106e-06
175,14.0,0.0011590000000012424,86.0,2.5366152698325095e-06
176,16.0,0.0012979999999913616,84.0,2.282953744270344e-06
177,68.0,0.005196999999995455,-67.0,2.0546583670011387e-06
