episode,length,time,reward,delta
0,77.0,0.005851000000006934,23.0,100.0
1,500.0,0.035951000000068234,-1590.0,-100.0
2,500.0,0.035787999999911335,-1392.0,-7.62939453125e-06
3,500.0,0.03758700000003046,-1194.0,-0.00048828125
4,500.0,0.05100399999992078,-1194.0,-9.5367431640625e-07
5,500.0,0.04593099999999595,-897.0,0.0
6,500.0,0.03573299999993651,-600.0,0.0
7,500.0,0.03470100000004095,-600.0,0.0
8,500.0,0.035468999999920925,-699.0,0.0
9,500.0,0.036056999999914296,-600.0,0.0
10,500.0,0.03471600000000308,-501.0,-0.0009765625
11,500.0,0.03508999999996831,-501.0,0.0
12,500.0,0.03592900000001009,-600.0,0.0
13,500.0,0.03475499999990461,-501.0,0.0
14,500.0,0.03489999999999327,-699.0,0.0
15,500.0,0.03538299999991068,-501.0,0.0
16,500.0,0.0347510000000284,-600.0,0.0
17,500.0,0.03551900000002206,-501.0,0.0
18,500.0,0.035290000000031796,-501.0,0.0
19,500.0,0.03908699999999499,-501.0,0.0
20,500.0,0.03879800000004252,-501.0,0.0
21,500.0,0.03552700000000186,-600.0,0.0
22,500.0,0.03506400000003396,-501.0,0.0
23,500.0,0.034930000000031214,-501.0,0.0
24,500.0,0.03512100000000373,-501.0,0.0
25,500.0,0.035632000000077824,-501.0,0.0
26,500.0,0.03499900000008438,-501.0,0.0
27,500.0,0.035336000000029344,-501.0,0.0
28,500.0,0.03528399999993326,-600.0,0.0
29,500.0,0.035833000000025095,-501.0,0.0
30,500.0,0.03542800000002444,-501.0,0.0
31,500.0,0.03488900000002104,-501.0,0.0
32,500.0,0.03487200000006396,-501.0,0.0
33,500.0,0.03509700000006433,-501.0,0.0
34,500.0,0.035302999999998974,-501.0,0.0
35,500.0,0.03670199999999113,-501.0,0.0
36,500.0,0.03769399999998768,-501.0,0.0
37,500.0,0.03626400000007379,-501.0,0.0
38,500.0,0.036385999999993146,-501.0,0.0
39,500.0,0.03621200000009139,-501.0,0.0
40,500.0,0.03703500000005988,-501.0,0.0
41,500.0,0.035091999999963264,-501.0,0.0
42,500.0,0.0352500000000191,-501.0,0.0
43,500.0,0.03540099999997892,-501.0,0.0
44,500.0,0.037007999999900676,-501.0,0.0
45,500.0,0.03518700000006447,-501.0,0.0
46,500.0,0.036224000000061096,-501.0,0.0
47,500.0,0.035979999999995016,-501.0,0.0
48,500.0,0.03580999999996948,-501.0,0.0
49,500.0,0.03548999999998159,-501.0,0.0
50,500.0,0.03642899999999827,-501.0,0.0
51,500.0,0.035808000000088214,-501.0,0.0
52,500.0,0.0355219999999008,-501.0,0.0
53,500.0,0.03539499999999407,-501.0,0.0
54,500.0,0.035449999999968895,-501.0,0.0
55,500.0,0.03535599999997885,-501.0,0.0
56,500.0,0.037275000000022374,-501.0,0.0
57,500.0,0.03625200000010409,-501.0,0.0
58,500.0,0.03542000000004464,-501.0,0.0
59,500.0,0.0359569999999394,-501.0,0.0
60,500.0,0.03550300000006246,-501.0,0.0
61,500.0,0.03656499999999596,-501.0,0.0
62,500.0,0.035862000000065564,-501.0,0.0
63,500.0,0.0355890000000727,-501.0,0.0
64,500.0,0.03531499999996868,-501.0,0.0
65,500.0,0.03505699999993794,-501.0,0.0
66,500.0,0.03575999999998203,-501.0,0.0
67,500.0,0.036396999999965374,-501.0,0.0
68,500.0,0.03522099999997863,-501.0,0.0
69,500.0,0.035816999999951804,-501.0,0.0
70,500.0,0.03711599999996906,-501.0,0.0
71,500.0,0.03829000000007454,-501.0,0.0
72,500.0,0.036429999999995744,-501.0,0.0
73,500.0,0.03546300000004976,-501.0,0.0
74,500.0,0.036205999999992855,-501.0,0.0
75,500.0,0.03524799999991046,-501.0,0.0
76,500.0,0.0361720000000787,-501.0,0.0
77,500.0,0.036239000000023225,-501.0,0.0
78,500.0,0.03607699999997749,-501.0,0.0
79,500.0,0.036698999999998705,-501.0,0.0
80,500.0,0.035655000000019754,-501.0,0.0
81,500.0,0.03557699999998931,-501.0,0.0
82,500.0,0.035746000000017375,-501.0,0.0
83,500.0,0.03610600000001796,-501.0,0.0
84,500.0,0.036168999999972584,-501.0,0.0
85,500.0,0.036168999999972584,-501.0,0.0
86,500.0,0.034973000000036336,-501.0,0.0
87,500.0,0.03559000000007018,-501.0,0.0
88,500.0,0.03496100000006663,-501.0,0.0
89,500.0,0.03490799999997307,-501.0,0.0
90,500.0,0.037844999999947504,-501.0,0.0
91,500.0,0.0371820000000298,-501.0,0.0
92,500.0,0.03503100000000359,-501.0,0.0
93,500.0,0.03549199999997654,-501.0,0.0
94,500.0,0.035292000000026746,-501.0,0.0
95,500.0,0.035907999999949425,-501.0,0.0
96,500.0,0.036667999999963286,-501.0,0.0
97,500.0,0.03746999999998479,-501.0,0.0
98,500.0,0.03620699999999033,-501.0,0.0
99,500.0,0.0352020000000266,-501.0,0.0
100,500.0,0.03538800000001174,-501.0,0.0
