steps,time,reward,delta,converged
1,0.05365200000005643,-3.568862275449102,0,False
2,0.0462160000000722,-3.568862275449102,0,False
3,0.05941100000006827,-3.37125748502994,0,False
4,0.04260199999998804,-3.964071856287425,0,False
5,0.010025000000041473,-2.3900709219858154,100.0,False
6,0.013823999999999614,-2.0828729281767955,100.0,False
7,0.035740000000032524,-3.3518518518518516,100.0,False
8,0.004757000000040534,-0.9661016949152542,100.0,False
9,0.013668999999936204,-3.0520833333333335,100.0,False
10,0.011914999999930842,-3.331360946745562,100.0,False
11,0.010556999999948857,-2.473684210526316,100.0,False
12,0.0015069999999468564,4.05,100.0,False
13,0.014221000000020467,-0.9807692307692307,100.0,False
14,0.0036160000000791115,-2.9019607843137254,100.0,False
15,0.0024399999999786814,1.9705882352941178,100.0,False
16,0.0034820000000763685,-0.96,100.0,False
17,0.0023350000000164073,3.04,100.0,False
18,0.002789000000007036,1.5897435897435896,100.0,False
19,0.005600999999956002,-0.9746835443037974,100.0,False
20,0.005485999999905289,-0.971830985915493,100.0,False
21,0.002120999999988271,4.05,100.0,False
22,0.0016420000000607615,3.391304347826087,100.0,False
23,0.0010839999999916472,5.733333333333333,100.0,False
24,0.0012859999999363936,4.9411764705882355,100.0,False
25,0.006200000000035288,-0.9487179487179487,100.0,False
26,0.002747999999996864,5.733333333333333,100.0,False
27,0.004229000000009364,-0.9666666666666667,100.0,False
28,0.0013790000000426517,4.315789473684211,100.0,False
29,0.011065999999914311,-0.9733333333333334,100.0,False
30,0.003612999999972999,-0.9607843137254902,100.0,False
31,0.0011449999999513238,5.3125,100.0,False
32,0.0012770000000728032,4.611111111111111,100.0,False
33,0.0010669999999208812,5.733333333333333,100.0,False
34,0.002270999999950618,-0.9333333333333333,100.0,False
35,0.0012910000000374566,4.611111111111111,100.0,False
36,0.0012199999999893407,4.9411764705882355,100.0,False
37,0.001145999999948799,5.3125,100.0,False
38,0.0010700000000269938,5.733333333333333,100.0,False
39,0.0014200000000528235,4.05,100.0,False
40,0.0010700000000269938,5.733333333333333,100.0,False
41,0.0013420000000223808,4.315789473684211,100.0,False
42,0.001220999999986816,5.733333333333333,100.0,False
43,0.0012320000000727305,4.9411764705882355,100.0,False
44,0.00524099999995542,-0.9733333333333334,100.0,False
45,0.001205000000027212,4.9411764705882355,100.0,False
46,0.0016250000001036824,3.391304347826087,100.0,False
47,0.0011939999999412976,5.733333333333333,100.0,False
48,0.001121000000011918,5.733333333333333,100.0,False
49,0.004744999999957145,-0.9696969696969697,100.0,False
50,0.001354999999989559,4.315789473684211,100.0,False
51,0.001205000000027212,4.9411764705882355,100.0,False
52,0.001136999999971522,5.3125,100.0,False
53,0.0011859999999614956,5.3125,100.0,False
54,0.001099999999951251,5.733333333333333,100.0,False
55,0.0014939999999796783,4.611111111111111,100.0,False
56,0.0013239999999541396,4.611111111111111,100.0,False
57,0.0022310000000516084,4.315789473684211,100.0,False
58,0.0014669999999341599,4.05,100.0,False
59,0.001180000000090331,5.733333333333333,100.0,False
60,0.0016870000000608343,5.733333333333333,100.0,False
61,0.002261999999973341,5.733333333333333,100.0,False
62,0.009803000000033535,-2.732142857142857,100.0,False
63,0.0010819999999966967,5.733333333333333,100.0,False
64,0.0012219999999842912,4.9411764705882355,100.0,False
65,0.0012210000001005028,4.9411764705882355,100.0,False
66,0.0011059999999361025,5.733333333333333,100.0,False
67,0.003035999999951855,-0.9523809523809523,100.0,False
68,0.0013149999999768625,5.733333333333333,100.0,False
69,0.001099999999951251,5.733333333333333,100.0,False
70,0.0010730000000194195,5.733333333333333,100.0,False
71,0.0010650000000396176,5.733333333333333,100.0,False
72,0.002667999999971471,5.733333333333333,100.0,False
73,0.007054000000039196,-0.9565217391304348,100.0,False
74,0.0012409999999363208,4.9411764705882355,100.0,False
75,0.0012199999999893407,4.9411764705882355,100.0,False
76,0.0014959999999746287,3.8095238095238093,100.0,False
77,0.0012319999999590436,5.733333333333333,100.0,False
78,0.0013230000000703512,4.9411764705882355,100.0,False
79,0.00146000000006552,-0.9,100.0,False
80,0.0012580000000070868,5.733333333333333,100.0,False
81,0.0014319999999088395,4.611111111111111,100.0,False
82,0.0018850000000156797,5.3125,100.0,False
83,0.0012649999999894135,4.9411764705882355,100.0,False
84,0.001069999999913307,5.733333333333333,100.0,False
85,0.0012159999999994398,5.3125,100.0,False
86,0.0010740000000168948,5.733333333333333,100.0,False
87,0.0013199999999642387,4.9411764705882355,100.0,False
