steps,time,reward,delta,converged
1,0.003767000000010512,0.0,0.00033169689077230637,False
2,0.002099000000015394,0.0,0.00033169689077230637,False
3,0.003937999999976682,0.0,0.00033169689077230637,False
4,0.003490999999996802,0.0,0.00033169689077230637,False
5,0.0017800000000249838,0.0,0.00033169689077230637,False
6,0.0031430000000227665,0.0,0.00033169689077230637,False
7,0.0022680000000150358,0.0,0.00033169689077230637,False
8,0.004188000000027614,0.0,0.00033169689077230637,False
9,0.002139999999997144,0.0,0.00033169689077230637,False
10,0.000526000000007798,0.0,0.00033169689077230637,False
11,0.0009420000000091022,0.0,0.00033169689077230637,False
12,0.002590999999995347,0.0,0.00033169689077230637,False
13,0.0010800000000017462,0.0,0.00033169689077230637,False
14,0.0014360000000124273,0.0,0.00033169689077230637,False
15,0.002760999999992464,0.0,0.00033169689077230637,False
16,0.00172399999999584,0.0,0.00033169689077230637,False
17,0.0011810000000025411,0.0,0.00033169689077230637,False
18,0.0013059999999995853,0.0,0.00033169689077230637,False
19,0.0036920000000009168,0.0,0.00033169689077230637,False
20,0.0023339999999905103,0.0,0.00033169689077230637,False
21,0.0017789999999990869,0.0,0.00033169689077230637,False
22,0.006844999999998436,0.0,0.00033169689077230637,False
23,0.0007730000000094606,0.0,0.00033169689077230637,False
24,0.002070000000003347,0.0,0.00033169689077230637,False
25,0.0033310000000028595,0.0,0.00033169689077230637,False
26,0.0013820000000066557,0.0,0.00033169689077230637,False
27,0.005004999999982829,0.0,0.00033169689077230637,False
28,0.0017729999999858137,0.0,0.00033169689077230637,False
29,0.0015830000000107702,0.0,0.00033169689077230637,False
30,0.0014369999999814809,0.0,0.00033169689077230637,False
31,0.001328000000000884,0.0,0.00033169689077230637,False
32,0.0014339999999890551,0.0,0.00033169689077230637,False
33,0.0005190000000254713,0.0,0.00033169689077230637,False
34,0.001266999999984364,0.0,0.00033169689077230637,False
35,0.0008640000000070813,0.0,0.00033169689077230637,False
36,0.004806999999999562,0.0,0.00033169689077230637,False
37,0.0019440000000088276,0.0,0.00033169689077230637,False
38,0.0017599999999902138,0.0,0.00033169689077230637,False
39,0.00518499999998312,0.0,0.00033169689077230637,False
40,0.002402000000017779,0.0,0.00033169689077230637,False
41,0.0018589999999960582,0.0,0.00033169689077230637,False
42,0.0017959999999845877,0.0,0.00033169689077230637,False
43,0.0033399999999801366,0.0,0.00033169689077230637,False
44,0.0021779999999864685,0.0,0.00033169689077230637,False
45,0.0016310000000032687,0.0,0.00033169689077230637,False
46,0.004438999999990756,0.0,0.00033169689077230637,False
47,0.0016869999999755692,0.0,0.00033169689077230637,False
48,0.001873000000017555,0.0,0.00033169689077230637,False
49,0.002874000000019805,0.0,0.00033169689077230637,False
50,0.0017169999999850916,0.0,0.00033169689077230637,False
