steps,time,reward,delta,converged
1,0.0022780000001603185,0.0,0,False
2,0.005454999999983556,0.0,0,False
3,0.0012030000000322616,0.0,0,False
4,0.002844000000095548,0.0,0,False
5,0.0012670000000980508,0.0,0,False
6,0.0018549999999777356,0.0,0,False
7,0.005642999999963649,0.0,0,False
8,0.0026229999998577114,0.0,0,False
9,0.0014960000000883156,0.0,0,False
10,0.0007510000000365835,0.0,0,False
11,0.004134999999905631,0.0,0,False
12,0.0009050000001025182,0.0,0,False
13,0.001014999999824795,0.0,0,False
14,0.003240999999889027,0.0,0,False
15,0.004670999999916603,0.0,0,False
16,0.0018350000000282307,0.0,0,False
17,0.003183000000035463,0.0,0,False
18,0.0033149999999295687,0.0,0,False
19,0.0026000000000294676,0.0,0,False
20,0.0031209999999646243,0.0,0,False
21,0.0018880000000081054,0.0,0,False
22,0.001878000000033353,0.0,0,False
23,0.004578999999921507,0.0,0,False
24,0.007603999999901134,0.0,0,False
25,0.0006170000001475273,0.0,0,False
26,0.0022510000001148,0.0,0,False
27,0.007306000000198765,0.0,0,False
28,0.0008589999999912834,0.0,0,False
29,0.0018149999998513522,0.0,0,False
30,0.0024740000001202134,0.0,0,False
31,0.0034089999999196152,0.0,0,False
32,0.0008239999999659631,0.0,0,False
33,0.0015489999998408166,0.0,0,False
34,0.0007880000000568543,0.0,0,False
35,0.0010800000000017462,0.0,0,False
36,0.0028359999998883723,0.0,0,False
37,0.0023349999999027204,0.0,0,False
38,0.0022400000000288856,0.0,0,False
39,0.0042089999999461725,0.0,0,False
40,0.0009639999998398707,0.0,0,False
41,0.001875000000154614,0.0,0,False
42,0.0009359999999105639,0.0,0,False
43,0.002551000000039494,0.0,0,False
44,0.00478400000019974,0.0,0,False
45,0.003195000000005166,0.0,0,False
46,0.0007839999998395797,0.0,0,False
47,0.004314999999905922,0.0,0,False
48,0.007835000000113723,0.0,0,False
49,0.0015159999998104468,0.0,0,False
50,0.003187000000025364,0.0,0,False
51,0.00881800000001931,0.0,0,False
52,0.0022020000001248263,0.0,0,False
53,0.0009210000000621221,0.0,0,False
54,0.0031999999998788553,0.0,0,False
55,0.0034279999999853317,0.0,0,False
56,0.002571999999872787,0.0,0,False
57,0.0029999999999290594,0.0,0,False
58,0.006327000000055705,0.0,0,False
59,0.0037540000000717555,0.0,0,False
60,0.00451599999996688,0.0,0,False
61,0.0032179999998334097,0.0,0,False
62,0.0067259999998441344,0.0,0,False
63,0.0010959999999613501,0.0,0,False
64,0.007045000000061918,0.0,0,False
65,0.0007049999999253487,0.0,0,False
66,0.002095000000053915,0.0,0,False
67,0.0019500000000789441,0.0,0,False
68,0.004897000000028129,0.0,0,False
69,0.002085999999962951,0.0,0,False
70,0.0020079999999325082,0.0,0,False
71,0.0018370000000231812,0.0,0,False
72,0.0008110000001124718,0.0,0,False
73,0.0014450000001033914,0.0,0,False
74,0.0012950000000273576,0.0,0,False
75,0.004147999999986496,0.0,0,False
76,0.0015269999998963613,0.0,0,False
77,0.003275000000030559,0.0,0,False
78,0.001655999999911728,0.0,0,False
79,0.007039000000077067,0.0,0,False
80,0.002964999999903739,0.0,0,False
81,0.0064680000000407745,0.0,0,False
82,0.001033000000006723,0.0,0,False
83,0.002575999999862688,0.0,0,False
84,0.002031999999871914,0.0,0,False
85,0.001594000000068263,0.0,0,False
86,0.001784999999927095,0.0,0,False
87,0.004611999999951877,0.0,0,False
88,0.0010910000000876607,0.0,0,False
89,0.0019369999999980791,0.0,0,False
90,0.0009110000000873697,0.0,0,False
91,0.0008789999999407883,0.0,0,False
92,0.006002000000080443,0.0,0,False
93,0.0031850000000304135,0.0,0,False
94,0.006445000000212531,0.0,0,False
95,0.0014649999998255225,0.0,0,False
96,0.0018539999998665735,0.0,0,False
97,0.0016560000001391018,0.0,0,False
98,0.0038170000000263826,0.0,0,False
99,0.0072909999998955755,0.0,0,False
100,0.001099999999951251,0.0,0,False
101,0.0037090000000716827,0.0,0,False
102,0.0025500000001557055,0.0,0,False
103,0.002589000000170927,0.0,0,False
104,0.0019220000001496373,0.0,0,False
105,0.005353000000013708,0.0,0,False
