steps,time,reward,delta,converged
1,0.035914999999988595,-3.1736526946107784,0,False
2,0.03845000000001164,-2.3832335329341316,0,False
3,0.035597999999993135,-1.9880239520958083,0,False
4,0.03538700000001427,-1.7904191616766467,0,False
5,0.03977700000001505,-1.9880239520958083,0,False
6,0.03645199999999704,-1.3952095808383234,0,False
7,0.03533900000002177,-1.1976047904191616,0,False
8,0.03534500000000662,-1.1976047904191616,0,False
9,0.0357309999999984,-1.1976047904191616,0,False
10,0.035051000000009935,-1.0,0,False
11,0.03675599999996848,-1.1976047904191616,0,False
12,0.036289000000010674,-1.1976047904191616,0,False
13,0.03531900000001542,-1.1976047904191616,0,False
14,0.035440000000050986,-1.0,0,False
15,0.035808999999972,-1.0,0,False
16,0.03727300000002742,-1.0,0,False
17,0.03951599999999189,-1.3952095808383234,0,False
18,0.03590400000001637,-1.0,0,False
19,0.036152000000015505,-1.0,0,False
20,0.035540999999966516,-1.0,0,False
21,0.035308999999983826,-1.1976047904191616,0,False
22,0.03894700000000739,-1.0,0,False
23,0.03777900000000045,-1.0,0,False
24,0.038191000000040276,-1.0,0,False
25,0.035356999999976324,-1.0,0,False
26,0.04250899999999547,-1.0,0,False
27,0.035221999999976106,-1.1976047904191616,0,False
28,0.03664800000001378,-1.0,0,False
29,0.034986000000003514,-1.0,0,False
30,0.03812799999997196,-1.0,0,False
31,0.036990000000002965,-1.0,0,False
32,0.037839000000019496,-1.0,0,False
33,0.03890400000000227,-1.0,0,False
34,0.035655000000019754,-1.0,0,False
35,0.03509400000001506,-1.0,0,False
36,0.0356710000000362,-1.0,0,False
37,0.035514999999975316,-1.0,0,False
38,0.0348669999999629,-1.0,0,False
39,0.03594900000001644,-1.0,0,False
40,0.03836499999999887,-1.0,0,False
41,0.03524800000002415,-1.0,0,False
42,0.035520000000019536,-1.0,0,False
43,0.03627899999997908,-1.0,0,False
44,0.03618899999997893,-1.0,0,False
45,0.03599000000002661,-1.0,0,False
46,0.03604699999999639,-1.0,0,False
47,0.034873000000004595,-1.0,0,False
48,0.03896999999994932,-1.0,0,False
49,0.0372380000000021,-1.0,0,False
50,0.03542000000004464,-1.0,0,False
51,0.03784899999999425,-1.0,0,False
52,0.03486800000001722,-1.0,0,False
53,0.03527699999995093,-1.0,0,False
54,0.03674799999998868,-1.1976047904191616,0,False
55,0.035130999999978485,-1.0,0,False
