episode,length,time,reward,delta
0,49.0,0.004331999999976688,0.0,-0.0002023601953960708
1,13.0,0.0010050000000774162,0.0,0.000441544252647304
2,8.0,0.0007089999999152496,0.0,0.0005622970207735979
3,61.0,0.006919000000152664,0.0,-0.00020856189372926742
4,20.0,0.0018640000000686996,0.0,0.00018855632080902007
5,29.0,0.0025599999999030842,0.0,-5.44838738697986e-05
6,96.0,0.007880000000113796,0.0,0.00014246304379833357
7,19.0,0.0015880000000834116,0.0,-0.0002784621596118875
8,20.0,0.0021090000000185682,0.0,0.0001605183093849235
9,29.0,0.0036959999999908177,0.0,0.0004234464477337438
10,16.0,0.0015349999998761632,0.0,8.02591546924617e-05
11,34.0,0.0035519999998996354,0.0,0.00033252305058789405
12,9.0,0.000835999999935666,0.0,0.0002225983765080931
13,72.0,0.006165000000009968,0.0,0.00011129918825404661
14,32.0,0.0029839999999694555,0.0,0.0002964218830958634
15,60.0,0.004940000000033251,0.0,-0.00015315193413903622
16,16.0,0.0012259999998605053,0.0,-8.595800310814646e-05
17,28.0,0.0028760000000147556,0.0,0.000220772126323652
18,62.0,0.004746000000068307,0.0,0.00030084230118165227
19,26.0,0.0020220000001245353,0.0,0.00019968243869457737
20,8.0,0.000647999999955573,0.0,0.000110386063161826
21,52.0,0.006108000000040192,0.0,0.00023594982939280492
22,90.0,0.008415999999897394,0.0,0.00011797491469640246
23,24.0,0.0019050000000788714,0.0,0.00018155808631234698
24,6.0,0.0005169999999452557,0.0,0.00017921411298662897
25,6.0,0.0005120000000715663,0.0,8.960705649331449e-05
26,18.0,0.0013619999999718857,0.0,0.0001542178825802168
27,59.0,0.005926999999928739,0.0,0.0001583909649448392
28,154.0,0.0123390000001109,0.0,0.0001561127697673175
29,21.0,0.0015789999999924476,0.0,0.0001735102523907206
30,13.0,0.0010019999999713036,0.0,0.00018985561493725731
31,56.0,0.004962999999861495,0.0,0.00037611933737426986
32,14.0,0.0015670000000227446,0.0,0.00012900218091653167
33,11.0,0.0012719999999717402,0.0,0.00017554062909364368
34,34.0,0.002468000000135362,0.0,0.0001913086718419657
35,11.0,0.0009079999999812571,0.0,0.00021041973145076377
36,29.0,0.0025739999998677376,0.0,0.00018492791419809037
37,16.0,0.001795000000129221,0.0,9.246395709904519e-05
38,9.0,0.0007960000000366563,0.0,-0.0002681656034572313
39,32.0,0.0025290000000950386,0.0,0.00010648834017789276
40,34.0,0.0028739999997924315,0.0,-2.0532503307439534e-05
41,6.0,0.0007990000001427688,0.0,4.623197854952265e-05
42,25.0,0.002128999999968073,0.0,0.00015936464349311085
43,13.0,0.0017550000000028376,0.0,7.968232174655548e-05
44,9.0,0.0007669999999961874,0.0,0.00018518742987449122
45,7.0,0.0005809999997836712,0.0,0.00010520986572538189
46,14.0,0.001073999999789521,0.0,0.00024502077262055606
47,78.0,0.007609999999885986,0.0,0.00015466357164465184
48,12.0,0.0010010000000875152,0.0,0.00023006814846899794
49,18.0,0.0014790000000175496,0.0,3.9841160873277793e-05
50,17.0,0.0012870000000475557,0.0,1.9920580436638843e-05
51,10.0,0.0013830000000325526,0.0,0.00019834689704833054
52,43.0,0.0038789999998698477,0.0,0.00020808571754218257
53,9.0,0.0007290000000921282,0.0,-0.00010428094686463374
54,8.0,0.0006500000001778972,0.0,9.960290218319367e-06
55,28.0,0.0036529999999856955,0.0,9.259371493724555e-05
56,43.0,0.0032169999999496213,0.0,0.00018070804860258226
57,7.0,0.0005790000000160944,0.0,9.035402430129108e-05
58,15.0,0.0014280000000326254,0.0,-2.7241936934899245e-05
59,29.0,0.003249999999979991,0.0,-4.297900155407323e-05
60,18.0,0.0017459999999118736,0.0,0.00016911951403166567
61,18.0,0.0017420000001493463,0.0,5.3244170088946326e-05
62,22.0,0.001667999999881431,0.0,0.00012330791575578643
63,15.0,0.002375000000029104,0.0,0.00024012078388715215
64,20.0,0.0016279999999824213,0.0,0.00038905593697778195
65,25.0,0.0020039999999426072,0.0,0.00023586023575435544
66,16.0,0.0012069999997947889,0.0,0.00019748754977562605
67,10.0,0.0015330000001085864,0.0,0.00011793011787717778
68,71.0,0.005382999999937965,0.0,0.00011059559725793127
69,38.0,0.002812999999832755,0.0,9.874377488781297e-05
70,12.0,0.0009439999998903659,0.0,4.937188744390654e-05
71,38.0,0.003054000000020096,0.0,2.4685943721953325e-05
72,26.0,0.0023109999999633146,0.0,5.5297798628965635e-05
73,18.0,0.001803000000109023,0.0,1.2342971860976608e-05
74,75.0,0.0057529999999133,0.0,-9.515862220184151e-05
75,44.0,0.003191000000015265,0.0,-2.148950077703667e-05
76,25.0,0.0029039999999440624,0.0,0.00022618409377366487
77,27.0,0.002681000000166023,0.0,0.00011309204688683238
78,81.0,0.007323999999925945,0.0,2.3274684580336965e-05
79,65.0,0.005205000000159998,0.0,0.0007863084711050023
80,18.0,0.0013870000000224536,0.0,5.654602344341614e-05
81,11.0,0.0009119999999711581,0.0,0.0003520984561918072
82,98.0,0.008432000000084372,0.0,2.662208504447311e-05
83,8.0,0.000835999999935666,0.0,0.0003632229721596006
84,30.0,0.003658999999970547,0.0,-4.420723285333741e-06
85,24.0,0.0019150000000536238,0.0,0.0002833351864958024
86,19.0,0.0014360000000124273,0.0,2.8273011721708014e-05
87,16.0,0.0012379999998302083,0.0,0.00021522525503766177
88,18.0,0.002588999999943553,0.0,0.00010761262751883083
89,165.0,0.014269000000012966,0.0,6.355051771076369e-05
90,21.0,0.0019829999998819403,0.0,-1.074475038851839e-05
91,7.0,0.0006089999999403517,0.0,0.0003778476189736442
92,17.0,0.0012730000000829023,0.0,0.00031461528040142134
93,15.0,0.00140600000008817,0.0,0.000215027413644167
94,15.0,0.0014470000000983418,0.0,0.0002992573418714085
95,17.0,0.001287999999931344,0.0,0.0002520628905739486
96,10.0,0.001138000000082684,0.0,0.0001496286709357042
97,25.0,0.0023120000000744767,0.0,0.00010751370682208345
98,22.0,0.00225799999998344,0.0,0.00021590681260332022
99,21.0,0.0016590000000178406,0.0,-0.00020433186658154386
100,4.0,0.0003739999999652355,0.0,0.0003169494352533931
101,18.0,0.0013490000001183944,0.0,0.00014889306201265465
102,24.0,0.003668000000061511,0.0,0.00010795340630166011
103,14.0,0.0012190000002192392,0.0,7.481433546785204e-05
104,24.0,0.002087000000074113,0.0,0.00011614572618111796
105,38.0,0.003253999999969892,0.0,0.00019573480682821321
106,23.0,0.0018540000000939472,0.0,3.1655754343845534e-05
107,53.0,0.003785000000107175,0.0,-0.00017345202730140267
108,23.0,0.001702000000022963,0.0,5.8072863090558925e-05
109,17.0,0.0016720000000987056,0.0,0.0002723932081027846
110,23.0,0.0018880000000081054,0.0,0.00010693784431895707
111,17.0,0.0012859999999363936,0.0,0.00013619660405139223
112,15.0,0.001138000000082684,0.0,0.00013991671397785364
113,6.0,0.0005049999999755528,0.0,6.809830202569617e-05
114,15.0,0.002383999999892694,0.0,6.995835698892677e-05
115,13.0,0.0010039999999662541,0.0,2.9036431545279517e-05
116,108.0,0.00789800000006835,0.0,0.00019334907121357485
117,31.0,0.0024949999999535066,0.0,-0.00025968189990736103
118,46.0,0.0038869999998496496,0.0,3.1775258855381845e-05
119,23.0,0.0017159999999876163,0.0,0.00012051927660317496
120,16.0,0.001610000000027867,0.0,0.0002098173200278052
121,7.0,0.0005880000001070584,0.0,0.0002742529284308987
122,31.0,0.002271000000064305,0.0,1.5827877171922713e-05
123,7.0,0.0005790000000160944,0.0,1.4518215772639704e-05
124,4.0,0.00036499999987427145,0.0,0.0001049086600139026
125,26.0,0.0036450000000058935,0.0,0.00013252972063556526
126,48.0,0.003764000000046508,0.0,9.667453560678748e-05
127,22.0,0.0016370000000733853,0.0,7.444653100632738e-05
128,75.0,0.0064429999999902066,0.0,-0.00021088926000823035
129,22.0,0.0018979999999828578,0.0,-0.00017506738130501203
130,14.0,0.0012619999999969878,0.0,-9.058443494054511e-05
131,39.0,0.0033570000000509026,0.0,8.624555727746732e-05
132,23.0,0.001851999999871623,0.0,0.0002473319857043704
133,14.0,0.001255000000128348,0.0,0.00035081475841498003
134,15.0,0.001448000000209504,0.0,4.3122778638733715e-05
135,25.0,0.001993999999967855,0.0,0.00023942818234252744
136,12.0,0.0010849999998754356,0.0,0.0002153513861337255
137,33.0,0.0023869999999988067,0.0,0.00021661566356766541
138,11.0,0.0008609999999862339,0.0,0.00018447463013367973
139,20.0,0.0014820000001236622,0.0,0.00017727033600732774
140,38.0,0.00359600000001592,0.0,4.8337267803393795e-05
141,38.0,0.003433999999970183,0.0,0.00046791770920241515
142,29.0,0.0034599999999045394,0.0,0.00018697539155959934
143,13.0,0.0011790000000928558,0.0,0.0002074841898290819
144,37.0,0.003092000000151529,0.0,0.000367680086613661
145,54.0,0.006691000000046188,0.0,0.0002613652532564043
146,18.0,0.0029220000001259905,0.0,2.1561389319366803e-05
147,6.0,0.0008890000001429144,0.0,0.0003157614976155727
148,26.0,0.0028890000000956206,0.0,9.223731506683992e-05
149,13.0,0.0011160000001382286,0.0,4.6118657533419905e-05
150,14.0,0.001117000000022017,0.0,2.3059328766709898e-05
151,6.0,0.0005310000001372828,0.0,0.00023848856667794407
152,23.0,0.002056999999922482,0.0,0.00011924428333897209
153,9.0,0.0014790000000175496,0.0,5.962214166948599e-05
154,21.0,0.0027549999999791908,0.0,-0.00010544463000411518
155,28.0,0.002361999999948239,0.0,0.00020181974175592188
156,20.0,0.0015170000001489825,0.0,9.348769577979972e-05
157,21.0,0.0017119999999977153,0.0,-1.2091799900236912e-05
158,21.0,0.0016660000001138542,0.0,-0.00017262386140184878
159,53.0,0.004697999999962121,0.0,0.00034537753176491786
160,89.0,0.010031999999910113,0.0,4.674384788989981e-05
161,31.0,0.0023960000000897708,0.0,0.00039350690197300573
