steps,time,reward,delta,converged
1,0.0015760000000000218,0.0,0.0005477779631718549,False
2,0.002036999999972977,0.0,0.0007713785224934663,False
3,0.0017540000000053624,0.0,0.0007713785224934663,False
4,0.001991000000003851,0.0,0.0007713785224934663,False
5,0.0014130000000136533,0.0,0.0007713785224934663,False
6,0.002395999999976084,0.0,0.0007713785224934663,False
7,0.000998999999978878,0.0,0.0007713785224934663,False
8,0.0019559999999785305,0.0,0.0007713785224934663,False
9,0.008095999999994774,0.0,0.0007713785224934663,False
10,0.0011140000000011696,0.0,0.0007713785224934663,False
11,0.0006710000000111904,0.0,0.0007713785224934663,False
12,0.0009440000000040527,0.0,0.0007713785224934663,False
13,0.001350999999999658,0.0,0.0007713785224934663,False
14,0.0014700000000118507,0.0,0.0007713785224934663,False
15,0.0010230000000035488,0.0,0.0007713785224934663,False
16,0.0008559999999988577,0.0,0.0007713785224934663,False
17,0.0017530000000078871,0.0,0.0007713785224934663,False
18,0.0017229999999983647,0.0,0.0007713785224934663,False
19,0.001576999999997497,0.0,0.0007713785224934663,False
20,0.004924999999985857,0.0,0.0007713785224934663,False
21,0.0016219999999975698,0.0,0.0007713785224934663,False
22,0.0021830000000022665,0.0,0.0007713785224934663,False
23,0.0009700000000236741,0.0,0.0007713785224934663,False
24,0.003974999999996953,0.0,0.0007713785224934663,False
25,0.0013999999999896318,0.0,0.0007713785224934663,False
26,0.0007289999999784413,0.0,0.0007713785224934663,False
27,0.0037279999999952906,0.0,0.0007713785224934663,False
28,0.0010199999999827014,0.0,0.0007713785224934663,False
29,0.0019519999999886295,0.0,0.0007713785224934663,False
30,0.003682999999995218,0.0,0.0007713785224934663,False
31,0.0050190000000043256,0.0,0.0007713785224934663,False
32,0.0011220000000093933,0.0,0.0007713785224934663,False
33,0.0010389999999915744,0.0,0.0007713785224934663,False
34,0.0005749999999977717,0.0,0.0007713785224934663,False
35,0.005312000000003536,0.0,0.0007713785224934663,False
36,0.0025599999999883494,0.0,0.0007713785224934663,False
37,0.0010679999999752,0.0,0.0007713785224934663,False
38,0.001209000000017113,0.0,0.0007713785224934663,False
39,0.0028059999999925367,0.0,0.0007713785224934663,False
40,0.0011910000000057153,0.0,0.0007713785224934663,False
41,0.0005319999999926495,0.0,0.0007713785224934663,False
42,0.001857999999998583,0.0,0.0007713785224934663,False
43,0.004833999999988237,0.0,0.0007713785224934663,False
44,0.0022430000000213113,0.0,0.0007713785224934663,False
45,0.0010130000000003747,0.0,0.0007713785224934663,False
46,0.0007459999999923639,0.0,0.0007713785224934663,False
47,0.0019900000000063756,0.0,0.0007713785224934663,False
48,0.001167000000009466,0.0,0.0007713785224934663,False
49,0.004258000000021411,0.0,0.0007713785224934663,False
50,0.001347000000009757,0.0,0.0007713785224934663,False
51,0.009449000000017804,0.0,0.0007713785224934663,False
52,0.0054609999999968295,0.0,0.0007713785224934663,False
53,0.0031279999999753727,0.0,0.0007713785224934663,False
54,0.002586000000007971,0.0,0.0007713785224934663,False
55,0.0042249999999910415,0.0,0.0007713785224934663,False
56,0.00211699999999837,0.0,0.0007713785224934663,False
57,0.0018640000000118562,0.0,0.0007713785224934663,False
58,0.0022879999999929623,0.0,0.0007713785224934663,False
59,0.0005329999999901247,0.0,0.0007713785224934663,False
60,0.0037280000000237123,0.0,0.0007713785224934663,False
61,0.001704999999986967,0.0,0.0007713785224934663,False
62,0.0007470000000182608,0.0,0.0007713785224934663,False
63,0.001328000000000884,0.0,0.0007713785224934663,False
64,0.0019900000000063756,0.0,0.0007713785224934663,False
65,0.0019670000000076016,0.0,0.0007713785224934663,False
66,0.0011969999999905667,0.0,0.0007713785224934663,False
67,0.0013650000000211548,0.0,0.0007713785224934663,False
