steps,time,reward,delta,converged
1,0.02813399999996591,0.0,0,False
2,0.012106000000017048,0.0,0,False
3,0.008603999999991174,0.0,0,False
4,0.009245000000021264,0.0,0,False
5,0.010926999999981035,0.0,0,False
6,0.03921900000000278,0.0,0,False
7,0.0236070000000268,0.0,0,False
8,0.024161999999989803,0.0,0,False
9,0.009566000000006625,0.0,0,False
10,0.005185999999980595,0.0,0,False
11,0.009018999999966582,0.0,0,False
12,0.017841000000032636,0.0,0,False
13,0.005966999999998279,0.0,0,False
14,0.006096000000013646,0.0,0,False
15,0.01766400000002477,0.0,0,False
16,0.010441000000014355,0.0,0,False
17,0.021117000000003827,0.0,0,False
18,0.002612999999996646,0.0,0,False
19,0.003918999999996231,0.0,0,False
20,0.021374999999977717,0.0,0,False
21,0.009233999999992193,0.0,0,False
22,0.002943000000016127,0.0,0,False
23,0.017723999999986972,0.0,0,False
24,0.01956400000000258,0.0,0,False
25,0.03863000000001193,0.0,0,False
26,0.025353999999992993,0.0,0,False
27,0.01729499999999007,0.0,0,False
28,0.006070000000022446,0.0,0,False
29,0.010823000000016236,0.0,0,False
30,0.018195999999989,0.0,0,False
31,0.029854999999997744,0.0,0,False
32,0.025329999999996744,0.0,0,False
33,0.016514000000029228,0.0,0,False
34,0.01718599999998105,0.0,0,False
35,0.040814999999952306,0.0,0,False
36,0.010376999999948566,0.0,0,False
37,0.013286999999991167,0.0,0,False
38,0.0073419999999941865,0.0,0,False
39,0.00715900000000147,0.0,0,False
40,0.04097600000000057,0.0,0,False
41,0.00846400000000358,0.0,0,False
42,0.0051189999999792235,0.0,0,False
43,0.006674999999972897,0.0,0,False
44,0.002304999999978463,0.0,0,False
45,0.024389999999982592,0.0,0,False
46,0.005408999999986008,0.0,0,False
47,0.016269000000022515,0.0,0,False
48,0.04032399999999825,0.0,0,False
49,0.004228999999952521,0.0,0,False
50,0.04005200000000286,0.0,0,False
51,0.02976300000000265,0.0,0,False
52,0.040230000000008204,0.0,0,False
53,0.03811300000000983,0.0,0,False
54,0.04047899999994797,0.0,0,False
55,0.022454999999979464,0.0,0,False
56,0.058181999999987966,0.0,0,False
57,0.06916200000000572,0.0,0,False
58,0.03430500000001757,0.0,0,False
59,0.06338299999998753,0.0,0,False
60,0.06205800000003592,0.0,0,False
61,0.06316400000002886,0.0,0,False
62,0.0519469999999842,0.0,0,False
63,0.06267500000001291,0.0,0,False
64,0.0457890000000134,0.0,0,False
65,0.02852699999999686,0.0,0,False
66,0.023999000000003434,0.0,0,False
67,0.036166000000037,0.0,0,False
68,0.00661400000001322,0.0,0,False
69,0.02788500000002614,0.0,0,False
70,0.04158599999999524,0.0,0,False
71,0.009005999999999403,0.0,0,False
72,0.02223300000002837,0.0,0,False
73,0.011722000000020216,0.0,0,False
74,0.04412999999999556,0.0,0,False
75,0.045602000000030785,0.0,0,False
76,0.01870800000000372,0.0,0,False
77,0.04406899999997904,0.0,0,False
78,0.03654399999999214,0.0,0,False
79,0.03639099999998052,0.0,0,False
80,0.04451099999999997,0.0,0,False
81,0.04386400000004187,0.0,0,False
82,0.02089899999998579,0.0,0,False
83,0.04414400000001706,0.0,0,False
84,0.04269000000005008,0.0,0,False
85,0.039895000000001346,0.0,0,False
86,0.014313999999956195,0.0,0,False
87,0.04187600000000202,0.0,0,False
88,0.010917000000006283,0.0,0,False
89,0.053603000000009615,0.0,0,False
90,0.04129199999999855,0.0,0,False
91,0.041764999999998054,0.0,0,False
92,0.045257999999989806,0.0,0,False
93,0.014074999999991178,0.0,0,False
94,0.034177999999997155,0.0,0,False
95,0.046041999999999916,0.0,0,False
96,0.030112999999971635,0.0,0,False
97,0.04265900000001466,0.0,0,False
98,0.020622000000003027,0.0,0,False
99,0.040230000000008204,0.0,0,False
100,0.03972499999997581,0.0,0,False
101,0.0387850000000185,0.0,0,False
102,0.04649899999998297,0.0,0,False
103,0.05556200000000899,0.0,0,False
104,0.042184000000020205,0.0,0,False
105,0.0332339999999931,0.0,0,False
106,0.04898600000001352,0.0,0,False
107,0.045139000000006035,0.0,0,False
108,0.03958399999999074,0.0,0,False
109,0.04002599999995482,0.0,0,False
110,0.03778599999998278,0.0,0,False
111,0.03988100000003669,0.0,0,False
112,0.04086699999999155,0.0,0,False
113,0.04012000000000171,0.0,0,False
114,0.03915200000000141,0.0,0,False
115,0.040180000000020755,0.0,0,False
116,0.039917000000002645,0.0,0,False
117,0.04252100000002201,0.0,0,False
118,0.040778999999986354,0.0,0,False
119,0.044236000000012154,0.0,0,False
120,0.040146999999990385,0.0,0,False
121,0.04234500000001162,0.0,0,False
122,0.04169899999999416,0.0,0,False
123,0.04352599999998574,0.0,0,False
124,0.04172599999998283,0.0,0,False
125,0.04123600000002625,0.0,0,False
126,0.04280999999997448,0.0,0,False
127,0.022775999999964824,0.0,0,False
128,0.026453000000003613,0.0,0,False
129,0.009995000000003529,0.0,0,False
130,0.04759999999998854,0.0,0,False
131,0.010373000000015509,0.0,0,False
132,0.04306700000000774,0.0,0,False
133,0.03843000000000529,0.0,0,False
134,0.03856300000001056,0.0,0,False
135,0.037788999999975204,0.0,0,False
136,0.038546999999994114,0.0,0,False
137,0.03918199999998251,0.0,0,False
138,0.037629999999978736,0.0,0,False
139,0.04037000000005264,0.0,0,False
140,0.037269999999978154,0.0,0,False
141,0.039738999999997304,0.0,0,False
142,0.03781900000001315,0.0,0,False
143,0.03940699999998287,0.0,0,False
144,0.03746399999999994,0.0,0,False
145,0.03859299999999166,0.0,0,False
146,0.03818300000000363,0.0,0,False
147,0.038564000000008036,0.0,0,False
148,0.038806999999962954,0.0,0,False
149,0.0383080000000291,0.0,0,False
150,0.03928200000001425,0.0,0,False
151,0.04033199999997805,0.0,0,False
152,0.03767199999998638,0.0,0,False
153,0.039014000000008764,0.0,0,False
154,0.038815999999997075,0.0,0,False
155,0.03884300000004259,0.0,0,False
156,0.04257100000000946,0.0,0,False
157,0.03795100000002094,0.0,0,False
158,0.03971400000000358,0.0,0,False
159,0.03851800000001049,0.0,0,False
160,0.002488999999968655,0.0,0,False
161,0.039325999999960004,0.0,0,False
162,0.03703600000000051,0.0,0,False
163,0.038558000000023185,0.0,0,False
164,0.037447999999983494,0.0,0,False
165,0.048256999999978234,0.0,0,False
166,0.04993600000000242,0.0,0,False
167,0.04375800000002528,0.0,0,False
168,0.04001299999998764,0.0,0,False
169,0.039603999999997086,0.0,0,False
170,0.037627999999983786,0.0,0,False
171,0.03772099999997636,0.0,0,False
172,0.03950100000002976,0.0,0,False
173,0.04731099999997923,0.0,0,False
174,0.03752900000000636,0.0,0,False
175,0.043070000000000164,0.0,0,False
