episode,length,time,reward,delta
0,68.0,0.007988000000068496,0.0,-0.0005684108579062933
1,101.0,0.013143000000127358,0.0,-0.00011885624007001598
2,8.0,0.0014300000000275759,0.0,-0.00038331064153892554
3,17.0,0.0025439999999434804,0.0,-0.0006240063789720359
4,82.0,0.013805999999931373,0.0,-0.0008005374216197945
5,37.0,0.006223999999974694,0.0,-0.000344979577385033
6,11.0,0.0015820000000985601,0.0,-0.00033124383613879676
7,15.0,0.0019770000001244625,0.0,-0.0006162221004852159
8,10.0,0.0015699999999014835,0.0,-0.00017241053054398392
9,40.0,0.00504399999999805,0.0,-0.0003104816196465297
10,86.0,0.010328999999956068,0.0,-0.00039490616378230276
11,37.0,0.004562000000078115,0.0,-0.0004827967070492969
12,29.0,0.003842999999960739,0.0,-0.0007274265801034412
13,11.0,0.0015519999999469292,0.0,-0.0004945400291825866
14,35.0,0.004349000000047454,0.0,-0.000470898467664253
15,29.0,0.0035030000001370354,0.0,-0.0004705466216794846
16,20.0,0.003159000000096057,0.0,-0.0003315855634147727
17,45.0,0.005569000000150481,0.0,-0.00012745611901611664
18,12.0,0.0014489999998659187,0.0,-0.0007204836794578149
19,84.0,0.009162999999944077,0.0,-0.00014512377943765704
20,46.0,0.005430000000160362,0.0,-0.0006160782298085068
21,60.0,0.00676700000008168,0.0,-0.00022860083247935701
22,61.0,0.008902000000034604,0.0,-0.00042380862089782775
23,35.0,0.004813999999896623,0.0,-0.0008195637575063713
24,72.0,0.008481000000074346,0.0,-2.0332536231051527e-05
25,29.0,0.0030289999999695283,0.0,-9.628667875517387e-05
26,110.0,0.01191200000016579,0.0,-0.0004182691362596252
27,15.0,0.00257699999997385,0.0,-0.0004617649217590934
28,98.0,0.012339999999994689,0.0,-0.00011331477395385879
29,64.0,0.007673999999951775,0.0,-0.0002579543052004629
30,36.0,0.0039289999999709835,0.0,-0.00033209896064257066
31,19.0,0.0035649999999805004,0.0,-0.00058233542834249
32,24.0,0.003345999999964988,0.0,-0.0005241018855082409
33,78.0,0.009724000000005617,0.0,-0.00043451703634436723
34,17.0,0.0030209999999897263,0.0,-0.00031869269506983625
35,18.0,0.0025960000000395667,0.0,3.161389912327038e-05
36,92.0,0.010467000000062399,0.0,-0.0006876596311490265
37,21.0,0.00268499999992855,0.0,-0.0005616057410748323
38,4.0,0.0010959999999613501,0.0,-8.25245879313843e-05
