steps,time,reward,delta,converged
1,0.005375000000015007,0.0,0,False
2,0.007461999999975433,0.0,0,False
3,0.005637999999976273,0.0,0,False
4,0.010433999999975185,0.0,0,False
5,0.051349000000016076,0.0,0,False
6,0.0029910000000086256,0.0,0,False
7,0.04478199999999788,0.0,0,False
8,0.052995000000009895,0.0,0,False
9,0.018102999999996428,0.0,0,False
10,0.00226500000002261,0.0,0,False
11,0.012390999999979613,0.0,0,False
12,0.003092999999978474,0.0,0,False
13,0.03489600000000337,0.0,0,False
14,0.0014899999999897773,0.0,0,False
15,0.014248000000009142,0.0,0,False
16,0.037776000000008025,0.0,0,False
17,0.03325799999998935,0.0,0,False
18,0.004078999999990174,0.0,0,False
19,0.01676700000001574,0.0,0,False
20,0.04259399999995139,0.0,0,False
21,0.022468000000003485,0.0,0,False
22,0.012386999999989712,0.0,0,False
23,0.02449500000000171,0.0,0,False
24,0.010032999999964431,0.0,0,False
25,0.06132500000001073,0.0,0,False
26,0.006821999999999662,0.0,0,False
27,0.005861999999979162,0.0,0,False
28,0.06033800000000156,0.0,0,False
29,0.005145000000027267,0.0,0,False
30,0.008922999999981585,0.0,0,False
31,0.0014770000000225991,0.0,0,False
32,0.06129900000001953,0.0,0,False
33,0.006547000000011849,0.0,0,False
34,0.02599800000001551,0.0,0,False
35,0.0579309999999964,0.0,0,False
36,0.07988299999999526,0.0,0,False
37,0.03442799999999124,0.0,0,False
38,0.004539999999963129,0.0,0,False
39,0.02002799999996796,0.0,0,False
40,0.05009499999999889,0.0,0,False
41,0.004458999999997104,0.0,0,False
42,0.01620100000002367,0.0,0,False
43,0.05990100000002485,0.0,0,False
44,0.017435999999975138,0.0,0,False
45,0.07375899999999547,0.0,0,False
46,0.08536300000002939,0.0,0,False
47,0.008557999999993626,0.0,0,False
48,0.018680999999958203,0.0,0,False
49,0.03931900000003452,0.0,0,False
50,0.015413000000023658,0.0,0,False
51,0.005995000000041273,0.0,0,False
52,0.026676000000009026,0.0,0,False
53,0.02450999999996384,0.0,0,False
54,0.0348409999999717,0.0,0,False
55,0.03245199999997794,0.0,0,False
56,0.05662399999999934,0.0,0,False
57,0.00458400000002257,0.0,0,False
58,0.010780000000011114,0.0,0,False
59,0.01875000000001137,0.0,0,False
60,0.004416999999989457,0.0,0,False
61,0.06230700000003253,0.0,0,False
62,0.009783000000027187,0.0,0,False
63,0.038706999999988057,0.0,0,False
64,0.0570329999999899,0.0,0,False
65,0.019880000000000564,0.0,0,False
66,0.07606500000002825,0.0,0,False
67,0.0049659999999676074,0.0,0,False
68,0.019115999999996802,0.0,0,False
69,0.044245000000046275,0.0,0,False
70,0.045794999999998254,0.0,0,False
71,0.05781700000000001,0.0,0,False
72,0.06067400000000589,0.0,0,False
73,0.04453599999999369,0.0,0,False
74,0.05609000000004016,0.0,0,False
75,0.0547830000000431,0.0,0,False
76,0.01536700000002611,0.0,0,False
77,0.057290000000023156,0.0,0,False
78,0.04890400000005002,0.0,0,False
79,0.05285599999996293,0.0,0,False
80,0.05324999999999136,0.0,0,False
81,0.020028000000024804,0.0,0,False
82,0.05706500000002279,0.0,0,False
83,0.004541000000017448,0.0,0,False
84,0.058510000000012496,0.0,0,False
85,0.05818699999997534,0.0,0,False
86,0.0589689999999905,0.0,0,False
87,0.059223000000031334,0.0,0,False
88,0.0423539999999889,0.0,0,False
89,0.04055700000003526,0.0,0,False
90,0.03867099999996526,0.0,0,False
91,0.040178000000025804,0.0,0,False
92,0.010403999999994085,0.0,0,False
93,0.04321700000002693,0.0,0,False
94,0.0397190000000478,0.0,0,False
95,0.023813000000018292,0.0,0,False
96,0.013133999999979551,0.0,0,False
97,0.04010899999997264,0.0,0,False
98,0.04257099999995262,0.0,0,False
99,0.016067999999961557,0.0,0,False
100,0.042275000000017826,0.0,0,False
101,0.042673999999976786,0.0,0,False
102,0.04712399999999661,0.0,0,False
103,0.054318999999964035,0.0,0,False
104,0.05208800000002611,0.0,0,False
105,0.045141000000000986,0.0,0,False
106,0.04488800000001447,0.0,0,False
107,0.045967999999959375,0.0,0,False
108,0.04963100000003351,0.0,0,False
109,0.04941300000001547,0.0,0,False
110,0.04719199999999546,0.0,0,False
111,0.044618000000014035,0.0,0,False
112,0.043665000000032705,0.0,0,False
113,0.04280199999999468,0.0,0,False
114,0.04413899999997284,0.0,0,False
115,0.04665799999997944,0.0,0,False
116,0.05091999999996233,0.0,0,False
117,0.05904800000001842,0.0,0,False
118,0.055290000000013606,0.0,0,False
119,0.050987000000020544,0.0,0,False
120,0.046779000000015,0.0,0,False
121,0.03879499999999325,0.0,0,False
122,0.039540999999985615,0.0,0,False
123,0.036926999999991494,0.0,0,False
124,0.038802999999973053,0.0,0,False
125,0.038354000000026645,0.0,0,False
126,0.03808200000003126,0.0,0,False
127,0.03467799999998533,0.0,0,False
128,0.0393240000000219,0.0,0,False
129,0.04127500000004147,0.0,0,False
130,0.04507499999999709,0.0,0,False
131,0.04418999999995776,0.0,0,False
132,0.04326900000000933,0.0,0,False
133,0.04451099999999997,0.0,0,False
134,0.04327299999999923,0.0,0,False
135,0.04163499999998521,0.0,0,False
136,0.04368200000004663,0.0,0,False
137,0.03955500000000711,0.0,0,False
138,0.042325000000005275,0.0,0,False
139,0.043348000000037246,0.0,0,False
140,0.045622999999977765,0.0,0,False
141,0.044406999999978325,0.0,0,False
142,0.044929999999965275,0.0,0,False
143,0.048640999999975065,0.0,0,False
144,0.04288200000002007,0.0,0,False
145,0.04564800000002833,0.0,0,False
146,0.04327100000000428,0.0,0,False
147,0.04675200000002633,0.0,0,False
148,0.045826999999974305,0.0,0,False
149,0.04340299999995523,0.0,0,False
150,0.041156999999998334,0.0,0,False
151,0.04139300000002777,0.0,0,False
152,0.04259600000000319,0.0,0,False
153,0.056736000000000786,0.0,0,False
154,0.05865799999997989,0.0,0,False
155,0.06001599999996188,0.0,0,False
156,0.05712199999999257,0.0,0,False
157,0.05452100000002247,0.0,0,False
158,0.048844999999971606,0.0,0,False
159,0.047995999999955075,0.0,0,False
160,0.046614999999974316,0.0,0,False
161,0.04655000000002474,0.0,0,False
162,0.05326900000000023,0.0,0,False
163,0.05126899999999068,0.0,0,False
164,0.0444039999999859,0.0,0,False
165,0.05208800000002611,0.0,0,False
166,0.04860099999996237,0.0,0,False
167,0.04570200000000568,0.0,0,False
168,0.045860000000004675,0.0,0,False
169,0.04760700000002771,0.0,0,False
170,0.051767999999981384,0.0,0,False
171,0.060203999999998814,0.0,0,False
172,0.06015899999999874,0.0,0,False
173,0.059542000000021744,0.0,0,False
174,0.06013500000000249,0.0,0,False
175,0.04847100000000637,0.0,0,False
176,0.04389600000001792,0.0,0,False
177,0.04797999999999547,0.0,0,False
178,0.04649100000000317,0.0,0,False
179,0.05038999999999305,0.0,0,False
180,0.040936999999985346,0.0,0,False
181,0.042857000000026346,0.0,0,False
182,0.040914000000043416,0.0,0,False
183,0.04551099999997632,0.0,0,False
184,0.04871099999996886,0.0,0,False
185,0.04007000000001426,0.0,0,False
186,0.037801999999999225,0.0,0,False
187,0.04001900000002934,0.0,0,False
188,0.03739899999999352,0.0,0,False
189,0.039479999999969095,0.0,0,False
190,0.03962500000000091,0.0,0,False
191,0.03839199999998755,0.0,0,False
192,0.03852399999999534,0.0,0,False
193,0.04213900000002013,0.0,0,False
194,0.03974199999998973,0.0,0,False
195,0.03886800000003632,0.0,0,False
196,0.03853900000001431,0.0,0,False
197,0.04085600000001932,0.0,0,False
198,0.03755300000000261,0.0,0,False
199,0.03738400000003139,0.0,0,False
200,0.03904499999998734,0.0,0,True
