episode,length,time,reward,delta
0,23.0,0.0023219999998218555,0.0,-0.0003749499694164838
1,40.0,0.004536999999800173,0.0,-0.0003227198044083627
2,23.0,0.0023460000002160086,0.0,-0.000555462049655077
3,5.0,0.0005449999998745625,0.0,-0.0005324656364486795
4,134.0,0.01104299999997238,0.0,-0.000859472027042864
5,23.0,0.002100000000154978,0.0,6.455233272757967e-05
6,35.0,0.0030600000000049477,0.0,6.4552332727579675e-06
7,24.0,0.0027700000000550062,0.0,-5.554620496550758e-05
8,20.0,0.001580999999987398,0.0,7.472109176879455e-05
9,8.0,0.0007200000000011642,0.0,-3.2522073186814734e-05
10,21.0,0.0018549999999777356,0.0,-0.00019795388260108576
11,15.0,0.0017179999999825668,0.0,-0.0006252068779129811
12,5.0,0.0007209999998849526,0.0,7.47210917687945e-06
13,12.0,0.0012679999999818392,0.0,7.056034978646133e-05
14,18.0,0.0023869999999988067,0.0,5.68912844306985e-05
15,27.0,0.002773000000161119,0.0,2.513434766997238e-05
16,96.0,0.007669999999961874,0.0,-5.231394024169349e-06
17,46.0,0.004734999999982392,0.0,-0.0007651769522315357
18,61.0,0.005854999999883148,0.0,-0.0002827440236465587
19,41.0,0.0038819999999759602,0.0,7.580113549498119e-05
20,28.0,0.0020759999997608247,0.0,6.90211284945321e-05
21,15.0,0.0011540000000422879,0.0,6.902112849453207e-06
22,32.0,0.003549999999904685,0.0,-2.1604227295833066e-05
23,74.0,0.005857000000105472,0.0,6.168384247572083e-05
24,16.0,0.001404999999977008,0.0,6.57280217747882e-05
25,99.0,0.008272000000033586,0.0,6.572802177478825e-06
26,31.0,0.0025909999999385036,0.0,-7.531661888468843e-05
27,51.0,0.003869000000122469,0.0,5.210204436998701e-05
28,28.0,0.002242000000023836,0.0,7.04947957247721e-05
29,56.0,0.004147000000102707,0.0,6.690095576954857e-05
30,30.0,0.0023700000001554145,0.0,-3.8110795382286156e-05
31,34.0,0.0029549999999289867,0.0,-0.0008163103025888724
32,7.0,0.0005849999997735722,0.0,7.75272789699333e-05
33,14.0,0.0010809999998855346,0.0,5.210204436998701e-06
34,75.0,0.00540999999975611,0.0,6.4668140452242e-05
35,19.0,0.0014899999996487168,0.0,1.3235227096027074e-05
36,64.0,0.005144000000200322,0.0,4.645411820577991e-05
37,69.0,0.0054739999995945254,0.0,8.634782664638137e-05
38,28.0,0.0020709999998871353,0.0,-7.353882150956498e-05
39,47.0,0.0037370000000009895,0.0,7.806080372412554e-05
40,47.0,0.0034179999997832056,0.0,-2.8274402364655883e-05
41,34.0,0.003224000000045635,0.0,7.795858554184867e-05
42,93.0,0.007325000000037107,0.0,7.795858554184861e-06
43,15.0,0.002594000000044616,0.0,7.150485259964042e-05
44,29.0,0.00281200000017634,0.0,8.634782664638136e-06
45,47.0,0.005380000000059226,0.0,-7.531661888468845e-06
46,35.0,0.0036079999999856227,0.0,7.752819366365721e-05
47,60.0,0.0065770000001066364,0.0,-0.000604266322284058
48,15.0,0.0012349999997240957,0.0,7.735278443708095e-05
49,65.0,0.005188999999973021,0.0,6.285886012794803e-05
50,21.0,0.002537000000302214,0.0,7.72910210196138e-05
51,6.0,0.0020529999997052073,0.0,7.729102101961373e-06
52,5.0,0.0005619999997179548,0.0,6.975822678840216e-05
53,35.0,0.0028710000001410663,0.0,7.7291021019614e-07
54,13.0,0.001922999999806052,0.0,7.654195121298647e-05
55,78.0,0.005763000000115426,0.0,6.085675447269133e-05
56,17.0,0.003004000000146334,0.0,7.65419512129864e-06
57,13.0,0.0012250000004314643,0.0,7.635275546009054e-05
58,27.0,0.002070000000003347,0.0,7.713848307972185e-05
59,5.0,0.0007120000000213622,0.0,7.654195121298654e-07
60,28.0,0.005130000000008295,0.0,7.033632891376971e-05
61,20.0,0.0019640000000435975,0.0,7.042935476330516e-05
62,34.0,0.006824000000051456,0.0,-8.163103025888718e-05
63,51.0,0.0056450000001859735,0.0,-0.0007300853832482929
64,54.0,0.008424999999988358,0.0,-0.0008297084884958039
65,38.0,0.0063549999999850115,0.0,-0.00045754469845699785
66,37.0,0.00332799999978306,0.0,7.100626638363912e-05
67,6.0,0.0008760000000620494,0.0,7.803055288562804e-05
