episode,length,time,reward,delta
0,36.0,0.005723999999986518,0.0,0.00024367749723596196
1,63.0,0.00699700000006942,0.0,-0.00025225153178490446
2,17.0,0.0036949999999933425,0.0,0.00012568153305159212
3,24.0,0.0025529999999207575,0.0,1.2568153305159222e-05
4,22.0,0.0018520000000989967,0.0,-0.0004414221961919942
5,44.0,0.005541999999991276,0.0,0.0002758204990534409
6,13.0,0.001760999999987689,0.0,0.00011492137837444845
7,8.0,0.000795000000039181,0.0,1.1492137837444845e-05
8,7.0,0.0007719999999835636,0.0,0.00017785777025152358
9,4.0,0.00040799999999308056,0.0,2.758204990534408e-05
10,16.0,0.0014790000000175496,0.0,-0.000579097922940348
11,15.0,0.001826999999934742,0.0,7.5522273899618114e-06
12,10.0,0.0008780000000569999,0.0,-0.0005685900795958537
13,6.0,0.0010009999999738284,0.0,-0.000201652907890563
14,21.0,0.002021000000013373,0.0,1.2568153305159277e-06
15,4.0,0.0005539999999655265,0.0,1.778577702515237e-05
16,24.0,0.002169999999978245,0.0,0.000141417683982574
17,11.0,0.0012480000000323344,0.0,1.7785777025152425e-06
18,13.0,0.002021000000013373,0.0,1.7785777025155136e-07
19,39.0,0.003551000000015847,0.0,0.00020206240834381013
20,25.0,0.0023610000000644504,0.0,-9.053379298485753e-05
21,34.0,0.004742999999962194,0.0,0.00023402138895372974
22,20.0,0.0024290000000064538,0.0,0.00028286112040955974
23,5.0,0.0004519999999956781,0.0,0.00028669053820047646
24,7.0,0.0009520000000975415,0.0,2.8286112040955974e-05
25,8.0,0.0009800000000268483,0.0,2.828611204095603e-06
26,4.0,0.0004069999999956053,0.0,0.0002212032770645839
27,57.0,0.0053679999999758365,0.0,3.733819406717237e-05
28,25.0,0.004177000000026965,0.0,0.000244638189719606
29,17.0,0.0022969999999986612,0.0,-0.00024941945295258507
30,19.0,0.0022149999999783176,0.0,3.733819406717242e-06
31,30.0,0.0027779999999211213,0.0,-0.00038942916316878084
32,18.0,0.0017960000000130094,0.0,2.828611204095657e-07
33,32.0,0.004802000000040607,0.0,-0.00029446947940265505
34,20.0,0.002303999999980988,0.0,0.00029664433278182037
35,5.0,0.0007309999999733918,0.0,2.8286112040967412e-08
36,12.0,0.0013219999999591892,0.0,0.00024151970971774707
37,22.0,0.002976999999987129,0.0,-7.311293840382677e-05
38,27.0,0.004131000000029417,0.0,0.00020799086523134116
39,7.0,0.0011489999999412248,0.0,-6.671017627163091e-05
40,17.0,0.0017899999999144711,0.0,0.0002924426006776137
41,58.0,0.005022000000053595,0.0,0.00028343065822536976
42,10.0,0.001426000000037675,0.0,0.00026636495698092365
43,27.0,0.002768999999943844,0.0,5.055669036158105e-05
44,19.0,0.002138000000059037,0.0,2.663649569809235e-05
45,23.0,0.0019249999999146894,0.0,0.0002871239410367511
46,17.0,0.0016239999999925203,0.0,-2.494194529525847e-05
47,13.0,0.0015260000000125729,0.0,-0.0004804018444903906
48,8.0,0.001396999999997206,0.0,-1.7147313297896758e-05
49,47.0,0.004391000000055101,0.0,0.0002936230708745997
50,27.0,0.004052000000001499,0.0,4.4676842035868444e-05
51,47.0,0.005793000000039683,0.0,0.0002223480260665425
52,5.0,0.0011140000000295913,0.0,0.0002998128853339549
53,14.0,0.0016550000000279397,0.0,-3.8942916316878095e-05
54,6.0,0.0009840000000167493,0.0,-4.192388916207131e-05
55,10.0,0.001354999999989559,0.0,-3.89429163168782e-06
56,15.0,0.0016150000000152431,0.0,2.8712394103675115e-05
57,34.0,0.004335999999966589,0.0,0.00033503670133893727
58,8.0,0.0009129999999686333,0.0,0.00030990313419777647
59,34.0,0.0049040000000104556,0.0,0.00018503995440442936
60,12.0,0.001548000000070715,0.0,3.099031341977765e-05
61,11.0,0.0016709999999875436,0.0,-3.8942916316876035e-07
62,10.0,0.0010899999999764987,0.0,3.0990313419777924e-06
63,19.0,0.0016350000000784348,0.0,2.8712394103675007e-06
64,13.0,0.0011319999999841457,0.0,0.00021051169143905676
65,13.0,0.001280000000065229,0.0,0.0002692390478660655
66,24.0,0.0042929999999614665,0.0,2.6923904786606517e-05
67,26.0,0.003244999999992615,0.0,2.105116914390571e-05
68,16.0,0.0017639999999801148,0.0,2.69239047866063e-06
69,44.0,0.004534000000035121,0.0,0.00029341832064503937
70,17.0,0.002629999999953725,0.0,-2.9446947940265484e-05
71,16.0,0.0016660000000001673,0.0,5.055669036158083e-06
72,74.0,0.0072539999999889915,0.0,-2.0165290789056294e-05
73,12.0,0.001086999999984073,0.0,0.0003180669440412255
74,28.0,0.002818999999931293,0.0,-4.804018444903906e-05
75,61.0,0.0061999999999216016,0.0,0.00032614657034996027
76,21.0,0.002537999999958629,0.0,0.0002663116594584853
77,37.0,0.00298099999997703,0.0,0.0003021892648850258
78,30.0,0.005178999999998268,0.0,0.00022370486233132286
79,29.0,0.0033520000000635264,0.0,0.00032546286693933775
80,18.0,0.002024000000005799,0.0,-8.293866646424475e-06
81,13.0,0.001274999999964166,0.0,0.00032915643136639767
82,43.0,0.0044430000000375,0.0,0.00032953478868489607
83,39.0,0.003668000000061511,0.0,6.489556880610105e-05
84,9.0,0.0012460000000373839,0.0,0.00029323540927043176
85,22.0,0.0020839999999680003,0.0,0.0003288675640323805
86,8.0,0.0007099999999127249,0.0,7.3569737825196556e-06
87,17.0,0.0015359999999873253,0.0,0.0003764032064645776
88,39.0,0.005429999999932988,0.0,0.00032376939758282946
89,24.0,0.0025610000000142463,0.0,0.00029432122850410545
90,14.0,0.0016379999999571737,0.0,0.00033972003984090147
91,21.0,0.0019469999999728316,0.0,3.3972003984090136e-05
92,29.0,0.002514000000019223,0.0,7.356973782519601e-07
93,11.0,0.0014639999999417341,0.0,0.0003084345998271386
94,36.0,0.004654999999956999,0.0,0.0001960174305669409
95,15.0,0.0021219999999857464,0.0,3.288675640323804e-05
96,11.0,0.0014559999999619322,0.0,0.0003029968616026982
97,56.0,0.006611999999904583,0.0,0.00032623862796507075
98,14.0,0.0018980000000965447,0.0,3.021892648850255e-05
99,36.0,0.004105999999978849,0.0,5.0556690361583e-07
100,10.0,0.0013420000000223808,0.0,3.0299686160269786e-05
101,37.0,0.00322500000004311,0.0,0.00018859355997549873
102,24.0,0.004229000000009364,0.0,3.262386279650705e-05
103,48.0,0.004818999999997686,0.0,0.00025538719762025896
104,11.0,0.0009509999999863794,0.0,0.00032765368369597767
105,35.0,0.002991000000065469,0.0,3.084345998271383e-05
106,27.0,0.0037200000000439104,0.0,-4.330722736738677e-05
107,13.0,0.0014489999999796055,0.0,3.276536836959777e-05
108,43.0,0.005088999999998123,0.0,1.885935599754983e-05
109,13.0,0.0013880000000199288,0.0,0.00023439448716490433
110,18.0,0.0015589999999292559,0.0,1.8859355997549775e-06
111,24.0,0.00377200000002631,0.0,0.0003520825512200742
112,13.0,0.0019409999999879801,0.0,-4.330722736738655e-06
113,31.0,0.0035189999999829524,0.0,4.595850109198428e-05
114,16.0,0.0017289999999547945,0.0,0.00025379040112183155
115,9.0,0.0009770000000344226,0.0,2.9452911368739606e-05
116,28.0,0.0028209999999262436,0.0,-6.905877175171558e-06
117,28.0,0.004152999999973872,0.0,0.0003373412254439064
118,8.0,0.0008129999999937354,0.0,0.0002698924636250155
119,25.0,0.003031999999961954,0.0,4.595850109198455e-06
120,29.0,0.0026649999999790452,0.0,4.5958501091982384e-07
121,32.0,0.0031889999999066276,0.0,0.0002889929451951066
122,17.0,0.002960999999913838,0.0,-6.90587717517145e-07
123,17.0,0.0018139999999675638,0.0,0.00019926523058454764
124,21.0,0.00225799999998344,0.0,0.0002639104303964169
125,8.0,0.001259000000004562,0.0,2.6391043039641687e-05
126,21.0,0.002575999999976375,0.0,0.0003144444302699838
127,31.0,0.005144000000086635,0.0,0.00036211688501573626
128,29.0,0.0031010000000151194,0.0,1.9926523058454756e-05
129,19.0,0.0017589999999927386,0.0,3.621168850157365e-05
130,14.0,0.0015110000000504442,0.0,0.00034211474467562186
131,30.0,0.004090000000019245,0.0,6.557895827309559e-05
132,19.0,0.0027370000000246364,0.0,3.0299686160270003e-06
133,18.0,0.0026670000000876826,0.0,0.00029962573975797637
134,14.0,0.001422000000047774,0.0,2.996257397579763e-05
135,17.0,0.002329000000031556,0.0,3.029968616026892e-07
136,11.0,0.0010379999999940992,0.0,3.029968616025808e-08
137,20.0,0.004183000000011816,0.0,0.0003426589071227396
138,25.0,0.004493000000024949,0.0,0.0003067332278973359
139,16.0,0.0019310000000132277,0.0,0.00032244958873929987
140,21.0,0.0024599999999281863,0.0,0.0003712756850990021
141,25.0,0.00368500000001859,0.0,-0.0002596327864803869
142,31.0,0.0034330000000863947,0.0,7.690114299809035e-05
143,64.0,0.006031000000007225,0.0,6.557895827309548e-06
144,45.0,0.007156000000009044,0.0,0.0002533223141256759
145,18.0,0.0021820000000616346,0.0,3.7127568509900206e-05
146,12.0,0.0010599999999385545,0.0,3.712756850990037e-06
147,8.0,0.0007420000000593063,0.0,0.0003335974024126104
148,4.0,0.0005340000000160217,0.0,0.0002883329821985817
149,7.0,0.0006670000000212895,0.0,3.335974024126103e-05
150,32.0,0.005044999999995525,0.0,0.00018436941074620214
151,52.0,0.007448000000067623,0.0,0.0002694303072927447
152,24.0,0.0030249999999796273,0.0,0.00030429360130385536
153,32.0,0.003851999999938016,0.0,0.00032690345411958435
154,7.0,0.0009059999999863066,0.0,0.0003300251292279804
155,10.0,0.0012470000000348591,0.0,1.8436941074620233e-05
156,8.0,0.001408999999966909,0.0,-4.6020297680559154e-05
