steps,time,reward,delta,converged
1,0.04201999999997952,-6.730538922155689,0,False
2,0.03816599999998971,-6.137724550898204,0,False
3,0.0373779999999897,-4.754491017964072,0,False
4,0.03657799999996314,-4.754491017964072,0,False
5,0.03734300000002122,-6.335329341317365,0,False
6,0.026074999999991633,-5.585507246376811,100.0,False
7,0.03504000000003771,-4.754491017964072,100.0,False
8,0.03534899999999652,-4.952095808383233,100.0,False
9,0.035816999999951804,-6.532934131736527,100.0,False
10,0.03508799999997336,-5.149700598802395,100.0,False
11,0.022380999999995765,-4.1265822784810124,100.0,False
12,0.03604999999998881,-4.754491017964072,100.0,False
13,0.034766999999988,-5.544910179640719,100.0,False
14,0.03521899999998368,-5.149700598802395,100.0,False
15,0.0017770000000041364,3.04,100.0,False
16,0.036732000000029075,-5.544910179640719,100.0,False
17,0.021121999999991203,-4.709897610921502,100.0,False
18,0.03518500000001268,-5.149700598802395,100.0,False
19,0.02861400000000458,-4.865921787709497,100.0,False
20,0.014635999999995875,-3.13768115942029,100.0,False
21,0.008360999999979413,-4.517857142857143,100.0,False
22,0.01825700000000552,-4.770992366412214,100.0,False
23,0.006309000000044307,-4.277777777777778,100.0,False
24,0.007322000000044682,-1.941747572815534,100.0,False
25,0.016521000000011554,-3.5084745762711864,100.0,False
26,0.01194500000002563,-3.866279069767442,100.0,False
27,0.003631999999981872,-0.9615384615384616,100.0,False
28,0.014650000000017371,-3.4405940594059405,100.0,False
29,0.0015869999999722495,3.590909090909091,100.0,False
30,0.006334999999978663,-3.1777777777777776,100.0,False
31,0.009295000000008713,-4.67910447761194,100.0,False
32,0.0016150000000152431,3.391304347826087,100.0,False
33,0.001832000000035805,2.8846153846153846,100.0,False
34,0.007622999999966851,-4.614678899082569,100.0,False
35,0.017733999999961725,-4.464912280701754,100.0,False
36,0.008559999999988577,-4.367521367521367,100.0,False
37,0.004526999999995951,-2.4923076923076923,100.0,False
38,0.007911000000035529,-2.719298245614035,100.0,False
39,0.001698000000033062,-0.9166666666666666,100.0,False
