episode,length,time,reward,delta
0,500.0,0.04127099999999473,-1689.0,-0.46960619625231326
1,500.0,0.03430099999999925,-1194.0,-0.24242562294002235
2,500.0,0.04317899999999497,-1095.0,-0.09717845035017647
3,500.0,0.051916000000005624,-1392.0,-0.12904345883942026
4,500.0,0.03471400000000813,-1293.0,-0.6074681709920385
5,500.0,0.03500800000000481,-1590.0,-0.049716569861204096
6,500.0,0.0359849999999966,-1491.0,-0.010768380144099865
7,500.0,0.034418999999999755,-1491.0,-0.0823648223746416
8,500.0,0.03519300000000669,-996.0,-0.005587338004222175
9,500.0,0.03476600000000474,-1689.0,-2.1044224807198475e-08
10,500.0,0.03549499999999739,-1194.0,-1.1102230246251565e-15
11,500.0,0.03515199999999652,-1392.0,-0.016565781269554547
12,500.0,0.03746300000000247,-1590.0,-0.001364805452759521
13,500.0,0.03498700000000099,-1392.0,-0.021636983098301643
14,100.0,0.007587999999998374,-99.0,99.99980229072493
15,500.0,0.035054999999999836,-1293.0,-0.026826388197824125
16,500.0,0.03657800000000577,-1194.0,-1.1102230246251565e-15
17,161.0,0.01211799999998675,-160.0,89.99982206165244
18,500.0,0.03761000000000081,-1293.0,-1.1102230246251565e-15
19,380.0,0.0262559999999894,-973.0,80.9998398554872
20,500.0,0.04221799999999121,-1095.0,-1.1102230246251565e-15
21,200.0,0.014186000000009358,-397.0,72.89985586993848
22,500.0,0.03726899999999489,-1194.0,-1.1102230246251565e-15
23,161.0,0.011048999999999864,-358.0,65.60987028294463
24,500.0,0.036889999999999645,-1293.0,-1.1102230246251565e-15
25,233.0,0.016049000000009528,-628.0,59.048883254650164
26,500.0,0.03494299999999839,-1194.0,-0.018451927018790615
27,140.0,0.011181000000007657,-139.0,53.14399492918515
28,194.0,0.015912999999997623,-490.0,47.82959543626663
29,500.0,0.03450499999999579,-996.0,-1.1102230246251565e-15
30,43.0,0.003281999999998675,57.0,43.04663589263997
31,337.0,0.023628000000002203,-633.0,38.741972303375974
32,28.0,0.0019810000000006767,72.0,34.86777507303837
33,500.0,0.03389700000001028,-1095.0,-1.1102230246251565e-15
34,61.0,0.00470099999999718,-60.0,31.380997565734532
35,360.0,0.026910999999998353,-557.0,28.24289780916108
36,500.0,0.03612699999999336,-897.0,-1.1102230246251565e-15
37,31.0,0.0021930000000054406,69.0,25.418608028244975
38,290.0,0.020783000000008656,-487.0,22.876747225420473
39,216.0,0.015513999999996031,-215.0,20.589072502878423
40,341.0,0.025893999999993866,-736.0,18.530165252590578
41,500.0,0.05742800000000159,-699.0,-1.1102230246251565e-15
42,75.0,0.008473000000009279,-74.0,16.677148727331513
43,108.0,0.0196329999999989,-107.0,15.009433854598356
44,155.0,0.028482999999994263,-253.0,13.508490469138522
45,192.0,0.035649999999989745,-191.0,12.157641422224671
46,342.0,0.06316200000000549,-836.0,10.941877280002203
47,30.0,0.002227000000004864,70.0,9.847689552001981
48,69.0,0.005212999999997692,-68.0,8.862920596801786
49,331.0,0.023752999999999247,-330.0,7.976628537121613
50,138.0,0.033495999999999526,-236.0,7.178965683409444
51,50.0,0.00946899999999573,50.0,6.461069115068497
52,396.0,0.08384599999999409,-494.0,5.814962203561649
53,198.0,0.044630999999995424,-296.0,5.233465983205491
54,246.0,0.04515299999999911,-443.0,4.710119384884948
55,67.0,0.012197999999997933,-66.0,4.239107446396446
56,20.0,0.0016619999999960555,80.0,3.815196701756804
57,196.0,0.027224000000003912,-294.0,3.4336770315811265
58,89.0,0.009879999999995448,-88.0,3.090309328423018
59,16.0,0.005167999999997619,84.0,2.7812783955807134
60,34.0,0.004626000000001795,66.0,2.5031505560226464
61,36.0,0.007530000000002701,64.0,2.252835500420389
62,16.0,0.00277499999999975,84.0,2.027551950378353
63,240.0,0.038942000000005805,-338.0,1.8247967553405147
64,18.0,0.0015379999999964866,82.0,1.6423170798064604
65,27.0,0.0038519999999948595,73.0,1.478085371825813
66,27.0,0.0037889999999976,73.0,1.3302768346432288
67,350.0,0.02623199999999315,-448.0,1.1972491511789087
68,27.0,0.0021729999999990923,73.0,1.0775242360610235
69,20.0,0.003179999999986194,80.0,0.9697718124549226
70,74.0,0.008217000000001917,-172.0,0.8727946312094303
71,37.0,0.002595999999996934,63.0,0.7855151680884944
72,21.0,0.0014989999999954762,79.0,0.7069636512796507
73,93.0,0.006439000000000306,-92.0,0.6362672861516785
74,32.0,0.0022610000000042874,68.0,0.5726405575365163
75,19.0,0.0013659999999902084,81.0,0.5153765017828675
76,42.0,0.002919000000005667,58.0,0.46383885160457794
77,42.0,0.0031189999999980955,-41.0,0.41745496644412583
78,166.0,0.011997000000008029,-264.0,0.3757094697997161
79,18.0,0.0013150000000052842,82.0,0.3381385228197473
80,25.0,0.0018220000000042091,75.0,0.3043246705377669
81,20.0,0.0014499999999912916,80.0,0.2738922034839959
82,32.0,0.0023029999999977235,68.0,0.24650298313559915
83,14.0,0.001170999999999367,86.0,0.22185268482203924
84,15.0,0.0011800000000050659,85.0,0.1996674163398353
85,37.0,0.0025749999999931106,63.0,0.17970067470585604
86,24.0,0.0017229999999983647,76.0,0.16173060723527044
87,108.0,0.007595000000009122,-107.0,0.14555754651173913
88,20.0,0.0015989999999987958,80.0,0.13100179186056948
89,29.0,0.002300000000005298,71.0,0.11790161267451538
90,28.0,0.0022060000000010405,72.0,0.10611145140705958
91,14.0,0.001142999999999006,86.0,0.0955003062663593
92,18.0,0.0014699999999976399,82.0,0.08595027563971769
93,22.0,0.0016210000000000946,78.0,0.07735524807574734
94,16.0,0.0012949999999989359,84.0,0.06961972326817545
95,52.0,0.003990000000001714,-150.0,0.06265775094135506
96,19.0,0.0014180000000010295,81.0,0.056391975847219555
97,22.0,0.0015869999999864604,78.0,0.050752778262491915
98,21.0,0.0014900000000039881,79.0,0.0456775004362413
99,15.0,0.001087999999995759,85.0,0.041109750392621436
100,24.0,0.0018850000000014688,76.0,0.03699877535335361
101,16.0,0.0014050000000054297,84.0,0.033298897818013984
102,24.0,0.0017590000000069494,76.0,0.02996900803621827
103,249.0,0.01757299999999873,-248.0,0.026972107232595022
104,18.0,0.0013749999999959073,82.0,0.024274896509339783
105,24.0,0.0017529999999936763,76.0,0.0218474068583987
106,20.0,0.0017690000000101236,80.0,0.019662666172564514
107,14.0,0.0010709999999960473,86.0,0.01769639955530522
108,28.0,0.0020169999999950505,72.0,0.01592675959977896
109,17.0,0.001236000000005788,83.0,0.01433408363979538
110,16.0,0.0013020000000096843,84.0,0.012900675275815843
111,19.0,0.002835000000004584,81.0,0.011610607748238522
112,18.0,0.003276999999997088,82.0,0.010449546973418933
113,21.0,0.0030820000000062464,79.0,0.009404592276069934
114,15.0,0.0011189999999885458,85.0,0.00846413304846294
115,24.0,0.0018200000000092587,76.0,0.00761771974362091
116,18.0,0.0014560000000045648,82.0,0.0068559477692531345
117,22.0,0.0017500000000012506,78.0,0.006170352992327821
118,17.0,0.0013440000000031205,83.0,0.005553317693099302
119,18.0,0.0012899999999973488,82.0,0.004997985923793635
120,19.0,0.0014150000000086038,81.0,0.004498187331421377
121,27.0,0.0021140000000059445,73.0,0.004048368598276397
122,14.0,0.0011420000000015307,86.0,0.0036435317384473365
123,18.0,0.001411000000004492,82.0,0.0032791785645969185
124,18.0,0.0013530000000088194,82.0,0.002951260708130121
