steps,time,reward,delta,converged
1,0.057206000000064705,0.0,0,False
2,0.04592999999999847,0.0,0,False
3,0.003539000000046144,0.0,0,False
4,0.018113999999968655,0.0,0,False
5,0.014782999999965796,0.0,0,False
6,0.010517999999933636,0.0,0,False
7,0.007720999999946798,0.0,0,False
8,0.041227000000048974,0.0,0,False
9,0.0043929999999363645,0.0,0,False
10,0.041005000000041036,0.0,0,False
11,0.023031000000059976,0.0,0,False
12,0.014022000000068147,0.0,0,False
13,0.03854900000010275,0.0,0,False
14,0.00238000000001648,0.0,0,False
15,0.034654999999929714,0.0,0,False
16,0.024875999999949272,0.0,0,False
17,0.036777999999912936,0.0,0,False
18,0.03251099999999951,0.0,0,False
19,0.0006010000000742366,0.0,0,False
20,0.0035319999999501306,0.0,0,False
21,0.019694999999956053,0.0,0,False
22,0.005763999999999214,0.0,0,False
23,0.03888199999994413,0.0,0,False
24,0.012205999999991946,0.0,0,False
25,0.0032899999999926877,0.0,0,False
26,0.01650100000006205,0.0,0,False
27,0.03935699999999542,0.0,0,False
28,0.014830999999958294,0.0,0,False
29,0.0013269999999465654,0.0,0,False
30,0.029378000000065185,0.0,0,False
31,0.013058999999998377,0.0,0,False
32,0.017471999999997934,0.0,0,False
33,0.0009089999999787324,0.0,0,False
34,0.011187999999947351,0.0,0,False
35,0.008426999999983309,0.0,0,False
36,0.005727999999976419,0.0,0,False
37,0.007946999999944637,0.0,0,False
38,0.00505600000008144,0.0,0,False
39,0.03791999999998552,0.0,0,False
40,0.041515000000003965,0.0,0,False
41,0.039259000000015476,0.0,0,False
42,0.01953800000001138,0.0,0,False
43,0.009301999999934196,0.0,0,False
44,0.03912500000001273,0.0,0,False
45,0.00765200000000732,0.0,0,False
46,0.04240799999990941,0.0,0,False
47,0.0025490000000445434,0.0,0,False
48,0.04212299999994684,0.0,0,False
49,0.029556999999954314,0.0,0,False
50,0.010444000000006781,0.0,0,False
51,0.043010999999978594,0.0,0,False
52,0.06884900000000016,0.0,0,False
53,0.0011279999999942447,0.0,0,False
54,0.06366000000002714,0.0,0,False
55,0.011068000000022948,0.0,0,False
56,0.018281000000001768,0.0,0,False
57,0.049185999999963315,0.0,0,False
58,0.01257799999996223,0.0,0,False
59,0.05106999999998152,0.0,0,False
60,0.0478650000000016,0.0,0,False
61,0.04412999999999556,0.0,0,False
62,0.036982999999963795,0.0,0,False
63,0.05876900000009755,0.0,0,False
64,0.05181199999992714,0.0,0,False
65,0.04875000000004093,0.0,0,False
66,0.02735100000006696,0.0,0,False
67,0.0025530000000344444,0.0,0,False
68,0.04224099999998998,0.0,0,False
69,0.03790800000001582,0.0,0,False
70,0.03899799999999232,0.0,0,False
71,0.005760999999893102,0.0,0,False
72,0.0437930000000506,0.0,0,False
73,0.050840999999991254,0.0,0,False
74,0.008426999999983309,0.0,0,False
75,0.03783599999997023,0.0,0,False
76,0.005695000000059736,0.0,0,False
77,0.003132000000050539,0.0,0,False
78,0.04034200000000965,0.0,0,False
79,0.03973299999995561,0.0,0,False
80,0.00818400000002839,0.0,0,False
81,0.040046000000074855,0.0,0,False
82,0.042300000000068394,0.0,0,False
83,0.03995400000007976,0.0,0,False
84,0.04362300000002506,0.0,0,False
85,0.03840200000001914,0.0,0,False
86,0.03857800000002953,0.0,0,False
87,0.03875799999991614,0.0,0,False
88,0.04428999999993266,0.0,0,False
89,0.0443559999999934,0.0,0,False
90,0.041461000000026615,0.0,0,False
91,0.04053300000009585,0.0,0,False
92,0.04000000000007731,0.0,0,False
93,0.041001999999934924,0.0,0,False
94,0.03974200000004657,0.0,0,False
95,0.038457999999991443,0.0,0,False
96,0.035068999999907646,0.0,0,False
97,0.03087900000002719,0.0,0,False
98,0.038053999999988264,0.0,0,False
99,0.04077600000005077,0.0,0,False
100,0.038917000000083135,0.0,0,False
101,0.040651000000025306,0.0,0,False
102,0.04208300000004783,0.0,0,False
103,0.04091100000005099,0.0,0,False
104,0.04050900000004276,0.0,0,False
105,0.040559999999914,0.0,0,False
106,0.0392060000000356,0.0,0,False
107,0.03730699999994158,0.0,0,False
108,0.03917300000000523,0.0,0,False
109,0.04337299999997413,0.0,0,False
110,0.041341999999986,0.0,0,False
111,0.042985999999928026,0.0,0,False
112,0.042295999999964806,0.0,0,False
113,0.04223500000000513,0.0,0,False
114,0.043315000000006876,0.0,0,False
115,0.03789199999994253,0.0,0,False
116,0.0418449999999666,0.0,0,False
117,0.04081700000006094,0.0,0,False
118,0.019014999999967586,0.0,0,False
119,0.042132999999921594,0.0,0,False
120,0.04237100000000282,0.0,0,False
121,0.05184000000008382,0.0,0,False
122,0.048193000000082975,0.0,0,False
123,0.04514099999994414,0.0,0,False
124,0.021494999999958964,0.0,0,False
125,0.04750400000000354,0.0,0,False
126,0.05056899999999587,0.0,0,False
127,0.04794600000002447,0.0,0,False
128,0.05083400000000893,0.0,0,False
129,0.04561599999999544,0.0,0,False
130,0.04387900000006084,0.0,0,False
131,0.04658099999994647,0.0,0,False
132,0.042152999999984786,0.0,0,False
133,0.04128800000000865,0.0,0,False
134,0.03899300000000494,0.0,0,False
135,0.039027000000032785,0.0,0,False
136,0.038532000000031985,0.0,0,False
137,0.042938999999933,0.0,0,False
138,0.042430999999965024,0.0,0,False
139,0.04207099999996444,0.0,0,False
140,0.030529999999998836,0.0,0,False
141,0.04745300000001862,0.0,0,False
142,0.04439800000000105,0.0,0,False
143,0.04568200000005618,0.0,0,False
144,0.0404079999999567,0.0,0,False
145,0.040630999999962114,0.0,0,False
146,0.04138399999999365,0.0,0,False
147,0.05677300000002106,0.0,0,False
148,0.05342699999994238,0.0,0,False
149,0.045253999999999905,0.0,0,False
150,0.054439000000002125,0.0,0,False
151,0.050333000000023276,0.0,0,False
152,0.0513220000000274,0.0,0,False
153,0.04721999999992477,0.0,0,False
154,0.04395300000010138,0.0,0,False
155,0.04361700000004021,0.0,0,False
156,0.041906999999923755,0.0,0,False
157,0.039414000000078886,0.0,0,False
158,0.04517399999997451,0.0,0,False
159,0.050974999999994,0.0,0,False
160,0.050915000000031796,0.0,0,False
161,0.046242000000006556,0.0,0,False
162,0.043412000000103035,0.0,0,False
163,0.048023999999941225,0.0,0,False
164,0.05131499999993139,0.0,0,False
165,0.04760999999996329,0.0,0,False
166,0.04427399999997306,0.0,0,False
167,0.055025000000000546,0.0,0,False
168,0.061918999999988955,0.0,0,False
169,0.07571499999994558,0.0,0,False
170,0.07051799999999275,0.0,0,False
171,0.06736499999999523,0.0,0,False
172,0.09588299999995797,0.0,0,False
173,0.07287499999995362,0.0,0,False
174,0.03974199999993289,0.0,0,False
175,0.039401999999995496,0.0,0,False
176,0.04288099999996575,0.0,0,False
177,0.03715799999997671,0.0,0,False
178,0.03719100000000708,0.0,0,False
179,0.049707999999895947,0.0,0,False
180,0.05531200000007175,0.0,0,False
181,0.0590349999999944,0.0,0,False
182,0.05744100000003982,0.0,0,False
183,0.049384999999915635,0.0,0,False
184,0.04007300000000669,0.0,0,False
185,0.039930000000026666,0.0,0,False
186,0.03950000000008913,0.0,0,False
187,0.04556800000000294,0.0,0,False
188,0.039445999999998094,0.0,0,False
189,0.039162000000033004,0.0,0,False
190,0.03882399999997688,0.0,0,False
191,0.038569000000052256,0.0,0,False
192,0.03918799999996736,0.0,0,False
193,0.03774199999998018,0.0,0,False
194,0.03786999999999807,0.0,0,False
195,0.03830199999993056,0.0,0,False
196,0.038795000000050095,0.0,0,False
197,0.03785600000003342,0.0,0,False
198,0.04146800000000894,0.0,0,False
199,0.0440960000000814,0.0,0,False
200,0.05094099999996615,0.0,0,True
