episode,length,time,reward,delta
0,70.0,0.0064210000000173295,0.0,-0.0007831996437670947
1,24.0,0.002214000000009264,0.0,-0.0007868806963093821
2,15.0,0.0014740000000017517,0.0,-0.0005352428113060218
3,22.0,0.0019489999999962038,0.0,-0.00034755859816158627
4,58.0,0.004585999999989099,0.0,-0.0007546684701063218
5,15.0,0.001207999999991216,0.0,-0.0005903550612666281
6,11.0,0.0016219999999975698,0.0,-0.0003901920094420899
7,4.0,0.000510999999988826,0.0,-0.0003745720478767085
8,6.0,0.0008150000000171076,0.0,-0.0005973370298156645
9,41.0,0.0037149999999996908,0.0,-0.0003899484773663109
10,31.0,0.0023860000000013315,0.0,-0.0005313195551399653
11,9.0,0.0007280000000093878,0.0,-0.00043545869473561935
12,40.0,0.003223000000019738,0.0,-0.0006903492863789351
13,13.0,0.0014730000000042764,0.0,-0.0006792016230956897
14,10.0,0.0014180000000010295,0.0,-0.0006597447870795175
15,13.0,0.0012609999999995125,0.0,-0.0003511728084978809
16,15.0,0.0012460000000089622,0.0,-0.00033711484308903767
17,19.0,0.001665000000002692,0.0,-0.0005896960433460814
18,21.0,0.0018979999999828578,0.0,-0.0008755003143848363
19,6.0,0.0005889999999908468,0.0,-0.00031605552764809284
20,14.0,0.0011820000000000164,0.0,-0.00028444997488328357
21,11.0,0.0011399999999923693,0.0,-0.00028570444961603983
22,44.0,0.004627999999996746,0.0,-0.0004303688396633719
23,28.0,0.002079000000009046,0.0,-0.0004941299580926929
24,20.0,0.0015069999999752781,0.0,-0.0002730630229021205
25,14.0,0.0012370000000032633,0.0,-5.963810461169883e-05
26,53.0,0.004388000000005832,0.0,-0.0006178960537182531
27,7.0,0.0007640000000037617,0.0,-0.00020723460876002965
28,31.0,0.0031010000000151194,0.0,-0.0004776537951103259
29,16.0,0.001216999999996915,0.0,-0.00040024526605508126
30,30.0,0.0027680000000032123,0.0,-0.00024575672061190844
31,69.0,0.005348999999995385,0.0,-0.0007879502829463527
32,20.0,0.0019529999999861047,0.0,-0.00016786003309562402
33,46.0,0.004856000000017957,0.0,-0.000307751808341462
34,43.0,0.0036450000000058935,0.0,-0.00027267253865843845
35,100.0,0.008528000000012526,0.0,-0.0002454052847925946
36,42.0,0.0034559999999999036,0.0,-0.000386899574039364
37,10.0,0.0010189999999852262,0.0,-0.00019906294369564584
38,6.0,0.0006239999999877455,0.0,-0.00018486742425119208
39,26.0,0.0022050000000035652,0.0,-0.0005564115961740491
40,22.0,0.0021230000000116434,0.0,-0.0006373733640105995
41,84.0,0.007229999999992742,0.0,-0.00016870562045377533
42,9.0,0.0007270000000119126,0.0,-4.182271482879826e-05
43,27.0,0.002232000000020662,0.0,-0.0008255318591078444
44,4.0,0.0004849999999976262,0.0,-0.00010629794000635108
45,39.0,0.0029490000000009786,0.0,-0.000228715646519542
46,89.0,0.009671999999994796,0.0,-9.566814600571597e-05
47,30.0,0.002443999999997004,0.0,-0.00022086475631333513
48,22.0,0.0016370000000165419,0.0,-0.0007768115177648037
49,11.0,0.0009189999999819065,0.0,-8.920770384837151e-05
50,7.0,0.0005840000000034706,0.0,-0.0003155538864512932
51,13.0,0.0011470000000031177,0.0,-7.749119826462993e-05
52,8.0,0.0010660000000086711,0.0,-8.033707455831787e-05
53,16.0,0.0013139999999793872,0.0,-0.0001229863973108022
54,14.0,0.001213000000007014,0.0,-0.0005162724248485857
55,31.0,0.003024000000010574,0.0,-0.00011068775757972198
56,83.0,0.00665300000000002,0.0,-0.0008691778690052968
57,15.0,0.0014680000000169002,0.0,-0.000775821129241726
58,34.0,0.0036270000000229174,0.0,-0.0002626009190587388
59,77.0,0.007594000000011647,0.0,-0.0002839984978061639
60,4.0,0.0004310000000202763,0.0,-6.974207843816693e-05
61,11.0,0.001350999999999658,0.0,-9.961898182174979e-05
62,22.0,0.0023619999999766605,0.0,-9.521118887450193e-05
63,29.0,0.002555000000000973,0.0,-0.00029569993508233276
64,23.0,0.002096999999992022,0.0,-0.00037636259771461894
65,15.0,0.0011689999999759948,0.0,-0.0002555986480255475
66,27.0,0.0021869999999921674,0.0,-0.0007041220335485322
67,52.0,0.004532000000011749,0.0,-0.00016250668250276755
68,7.0,0.0008839999999850079,0.0,-6.503241610546283e-05
69,26.0,0.002587000000005446,0.0,-5.8529174494916544e-05
70,19.0,0.0018269999999915854,0.0,-0.000500495803511785
