steps,time,reward,delta,converged
1,0.013825999999880878,0.0,0,False
2,0.029262000000016997,0.0,0,False
3,0.027392999999847234,0.0,0,False
4,0.008359999999811407,0.0,0,False
5,0.017864999999801512,0.0,0,False
6,0.025693999999930384,0.0,0,False
7,0.004785000000083528,0.0,0,False
8,0.009407000000010157,0.0,0,False
9,0.005000000000109139,0.0,0,False
10,0.022924999999759166,0.0,0,False
11,0.013407999999799358,0.0,0,False
12,0.03804099999979371,0.0,0,False
13,0.02341599999999744,0.0,0,False
14,0.01713500000005297,0.0,0,False
15,0.003867000000354892,0.0,0,False
16,0.02488599999969665,0.0,0,False
17,0.038778999999976804,0.0,0,False
18,0.014267000000018015,0.0,0,False
19,0.022500999999920168,0.0,0,False
20,0.0022409999996853003,0.0,0,False
21,0.004498000000239699,0.0,0,False
22,0.006673999999748048,0.0,0,False
23,0.00551999999970576,0.0,0,False
24,0.002674000000297383,0.0,0,False
25,0.038866999999754626,0.0,0,False
26,0.020784000000276137,0.0,0,False
27,0.031080999999630876,0.0,0,False
28,0.021238999999695807,0.0,0,False
29,0.0038500000000567525,0.0,0,False
30,0.015386000000034983,0.0,0,False
31,0.00955999999996493,0.0,0,False
32,0.047845000000052096,0.0,0,False
33,0.010579999999663414,0.0,0,False
34,0.0104750000000422,0.0,0,False
35,0.012758000000303582,0.0,0,False
36,0.0048750000000836735,0.0,0,False
37,0.01148300000022573,0.0,0,False
38,0.02834000000029846,0.0,0,False
39,0.03642300000001342,0.0,0,False
40,0.007509999999911088,0.0,0,False
41,0.02337600000009843,0.0,0,False
42,0.006530999999995402,0.0,0,False
43,0.006285999999818159,0.0,0,False
44,0.04861699999992197,0.0,0,False
45,0.025179999999636493,0.0,0,False
46,0.01311100000020815,0.0,0,False
47,0.021181999999953405,0.0,0,False
48,0.004783999999744992,0.0,0,False
49,0.035151999999925465,0.0,0,False
50,0.018465000000105647,0.0,0,False
51,0.028997999999774038,0.0,0,False
52,0.02024600000004284,0.0,0,False
53,0.01319599999987986,0.0,0,False
54,0.009982999999920139,0.0,0,False
55,0.002230000000054133,0.0,0,False
56,0.028074000000287924,0.0,0,False
57,0.008514000000104716,0.0,0,False
58,0.007120999999642663,0.0,0,False
59,0.02610099999992599,0.0,0,False
60,0.023937999999816384,0.0,0,False
61,0.004457000000002154,0.0,0,False
62,0.004374000000098022,0.0,0,False
63,0.03997200000003431,0.0,0,False
64,0.01274299999977302,0.0,0,False
65,0.0038439999998445273,0.0,0,False
66,0.029257000000143307,0.0,0,False
67,0.009927000000061525,0.0,0,False
68,0.003792999999859603,0.0,0,False
69,0.005315999999766063,0.0,0,False
70,0.00677399999995032,0.0,0,False
71,0.018489000000045053,0.0,0,False
72,0.002633999999943626,0.0,0,False
73,0.028057999999873573,0.0,0,False
74,0.009112000000186526,0.0,0,False
75,0.006829999999808933,0.0,0,False
76,0.009585000000242871,0.0,0,False
77,0.01256699999976263,0.0,0,False
78,0.003901999999925465,0.0,0,False
79,0.001809000000321248,0.0,0,False
80,0.004065999999966152,0.0,0,False
81,0.018122999999832246,0.0,0,False
82,0.032713000000057946,0.0,0,False
83,0.013676000000032218,0.0,0,False
84,0.007003000000167958,0.0,0,False
85,0.0014249999999265128,0.0,0,False
86,0.006859999999960564,0.0,0,False
87,0.00945000000001528,0.0,0,False
88,0.008166000000073836,0.0,0,False
89,0.04408599999987928,0.0,0,False
90,0.0025849999997262785,0.0,0,False
91,0.004574000000047818,0.0,0,False
