steps,time,reward,delta,converged
1,0.0055219999999280844,0.0,0,False
2,0.010084000000006199,0.0,0,False
3,0.004211999999824911,0.0,0,False
4,0.017912000000251282,0.0,0,False
5,0.011045000000194705,0.0,0,False
6,0.020411999999851105,0.0,0,False
7,0.00426000000015847,0.0,0,False
8,0.01048899999977948,0.0,0,False
9,0.010619000000133383,0.0,0,False
10,0.005064999999831343,0.0,0,False
11,0.028584000000137166,0.0,0,False
12,0.017551000000366912,0.0,0,False
13,0.04499600000008286,0.0,0,False
14,0.005458000000089669,0.0,0,False
15,0.004888999999820953,0.0,0,False
16,0.009233999999651132,0.0,0,False
17,0.008724000000256638,0.0,0,False
18,0.005838000000039756,0.0,0,False
19,0.012533999999959633,0.0,0,False
20,0.007010999999693013,0.0,0,False
21,0.015715999999883934,0.0,0,False
22,0.004558000000088214,0.0,0,False
23,0.011174000000210071,0.0,0,False
24,0.004737000000204716,0.0,0,False
25,0.00623200000018187,0.0,0,False
26,0.02646599999980026,0.0,0,False
27,0.023470999999972264,0.0,0,False
28,0.02181499999960579,0.0,0,False
29,0.016186999999717955,0.0,0,False
30,0.03076099999998405,0.0,0,False
31,0.009604999999737629,0.0,0,False
32,0.01155300000027637,0.0,0,False
33,0.022428000000218162,0.0,0,False
34,0.017564000000220403,0.0,0,False
35,0.01537899999993897,0.0,0,False
36,0.035283000000163156,0.0,0,False
37,0.008131999999932304,0.0,0,False
38,0.04580200000009427,0.0,0,False
39,0.010316999999758991,0.0,0,False
40,0.019264000000021042,0.0,0,False
41,0.014301000000159547,0.0,0,False
42,0.009823999999753141,0.0,0,False
43,0.057295999999951164,0.0,0,False
44,0.05882400000018606,0.0,0,False
45,0.005429999999705615,0.0,0,False
46,0.03681400000004942,0.0,0,False
47,0.06320499999992535,0.0,0,False
48,0.013053000000127213,0.0,0,False
49,0.00820400000020527,0.0,0,False
50,0.038408000000345055,0.0,0,False
51,0.04012899999997899,0.0,0,False
52,0.009849999999914871,0.0,0,False
53,0.018561000000318018,0.0,0,False
54,0.14528400000017427,0.0,0,False
55,0.05142500000010841,0.0,0,False
56,0.04409399999985908,0.0,0,False
57,0.023298000000067987,0.0,0,False
58,0.01304100000015751,0.0,0,False
59,0.056133999999929074,0.0,0,False
60,0.008543000000372558,0.0,0,False
61,0.07416400000010981,0.0,0,False
62,0.031807999999728054,0.0,0,False
63,0.0895980000000236,0.0,0,False
64,0.08027700000002369,0.0,0,False
65,0.03709600000001956,0.0,0,False
66,0.00875899999982721,0.0,0,False
67,0.012214999999741849,0.0,0,False
68,0.04399499999999534,0.0,0,False
69,0.07117299999981697,0.0,0,False
70,0.10500099999990198,0.0,0,False
71,0.07404200000019046,0.0,0,False
72,0.03629899999987174,0.0,0,False
73,0.016108999999687512,0.0,0,False
74,0.01172900000028676,0.0,0,False
75,0.050763000000188185,0.0,0,False
76,0.009067999999842868,0.0,0,False
77,0.02448599999979706,0.0,0,False
78,0.008364000000256056,0.0,0,False
79,0.03203299999995579,0.0,0,False
80,0.010230000000319706,0.0,0,False
81,0.014693999999963125,0.0,0,False
82,0.01869200000010096,0.0,0,False
83,0.011933999999655498,0.0,0,False
84,0.0070120000000315486,0.0,0,False
85,0.004627999999684107,0.0,0,False
86,0.0324479999999312,0.0,0,False
87,0.009839000000283704,0.0,0,False
88,0.017648000000008324,0.0,0,False
89,0.00489099999958853,0.0,0,False
90,0.009658999999828666,0.0,0,False
91,0.005177999999887106,0.0,0,False
92,0.006649999999808642,0.0,0,False
93,0.006631000000197673,0.0,0,False
94,0.023747000000184926,0.0,0,False
95,0.011046000000078493,0.0,0,False
96,0.007344999999986612,0.0,0,False
97,0.01155800000015006,0.0,0,False
98,0.019274000000223168,0.0,0,False
99,0.008589000000029046,0.0,0,False
100,0.024826000000302884,0.0,0,False
101,0.018700000000080763,0.0,0,False
102,0.016286999999920226,0.0,0,False
103,0.036396000000422646,0.0,0,False
104,0.010728000000199245,0.0,0,False
105,0.03319999999985157,0.0,0,False
106,0.006467000000156986,0.0,0,False
107,0.023161999999956606,0.0,0,False
108,0.029851000000235217,0.0,0,False
109,0.00979300000017247,0.0,0,False
110,0.04062199999998484,0.0,0,False
111,0.01536500000020169,0.0,0,False
112,0.039051999999628606,0.0,0,False
113,0.037475999999969645,0.0,0,False
114,0.024728999999751977,0.0,0,False
115,0.00518499999998312,0.0,0,False
116,0.02598100000022896,0.0,0,False
117,0.009091999999782274,0.0,0,False
118,0.01934700000037992,0.0,0,False
119,0.04204799999979514,0.0,0,False
120,0.004359999999905995,0.0,0,False
121,0.00615399999969668,0.0,0,False
122,0.03890799999999217,0.0,0,False
123,0.014183000000230095,0.0,0,False
124,0.002866999999696418,0.0,0,False
125,0.007124000000203523,0.0,0,False
126,0.017384999999649153,0.0,0,False
127,0.006786999999803811,0.0,0,False
128,0.00842899999997826,0.0,0,False
129,0.004171000000042113,0.0,0,False
130,0.027744999999868014,0.0,0,False
131,0.00862200000028679,0.0,0,False
132,0.009528000000045722,0.0,0,False
133,0.0047739999999976135,0.0,0,False
134,0.0018220000001747394,0.0,0,False
135,0.014193999999861262,0.0,0,False
136,0.020350000000235013,0.0,0,False
137,0.01316999999971813,0.0,0,False
138,0.0036199999999553256,0.0,0,False
139,0.03994400000010501,0.0,0,False
140,0.020747000000028493,0.0,0,False
141,0.007016999999905238,0.0,0,False
142,0.007004000000051747,0.0,0,False
143,0.017770999999811465,0.0,0,False
144,0.006440999999995256,0.0,0,False
145,0.0028409999999894353,0.0,0,False
146,0.011092999999618769,0.0,0,False
147,0.03178299999990486,0.0,0,False
148,0.007552000000032422,0.0,0,False
149,0.027062999999998283,0.0,0,False
150,0.0032479999999850406,0.0,0,False
151,0.003408000000035827,0.0,0,False
152,0.014152999999623717,0.0,0,False
153,0.006288000000040483,0.0,0,False
154,0.0038970000000517757,0.0,0,False
155,0.006024000000252272,0.0,0,False
156,0.008984000000054948,0.0,0,False
157,0.036419999999907304,0.0,0,False
158,0.017466000000240456,0.0,0,False
159,0.004799999999704596,0.0,0,False
160,0.03999699999985751,0.0,0,False
161,0.022620999999617197,0.0,0,False
162,0.019470999999612104,0.0,0,False
163,0.00937900000008085,0.0,0,False
164,0.037471999999979744,0.0,0,False
165,0.03885700000000725,0.0,0,False
166,0.013812000000143598,0.0,0,False
167,0.03831800000034491,0.0,0,False
168,0.017533000000184984,0.0,0,False
169,0.026393999999982043,0.0,0,False
170,0.022242999999889435,0.0,0,False
171,0.007247999999890453,0.0,0,False
172,0.007079999999859865,0.0,0,False
173,0.01294000000007145,0.0,0,False
174,0.0260550000002695,0.0,0,False
175,0.01483399999960966,0.0,0,False
176,0.004320000000006985,0.0,0,False
177,0.016902999999729218,0.0,0,False
178,0.03567799999973431,0.0,0,False
179,0.0362819999995736,0.0,0,False
180,0.002340999999887572,0.0,0,False
181,0.008436999999958061,0.0,0,False
182,0.0024990000001707813,0.0,0,False
183,0.009914000000208034,0.0,0,False
184,0.008640999999897758,0.0,0,False
185,0.036477000000104454,0.0,0,False
186,0.004518000000189204,0.0,0,False
187,0.013268000000152824,0.0,0,False
188,0.014699000000291562,0.0,0,False
189,0.031292000000121334,0.0,0,False
190,0.0062359999997170235,0.0,0,False
191,0.015676999999868713,0.0,0,False
192,0.02428600000030201,0.0,0,False
193,0.00305400000024747,0.0,0,False
194,0.008958999999777006,0.0,0,False
195,0.0346969999995963,0.0,0,False
196,0.013281000000006316,0.0,0,False
197,0.021885000000111177,0.0,0,False
198,0.02216400000042995,0.0,0,False
199,0.02876799999967261,0.0,0,False
200,0.011070000000017899,0.0,0,True
