episode,length,time,reward,delta
46,45.0,0.003114999999979773,-143.0,1.3302826837569484
47,22.0,0.0015799999999899228,78.0,1.197254415381252
48,42.0,0.002917999999993981,-41.0,1.0775289738431297
49,16.0,0.0011580000000037671,-15.0,0.9697760764588139
50,93.0,0.0063319999999862375,-389.0,0.8727984688129311
51,21.0,0.0014920000000131495,79.0,0.7855186219316437
52,45.0,0.0030959999999993215,-143.0,0.7069667597384779
53,26.0,0.0018329999999764368,74.0,0.6362700837646287
54,42.0,0.002921999999983882,-41.0,0.5726430753881715
55,15.0,0.0010900000000049204,85.0,0.5153787678493558
56,40.0,0.0027680000000032123,-138.0,0.4638408910644216
57,19.0,0.0013620000000003074,81.0,0.4174568019579823
58,48.0,0.003293000000013535,-245.0,0.3757111217621798
59,24.0,0.0016940000000147393,76.0,0.33814000958595614
60,66.0,0.004525999999998476,-164.0,0.30432600862735626
61,17.0,0.0015659999999968477,83.0,0.2738934077646178
62,45.0,0.0031409999999993943,-44.0,0.24650406698815175
63,39.0,0.002720000000010714,-236.0,0.22185366028934084
64,57.0,0.003931999999991831,-155.0,0.19966829426040533
65,16.0,0.001167000000009466,84.0,0.17970146483436622
66,14.0,0.0010259999999959746,86.0,0.16173131835093102
67,28.0,0.0019700000000000273,-126.0,0.14555818651584218
68,15.0,0.0010979999999847223,85.0,0.13100236786425512
69,14.0,0.001033000000006723,86.0,0.11790213107782677
70,26.0,0.0018390000000181317,74.0,0.10611191797003983
71,16.0,0.001161999999993668,84.0,0.09550072617304295
72,35.0,0.002449000000012802,-133.0,0.0859506535557415
73,17.0,0.001232000000015887,83.0,0.07735558820016308
74,38.0,0.0036039999999957217,-37.0,0.06962002938014678
75,14.0,0.0018420000000105574,86.0,0.06265802644213636
76,18.0,0.0025249999999914507,82.0,0.05639222379792841
77,30.0,0.003894999999999982,-29.0,0.050753001418129884
78,117.0,0.011559000000005426,-710.0,0.04567770127631832
79,42.0,0.0032199999999988904,-239.0,0.04110993114868222
80,19.0,0.0014500000000055024,81.0,0.03699893803381826
81,40.0,0.003021000000018148,-138.0,0.03329904423043217
82,18.0,0.001333000000016682,82.0,0.029969139807391798
83,22.0,0.0015940000000114196,78.0,0.02697222582665404
84,18.0,0.0013079999999945358,82.0,0.024275003243985793
85,45.0,0.0031409999999993943,-143.0,0.021847502919584372
86,29.0,0.0020989999999869724,-28.0,0.019662752627624513
87,20.0,0.001471000000009326,80.0,0.017696477364864904
88,15.0,0.0010979999999847223,85.0,0.015926829628384098
89,21.0,0.0014999999999929514,-20.0,0.01433414666554711
90,30.0,0.002125000000006594,-29.0,0.012900731998996662
91,17.0,0.001320000000021082,83.0,0.011610658799099838
92,18.0,0.0024750000000040018,-17.0,0.010449592919187012
93,36.0,0.004710000000017089,-35.0,0.009404633627269732
94,61.0,0.005756999999988466,-258.0,0.0084641702645456
95,46.0,0.005181999999990694,-243.0,0.007617753238093883
96,16.0,0.0020920000000046457,84.0,0.0068559779142844945
97,20.0,0.0017770000000041364,-19.0,0.006170380122853203
98,31.0,0.0022199999999941156,-30.0,0.005553342110573567
99,20.0,0.00143299999999158,80.0,0.00499800789951621
100,19.0,0.001444000000020651,-18.0,0.004498207109563168
101,16.0,0.0013550000000179807,84.0,0.004048386398608272
102,18.0,0.0013130000000103337,82.0,0.003643547758741761
103,19.0,0.0013610000000028322,81.0,0.003279192982873269
104,16.0,0.0011599999999987176,84.0,0.0029512736845873633
105,14.0,0.0010210000000085984,86.0,0.002656146316127206
106,57.0,0.004062000000004673,-155.0,0.002390531684511643
107,47.0,0.0032520000000033633,-145.0,0.0021514785160547945
108,18.0,0.0016250000000184173,-17.0,0.001936330664449315
109,18.0,0.0013009999999837873,82.0,0.0017426975980043835
110,35.0,0.0024330000000247765,-133.0,0.0015684278382082084
111,14.0,0.0010210000000085984,86.0,0.0014115850543845454
112,17.0,0.0012300000000209366,83.0,0.0012704265489418276
113,15.0,0.0010860000000150194,85.0,0.0011433838940462238
114,33.0,0.002287000000023909,-131.0,0.0010290455046373381
115,15.0,0.0010800000000017462,85.0,0.0009261409541778676
116,14.0,0.0010169999999902757,86.0,0.0008335268587558176
117,16.0,0.001153000000016391,84.0,0.0007501741728788147
118,28.0,0.0019559999999785305,-126.0,0.0006751567555909332
119,16.0,0.0011439999999822703,84.0,0.0006076410800375243
120,43.0,0.003293000000013535,-141.0,0.0005468769720380351
121,26.0,0.0021050000000002456,-25.0,0.0004921892748370738
122,14.0,0.001046999999999798,86.0,0.0004429703473505242
123,17.0,0.001232000000015887,83.0,0.00039867331261689287
124,55.0,0.00373899999999594,-252.0,0.00035880598134951924
125,16.0,0.001153000000016391,84.0,0.0003229253832159884
126,15.0,0.0010780000000067957,85.0,0.00029063284489438956
127,28.0,0.0019440000000088276,-27.0,0.0002615695604077928
128,36.0,0.002488999999997077,-134.0,0.00023541260436843459
129,43.0,0.002946000000008553,-42.0,0.00021187134393585438
130,16.0,0.001144000000010692,84.0,0.00019068420954226895
131,21.0,0.0014859999999998763,79.0,0.00017161578858804205
132,29.0,0.0020640000000184955,-28.0,0.0001544542097349222
133,15.0,0.0011820000000000164,85.0,0.00013900878876427214
134,50.0,0.0038440000000150576,-148.0,0.00012510790989495035
135,18.0,0.0014439999999922293,82.0,0.00011259711889977098
136,14.0,0.001151999999990494,86.0,0.0001013374070168993
137,18.0,0.0014479999999821302,-116.0,9.120366631520938e-05
138,15.0,0.00111599999999612,85.0,8.20832996879517e-05
139,64.0,0.004385000000013406,-261.0,7.387496971489327e-05
140,27.0,0.0018939999999929569,-26.0,6.648747273629851e-05
141,31.0,0.0021920000000079654,-129.0,5.983872546266866e-05
142,20.0,0.0015520000000037726,-118.0,5.385485292208614e-05
143,18.0,0.0015070000000036998,82.0,4.8469367627035354e-05
144,22.0,0.001622999999995045,-21.0,4.3622430865752904e-05
145,18.0,0.0012989999999888369,82.0,3.926018777633544e-05
146,30.0,0.0020960000000229684,-29.0,3.53341689987019e-05
147,16.0,0.0011700000000018917,84.0,3.180075209741062e-05
148,14.0,0.001029000000016822,86.0,2.8620676886248475e-05
149,38.0,0.002636999999992895,-37.0,2.5758609197623628e-05
150,44.0,0.0030629999999973734,-241.0,2.318274827928235e-05
151,20.0,0.0014349999999865304,80.0,2.086447345561737e-05
152,14.0,0.0010259999999959746,86.0,1.8778026117161062e-05
153,19.0,0.0013620000000003074,81.0,1.6900223499760614e-05
154,16.0,0.0011580000000037671,84.0,1.5210201155468894e-05
155,26.0,0.0018259999999941101,74.0,1.3689181045606347e-05
156,18.0,0.0013250000000084583,82.0,1.2320262939624627e-05
157,20.0,0.0014360000000124273,-19.0,1.108823664708325e-05
158,18.0,0.0017039999999894917,82.0,9.979412979532754e-06
159,16.0,0.001270999999974265,84.0,8.981471680158393e-06
160,14.0,0.0018639999999834345,86.0,8.08332451640581e-06
161,15.0,0.0013849999999990814,85.0,7.274992071870656e-06
162,29.0,0.0020859999999913725,-226.0,6.547492858999249e-06
163,22.0,0.0015799999999899228,78.0,5.892743573099324e-06
164,20.0,0.0014380000000073778,80.0,5.303469208683964e-06
165,17.0,0.001239999999995689,-16.0,4.773122284973397e-06
166,29.0,0.002041999999988775,-28.0,4.2958100578971425e-06
167,35.0,0.0024520000000052278,-34.0,3.866229050686343e-06
168,24.0,0.0017079999999793927,76.0,3.479606149880965e-06
169,14.0,0.001040999999986525,86.0,3.131645541998296e-06
170,52.0,0.0038189999999929114,-150.0,2.818480993482808e-06
171,36.0,0.002515999999985752,-35.0,2.5366328912923564e-06
172,28.0,0.0019839999999931024,-27.0,2.282969603584206e-06
173,40.0,0.002793999999994412,-237.0,2.0546726489101275e-06
174,16.0,0.0011669999999810443,84.0,1.8492053897034566e-06
175,16.0,0.0011580000000037671,84.0,1.6642848521541964e-06
176,22.0,0.0015689999999892734,-21.0,1.4978563740442041e-06
177,14.0,0.0010200000000111231,86.0,1.3480707394819547e-06
178,16.0,0.001161999999993668,84.0,1.2132636584283318e-06
179,19.0,0.0013709999999775846,81.0,1.0919372925854987e-06
180,16.0,0.0011570000000062919,84.0,9.82743557642607e-07
181,16.0,0.0011499999999955435,84.0,8.844692018783462e-07
182,24.0,0.0016869999999755692,76.0,7.960222774272552e-07
183,15.0,0.0010819999999966967,85.0,7.164200468423587e-07
184,32.0,0.002220999999991591,-31.0,6.447780407370374e-07
185,14.0,0.0010230000000035488,86.0,5.803002380844191e-07
186,44.0,0.0030270000000029995,-142.0,5.222702128548917e-07
187,15.0,0.0011130000000036944,85.0,4.700431901483171e-07
188,48.0,0.0033050000000116597,-146.0,4.230388697123999e-07
189,14.0,0.0010210000000085984,86.0,3.807349884255018e-07
190,43.0,0.0029709999999738557,-42.0,3.4266149384620803e-07
191,18.0,0.0012949999999989359,82.0,3.0839534304050176e-07
192,18.0,0.0013149999999768625,82.0,2.77555812999708e-07
193,43.0,0.002989000000013675,-42.0,2.498002373840791e-07
194,57.0,0.004210000000000491,-155.0,2.248202122245857e-07
195,69.0,0.004737000000005764,-266.0,2.0233818531778525e-07
196,16.0,0.0011700000000018917,84.0,1.821043724703486e-07
197,14.0,0.0010350000000016735,86.0,1.6389392953897186e-07
198,18.0,0.001297000000022308,82.0,1.4750453658507467e-07
199,15.0,0.0010949999999922966,85.0,1.3275408150548174e-07
200,17.0,0.0012229999999817665,83.0,1.1947867051276262e-07
201,14.0,0.0010200000000111231,86.0,1.0753080914582824e-07
202,14.0,0.0010249999999984993,86.0,9.677772538907448e-08
203,14.0,0.0010270000000218715,86.0,8.709994858691061e-08
204,29.0,0.002037000000001399,-28.0,7.838995941256144e-08
205,14.0,0.001024000000001024,86.0,7.055096773456171e-08
206,16.0,0.001216999999996915,84.0,6.349587522436195e-08
207,26.0,0.001926999999994905,74.0,5.71462805964984e-08
208,18.0,0.0012989999999888369,82.0,5.14316553790195e-08
209,33.0,0.0023029999999835127,-32.0,4.6288491262203024e-08
210,30.0,0.0020960000000229684,-29.0,4.1659646399239136e-08
211,14.0,0.001021999999977652,86.0,3.749367749605881e-08
212,14.0,0.0010690000000010969,86.0,3.374431400970934e-08
213,14.0,0.0010280000000193468,86.0,3.036987550331105e-08
214,22.0,0.0015609999999810498,78.0,2.7332887952979945e-08
215,16.0,0.0011590000000012424,84.0,2.4599600578767422e-08
216,24.0,0.0016980000000046402,76.0,2.2139644784147094e-08
217,14.0,0.0010200000000111231,86.0,1.9925678884646914e-08
218,46.0,0.0033860000000061063,-45.0,1.7933103890754865e-08
219,18.0,0.001455999999990354,82.0,1.6139793501679378e-08
220,14.0,0.001151999999990494,86.0,1.4525809888255026e-08
221,30.0,0.0023490000000094824,-128.0,1.3073233162685938e-08
222,16.0,0.0013019999999812626,84.0,1.176590558316093e-08
223,21.0,0.0016660000000001673,79.0,1.058931786701578e-08
224,16.0,0.0012920000000065102,84.0,9.530381817057787e-09
225,20.0,0.00159600000000637,80.0,8.57734505643748e-09
226,14.0,0.0011410000000182663,86.0,7.719606287537317e-09
227,21.0,0.0016709999999875436,79.0,6.947644237698114e-09
228,18.0,0.0014549999999928787,82.0,6.252875550671888e-09
229,16.0,0.0012940000000014606,84.0,5.627583732348285e-09
230,28.0,0.0021869999999921674,-27.0,5.06481967477157e-09
231,16.0,0.001291000000009035,84.0,4.5583306018670555e-09
232,14.0,0.0011450000000081673,86.0,4.102503226022236e-09
233,18.0,0.0014479999999821302,82.0,3.6922500612490694e-09
234,17.0,0.001383000000004131,83.0,3.323023634038691e-09
235,25.0,0.0019670000000076016,-24.0,2.9907170073784073e-09
236,14.0,0.0011369999999999436,86.0,2.691649569896981e-09
237,14.0,0.0011459999999772208,86.0,2.42248177073634e-09
238,15.0,0.001220999999986816,85.0,2.1802293304062914e-09
239,14.0,0.0010640000000137206,86.0,1.9622063973656623e-09
240,18.0,0.0012890000000140844,82.0,1.765982915458153e-09
241,17.0,0.001216999999996915,83.0,1.5893846239123377e-09
242,16.0,0.0011460000000056425,84.0,1.4304504247775185e-09
243,16.0,0.0011500000000239652,84.0,1.2874039612142951e-09
244,16.0,0.001234999999979891,84.0,1.1586678283492802e-09
245,18.0,0.0012909999999806132,82.0,1.0428067298562382e-09
246,14.0,0.0010249999999984993,86.0,9.38527477956086e-10
247,21.0,0.0015060000000062246,79.0,8.446789934168919e-10
248,21.0,0.0014959999999746287,79.0,7.602096729897312e-10
249,14.0,0.0010270000000218715,86.0,6.841958111181157e-10
250,14.0,0.0011299999999891952,86.0,6.15770545664418e-10
251,14.0,0.0010999999999796728,86.0,5.541949121834477e-10
252,14.0,0.0010289999999884003,86.0,4.987725787941599e-10
253,20.0,0.0014280000000042037,-19.0,4.488924787438009e-10
254,16.0,0.0011609999999961929,84.0,4.0400038869847776e-10
255,17.0,0.0012260000000026139,83.0,3.6359892874315847e-10
256,14.0,0.0010419999999840002,86.0,3.2723335152695654e-10
257,14.0,0.001024000000001024,86.0,2.945057531178463e-10
258,19.0,0.0013519999999971333,-18.0,2.6506086214794777e-10
259,16.0,0.0011590000000012424,84.0,2.3855761810409604e-10
260,16.0,0.001155999999980395,84.0,2.1469759303727187e-10
261,17.0,0.0012229999999817665,83.0,1.9322499156260164e-10
262,32.0,0.002236000000010563,-31.0,1.7389822914992692e-10
263,24.0,0.0016910000000223135,76.0,1.5650414297851967e-10
264,14.0,0.0010879999999815482,86.0,1.4085799193708226e-10
265,23.0,0.0016290000000083182,77.0,1.2677503491431708e-10
266,23.0,0.001808000000011134,77.0,1.1409895250835689e-10
267,16.0,0.001488999999992302,84.0,1.0268763617204968e-10
268,14.0,0.001031999999980826,86.0,9.241318821295863e-11
269,16.0,0.001161999999993668,84.0,8.317613264807733e-11
270,15.0,0.0010910000000023956,85.0,7.486278263968416e-11
271,20.0,0.001423999999985881,80.0,6.73736622047727e-11
272,15.0,0.0010989999999821976,85.0,6.063771706976695e-11
273,14.0,0.001142999999984795,86.0,5.4569682106375694e-11
274,48.0,0.003699000000011665,-146.0,4.9112713895738125e-11
275,14.0,0.001142999999984795,86.0,4.419575816427823e-11
276,15.0,0.0012190000000202872,85.0,3.977618234785041e-11
277,15.0,0.0012110000000120635,-14.0,3.579714302759385e-11
278,16.0,0.0012889999999856627,84.0,3.221600763936294e-11
279,36.0,0.0027529999999842403,-35.0,2.8990143619012088e-11
280,14.0,0.001130000000017617,86.0,2.609112925711088e-11
281,24.0,0.0018689999999992324,76.0,2.347633198951371e-11
282,46.0,0.003494999999986703,-243.0,2.113154096150538e-11
283,18.0,0.0014370000000099026,82.0,1.901412360894028e-11
284,17.0,0.0012490000000013879,83.0,1.7109869077103212e-11
285,16.0,0.0011540000000138662,84.0,1.5404566511278972e-11
286,16.0,0.0011509999999930187,84.0,1.3869794202037156e-11
287,14.0,0.0010149999999953252,86.0,1.247713043994736e-11
288,27.0,0.002483999999981279,-125.0,1.1226575225009583e-11
289,19.0,0.0013620000000003074,-18.0,1.0103917702508625e-11
290,19.0,0.0013680000000135806,81.0,9.094947017729282e-12
291,21.0,0.0015950000000088949,-20.0,8.185452315956354e-12
292,25.0,0.0017679999999984375,-24.0,7.361222742474638e-12
293,17.0,0.0012300000000209366,-16.0,6.622258297284134e-12
294,19.0,0.0013569999999845095,-18.0,5.9543481256696396e-12
295,14.0,0.0010169999999902757,86.0,5.357492227631155e-12
296,14.0,0.0010159999999928004,86.0,4.817479748453479e-12
297,16.0,0.0011700000000018917,84.0,4.334310688136611e-12
298,14.0,0.0010460000000023228,86.0,3.893774191965349e-12
299,21.0,0.0014960000000030504,-119.0,3.510081114654895e-12
300,39.0,0.0027080000000125892,-137.0,3.154809746774845e-12
301,18.0,0.0012889999999856627,82.0,2.8421709430404007e-12
302,14.0,0.0010270000000218715,86.0,2.5579538487363607e-12
303,17.0,0.0012240000000076634,83.0,2.3021584638627246e-12
304,16.0,0.0011549999999829197,84.0,2.0747847884194925e-12
305,58.0,0.004003000000011525,-156.0,1.8616219676914625e-12
306,15.0,0.001109999999982847,85.0,1.6768808563938364e-12
307,36.0,0.002694000000019514,-35.0,1.5063505998114124e-12
308,14.0,0.0010819999999966967,86.0,1.3500311979441904e-12
309,23.0,0.001632000000000744,-220.0,1.2221335055073723e-12
310,75.0,0.005130000000008295,-371.0,1.0942358130705543e-12
311,14.0,0.0010190000000136479,86.0,9.805489753489383e-13
312,14.0,0.0010230000000035488,86.0,8.810729923425242e-13
313,69.0,0.004729999999995016,-266.0,7.958078640513122e-13
314,15.0,0.0010949999999922966,85.0,7.105427357601002e-13
315,30.0,0.0021099999999876218,-29.0,6.394884621840902e-13
316,18.0,0.001301000000012209,82.0,5.684341886080801e-13
317,15.0,0.0010949999999922966,-14.0,5.115907697472721e-13
318,14.0,0.0010420000000124219,86.0,4.547473508864641e-13
319,22.0,0.0015840000000082455,78.0,4.121147867408581e-13
320,19.0,0.0013659999999902084,81.0,3.694822225952521e-13
321,14.0,0.0010259999999959746,86.0,3.268496584496461e-13
322,18.0,0.0013040000000046348,82.0,2.984279490192421e-13
323,28.0,0.0019770000000107757,-27.0,2.7000623958883807e-13
324,14.0,0.0010249999999984993,86.0,2.4158453015843406e-13
325,14.0,0.0010200000000111231,86.0,2.1316282072803006e-13
326,56.0,0.003849000000002434,-352.0,1.9895196601282805e-13
327,15.0,0.001092999999997346,85.0,1.8474111129762605e-13
328,46.0,0.0031740000000013424,-45.0,1.7053025658242404e-13
329,15.0,0.0010949999999922966,85.0,1.5631940186722204e-13
330,30.0,0.0020989999999869724,-29.0,1.4210854715202004e-13
331,14.0,0.0010230000000035488,86.0,1.2789769243681803e-13
332,16.0,0.0011540000000138662,84.0,1.1368683772161603e-13
333,16.0,0.0011509999999930187,84.0,9.947598300641403e-14
334,14.0,0.0010169999999902757,86.0,8.526512829121202e-14
335,16.0,0.0011550000000113414,84.0,7.105427357601002e-14
336,36.0,0.00249500000001035,-35.0,5.684341886080802e-14
337,16.0,0.0011560000000088166,84.0,5.684341886080802e-14
338,17.0,0.0012199999999893407,83.0,5.684341886080802e-14
339,32.0,0.0022220000000174878,-31.0,5.684341886080802e-14
340,16.0,0.001161999999993668,84.0,5.684341886080802e-14
341,14.0,0.0010200000000111231,86.0,5.684341886080802e-14
342,16.0,0.0011650000000145155,84.0,5.684341886080802e-14
343,14.0,0.0010249999999984993,86.0,5.684341886080802e-14
344,18.0,0.0012929999999755637,82.0,5.684341886080802e-14
345,16.0,0.0011540000000138662,84.0,5.684341886080802e-14
346,14.0,0.0010210000000085984,86.0,5.684341886080802e-14
347,14.0,0.0010280000000193468,86.0,5.684341886080802e-14
348,14.0,0.001033000000006723,86.0,5.684341886080802e-14
349,16.0,0.0011590000000012424,84.0,5.684341886080802e-14
350,14.0,0.001098000000013144,86.0,5.684341886080802e-14
351,14.0,0.0010289999999884003,86.0,5.684341886080802e-14
352,16.0,0.0011629999999911433,84.0,5.684341886080802e-14
353,42.0,0.002918999999991456,-140.0,5.684341886080802e-14
354,16.0,0.0011560000000088166,84.0,5.684341886080802e-14
355,18.0,0.0012949999999989359,82.0,5.684341886080802e-14
356,18.0,0.001285999999993237,82.0,5.684341886080802e-14
357,61.0,0.004176000000001068,-159.0,5.684341886080802e-14
358,16.0,0.001153000000016391,84.0,5.684341886080802e-14
359,16.0,0.0011580000000037671,84.0,5.684341886080802e-14
360,14.0,0.0010180000000161726,86.0,5.684341886080802e-14
361,14.0,0.0010189999999852262,86.0,5.684341886080802e-14
362,18.0,0.0012919999999780885,82.0,5.684341886080802e-14
363,25.0,0.0019489999999962038,-24.0,5.684341886080802e-14
364,16.0,0.001170999999999367,84.0,5.684341886080802e-14
365,16.0,0.0011580000000037671,84.0,5.684341886080802e-14
366,14.0,0.001024000000001024,86.0,5.684341886080802e-14
367,17.0,0.0012260000000026139,-16.0,5.684341886080802e-14
368,18.0,0.0012920000000065102,-17.0,5.684341886080802e-14
369,17.0,0.0012240000000076634,83.0,5.684341886080802e-14
370,28.0,0.001969000000002552,-27.0,5.684341886080802e-14
371,42.0,0.0028950000000236287,-140.0,5.684341886080802e-14
372,14.0,0.0010460000000023228,86.0,5.684341886080802e-14
373,14.0,0.0010280000000193468,86.0,5.684341886080802e-14
374,37.0,0.00258200000001807,-432.0,5.684341886080802e-14
375,14.0,0.0010230000000035488,86.0,5.684341886080802e-14
376,14.0,0.0010200000000111231,86.0,5.684341886080802e-14
377,17.0,0.0013610000000028322,83.0,5.684341886080802e-14
378,16.0,0.0011690000000044165,84.0,5.684341886080802e-14
379,27.0,0.0019059999999910815,-26.0,5.684341886080802e-14
380,14.0,0.001027999999990925,86.0,5.684341886080802e-14
381,20.0,0.0014380000000073778,80.0,5.684341886080802e-14
382,14.0,0.0010280000000193468,86.0,5.684341886080802e-14
383,14.0,0.0010810000000276432,86.0,5.684341886080802e-14
384,15.0,0.0011800000000050659,85.0,5.684341886080802e-14
385,25.0,0.0017950000000155342,-24.0,5.684341886080802e-14
386,63.0,0.004300000000000637,-260.0,5.684341886080802e-14
387,14.0,0.0010320000000092477,86.0,5.684341886080802e-14
388,14.0,0.001205000000027212,86.0,5.684341886080802e-14
389,18.0,0.0013110000000153832,-17.0,5.684341886080802e-14
390,14.0,0.0010309999999833508,86.0,5.684341886080802e-14
391,14.0,0.0010289999999884003,86.0,5.684341886080802e-14
392,18.0,0.0012980000000197833,82.0,5.684341886080802e-14
393,17.0,0.0012580000000070868,83.0,5.684341886080802e-14
394,19.0,0.00135899999997946,81.0,5.684341886080802e-14
395,14.0,0.0010359999999991487,86.0,5.684341886080802e-14
396,14.0,0.0010259999999959746,86.0,5.684341886080802e-14
397,16.0,0.0011679999999785196,84.0,5.684341886080802e-14
398,26.0,0.0018570000000011078,-25.0,5.684341886080802e-14
399,17.0,0.0012250000000051386,83.0,5.684341886080802e-14
400,14.0,0.0010220000000060736,86.0,5.684341886080802e-14
401,14.0,0.0010259999999959746,86.0,5.684341886080802e-14
402,20.0,0.0014319999999941047,80.0,5.684341886080802e-14
403,14.0,0.0010650000000111959,86.0,5.684341886080802e-14
404,14.0,0.001036999999996624,86.0,5.684341886080802e-14
405,17.0,0.001222000000012713,-16.0,5.684341886080802e-14
406,14.0,0.0010220000000060736,86.0,5.684341886080802e-14
407,23.0,0.0016260000000158925,-22.0,5.684341886080802e-14
408,16.0,0.0011719999999968422,84.0,5.684341886080802e-14
409,14.0,0.0010169999999902757,86.0,5.684341886080802e-14
410,14.0,0.0010220000000060736,86.0,5.684341886080802e-14
411,14.0,0.0010200000000111231,86.0,5.684341886080802e-14
412,14.0,0.0010230000000035488,86.0,5.684341886080802e-14
413,16.0,0.0011539999999854444,84.0,5.684341886080802e-14
414,26.0,0.001844000000005508,-25.0,5.684341886080802e-14
415,34.0,0.002368999999987409,-33.0,5.684341886080802e-14
416,14.0,0.0010210000000085984,86.0,5.684341886080802e-14
417,15.0,0.0011000000000080945,85.0,5.684341886080802e-14
418,16.0,0.0011590000000012424,84.0,5.684341886080802e-14
419,29.0,0.0020550000000127966,-28.0,5.684341886080802e-14
420,16.0,0.0011540000000138662,84.0,5.684341886080802e-14
421,14.0,0.0010200000000111231,86.0,5.684341886080802e-14
422,18.0,0.0012949999999989359,82.0,5.684341886080802e-14
423,20.0,0.0014459999999871798,80.0,5.684341886080802e-14
424,16.0,0.0013940000000047803,84.0,5.684341886080802e-14
425,14.0,0.001197999999988042,86.0,5.684341886080802e-14
426,20.0,0.0014970000000005257,80.0,5.684341886080802e-14
427,34.0,0.0023899999999912325,-132.0,5.684341886080802e-14
428,22.0,0.0015600000000119962,78.0,5.684341886080802e-14
429,26.0,0.001834999999999809,-25.0,5.684341886080802e-14
430,14.0,0.0010269999999934498,86.0,5.684341886080802e-14
431,19.0,0.0013580000000104064,-18.0,5.684341886080802e-14
432,15.0,0.0010860000000150194,85.0,5.684341886080802e-14
433,20.0,0.001540000000005648,-19.0,5.684341886080802e-14
434,29.0,0.002106999999995196,-28.0,5.684341886080802e-14
435,15.0,0.0011120000000062191,85.0,5.684341886080802e-14
436,14.0,0.0010720000000219443,86.0,5.684341886080802e-14
437,14.0,0.0010849999999891224,86.0,5.684341886080802e-14
438,15.0,0.0013800000000117052,85.0,5.684341886080802e-14
439,16.0,0.0012049999999987904,84.0,5.684341886080802e-14
440,15.0,0.001096999999987247,85.0,5.684341886080802e-14
441,16.0,0.0011679999999785196,84.0,5.684341886080802e-14
442,19.0,0.00136600000001863,81.0,5.684341886080802e-14
443,14.0,0.0010309999999833508,86.0,5.684341886080802e-14
444,14.0,0.0010249999999984993,86.0,5.684341886080802e-14
445,15.0,0.0011080000000163182,85.0,5.684341886080802e-14
446,20.0,0.001626999999984946,80.0,5.684341886080802e-14
447,14.0,0.001170999999999367,86.0,5.684341886080802e-14
448,17.0,0.001363999999995258,83.0,5.684341886080802e-14
449,17.0,0.0013289999999983593,83.0,5.684341886080802e-14
450,16.0,0.0013059999999995853,84.0,5.684341886080802e-14
451,14.0,0.0011489999999980682,86.0,5.684341886080802e-14
452,14.0,0.0011570000000062919,86.0,5.684341886080802e-14
453,43.0,0.003322999999994636,-141.0,5.684341886080802e-14
454,14.0,0.001105999999992946,86.0,5.684341886080802e-14
