episode,length,time,reward,delta
0,14.0,0.0024730000000090513,0.0,-0.0007178849474111424
1,26.0,0.003929999999854772,0.0,-0.0002021947504812906
2,29.0,0.0029380000000855944,0.0,-0.00020122234800462312
3,27.0,0.0035069999998995627,0.0,-0.0005904046492226952
4,60.0,0.005928000000039901,0.0,-0.00010374310542368142
5,28.0,0.0038540000000466534,0.0,-0.0005310646533274133
6,99.0,0.00860499999998865,0.0,-0.0001660043422330742
7,14.0,0.0013770000000477012,0.0,-8.300217111653708e-05
8,23.0,0.0024280000000089785,0.0,-0.0006286856633878566
9,41.0,0.0034719999998742423,0.0,-0.0002655323266637067
10,15.0,0.002367000000049302,0.0,-0.00010061117400231157
11,43.0,0.00395699999990029,0.0,-5.030558700115577e-05
12,11.0,0.001598000000058164,0.0,-2.51527935005779e-05
13,36.0,0.0031429999999090796,0.0,-0.00039575321715746615
14,32.0,0.0027589999999690917,0.0,-0.00017038657483319414
15,43.0,0.004529000000047745,0.0,-1.4981694675133156e-05
16,15.0,0.0016229999998813582,0.0,-0.00014183695695920047
17,14.0,0.0013559999999870342,0.0,3.347354582417023e-05
18,18.0,0.002256000000215863,0.0,1.6736772912085107e-05
19,5.0,0.0005830000000059954,0.0,-7.490847337566592e-06
20,20.0,0.0026789999999436986,0.0,8.368386456042553e-06
21,54.0,0.006712999999990643,0.0,-4.200841372211723e-06
22,98.0,0.010881000000154017,0.0,-0.0007691509832990176
23,48.0,0.004664000000047963,0.0,-0.0003589424737055712
24,21.0,0.0022580000002108136,0.0,-0.0002212953405419421
25,82.0,0.008532999999943058,0.0,-0.00020342632646402775
26,87.0,0.008716000000049462,0.0,8.785484856636209e-05
27,23.0,0.0023109999999633146,0.0,-8.51932874165971e-05
28,77.0,0.008036000000174681,0.0,-0.0007597306805987616
29,39.0,0.0037069999998493586,0.0,-0.00031434283169392836
30,40.0,0.004629999999906431,0.0,0.00010518056826594802
31,10.0,0.0010800000000017462,0.0,5.259028413297402e-05
32,17.0,0.0019829999998819403,0.0,4.3927424283181046e-05
33,64.0,0.0062760000000707805,0.0,3.99945549852807e-05
34,35.0,0.0036660000000665605,0.0,5.1167731731610694e-05
35,30.0,0.003148999999893931,0.0,2.629514206648701e-05
36,7.0,0.0007499999999254214,0.0,1.3147571033243505e-05
37,46.0,0.004192999999986569,0.0,-0.00058353621097537
38,11.0,0.0015519999999469292,0.0,6.342886542289513e-05
39,23.0,0.0020019999999476568,0.0,-0.00027713415541704973
40,4.0,0.0006469999998444109,0.0,7.673550054393321e-05
41,9.0,0.0014579999999568827,0.0,3.8367750271966605e-05
42,167.0,0.016419000000041706,0.0,-0.0005253890051329893
43,16.0,0.0015889999999672,0.0,1.9183875135983302e-05
44,27.0,0.0025709999999889988,0.0,-0.0001394584168610415
45,38.0,0.004212000000052285,0.0,-0.0002947238760845057
46,5.0,0.000661000000036438,0.0,0.00010299987627677835
47,15.0,0.0017139999999926658,0.0,9.591937567991651e-06
48,45.0,0.006022999999913736,0.0,-0.00025694686196578236
49,14.0,0.001523000000133834,0.0,0.00010875614545101759
50,11.0,0.0014490000000932923,0.0,5.43780727255088e-05
51,55.0,0.0050710000000435684,0.0,-0.0002803519594350266
52,64.0,0.006186000000070635,0.0,8.681495381606712e-05
53,25.0,0.002629999999953725,0.0,7.418330494496193e-05
54,7.0,0.0008820000000469008,0.0,3.7091652472480966e-05
55,4.0,0.0005240000000412692,0.0,0.00010284468894154037
56,16.0,0.0032209999999395222,0.0,8.628520151562591e-05
57,35.0,0.003141000000141503,0.0,8.652251092445981e-05
58,61.0,0.0075810000000728905,0.0,0.00010209198611201349
59,59.0,0.005311000000119748,0.0,-0.00016722758346092423
60,14.0,0.0015400000002046,0.0,0.00010401540115361324
61,12.0,0.0013040000001183216,0.0,-1.4611018485206624e-05
62,41.0,0.004019999999854917,0.0,9.787241509372593e-05
63,10.0,0.0012929999998050334,0.0,5.2007700576806615e-05
64,14.0,0.0015960000000632135,0.0,-9.04348118204513e-05
65,62.0,0.0053209999998671265,0.0,-0.00025076033236693095
66,21.0,0.003619000000071537,0.0,8.535770861513252e-05
67,13.0,0.0011469999999462743,0.0,-6.972920843052074e-05
68,90.0,0.00921899999980269,0.0,-0.00014081416917361808
69,17.0,0.001959000000169908,0.0,0.00010938034560216157
70,78.0,0.008012000000007902,0.0,-0.00032932712596994576
71,7.0,0.0007829999999557913,0.0,-1.2261633712254638e-05
72,25.0,0.0022099999998772546,0.0,0.00011591626076646514
73,30.0,0.0026700000000801083,0.0,5.4690172801080783e-05
74,50.0,0.004746000000068307,0.0,-0.0004285457835624827
75,6.0,0.0008779999998296262,0.0,8.989291721714127e-05
76,17.0,0.0017869999999220454,0.0,4.340747690803357e-05
77,31.0,0.0025559999999131833,0.0,-8.132351920997258e-05
78,10.0,0.0013069999999970605,0.0,9.928248462889934e-05
79,4.0,0.0005850000000009459,0.0,8.134020345937759e-05
80,7.0,0.0009000000000014552,0.0,2.1703738454016786e-05
81,14.0,0.0017960000000130094,0.0,6.110183803656233e-05
82,48.0,0.004684999999881256,0.0,0.00010628063422411748
83,4.0,0.000599000000192973,0.0,0.00011129552257438788
84,29.0,0.0032360000000153377,0.0,0.00011118954709738444
85,8.0,0.0009459999998853164,0.0,8.938245303089033e-05
86,6.0,0.0007230000001072767,0.0,4.4691226515445164e-05
87,10.0,0.0008080000000063592,0.0,7.206075197052641e-05
88,13.0,0.0015590000000429427,0.0,0.00011684992575436125
89,73.0,0.007650000000012369,0.0,-0.0006520819569153975
90,17.0,0.0019099999999525608,0.0,5.8424962877180625e-05
91,19.0,0.00263600000016595,0.0,-0.0006124162859672372
92,14.0,0.0010740000000168948,0.0,0.00011048864745272368
93,41.0,0.0035100000000056752,0.0,5.524432372636184e-05
94,21.0,0.001783000000159518,0.0,-0.0004375118669890359
95,4.0,0.0004200000000764703,0.0,0.00010770805137392186
96,14.0,0.0012899999999262945,0.0,2.7622161863180913e-05
97,4.0,0.0005400000000008731,0.0,8.761648193463415e-05
98,27.0,0.0026530000000093423,0.0,1.3811080931590457e-05
99,22.0,0.0019170000000485743,0.0,5.314031711205875e-05
100,10.0,0.0010859999999865977,0.0,9.231413445715099e-05
101,11.0,0.0011269999999967695,0.0,0.0001076768190661462
102,5.0,0.0008600000001024455,0.0,5.38384095330731e-05
103,12.0,0.0010910000000876607,0.0,4.61570672285755e-05
104,6.0,0.0006590000000414875,0.0,0.00011620418042921047
105,13.0,0.0012940000001435692,0.0,5.249186088511197e-05
106,16.0,0.0019230000000334257,0.0,-3.486460421526038e-05
107,22.0,0.0023439999999936845,0.0,2.307853361428775e-05
108,37.0,0.0028159999999388674,0.0,-7.040708458680903e-05
109,12.0,0.001211999999895852,0.0,0.00010633401821217744
110,10.0,0.0013700000001790613,0.0,0.0001191402180454314
111,29.0,0.0026309999998375133,0.0,0.0001059946639521013
112,6.0,0.0005129999999553547,0.0,8.802442987127825e-05
113,11.0,0.0014120000000730215,0.0,-1.7432302107630177e-05
114,12.0,0.0011399999998502608,0.0,0.00010439587320671228
115,41.0,0.0038609999999152933,0.0,0.0001189946872170904
116,37.0,0.004201999999850159,0.0,0.00012035863254538603
117,24.0,0.002173999999968146,0.0,3.960917513327975e-05
118,5.0,0.0005330000001322333,0.0,9.109857145226744e-05
119,21.0,0.0024730000000090513,0.0,9.811167078016406e-05
120,5.0,0.0008780000000569999,0.0,4.5549285726133705e-05
121,33.0,0.003187000000025364,0.0,5.5594773548692234e-05
122,18.0,0.0019199999999273132,0.0,-7.672607824338215e-06
123,24.0,0.003925999999864871,0.0,0.00011751289215437325
124,9.0,0.0013160000000880245,0.0,2.2774642863066853e-05
125,6.0,0.0005759999999099819,0.0,1.1387321431533426e-05
126,9.0,0.0010059999999612046,0.0,5.875644607718663e-05
127,4.0,0.000757000000021435,0.0,2.9378223038593307e-05
128,5.0,0.0005659999999352294,0.0,0.00012024169224830424
129,8.0,0.0006659999999101274,0.0,6.708567105230705e-05
130,39.0,0.003570999999965352,0.0,-0.0002999188732205364
131,24.0,0.003533999999945081,0.0,8.717846358349688e-05
132,19.0,0.0017130000001088774,0.0,0.0001000744526423746
133,6.0,0.0007870000001730659,0.0,6.012084612415212e-05
134,5.0,0.0007590000000163855,0.0,3.006042306207606e-05
