episode,length,time,reward,delta
0,500.0,0.04575299999999061,-3471.0,-0.019175509549603786
1,500.0,0.03813500000001113,-3966.0,-1.4920451150146619e-06
2,500.0,0.03631200000006629,-4164.0,-0.00013116998746931507
3,22.0,0.001936000000000604,78.0,99.99951630877466
4,131.0,0.00987699999996039,-526.0,9.999951630877462
5,296.0,0.022127999999952408,-1879.0,0.9999951630877462
6,41.0,0.002881000000002132,-40.0,0.09999951630877035
7,27.0,0.0024409999999761567,73.0,0.009999951630874193
8,95.0,0.007497999999941385,-292.0,0.0009999951630845771
9,87.0,0.006783000000041284,-383.0,9.999951630845771e-05
10,120.0,0.009216999999921427,-812.0,9.999951629424686e-06
11,33.0,0.002325000000041655,-32.0,9.999951657846395e-07
12,56.0,0.004255000000057407,-154.0,9.999951089412207e-08
13,29.0,0.0020589999999174324,71.0,9.999951089412207e-09
14,127.0,0.009062999999969179,-918.0,9.999894245993346e-10
15,18.0,0.0013079999999945358,-17.0,1.000017846308765e-10
16,44.0,0.0035030000000233485,-142.0,1.000444171950221e-11
17,40.0,0.002803000000085376,-138.0,9.947598300641403e-13
18,37.0,0.002944000000070446,-36.0,9.947598300641403e-14
19,83.0,0.006256000000007589,-280.0,1.4210854715202004e-14
20,62.0,0.0044940000000224245,-259.0,0.0
21,70.0,0.005332999999950516,-168.0,0.0
22,24.0,0.00171100000000024,76.0,0.0
23,44.0,0.0032100000000809814,-43.0,0.0
24,29.0,0.002740000000017062,-28.0,0.0
25,113.0,0.00961199999994733,-409.0,0.0
26,38.0,0.0034059999999271895,-136.0,0.0
27,36.0,0.0026000000000294676,-35.0,0.0
28,29.0,0.002034000000094238,71.0,0.0
29,22.0,0.0019849999999905776,78.0,0.0
30,29.0,0.0020509999999376305,71.0,0.0
31,30.0,0.002317000000061853,70.0,0.0
32,19.0,0.0017170000000987784,81.0,0.0
33,20.0,0.0014710000000377477,80.0,0.0
34,20.0,0.0014340000000174769,80.0,0.0
35,36.0,0.0028170000000500295,-233.0,0.0
36,129.0,0.01074099999993905,-623.0,0.0
37,19.0,0.0013749999999390639,81.0,0.0
38,42.0,0.002919000000019878,-140.0,0.0
39,57.0,0.004186000000004242,-56.0,0.0
40,42.0,0.0029710000000022774,-140.0,0.0
41,17.0,0.0014949999999771535,83.0,0.0
42,56.0,0.0038590000000340297,-253.0,0.0
43,38.0,0.003157999999984895,62.0,0.0
44,23.0,0.0016640000000052169,77.0,0.0
45,38.0,0.002651000000014392,-37.0,0.0
46,73.0,0.0055230000000392465,-171.0,0.0
47,22.0,0.0015789999999924476,78.0,0.0
48,46.0,0.003869000000008782,-342.0,0.0
49,21.0,0.0015070000000605432,79.0,0.0
50,55.0,0.004412999999999556,-153.0,0.0
51,68.0,0.004679000000010092,-166.0,0.0
52,125.0,0.008875999999986561,-718.0,0.0
53,15.0,0.0015319999999974243,85.0,0.0
54,37.0,0.0026380000000472137,-36.0,0.0
55,65.0,0.005067999999937456,-262.0,0.0
56,21.0,0.001518000000032771,79.0,0.0
57,24.0,0.0017139999999926658,76.0,0.0
58,133.0,0.00955999999996493,-528.0,0.0
59,18.0,0.0015949999999520514,-17.0,0.0
60,23.0,0.0016629999998940548,-22.0,0.0
61,42.0,0.0029130000000350265,-140.0,0.0
62,47.0,0.003700999999978194,-145.0,0.0
63,20.0,0.001924000000030901,80.0,0.0
64,60.0,0.005687999999963722,-158.0,0.0
65,35.0,0.00278600000001461,-34.0,0.0
66,23.0,0.0028160000000525542,77.0,0.0
67,14.0,0.0014270000000351502,86.0,0.0
68,14.0,0.001044999999976426,86.0,0.0
