episode,length,time,reward,delta
0,500.0,0.06460299999992003,-3966.0,-0.5604532382048273
1,500.0,0.06445800000005875,-3768.0,-0.10559345095874306
2,88.0,0.00779499999998734,-483.0,100.00026039012727
3,500.0,0.0467190000000528,-4065.0,-0.7177759966629051
4,346.0,0.026957000000038533,-2226.0,50.000130195063626
5,68.0,0.010426000000052227,-265.0,25.000065097531817
6,63.0,0.008827999999994063,-557.0,12.500032548765915
7,79.0,0.005999000000088017,-375.0,6.250016274382958
8,97.0,0.007779000000027736,-789.0,3.125008137191486
9,17.0,0.0012860000000500804,83.0,1.562504068595743
10,41.0,0.002924000000007254,-139.0,0.7812520342978644
11,113.0,0.011998999999946136,-706.0,0.3906260171489322
12,126.0,0.01186500000005708,-818.0,0.195313008574459
13,77.0,0.007068000000003849,-274.0,0.0976565042872295
14,102.0,0.008965999999986707,-398.0,0.04882825214360764
15,20.0,0.0015529999999444044,80.0,0.02441412607180382
16,98.0,0.007300999999984015,-295.0,0.01220706303590191
17,102.0,0.007723999999939224,-695.0,0.006103531517950955
18,20.0,0.0014869999999973516,80.0,0.003051765758982583
19,54.0,0.0038819999999759602,-350.0,0.0015258828794912915
20,19.0,0.0016739999999799693,81.0,0.0007629414397456458
21,46.0,0.003307999999947242,-144.0,0.0003814707198728229
22,21.0,0.0016180000000076689,79.0,0.00019073535993641144
23,20.0,0.0015300000000024738,80.0,9.53676799611003e-05
24,85.0,0.006267999999977292,-480.0,4.768383998055015e-05
25,236.0,0.016920000000027358,-1522.0,2.3841919983169646e-05
26,16.0,0.0012070000000221626,84.0,1.1920959991584823e-05
27,19.0,0.001396999999997206,81.0,5.9604799957924115e-06
28,69.0,0.005201999999940199,-167.0,2.9802399978962058e-06
29,115.0,0.0084990000000289,-807.0,1.4901199989481029e-06
30,39.0,0.0027540000000954024,-236.0,7.450599923686241e-07
31,17.0,0.0015650000000277942,83.0,3.7252999618431204e-07
32,18.0,0.001350999999999658,82.0,1.8626499809215602e-07
33,34.0,0.002768999999943844,-33.0,9.313249904607801e-08
34,25.0,0.0019399999999905049,-123.0,4.656624241761165e-08
35,30.0,0.002350999999976011,70.0,2.3283121208805824e-08
36,57.0,0.0040669999999636275,-155.0,1.1641560604402912e-08
37,27.0,0.0022440000000187865,-125.0,5.820780302201456e-09
38,71.0,0.0049999999999954525,-169.0,2.9103830456733704e-09
39,23.0,0.0017219999999724678,-121.0,1.4551915228366852e-09
40,79.0,0.0055559999999559295,-474.0,7.275957614183426e-10
41,36.0,0.0028680000000349537,-35.0,3.637978807091713e-10
42,38.0,0.002813999999943917,-37.0,1.8189894035458565e-10
43,39.0,0.0029260000000022046,-137.0,9.094947017729282e-11
44,14.0,0.0010649999999259308,86.0,4.547473508864641e-11
45,35.0,0.0025059999999257343,-34.0,2.2737367544323206e-11
46,48.0,0.0036939999999958673,-245.0,1.1368683772161603e-11
47,67.0,0.0048239999999850625,-165.0,5.6843418860808015e-12
48,64.0,0.00476000000003296,-360.0,2.8421709430404007e-12
49,39.0,0.002782000000024709,-38.0,1.4210854715202004e-12
50,22.0,0.001698000000033062,-21.0,7.105427357601002e-13
51,32.0,0.0023390000000063083,-31.0,3.552713678800501e-13
52,17.0,0.0012649999999894135,83.0,1.7053025658242404e-13
53,75.0,0.005547999999976128,-371.0,8.526512829121202e-14
54,30.0,0.002169999999978245,70.0,4.263256414560601e-14
55,24.0,0.001736000000050808,76.0,2.842170943040401e-14
56,16.0,0.0014789999999038628,84.0,1.4210854715202004e-14
57,56.0,0.003951000000029126,-154.0,0.0
58,42.0,0.003358000000048378,-140.0,0.0
59,21.0,0.001592999999957101,79.0,0.0
60,21.0,0.0016699999999900683,79.0,0.0
61,56.0,0.004133999999908156,-154.0,0.0
62,66.0,0.004665000000045438,-164.0,0.0
63,89.0,0.0068229999999402935,-583.0,0.0
64,26.0,0.002021000000013373,74.0,0.0
65,41.0,0.0031559999999899446,-40.0,0.0
66,19.0,0.0014059999999744832,81.0,0.0
67,73.0,0.006104000000050291,-468.0,0.0
68,60.0,0.006477000000018052,-158.0,0.0
69,31.0,0.002284000000031483,-30.0,0.0
70,50.0,0.004415999999991982,-247.0,0.0
71,22.0,0.0016219999999975698,-21.0,0.0
72,79.0,0.007450999999946362,-474.0,0.0
73,40.0,0.0049119999999902575,-138.0,0.0
74,92.0,0.00843299999996816,-685.0,0.0
75,35.0,0.002510000000029322,-232.0,0.0
76,72.0,0.007698000000004868,-269.0,0.0
77,85.0,0.007963000000017928,-480.0,0.0
78,73.0,0.008244999999988067,-369.0,0.0
79,23.0,0.002144999999927677,77.0,0.0
80,19.0,0.001552000000060616,81.0,0.0
81,40.0,0.0037109999999529464,-237.0,0.0
82,50.0,0.005302999999912572,-49.0,0.0
83,33.0,0.0032570000000760047,-32.0,0.0
84,73.0,0.006986999999980981,-567.0,0.0
85,35.0,0.00401600000009239,-34.0,0.0
86,18.0,0.0021889999999302745,82.0,0.0
87,46.0,0.004056999999988875,-144.0,0.0
88,44.0,0.0041720000000395885,-142.0,0.0
89,30.0,0.0035910000000285436,70.0,0.0
90,25.0,0.0034560000000283253,-24.0,0.0
91,21.0,0.0026749999999537977,79.0,0.0
92,44.0,0.005176000000005843,-142.0,0.0
93,87.0,0.009549999999990177,-284.0,0.0
94,16.0,0.0017739999999548672,84.0,0.0
95,31.0,0.0028040000000828513,-30.0,0.0
96,30.0,0.004735999999979867,-29.0,0.0
97,53.0,0.00874999999996362,-349.0,0.0
98,41.0,0.006387000000017906,-238.0,0.0
99,21.0,0.0017449999999143984,-20.0,0.0
100,17.0,0.0034140000000206783,83.0,0.0
101,40.0,0.006697999999914828,-237.0,0.0
102,28.0,0.0023699999999280408,72.0,0.0
103,24.0,0.00220400000000609,-122.0,0.0
104,17.0,0.003325000000018008,83.0,0.0
105,16.0,0.001626999999984946,84.0,0.0
106,29.0,0.003756000000066706,-28.0,0.0
107,18.0,0.0013349999999263673,82.0,0.0
108,14.0,0.0010499999999638021,86.0,0.0
109,40.0,0.00532799999996314,-138.0,0.0
110,17.0,0.0017090000000052896,83.0,0.0
111,20.0,0.0033310000000028595,80.0,0.0
112,33.0,0.002456000000051972,-32.0,0.0
113,15.0,0.001132999999981621,85.0,0.0
114,19.0,0.0018599999999651118,81.0,0.0
115,32.0,0.003128000000060638,-31.0,0.0
116,40.0,0.005040000000008149,-39.0,0.0
117,15.0,0.0012500000000272848,-14.0,0.0
118,16.0,0.001209000000017113,84.0,0.0
119,16.0,0.0020050000000537693,84.0,0.0
120,18.0,0.0024269999998978165,82.0,0.0
121,92.0,0.009248000000070533,-586.0,0.0
122,44.0,0.004466999999976906,-142.0,0.0
123,31.0,0.003329000000007909,-129.0,0.0
124,27.0,0.004068999999958578,-26.0,0.0
125,33.0,0.002425000000016553,67.0,0.0
126,39.0,0.003816999999912696,-38.0,0.0
127,14.0,0.0025120000000242726,86.0,0.0
128,16.0,0.0023139999999557403,84.0,0.0
129,15.0,0.00209600000005139,85.0,0.0
130,54.0,0.005445000000008804,-152.0,0.0
131,16.0,0.0018910000000005311,84.0,0.0
132,16.0,0.0020039999999426072,84.0,0.0
