episode,length,time,reward,delta
0,15.0,0.0015700000000151704,0.0,-9.152160087135507e-05
1,30.0,0.0022649999999657666,0.0,0.0003327245757679175
2,29.0,0.0021719999999731954,0.0,-0.00013416770892467702
3,20.0,0.0019469999999728316,0.0,-9.152160087135507e-06
4,54.0,0.005565999999930682,0.0,-1.3416770892467735e-05
5,17.0,0.0019459999999753563,0.0,0.00019062262705677282
6,11.0,0.0019340000000056534,0.0,0.00015857581174201724
7,24.0,0.003015000000004875,0.0,0.00020670895033248165
8,19.0,0.0014610000000629952,0.0,-6.1096383861144e-05
9,8.0,0.0006700000000137152,0.0,3.327245757679177e-05
10,60.0,0.00611700000001747,0.0,0.00012415979032408427
11,8.0,0.001563999999916632,0.0,0.00022094838048427972
12,15.0,0.002178999999955522,0.0,-6.109638386114389e-06
13,29.0,0.0021860000000515356,0.0,0.00014096825051243414
14,39.0,0.0032860000000027867,0.0,0.00023383852588304598
15,31.0,0.003937999999948261,0.0,1.2415979032408416e-05
16,25.0,0.002078999999980624,0.0,-6.109638386114172e-07
17,7.0,0.0006050000000641376,0.0,4.409088625747029e-05
18,34.0,0.002783999999905973,0.0,8.85358410701862e-05
19,10.0,0.001188000000070133,0.0,8.853584107018577e-06
20,30.0,0.0024040000000695727,0.0,2.338385258830462e-05
21,23.0,0.0018479999999954089,0.0,8.853584107018902e-07
22,47.0,0.005430999999930464,0.0,-0.0001774649296908779
23,9.0,0.0008440000000291548,0.0,0.00023014614163350243
24,24.0,0.0023269999999229185,0.0,2.301461416335019e-05
25,33.0,0.002641999999923428,0.0,-3.974289401558438e-05
26,12.0,0.0011370000000852087,0.0,0.00017901248924839948
27,9.0,0.0008360000000493528,0.0,1.7901248924839905e-05
28,18.0,0.0030090000000200234,0.0,8.853584107016733e-08
29,27.0,0.0037660000000414584,0.0,0.00029556349732803627
30,30.0,0.003564000000096712,0.0,0.0005490361970637752
31,18.0,0.0015690000000176951,0.0,5.822245772285834e-05
32,38.0,0.004417999999986932,0.0,0.00013989715596201397
33,17.0,0.002213000000097054,0.0,4.7422348039758994e-05
34,42.0,0.004529000000047745,0.0,0.00010094136427119546
35,30.0,0.0037499999999681677,0.0,0.0004054341586843045
36,11.0,0.001912000000061198,0.0,0.0002709999900945098
37,31.0,0.003936000000066997,0.0,0.00017759913074142666
38,7.0,0.001125000000001819,0.0,2.709999900945095e-05
39,38.0,0.0041119999999637,0.0,1.7759913074142666e-05
40,13.0,0.0013409999999112188,0.0,-1.1435684967201843e-06
41,7.0,0.0010809999999992215,0.0,0.00022030998389726934
42,5.0,0.0008540000000039072,0.0,0.0002315570641268777
43,21.0,0.0029549999999289867,0.0,4.930527875919978e-05
44,57.0,0.007980999999972482,0.0,0.00012823791104477717
45,15.0,0.0013369999999213178,0.0,0.00017042102949531702
46,13.0,0.001882000000023254,0.0,1.009413642711959e-05
47,16.0,0.0012360000000626314,0.0,1.7759913074142774e-06
48,57.0,0.004629000000022643,0.0,1.7759913074140606e-07
49,46.0,0.004149999999981446,0.0,0.00027875774630404474
50,45.0,0.005319999999983338,0.0,-8.194224791311484e-05
51,7.0,0.0010140000000546934,0.0,0.00013501325865176322
52,15.0,0.0016110000000253422,0.0,1.3501325865176278e-05
53,15.0,0.0020390000000816144,0.0,1.7759913074140606e-08
54,20.0,0.0018079999999827123,0.0,1.7759913074682707e-09
55,8.0,0.0006580000000440123,0.0,1.77599130714301e-10
56,16.0,0.0012690000000930013,0.0,6.08294995674719e-06
57,20.0,0.001824000000056003,0.0,-1.3116475557522697e-05
58,34.0,0.002966000000014901,0.0,1.2823791104477739e-05
59,45.0,0.0033730000000105065,0.0,1.2823791104478064e-06
60,17.0,0.001408999999966909,0.0,6.082949956747298e-07
61,9.0,0.0007209999999986394,0.0,0.00038746884178811726
62,29.0,0.0021740000000818327,0.0,5.933112612142822e-05
63,27.0,0.0025160000000141736,0.0,1.282379110447698e-07
64,19.0,0.0028469999999742868,0.0,0.00010169131123434916
65,31.0,0.0038529999999354914,0.0,0.00018851518663195056
66,33.0,0.004368999999996959,0.0,5.432111376476635e-05
67,6.0,0.0005820000000085201,0.0,0.00011521274722526718
68,14.0,0.0010839999999916472,0.0,0.00019099776439131342
69,11.0,0.0015220000000226719,0.0,1.1521274722526751e-05
70,5.0,0.0004519999999956781,0.0,1.9099776439131374e-05
71,8.0,0.0006590000000414875,0.0,0.0003195944153650921
72,21.0,0.0015519999999469292,0.0,6.082949956741877e-08
73,4.0,0.0004439999999021893,0.0,3.19594415365092e-05
74,9.0,0.0007269999999834909,0.0,6.0829499567852455e-09
75,41.0,0.0030590000000074724,0.0,6.566255653497628e-05
76,20.0,0.001656000000025415,0.0,5.432111376476602e-06
77,47.0,0.0034849999999551073,0.0,0.00011826320718680153
78,26.0,0.0030010000000402215,0.0,-1.1518137858315984e-06
79,10.0,0.0008020000000215077,0.0,0.0006443887198263711
80,71.0,0.005658000000039465,0.0,0.00015785137967139012
81,21.0,0.0021600000000034925,0.0,5.793564254783564e-05
82,20.0,0.0020799999999780994,0.0,0.00038124887998193296
83,12.0,0.001389000000017404,0.0,-1.1518137858312731e-07
84,6.0,0.0011390000000801592,0.0,0.00021687826904691495
85,14.0,0.001864999999952488,0.0,0.00019171625064107732
86,6.0,0.0008369999999331412,0.0,1.9171625064107688e-05
87,10.0,0.001283999999941443,0.0,-1.1518137858312731e-08
88,27.0,0.003065999999989799,0.0,0.00022079229795237115
89,17.0,0.0016430000000582368,0.0,0.00017538977434455698
90,19.0,0.0020630000000210202,0.0,1.1512702670414023e-06
91,33.0,0.0028419999999869106,0.0,2.2079229795237136e-05
92,9.0,0.0007239999999910651,0.0,1.1512702670411854e-07
93,19.0,0.00141299999995681,0.0,-1.1409093781568217e-06
94,7.0,0.000573000000031243,0.0,-1.140909378157147e-07
95,14.0,0.001672999999982494,0.0,0.00011330075366285271
96,35.0,0.0029089999999314387,0.0,0.00023713300388797495
97,13.0,0.0010050000000774162,0.0,-1.1409093781593153e-08
98,18.0,0.0017749999999523425,0.0,-4.360877150368374e-05
99,13.0,0.0014069999999719585,0.0,6.566255653497671e-06
100,6.0,0.0005210000000488435,0.0,0.00011888781976779686
101,15.0,0.001142000000072585,0.0,0.0001247376131499132
102,8.0,0.0009299999999257125,0.0,2.2079229795237028e-06
103,41.0,0.003412999999909516,0.0,0.00017475906455390814
104,42.0,0.005201999999940199,0.0,1.747590645539087e-05
105,13.0,0.0016679999999951178,0.0,0.0001499222657073238
106,5.0,0.0007280000000946529,0.0,1.4992226570732358e-05
107,40.0,0.003980999999953383,0.0,0.00016421139909963576
108,15.0,0.0011410000000751097,0.0,1.4992226570731924e-06
109,12.0,0.0009280000000444488,0.0,0.00025648828377140343
110,15.0,0.0011339999999790962,0.0,5.604076461811116e-05
111,28.0,0.002349999999978536,0.0,0.00023121575902559823
112,22.0,0.002104000000031192,0.0,0.00026573826610451045
113,24.0,0.0019300000000157524,0.0,0.0001877473576807851
114,17.0,0.0012900000000399814,0.0,0.00040100954392066737
115,40.0,0.0030289999999695283,0.0,0.00017471537048683163
116,8.0,0.000647999999955573,0.0,2.65738266104511e-05
117,20.0,0.001506000000063068,0.0,2.6573826610450883e-06
118,4.0,0.0003649999999879583,0.0,2.657382661045522e-07
119,11.0,0.0008550000000013824,0.0,0.0001678797293310191
120,7.0,0.0007560000000239597,0.0,-3.8547906179520306e-05
121,6.0,0.0005129999999553547,0.0,0.00038726711448728874
122,32.0,0.004071999999951004,0.0,0.00018211437617660108
123,22.0,0.0018000000000029104,0.0,0.0002093659013827603
124,56.0,0.005162000000041189,0.0,1.678797293310191e-05
125,14.0,0.0019049999999651845,0.0,0.0003019545333275973
126,13.0,0.0015150000000403452,0.0,3.019545333275979e-05
127,57.0,0.0067480000000159635,0.0,1.6787972933102234e-06
128,8.0,0.0011379999999689971,0.0,3.019545333275979e-06
129,7.0,0.0008930000000191285,0.0,3.019545333275654e-07
130,9.0,0.0007470000000466825,0.0,3.019545333281075e-08
131,13.0,0.0010069999999586798,0.0,0.000411578306958666
132,27.0,0.002199999999902502,0.0,1.8774735768078456e-05
133,16.0,0.002773000000047432,0.0,0.00037365872090538185
134,50.0,0.004199999999968895,0.0,0.00018830679123918394
135,59.0,0.004689999999982319,0.0,0.00020757151534101003
136,12.0,0.001174999999989268,0.0,0.0003919307327285859
137,14.0,0.0011279999999942447,0.0,-3.854790617952041e-06
138,10.0,0.0014330000000200016,0.0,2.075715153410096e-05
139,14.0,0.0012189999999918655,0.0,0.0001573459955177452
140,10.0,0.0007890000000543296,0.0,1.5734599551774542e-05
141,23.0,0.00169000000005326,0.0,1.5734599551774e-06
142,42.0,0.003152999999997519,0.0,0.00024078153241341606
143,25.0,0.0018749999999272404,0.0,1.5734599551769663e-07
144,13.0,0.0009979999999814027,0.0,0.00035848617363654805
145,9.0,0.0007140000000163127,0.0,1.5734599551780505e-08
146,7.0,0.000573000000031243,0.0,1.5734599552105766e-09
147,11.0,0.0008540000000039072,0.0,3.584861736365477e-05
148,25.0,0.0022470000000112123,0.0,0.0003388014593188486
149,18.0,0.0013469999998960702,0.0,0.0002644807697991295
150,12.0,0.0009889999998904386,0.0,0.0004183994872322996
