steps,time,reward,delta,converged
1,0.041133000000002085,-3.7664670658682633,0,False
2,0.03845900000000313,-1.9880239520958083,0,False
3,0.042554000000002645,-2.5808383233532934,0,False
4,0.044489999999996144,-2.3832335329341316,0,False
5,0.03549300000000244,-2.9760479041916166,0,False
6,0.0355210000000028,-1.7904191616766467,0,False
7,0.035697999999996455,-2.9760479041916166,0,False
8,0.03527599999999609,-1.9880239520958083,0,False
9,0.03480000000000416,-2.5808383233532934,0,False
10,0.034467999999996835,-2.18562874251497,0,False
11,0.03536199999999923,-2.18562874251497,0,False
12,0.0344610000000003,-2.18562874251497,0,False
13,0.03476700000000221,-2.18562874251497,0,False
14,0.0363049999999987,-2.3832335329341316,0,False
15,0.03616699999999895,-1.7904191616766467,0,False
16,0.03478699999999435,-1.7904191616766467,0,False
17,0.035536000000000456,-2.18562874251497,0,False
18,0.03561499999999995,-1.9880239520958083,0,False
19,0.035117999999997096,-1.9880239520958083,0,False
20,0.03597100000000353,-1.9880239520958083,0,False
21,0.0280039999999957,-1.2389162561576355,99.99952156655787,False
22,0.035435999999997136,-2.18562874251497,99.99952156655787,False
23,0.03783500000000117,-1.7904191616766467,99.99952156655787,False
24,0.03618600000000072,-1.9880239520958083,99.99952156655787,False
25,0.04401800000000122,-1.7904191616766467,99.99952156655787,False
26,0.04226900000000455,-1.7904191616766467,99.99952156655787,False
27,0.03590599999999711,-1.7904191616766467,99.99952156655787,False
28,0.036687999999998056,-1.9880239520958083,99.99952156655787,False
29,0.03435599999999539,-1.592814371257485,99.99952156655787,False
30,0.034368999999998096,-1.592814371257485,99.99952156655787,False
31,0.037980999999994935,-1.592814371257485,99.99952156655787,False
32,0.036028000000001725,-1.592814371257485,99.99952156655787,False
33,0.07918599999999998,-1.3952095808383234,99.99952156655787,False
34,0.11031200000000041,-1.7904191616766467,99.99952156655787,False
35,0.11008599999999547,-1.3952095808383234,99.99952156655787,False
36,0.09088400000000263,-1.7904191616766467,99.99952156655787,False
37,0.08821999999999974,-1.592814371257485,99.99952156655787,False
38,0.07865599999999517,-1.0,99.99952156655787,False
39,0.08647199999999344,-1.1976047904191616,99.99952156655787,False
40,0.10587999999999909,-1.0,99.99952156655787,False
41,0.08370699999999687,-1.0,99.99952156655787,False
42,0.09301099999999707,-1.0,99.99952156655787,False
43,0.0823520000000002,-1.0,99.99952156655787,False
44,0.0783660000000026,-1.0,99.99952156655787,False
45,0.08907400000000365,-1.0,99.99952156655787,False
46,0.12376399999999421,-1.0,99.99952156655787,False
47,0.12341899999999839,-1.0,99.99952156655787,False
48,0.10491200000000589,-1.0,99.99952156655787,False
49,0.05473199999999423,-1.0,99.99952156655787,False
