episode,length,time,reward,delta
0,500.0,0.04354599999999209,-2679.0,-0.37263598526663955
1,500.0,0.038528000000042084,-2877.0,-2.3305949184537766e-05
2,500.0,0.05072900000004665,-2877.0,-2.220446049250313e-16
3,500.0,0.042273000000022876,-2580.0,-1.099981309417822
4,52.0,0.005673999999999069,-150.0,99.99916668607463
5,186.0,0.013256999999953223,-680.0,49.99958334303732
6,274.0,0.022410999999920023,-1362.0,24.999791671518665
7,31.0,0.0023980000000847213,69.0,12.499895835759332
8,223.0,0.023456000000010135,-1113.0,6.249947917879666
9,243.0,0.019617999999923086,-1331.0,3.124973958939833
10,41.0,0.0035450000000309956,-40.0,1.5624869794699237
11,17.0,0.001283999999941443,83.0,0.7812434897349618
12,18.0,0.0013390000000299551,82.0,0.3906217448674738
13,21.0,0.0015779999999949723,79.0,0.1953108724337369
14,70.0,0.0069200000000364525,-267.0,0.09765543621686845
15,22.0,0.0021299999999655483,78.0,0.04882771810844133
16,52.0,0.005886999999916043,-51.0,0.024413859054220666
17,15.0,0.002345999999988635,-14.0,0.012206929527110333
18,21.0,0.0015829999999823485,79.0,0.006103464763555166
19,62.0,0.005058999999960179,-160.0,0.003051732381777583
20,14.0,0.0010610000000497166,86.0,0.0015258661908887916
21,41.0,0.0029299999999921056,-40.0,0.0007629330954443958
22,22.0,0.0023559999999633874,-21.0,0.0003814665477221979
23,29.0,0.0028579999999465144,-127.0,0.00019073327385399352
24,19.0,0.0014800000000150249,81.0,9.536663692699676e-05
25,18.0,0.0017739999999548672,82.0,4.7683318456392954e-05
26,22.0,0.0016160000000127184,78.0,2.3841659228196477e-05
27,53.0,0.0038149999999177453,-52.0,1.1920829621203666e-05
28,23.0,0.0017340000000558575,-22.0,5.960414810601833e-06
29,14.0,0.0011160000000245418,86.0,2.980207398195489e-06
30,14.0,0.0010629999999309803,86.0,1.4901036990977445e-06
31,33.0,0.0028720000000248547,-32.0,7.450518495488723e-07
32,26.0,0.002091000000064014,-25.0,3.725259318798635e-07
33,24.0,0.001747999999906824,-23.0,1.8626296593993175e-07
34,59.0,0.006123999999999796,-157.0,9.313149007539323e-08
35,18.0,0.0020170000000234722,82.0,4.6565745037696615e-08
36,14.0,0.0010650000000396176,86.0,2.328286541342095e-08
37,34.0,0.00294100000007802,-132.0,1.1641432706710475e-08
38,39.0,0.0027919999999994616,-137.0,5.82070924792788e-09
39,16.0,0.0012020000000347864,84.0,2.91035462396394e-09
40,30.0,0.00264300000003459,-29.0,1.45517731198197e-09
41,16.0,0.001329999999938991,84.0,7.275957614183426e-10
42,16.0,0.0012199999999893407,84.0,3.637978807091713e-10
43,16.0,0.0011849999999640204,-114.0,1.8189894035458565e-10
44,34.0,0.003421000000003005,-231.0,9.094947017729282e-11
45,20.0,0.0014770000000225991,80.0,4.547473508864641e-11
46,65.0,0.0053219999999782885,-262.0,2.2737367544323206e-11
47,22.0,0.0030310000000781656,78.0,1.1368683772161603e-11
48,47.0,0.004146999999989021,-145.0,5.6843418860808015e-12
49,14.0,0.0011530000000448126,86.0,2.8421709430404007e-12
50,14.0,0.0010610000000497166,86.0,1.4210854715202004e-12
51,18.0,0.002077999999983149,82.0,7.105427357601002e-13
52,14.0,0.0017410000000381842,86.0,3.552713678800501e-13
53,17.0,0.002219999999965694,83.0,1.7053025658242404e-13
54,16.0,0.0017659999999750653,84.0,8.526512829121202e-14
55,18.0,0.0017799999999397187,82.0,4.263256414560601e-14
56,33.0,0.0036979999999857682,-131.0,2.842170943040401e-14
57,18.0,0.0021550000000161162,-17.0,1.4210854715202004e-14
58,14.0,0.0010650000000396176,86.0,0.0
59,14.0,0.0011150000000270666,86.0,0.0
60,31.0,0.005377000000066801,-30.0,0.0
61,15.0,0.001488999999992302,85.0,0.0
62,29.0,0.0021530000000211658,-28.0,0.0
63,20.0,0.0028180000000475047,80.0,0.0
64,14.0,0.0020759999999881984,86.0,0.0
65,27.0,0.002739000000019587,-26.0,0.0
66,15.0,0.0011729999999943175,85.0,0.0
67,26.0,0.0023899999999912325,-124.0,0.0
68,14.0,0.0016920000000482105,86.0,0.0
69,14.0,0.0013280000000577274,86.0,0.0
70,23.0,0.001684999999952197,77.0,0.0
71,18.0,0.0021419999999352513,82.0,0.0
72,53.0,0.005216000000018539,-151.0,0.0
73,40.0,0.0031169999999747233,-237.0,0.0
74,16.0,0.0014160000000629225,84.0,0.0
75,14.0,0.0010949999999638749,86.0,0.0
76,23.0,0.001702000000022963,77.0,0.0
77,19.0,0.0013950000000022555,81.0,0.0
78,15.0,0.001159000000029664,85.0,0.0
79,17.0,0.0013520000001108201,-16.0,0.0
80,51.0,0.0038409999999657884,-248.0,0.0
81,14.0,0.0011010000000624132,86.0,0.0
82,62.0,0.004994000000010601,-61.0,0.0
83,16.0,0.0013219999999591892,84.0,0.0
84,23.0,0.001676999999972395,-121.0,0.0
85,19.0,0.0015280000000075233,81.0,0.0
86,23.0,0.002031999999985601,77.0,0.0
87,18.0,0.0015070000000605432,82.0,0.0
88,17.0,0.0021100000000160435,83.0,0.0
89,16.0,0.001337999999918793,84.0,0.0
90,20.0,0.001472000000035223,80.0,0.0
91,46.0,0.004859000000010383,-144.0,0.0
92,20.0,0.0025120000000242726,-19.0,0.0
