steps,time,reward,delta,converged
1,0.023808000000144602,0.0,0,False
2,0.03128300000003037,0.0,0,False
3,0.002748000000110551,0.0,0,False
4,0.0034370000000762957,0.0,0,False
5,0.003256999999848631,0.0,0,False
6,0.0030650000001060107,0.0,0,False
7,0.003091000000040367,0.0,0,False
8,0.0022320000000490836,0.0,0,False
9,0.012316000000055283,0.0,0,False
10,0.002132999999957974,0.0,0,False
11,0.006233000000065658,0.0,0,False
12,0.005298999999922671,0.0,0,False
13,0.0066570000001320295,0.0,0,False
14,0.03079499999989821,0.0,0,False
15,0.004120000000057189,0.0,0,False
16,0.013821000000007189,0.0,0,False
17,0.005535000000008949,0.0,0,False
18,0.010399000000006708,0.0,0,False
19,0.007257999999865206,0.0,0,False
20,0.03194400000006681,0.0,0,False
21,0.0039460000000417494,0.0,0,False
22,0.005668000000014217,0.0,0,False
23,0.006609999999909633,0.0,0,False
24,0.007333000000016909,0.0,0,False
25,0.020993000000089523,0.0,0,False
26,0.0042719999999008,0.0,0,False
27,0.01093500000001768,0.0,0,False
28,0.01315999999997075,0.0,0,False
29,0.0189740000000711,0.0,0,False
30,0.014006999999992331,0.0,0,False
31,0.01097699999991164,0.0,0,False
32,0.00646599999981845,0.0,0,False
33,0.02180899999984831,0.0,0,False
34,0.004396000000042477,0.0,0,False
35,0.025562000000036278,0.0,0,False
36,0.021610999999893465,0.0,0,False
37,0.011387000000013359,0.0,0,False
38,0.019323999999869557,0.0,0,False
39,0.004856000000017957,0.0,0,False
40,0.004388000000062675,0.0,0,False
41,0.025155000000040673,0.0,0,False
42,0.007717999999840686,0.0,0,False
43,0.0178169999999227,0.0,0,False
44,0.020217000000002372,0.0,0,False
45,0.039764999999988504,0.0,0,False
46,0.006648999999924854,0.0,0,False
47,0.008825999999999112,0.0,0,False
48,0.03942699999993238,0.0,0,False
49,0.0194059999998899,0.0,0,False
50,0.011698999999907755,0.0,0,False
51,0.008872999999994136,0.0,0,False
52,0.010098999999854641,0.0,0,False
53,0.012965000000122018,0.0,0,False
54,0.006863999999950465,0.0,0,False
55,0.016171999999869513,0.0,0,False
56,0.008825999999999112,0.0,0,False
57,0.0050449999998818384,0.0,0,False
58,0.0028339999998934218,0.0,0,False
59,0.006528000000116663,0.0,0,False
60,0.007996999999932086,0.0,0,False
61,0.017194000000017695,0.0,0,False
62,0.012218999999959124,0.0,0,False
63,0.015855999999985215,0.0,0,False
64,0.028297999999949752,0.0,0,False
65,0.037645000000111395,0.0,0,False
66,0.016879000000017186,0.0,0,False
67,0.011645000000044092,0.0,0,False
68,0.010447000000112894,0.0,0,False
69,0.011751000000003842,0.0,0,False
70,0.01430900000013935,0.0,0,False
71,0.011449000000084197,0.0,0,False
72,0.018090999999913038,0.0,0,False
73,0.04235500000004322,0.0,0,False
74,0.011790999999902851,0.0,0,False
75,0.03216399999996611,0.0,0,False
76,0.018511999999873296,0.0,0,False
77,0.05101199999990058,0.0,0,False
78,0.014456999999993059,0.0,0,False
79,0.05518700000015997,0.0,0,False
80,0.026941999999962718,0.0,0,False
81,0.023590999999896667,0.0,0,False
82,0.005116000000043641,0.0,0,False
83,0.0290660000000571,0.0,0,False
84,0.0191820000000007,0.0,0,False
85,0.012815000000045984,0.0,0,False
86,0.06510099999991326,0.0,0,False
