episode,length,time,reward,delta
0,500.0,0.09017600000004222,-2382.0,-0.18999999999999995
1,500.0,0.1207320000000891,-1590.0,-0.002620200960000041
2,53.0,0.008676000000036765,47.0,100.0
3,500.0,0.0418369999999868,-1986.0,-1.340591428022897e-05
4,479.0,0.042677000000026055,-1666.0,50.0
5,323.0,0.023754999999937354,-1114.0,25.0
6,124.0,0.009368999999992411,-222.0,12.5
7,280.0,0.01971200000002682,-576.0,6.25
8,203.0,0.01453300000002855,-598.0,3.125
9,25.0,0.001836000000025706,75.0,1.5625
10,19.0,0.001400999999987107,81.0,0.78125
11,77.0,0.006499999999959982,-76.0,0.390625
12,30.0,0.0024189999999180145,70.0,0.1953125
13,16.0,0.0013740000000552754,84.0,0.09765625
14,38.0,0.002877000000012231,-37.0,0.048828125
15,22.0,0.0016379999999571737,78.0,0.0244140625
16,91.0,0.008139999999912106,-90.0,0.01220703125
17,15.0,0.0012009999999236243,85.0,0.006103515625
18,47.0,0.00994700000001103,-46.0,0.0030517578125
19,19.0,0.0014710000000377477,81.0,0.00152587890625
20,21.0,0.0019459999999753563,79.0,0.000762939453125
21,19.0,0.0018010000000003856,81.0,0.0003814697265625
22,32.0,0.0023899999999912325,-31.0,0.00019073486328125
23,16.0,0.0016509999999243519,84.0,9.5367431640625e-05
24,16.0,0.0012080000000196378,84.0,4.76837158203125e-05
25,14.0,0.001121000000011918,86.0,2.384185791015625e-05
26,20.0,0.002972999999997228,80.0,1.1920928955078125e-05
27,14.0,0.0018760000000384025,86.0,5.9604644775390625e-06
28,45.0,0.006605000000035943,-44.0,2.9802322387695312e-06
29,17.0,0.0012889999999288193,83.0,1.4901161193847656e-06
30,15.0,0.00112899999999172,85.0,7.450580596923828e-07
31,17.0,0.00169000000005326,83.0,3.725290298461914e-07
32,19.0,0.0016090000000303917,81.0,1.862645149230957e-07
33,14.0,0.001065999999923406,86.0,9.313225746154785e-08
34,16.0,0.0012140000000044893,84.0,4.6566128730773926e-08
35,14.0,0.0010610000000497166,86.0,2.3283064365386963e-08
36,14.0,0.0010789999998905841,86.0,1.1641532182693481e-08
37,15.0,0.0011190000000169675,85.0,5.820766091346741e-09
38,20.0,0.0014710000000377477,80.0,2.9103830456733704e-09
39,37.0,0.0026439999999183783,-36.0,1.4551915228366852e-09
40,14.0,0.0010549999999511783,86.0,7.275957614183426e-10
41,14.0,0.0010529999999562278,86.0,3.637978807091713e-10
42,14.0,0.0011560000000372384,86.0,1.8189894035458565e-10
43,14.0,0.001113000000032116,86.0,9.094947017729282e-11
44,14.0,0.001065999999923406,86.0,4.547473508864641e-11
45,14.0,0.0010569999999461288,86.0,2.2737367544323206e-11
46,15.0,0.001125000000001819,85.0,1.1368683772161603e-11
47,18.0,0.0013579999999819847,82.0,5.6843418860808015e-12
48,14.0,0.001053999999953703,86.0,2.8421709430404007e-12
49,19.0,0.0014210000000502987,81.0,1.4210854715202004e-12
50,14.0,0.0010559999999486536,86.0,7.105427357601002e-13
51,14.0,0.0010490000000800137,86.0,3.552713678800501e-13
52,17.0,0.0012580000000070868,83.0,1.7053025658242404e-13
53,19.0,0.0013989999999921565,81.0,8.526512829121202e-14
54,14.0,0.0010509999999612774,86.0,4.263256414560601e-14
55,14.0,0.0010519999999587526,86.0,2.842170943040401e-14
56,14.0,0.0011859999999614956,86.0,1.4210854715202004e-14
57,14.0,0.0015960000000632135,86.0,0.0
58,28.0,0.002035999999975502,-27.0,0.0
59,16.0,0.0012239999999792417,84.0,0.0
60,16.0,0.0011870000000726577,84.0,0.0
61,16.0,0.0011849999999640204,84.0,0.0
62,16.0,0.0012440000000424334,84.0,0.0
63,14.0,0.0012229999999817665,86.0,0.0
64,14.0,0.0014330000000200016,86.0,0.0
65,16.0,0.0012060000000246873,84.0,0.0
66,14.0,0.0018010000000003856,86.0,0.0
67,14.0,0.0011390000000801592,86.0,0.0
68,15.0,0.0011489999999412248,85.0,0.0
69,14.0,0.001071000000024469,86.0,0.0
70,15.0,0.0011900000000650834,-14.0,0.0
71,14.0,0.0010820000001103836,86.0,0.0
72,14.0,0.0010610000000497166,86.0,0.0
73,14.0,0.0010590000000547661,86.0,0.0
74,16.0,0.0013940000000047803,84.0,0.0
75,16.0,0.0013920000000098298,84.0,0.0
76,16.0,0.0017850000000407817,84.0,0.0
77,14.0,0.0010900000000901855,86.0,0.0
78,16.0,0.0012030000000322616,84.0,0.0
79,14.0,0.0021740000000818327,86.0,0.0
80,14.0,0.0033359999999902357,86.0,0.0
81,16.0,0.002417000000036751,84.0,0.0
82,16.0,0.001220999999986816,84.0,0.0
83,14.0,0.0011010000000624132,86.0,0.0
84,14.0,0.0010640000000421423,86.0,0.0
85,14.0,0.0011139999999159045,86.0,0.0
86,14.0,0.0012560000000121363,86.0,0.0
87,14.0,0.001458999999954358,86.0,0.0
88,34.0,0.01047300000004725,-33.0,0.0
89,14.0,0.001069999999913307,86.0,0.0
90,17.0,0.0013959999999997308,83.0,0.0
91,14.0,0.0010570000000598156,86.0,0.0
92,14.0,0.0010490000000800137,86.0,0.0
93,14.0,0.0010590000000547661,86.0,0.0
94,14.0,0.0010509999999612774,86.0,0.0
95,14.0,0.0010429999999814754,86.0,0.0
96,18.0,0.0013230000000703512,82.0,0.0
97,14.0,0.0010479999999688516,86.0,0.0
98,31.0,0.0028449999999793363,-30.0,0.0
99,17.0,0.0013830000000325526,83.0,0.0
100,14.0,0.0010589999999410793,86.0,0.0
101,17.0,0.001262999999994463,-16.0,0.0
102,14.0,0.0010530000000699147,86.0,0.0
103,16.0,0.0011820000000852815,84.0,0.0
