steps,time,reward,delta,converged
1,0.012754999999970096,0.0,0,False
2,0.01311100000003762,0.0,0,False
3,0.021754000000044016,0.0,0,False
4,0.006394999999997708,0.0,0,False
5,0.007286999999962518,0.0,0,False
6,0.015393999999957941,0.0,0,False
7,0.010224999999991269,0.0,0,False
8,0.004470999999966807,0.0,0,False
9,0.009200000000021191,0.0,0,False
10,0.037199000000043725,0.0,0,False
11,0.0010589999999979227,0.0,0,False
12,0.01130399999999554,0.0,0,False
13,0.008157999999980348,0.0,0,False
14,0.0027089999999816428,0.0,0,False
15,0.003960000000006403,0.0,0,False
16,0.0016350000000215914,0.0,0,False
17,0.0011420000000157415,0.0,0,False
18,0.006444999999985157,0.0,0,False
19,0.006268999999974767,0.0,0,False
20,0.003888000000017655,0.0,0,False
21,0.006084999999984575,0.0,0,False
22,0.003704999999968095,0.0,0,False
23,0.004342000000008284,0.0,0,False
24,0.005427999999994881,0.0,0,False
25,0.003839999999968313,0.0,0,False
26,0.0021090000000185682,0.0,0,False
27,0.003092999999978474,0.0,0,False
28,0.006698999999969146,0.0,0,False
29,0.009690999999975247,0.0,0,False
30,0.012027999999986605,0.0,0,False
31,0.007390000000043528,0.0,0,False
32,0.003944999999987431,0.0,0,False
33,0.017810999999994692,0.0,0,False
34,0.0018699999999967076,0.0,0,False
35,0.004377999999974236,0.0,0,False
36,0.0005260000000362197,0.0,0,False
37,0.017143999999973403,0.0,0,False
38,0.018303000000003067,0.0,0,False
39,0.00807699999995748,0.0,0,False
40,0.005451999999991131,0.0,0,False
41,0.017087000000003627,0.0,0,False
42,0.0027150000000233376,0.0,0,False
43,0.00423200000000179,0.0,0,False
44,0.007304999999973916,0.0,0,False
45,0.004146999999989021,0.0,0,False
46,0.0037280000000237123,0.0,0,False
47,0.020127000000002226,0.0,0,False
48,0.007886999999982436,0.0,0,False
49,0.0015109999999936008,0.0,0,False
50,0.012923000000000684,0.0,0,False
51,0.008613000000025295,0.0,0,False
52,0.00463799999999992,0.0,0,False
53,0.018050999999957185,0.0,0,False
54,0.016521000000011554,0.0,0,False
55,0.018590000000017426,0.0,0,False
56,0.007049999999992451,0.0,0,False
57,0.002283000000034008,0.0,0,False
58,0.008240000000000691,0.0,0,False
59,0.0033000000000242835,0.0,0,False
60,0.004738999999972293,0.0,0,False
61,0.004948000000013053,0.0,0,False
62,0.02205399999996871,0.0,0,False
63,0.002801999999974214,0.0,0,False
64,0.008217000000001917,0.0,0,False
65,0.01657199999999648,0.0,0,False
66,0.0023709999999823594,0.0,0,False
67,0.0056340000000432156,0.0,0,False
68,0.004652000000021417,0.0,0,False
69,0.013174999999989723,0.0,0,False
70,0.011330999999984215,0.0,0,False
71,0.00460499999996955,0.0,0,False
72,0.013981000000001131,0.0,0,False
73,0.017136999999991076,0.0,0,False
74,0.010645000000010896,0.0,0,False
75,0.005736000000013064,0.0,0,False
76,0.0031010000000151194,0.0,0,False
77,0.009032999999988078,0.0,0,False
78,0.025200999999981377,0.0,0,False
79,0.015582000000051721,0.0,0,False
80,0.015288999999995667,0.0,0,False
81,0.006795000000010987,0.0,0,False
82,0.023003000000016982,0.0,0,False
83,0.014616999999987002,0.0,0,False
84,0.0034020000000509754,0.0,0,False
85,0.009526999999991403,0.0,0,False
86,0.009606999999959953,0.0,0,False
87,0.012663000000031843,0.0,0,False
88,0.02330100000000357,0.0,0,False
89,0.0009509999999863794,0.0,0,False
90,0.00136600000001863,0.0,0,False
91,0.004454000000009728,0.0,0,False
92,0.002816999999993186,0.0,0,False
93,0.006496000000026925,0.0,0,False
94,0.004378999999971711,0.0,0,False
95,0.001347000000009757,0.0,0,False
96,0.008251000000029762,0.0,0,False
97,0.007137000000000171,0.0,0,False
98,0.009990000000016153,0.0,0,False
99,0.00489599999997381,0.0,0,False
100,0.033799999999985175,0.0,0,False
101,0.0035919999999691754,0.0,0,False
102,0.025802000000055614,0.0,0,False
103,0.011144000000001597,0.0,0,False
104,0.004679000000010092,0.0,0,False
105,0.016073000000005777,0.0,0,False
106,0.004820000000052005,0.0,0,False
107,0.02062100000000555,0.0,0,False
