episode,length,time,reward,delta
0,12.0,0.0010709999999960473,0.0,-0.0007199689521987814
1,49.0,0.003512999999998101,0.0,-0.00037989188749995345
2,14.0,0.0010450000000048476,0.0,-0.0006249971744555447
3,32.0,0.00373899999999594,0.0,-0.0003419026987499581
4,14.0,0.001504000000011274,0.0,-0.0005363210480922535
5,19.0,0.0016600000000153159,0.0,-0.00026587420196174185
6,68.0,0.0050719999999842,0.0,-0.0005624974570099902
7,21.0,0.0015530000000012478,0.0,-0.0006025154740836501
8,18.0,0.001857999999998583,0.0,-0.000490801389461007
9,11.0,0.0012959999999964111,0.0,-0.0004541085780758776
10,26.0,0.002025000000003274,0.0,-0.0004417212505149063
11,16.0,0.0014679999999884785,0.0,-0.0006242102899450587
12,33.0,0.002701999999999316,0.0,-0.0006422443475939661
13,13.0,0.0011140000000011696,0.0,-0.00036627539885672694
14,14.0,0.001069999999998572,0.0,-0.0002801765090385806
15,54.0,0.0040449999999907504,0.0,-0.0005422639266752851
16,14.0,0.0015940000000114196,0.0,-0.0003630195161715583
17,43.0,0.00324599999999009,0.0,-7.906952749692697e-05
18,20.0,0.0014779999999916527,0.0,-0.00030281692458758664
19,29.0,0.0023180000000024847,0.0,-0.0003267175645544025
20,72.0,0.006354000000015958,0.0,-0.00019380674060962694
21,32.0,0.0028149999999982356,0.0,7.222345683764607e-05
22,68.0,0.005763999999999214,0.0,0.00021312074446824483
23,18.0,0.0013539999999920838,0.0,-0.0002667372699896302
24,7.0,0.0005809999999826232,0.0,-0.00024006354299066718
25,56.0,0.004480999999998403,0.0,-0.0006699354738713756
26,7.0,0.0005819999999800984,0.0,-0.000482688943283028
27,30.0,0.002162999999995918,0.0,-0.0006149100075335395
28,26.0,0.0019300000000157524,0.0,-0.0004880375340077566
29,20.0,0.001792999999992162,0.0,-0.0008425722366113085
30,26.0,0.001951000000019576,0.0,-0.0007091490554651347
31,18.0,0.001511999999991076,0.0,-0.0005617892609505528
32,37.0,0.0037959999999941374,0.0,-0.0002184123878663538
33,10.0,0.0009530000000097516,0.0,-0.0001975548886206215
34,38.0,0.0027550000000076125,0.0,-0.0005320270209377246
35,43.0,0.0032250000000146883,0.0,-0.0003962593315977989
36,41.0,0.002942000000018652,0.0,-0.0006885661871354664
37,41.0,0.00321800000000394,0.0,-0.0005293721018893421
38,43.0,0.0038879999999892334,0.0,-0.00011836782458016877
39,40.0,0.003342000000003509,0.0,-0.00047643489170040793
40,52.0,0.003775999999987789,0.0,-7.842464543528509e-05
41,71.0,0.005618999999995822,0.0,0.00018816004412802712
42,19.0,0.00141999999999598,0.0,-0.0007735894989040103
43,31.0,0.002219000000025062,0.0,0.000265382104452156
44,19.0,0.0015449999999930242,0.0,-0.00045044608468087057
45,25.0,0.0022390000000029886,0.0,6.707077918527604e-05
46,47.0,0.0033500000000117325,0.0,-0.00023752102753579404
47,10.0,0.0009050000000172531,0.0,-0.0005095649750293542
48,24.0,0.0026110000000016953,0.0,-5.637569612544334e-05
49,20.0,0.001789000000002261,0.0,-0.0004586084775264188
50,67.0,0.004740999999995665,0.0,-0.0004322632210480654
51,11.0,0.0008520000000089567,0.0,-0.00011001724877737133
52,26.0,0.0018919999999980064,0.0,3.102394443563227e-05
53,14.0,0.0010809999999992215,0.0,-4.1409999887983916e-05
54,14.0,0.0010540000000105465,0.0,-8.51522956289318e-05
55,15.0,0.0016119999999943957,0.0,-3.726899989918553e-05
56,14.0,0.0016389999999830707,0.0,-0.00024729113243140977
57,53.0,0.0037920000000042364,0.0,-0.0005926390731180614
58,4.0,0.00038400000002525303,0.0,6.814732533935688e-05
59,40.0,0.003329000000007909,0.0,-0.0005602566173097223
60,33.0,0.002484999999978754,0.0,-0.0003478163342267559
61,9.0,0.0007220000000245363,0.0,6.13325928054212e-05
62,61.0,0.00816199999999867,0.0,-4.473319471603139e-05
63,4.0,0.0007130000000188375,0.0,-2.8565293657950585e-05
64,32.0,0.00447699999998008,0.0,8.120273953167005e-05
65,36.0,0.004396999999983109,0.0,-2.0205131717694017e-05
66,48.0,0.003454000000004953,0.0,-0.000439233780606981
67,46.0,0.003448999999989155,0.0,-0.00048164806941040147
68,9.0,0.0007160000000112632,0.0,7.475518955335643e-05
69,64.0,0.005633999999986372,0.0,-0.0003064310805826021
70,50.0,0.003811999999982163,1.0,0.9992860111440472
71,25.0,0.00183899999998971,0.0,-0.0003307470261727341
72,7.0,0.0005740000000002965,0.0,-1.1992707248828922e-05
73,93.0,0.007317999999997937,0.0,0.00023884389400694045
74,16.0,0.0020000000000095497,0.0,-0.00032407834216459245
75,134.0,0.0116339999999866,0.0,-0.0005583399470315624
76,30.0,0.0032390000000077634,0.0,-0.00031303470080408036
77,58.0,0.004405000000019754,0.0,-8.673809208032562e-06
78,53.0,0.0044560000000046784,0.0,-0.00029167050794813316
79,6.0,0.000598999999994021,0.0,-4.468480564216734e-05
80,17.0,0.0012729999999976371,0.0,2.1012293434678948e-06
81,32.0,0.004025000000012824,0.0,1.8911064091211107e-06
82,47.0,0.004019999999997026,0.0,-4.02163250779506e-05
83,7.0,0.0007270000000119126,0.0,2.4000535912616978e-05
84,20.0,0.001875999999981559,0.0,-7.806428287229317e-06
85,46.0,0.0035049999999898773,0.0,-0.0005192669776535135
86,11.0,0.0019029999999986558,0.0,0.00020698857650603558
87,14.0,0.0014859999999998763,0.0,-0.00039531040254628294
88,72.0,0.0060829999999896245,0.0,3.488581718239536e-05
89,14.0,0.001328000000000884,0.0,-0.0003863704771271398
90,13.0,0.0010959999999897718,0.0,6.393326030694214e-06
91,89.0,0.007225000000005366,0.0,-0.0003328690071545895
92,45.0,0.003437999999988506,0.0,-0.0004539405583953225
93,35.0,0.0027940000000228338,0.0,-0.0002564429798607395
94,14.0,0.0011910000000057153,0.0,-2.9129044362880203e-05
95,5.0,0.0007380000000125619,0.0,6.726654778883257e-05
96,14.0,0.001559000000014521,0.0,-0.00043921677614699084
97,15.0,0.0017770000000041364,0.0,0.00015771569200020053
98,19.0,0.001700999999997066,0.0,-0.00015921044197684723
99,60.0,0.005368000000004258,0.0,4.890107720913885e-05
100,10.0,0.0010450000000048476,0.0,4.4010969488224964e-05
101,42.0,0.004944999999992206,0.0,-0.00013988238481205573
102,33.0,0.004196000000007416,0.0,8.174032533878876e-05
103,30.0,0.0027220000000056643,0.0,7.243309263212002e-06
104,19.0,0.0016009999999937463,0.0,3.978349785601945e-05
105,17.0,0.001289999999983138,0.0,-0.00020703691484082095
106,19.0,0.0022429999999928896,0.0,-0.00040854650255579025
107,5.0,0.0006769999999960419,0.0,4.858511959005243e-05
108,27.0,0.003057000000012522,0.0,-0.00042371834487643634
109,15.0,0.0018469999999979336,0.0,2.9046000810882875e-05
110,12.0,0.0012530000000197106,0.0,1.0753053031558972e-05
111,16.0,0.0012240000000076634,0.0,5.2371016227862957e-05
112,8.0,0.0006500000000073669,0.0,3.681124102733208e-05
113,12.0,0.0012330000000133623,0.0,4.713391460507666e-05
114,19.0,0.002375000000000682,0.0,9.677747728403075e-06
115,23.0,0.0020000000000095497,0.0,-0.00013169200763267876
116,4.0,0.0006079999999997199,0.0,5.13784547478544e-05
117,8.0,0.0008300000000076579,0.0,-0.00028908796955139505
118,57.0,0.004566999999980226,0.0,5.637502286909311e-05
119,12.0,0.0009310000000084528,0.0,5.421004678793507e-05
120,40.0,0.0028829999999970823,0.0,-0.00018633322335673887
121,33.0,0.0034699999999929787,0.0,4.6613685208949567e-05
122,28.0,0.0022149999999783176,0.0,-0.00012589414633085014
123,10.0,0.0010609999999928732,0.0,-0.00017130386926380084
124,16.0,0.0012210000000152377,0.0,4.195231668805461e-05
125,26.0,0.001988000000011425,0.0,-0.00031855972252751964
126,10.0,0.0008269999999868105,0.0,5.6491182186534995e-05
127,126.0,0.010259999999988167,0.0,-0.00011901839153559201
128,28.0,0.0020540000000153213,0.0,-0.00012252665312889577
129,53.0,0.003790000000009286,0.0,6.441847232874703e-05
130,19.0,0.0014220000000193522,0.0,6.572564414690082e-05
131,10.0,0.0007820000000151595,0.0,5.915307973221074e-05
132,14.0,0.0015459999999904994,0.0,-0.00015417348233742078
133,20.0,0.0015179999999759275,0.0,-0.00029939693118075246
134,10.0,0.0007870000000025357,0.0,5.7223884100009786e-05
135,9.0,0.0009199999999793818,0.0,-9.258750882603381e-06
136,37.0,0.002670000000023265,0.0,7.048094238167701e-05
137,5.0,0.0004339999999842803,0.0,6.343284814350931e-05
138,32.0,0.002443999999997004,0.0,-8.200963688046332e-05
139,41.0,0.002937000000002854,0.0,-0.0006181999266106637
140,16.0,0.002584999999982074,0.0,2.395653399140811e-05
141,24.0,0.0017780000000016116,0.0,7.97660080634744e-05
142,10.0,0.0007790000000227337,0.0,-0.00010270857766403002
143,19.0,0.0016709999999875436,0.0,2.1560880592267294e-05
144,18.0,0.001576999999997497,0.0,6.763399509370239e-05
145,7.0,0.0006500000000073669,0.0,6.872659314573779e-05
146,22.0,0.001754999999974416,0.0,6.0870595584332156e-05
147,15.0,0.0011350000000049931,0.0,1.940479253304057e-05
148,24.0,0.0022430000000213113,0.0,0.00012825441577277567
149,12.0,0.0009960000000148739,0.0,6.185393383116401e-05
150,22.0,0.001697000000007165,0.0,3.853982879435157e-05
151,10.0,0.0009850000000142245,0.0,5.566854044804761e-05
152,70.0,0.005661000000003469,0.0,2.7921549992069065e-05
153,8.0,0.0006480000000124164,0.0,-0.00010711655238203278
154,8.0,0.000637000000011767,0.0,5.539302219136297e-05
155,6.0,0.0005020000000115488,0.0,7.053015638299759e-05
156,24.0,0.002515999999985752,0.0,6.347714074469784e-05
157,30.0,0.00236700000002088,0.0,4.9853719972226665e-05
158,4.0,0.00038200000000188084,0.0,6.525561696475587e-05
159,21.0,0.001622999999995045,0.0,-8.897815474508835e-05
160,18.0,0.0014869999999973516,0.0,4.806346952030248e-05
161,16.0,0.0012639999999919382,0.0,-0.000167699901021065
162,23.0,0.0017960000000130094,0.0,6.243880766387052e-05
163,31.0,0.002540000000010423,0.0,-0.00011330473169776515
164,6.0,0.00064899999998147,0.0,6.964248721453691e-05
165,12.0,0.00126400000002036,0.0,7.178940725712696e-05
166,12.0,0.0012920000000065102,0.0,-0.0002614847233193146
167,29.0,0.002227000000004864,0.0,6.620573375435511e-05
168,19.0,0.0016210000000000946,0.0,-0.0001746916779528031
169,38.0,0.0027310000000113632,0.0,7.946525425295078e-05
170,27.0,0.0019620000000202253,0.0,0.00014228638581348106
171,27.0,0.002315000000010059,0.0,-0.0001387561341036787
172,147.0,0.01216600000000767,0.0,0.00016984617959135272
173,36.0,0.0027650000000107866,0.0,7.834033915462059e-05
174,9.0,0.0017459999999971387,0.0,7.050630523915854e-05
175,22.0,0.00172399999999584,0.0,5.824522648265588e-05
176,12.0,0.0009320000000059281,0.0,7.079700353373554e-05
177,62.0,0.0050849999999798,0.0,-0.0002493804293401603
