steps,time,reward,delta,converged
1,0.0006199999999694228,0.0,0.0006732926067970189,False
2,0.001527000000010048,0.0,0.0006732926067970189,False
3,0.003681999999969321,0.0,0.0006732926067970189,False
4,0.0013829999999757092,0.0,0.0006732926067970189,False
5,0.0007370000000150867,0.0,0.0006732926067970189,False
6,0.0012140000000044893,0.0,0.0006732926067970189,False
7,0.0008790000000544751,0.0,0.0006732926067970189,False
8,0.0050190000000043256,0.0,0.0006732926067970189,False
9,0.0012989999999604152,0.0,0.0006732926067970189,False
10,0.0038940000000025066,0.0,0.0006732926067970189,False
11,0.0017870000000357322,0.0,0.0006732926067970189,False
12,0.004852999999968688,0.0,0.0006732926067970189,False
13,0.0018290000000433793,0.0,0.0006732926067970189,False
14,0.0006030000000123437,0.0,0.0006732926067970189,False
15,0.0006639999999720203,0.0,0.0006732926067970189,False
16,0.002958999999975731,0.0,0.0006732926067970189,False
17,0.0007600000000138607,0.0,0.0006732926067970189,False
18,0.0047969999999963875,0.0,0.0006732926067970189,False
19,0.002425000000016553,0.0,0.0006732926067970189,False
20,0.0014709999999809042,0.0,0.0006732926067970189,False
21,0.0018810000000257787,0.0,0.0006732926067970189,False
22,0.003516999999988002,0.0,0.0006732926067970189,False
23,0.0010130000000003747,0.0,0.0006732926067970189,False
24,0.0016589999999609972,0.0,0.0006732926067970189,False
25,0.002923000000009779,0.0,0.0006732926067970189,False
26,0.002571999999986474,0.0,0.0006732926067970189,False
27,0.002008999999986827,0.0,0.0006732926067970189,False
28,0.0016660000000001673,0.0,0.0006732926067970189,False
29,0.002277999999989788,0.0,0.0006732926067970189,False
30,0.0037869999999884385,0.0,0.0006732926067970189,False
31,0.004151000000035765,0.0,0.0006732926067970189,False
32,0.0005279999999743268,0.0,0.0006732926067970189,False
33,0.0014249999999833562,0.0,0.0006732926067970189,False
34,0.0006589999999846441,0.0,0.0006732926067970189,False
35,0.001963999999986754,0.0,0.0006732926067970189,False
36,0.0020920000000046457,0.0,0.0006732926067970189,False
37,0.001328000000000884,0.0,0.0006732926067970189,False
38,0.0018129999999700885,0.0,0.0006732926067970189,False
39,0.0017310000000065884,0.0,0.0006732926067970189,False
40,0.0028309999999578395,0.0,0.0006732926067970189,False
41,0.0018000000000029104,0.0,0.0006732926067970189,False
42,0.0006960000000049149,0.0,0.0006732926067970189,False
43,0.0026249999999663487,0.0,0.0006732926067970189,False
44,0.0011539999999854444,0.0,0.0006732926067970189,False
45,0.0014180000000010295,0.0,0.0006732926067970189,False
46,0.0026450000000295404,0.0,0.0006732926067970189,False
47,0.0011690000000044165,0.0,0.0006732926067970189,False
48,0.0006989999999973406,0.0,0.0006732926067970189,False
49,0.0011779999999816937,0.0,0.0006732926067970189,False
50,0.002349999999978536,0.0,0.0006732926067970189,False
51,0.000864000000035503,0.0,0.0006732926067970189,False
52,0.0011499999999955435,0.0,0.0006732926067970189,False
53,0.0014820000000099753,0.0,0.0006732926067970189,False
