steps,time,reward,delta,converged
1,0.006805999999983214,0.0,0,False
2,0.023214000000052692,0.0,0,False
3,0.007327999999915846,0.0,0,False
4,0.03129500000000007,0.0,0,False
5,0.016590999999948508,0.0,0,False
6,0.00675300000000334,0.0,0,False
7,0.007411000000047352,0.0,0,False
8,0.008798000000069806,0.0,0,False
9,0.01694499999996424,0.0,0,False
10,0.010860999999977139,0.0,0,False
11,0.03955900000005386,0.0,0,False
12,0.002130000000079235,0.0,0,False
13,0.014517999999952735,0.0,0,False
14,0.017718000000058964,0.0,0,False
15,0.03922099999999773,0.0,0,False
16,0.005638999999973748,0.0,0,False
17,0.003744000000097003,0.0,0,False
18,0.00807899999995243,0.0,0,False
19,0.00906699999995908,0.0,0,False
20,0.0242359999999735,0.0,0,False
21,0.018074999999953434,0.0,0,False
22,0.003470999999990454,0.0,0,False
23,0.011547000000064145,0.0,0,False
24,0.03880500000002485,0.0,0,False
25,0.010755999999901178,0.0,0,False
26,0.018461999999999534,0.0,0,False
27,0.03793099999995775,0.0,0,False
28,0.025846000000001368,0.0,0,False
29,0.0035560000000032232,0.0,0,False
30,0.023507999999992535,0.0,0,False
31,0.005717000000004191,0.0,0,False
32,0.013547000000016851,0.0,0,False
33,0.003617999999960375,0.0,0,False
34,0.010720999999989544,0.0,0,False
35,0.024677999999994427,0.0,0,False
36,0.03801100000009683,0.0,0,False
37,0.01899300000002313,0.0,0,False
38,0.028758999999922708,0.0,0,False
39,0.0038160000000289074,0.0,0,False
40,0.0020050000000537693,0.0,0,False
41,0.010056000000076892,0.0,0,False
42,0.0022269999999480206,0.0,0,False
43,0.026577999999972235,0.0,0,False
44,0.026155000000017026,0.0,0,False
45,0.011900999999966189,0.0,0,False
46,0.04532199999994191,0.0,0,False
47,0.03389100000003964,0.0,0,False
48,0.004850000000033106,0.0,0,False
49,0.00921199999993405,0.0,0,False
50,0.01793299999997089,0.0,0,False
51,0.008231000000023414,0.0,0,False
52,0.016553999999928237,0.0,0,False
53,0.01243299999998726,0.0,0,False
54,0.023735999999985324,0.0,0,False
55,0.04811700000004748,0.0,0,False
56,0.02737600000000384,0.0,0,False
57,0.03325099999995018,0.0,0,False
58,0.04080199999998513,0.0,0,False
59,0.024702999999931308,0.0,0,False
60,0.007327000000032058,0.0,0,False
61,0.032902000000035514,0.0,0,False
62,0.025556999999935215,0.0,0,False
63,0.0035779999999476786,0.0,0,False
64,0.011572000000001026,0.0,0,False
65,0.03201699999999619,0.0,0,False
66,0.007771999999931722,0.0,0,False
67,0.02521600000000035,0.0,0,False
68,0.04103099999997539,0.0,0,False
69,0.014758000000028915,0.0,0,False
70,0.03755599999999504,0.0,0,False
71,0.011167000000000371,0.0,0,False
72,0.03767900000002555,0.0,0,False
73,0.02177700000004279,0.0,0,False
74,0.020703999999909684,0.0,0,False
75,0.03846299999997882,0.0,0,False
76,0.03950499999996282,0.0,0,False
77,0.041659999999978936,0.0,0,False
78,0.030399999999985994,0.0,0,False
79,0.028193999999984953,0.0,0,False
80,0.034435000000030414,0.0,0,False
81,0.037720000000035725,0.0,0,False
82,0.016163000000005923,0.0,0,False
83,0.03831300000001647,0.0,0,False
84,0.03768600000000788,0.0,0,False
85,0.0010939999999663996,0.0,0,False
86,0.0383359999999584,0.0,0,False
87,0.03845599999999649,0.0,0,False
88,0.0020759999999881984,0.0,0,False
89,0.0386630000000423,0.0,0,False
90,0.040875000000028194,0.0,0,False
91,0.04149700000004941,0.0,0,False
92,0.024680999999986852,0.0,0,False
93,0.039576000000010936,0.0,0,False
94,0.03913000000000011,0.0,0,False
95,0.038600000000087675,0.0,0,False
96,0.039861999999970976,0.0,0,False
97,0.04054699999994682,0.0,0,False
98,0.03942399999993995,0.0,0,False
99,0.04177799999990839,0.0,0,False
100,0.037790999999970154,0.0,0,False
101,0.03764899999998761,0.0,0,False
102,0.042068000000085704,0.0,0,False
103,0.0401240000001053,0.0,0,False
104,0.0421040000001085,0.0,0,False
105,0.0247789999999668,0.0,0,False
106,0.03828199999998105,0.0,0,False
107,0.03333599999996295,0.0,0,False
108,0.03764599999999518,0.0,0,False
109,0.035373000000049615,0.0,0,False
110,0.038932000000045264,0.0,0,False
111,0.03774199999998018,0.0,0,False
112,0.037601999999992586,0.0,0,False
113,0.03915099999994709,0.0,0,False
114,0.036924999999996544,0.0,0,False
115,0.03829299999995328,0.0,0,False
116,0.03839499999992313,0.0,0,False
117,0.03850699999998142,0.0,0,False
118,0.03929799999991701,0.0,0,False
119,0.03917400000000271,0.0,0,False
120,0.037562999999977364,0.0,0,False
121,0.03779800000006617,0.0,0,False
122,0.038677000000006956,0.0,0,False
123,0.038677000000006956,0.0,0,False
124,0.03764899999998761,0.0,0,False
125,0.04010100000004968,0.0,0,False
126,0.037171000000057575,0.0,0,False
127,0.03710999999998421,0.0,0,False
128,0.039310999999997875,0.0,0,False
129,0.03747299999997722,0.0,0,False
130,0.03819299999997838,0.0,0,False
131,0.03902600000003531,0.0,0,False
132,0.03796999999997297,0.0,0,False
133,0.03803100000004633,0.0,0,False
134,0.038834000000065316,0.0,0,False
135,0.038169999999922766,0.0,0,False
136,0.039611000000036256,0.0,0,False
137,0.03810499999997319,0.0,0,False
138,0.038216000000034,0.0,0,False
139,0.03730699999994158,0.0,0,False
140,0.03862900000001446,0.0,0,False
141,0.0385990000000902,0.0,0,False
142,0.045357999999964704,0.0,0,False
143,0.039138999999977386,0.0,0,False
144,0.040471000000025015,0.0,0,False
145,0.037106999999991785,0.0,0,False
146,0.03736700000001747,0.0,0,False
147,0.039029000000027736,0.0,0,False
148,0.03798299999994015,0.0,0,False
149,0.03843800000004194,0.0,0,False
150,0.03912600000001021,0.0,0,False
