steps,time,reward,delta,converged
1,0.12676599999997507,-5.74251497005988,0,False
2,0.05209699999997497,-3.7664670658682633,0,False
3,0.037892999999996846,-3.37125748502994,0,False
4,0.052121999999997115,-4.359281437125748,0,False
5,0.042414000000007945,-5.149700598802395,0,False
6,0.04246699999998782,-3.964071856287425,0,False
7,0.048368000000010625,-4.359281437125748,0,False
8,0.03669600000000628,-3.7664670658682633,0,False
9,0.013306999999997515,-3.3592814371257487,99.99990991779127,False
10,0.056415000000015425,-4.359281437125748,99.99990991779127,False
11,0.03747899999999049,-5.149700598802395,99.99990991779127,False
12,0.049341000000026725,-3.7664670658682633,99.99990991779127,False
13,0.03391700000000242,-3.967667436489607,99.99990991779127,False
14,0.03249999999999886,-4.089285714285714,99.99990991779127,False
15,0.01359899999999925,-2.755952380952381,99.99990991779127,False
16,0.011538999999999078,-2.9536423841059603,99.99990991779127,False
17,0.012547000000012076,-2.132947976878613,99.99990991779127,False
18,0.03934900000001562,-4.108391608391608,99.99990991779127,False
19,0.020276999999992995,-3.764,99.99990991779127,False
20,0.010465999999979658,-3.006802721088435,99.99990991779127,False
21,0.030553999999995085,-3.062717770034843,99.99990991779127,False
22,0.012933000000003858,-2.3333333333333335,99.99990991779127,False
23,0.003860000000003083,1.3488372093023255,99.99990991779127,False
24,0.02787600000002044,-3.0040650406504064,99.99990991779127,False
25,0.00999899999999343,-0.9787234042553191,99.99990991779127,False
26,0.013438000000007833,-3.1648351648351647,99.99990991779127,False
27,0.01654999999999518,-3.432098765432099,99.99990991779127,False
28,0.00959100000000035,-2.849056603773585,99.99990991779127,False
29,0.01592500000000996,-2.543307086614173,99.99990991779127,False
30,0.0050589999999886,-0.9692307692307692,99.99990991779127,False
31,0.005299000000007936,-2.3857142857142857,99.99990991779127,False
32,0.0024219999999957054,2.15625,99.99990991779127,False
33,0.01188799999999901,-2.2098765432098766,99.99990991779127,False
34,0.00638999999998191,-0.972972972972973,99.99990991779127,False
35,0.001619000000005144,3.590909090909091,99.99990991779127,False
36,0.011872999999980038,-2.310810810810811,99.99990991779127,False
37,0.006652000000002545,-0.967741935483871,99.99990991779127,False
38,0.016289000000000442,-2.755952380952381,99.99990991779127,False
39,0.005192999999991343,-2.2933333333333334,99.99990991779127,False
40,0.002442999999999529,1.8857142857142857,99.99990991779127,False
41,0.008559999999988577,-3.3983739837398375,99.99990991779127,False
42,0.0016179999999792471,3.391304347826087,99.99990991779127,False
43,0.0024540000000001783,1.8857142857142857,99.99990991779127,False
44,0.0040909999999882984,-0.9661016949152542,99.99990991779127,False
45,0.008875000000017508,-2.6198347107438016,99.99990991779127,False
46,0.0020759999999881984,2.8846153846153846,99.99990991779127,False
47,0.00330700000000661,1.4047619047619047,99.99990991779127,False
48,0.005127000000015869,-0.9696969696969697,99.99990991779127,False
49,0.004624000000006845,-0.9692307692307692,99.99990991779127,False
50,0.0045479999999997744,-2.4923076923076923,99.99990991779127,False
51,0.0017640000000085365,3.04,99.99990991779127,False
52,0.0016439999999988686,3.590909090909091,99.99990991779127,False
53,0.0015620000000069467,3.590909090909091,99.99990991779127,False
54,0.006440999999995256,-0.972972972972973,99.99990991779127,False
55,0.010632000000015296,-2.043010752688172,99.99990991779127,False
56,0.001695999999981268,3.2083333333333335,99.99990991779127,False
57,0.0023600000000101318,1.9705882352941178,99.99990991779127,False
58,0.00813600000000747,-4.97979797979798,99.99990991779127,False
59,0.00154799999998545,3.8095238095238093,99.99990991779127,False
60,0.0026909999999986667,3.04,99.99990991779127,False
61,0.001102000000003045,5.733333333333333,99.99990991779127,False
62,0.0015680000000202199,3.590909090909091,99.99990991779127,False
63,0.0014170000000035543,4.05,99.99990991779127,False
64,0.0023500000000069576,2.15625,99.99990991779127,False
65,0.0015689999999892734,3.8095238095238093,99.99990991779127,False
66,0.001702000000022963,3.2083333333333335,99.99990991779127,False
67,0.0010670000000061464,5.733333333333333,99.99990991779127,False
68,0.0018169999999884112,2.8846153846153846,99.99990991779127,False
69,0.0017459999999971387,-0.92,99.99990991779127,False
70,0.0011419999999873198,5.3125,99.99990991779127,False
71,0.001612999999991871,3.391304347826087,99.99990991779127,False
72,0.0018739999999866086,3.04,99.99990991779127,False
73,0.00198700000001395,2.740740740740741,99.99990991779127,False
74,0.0074810000000127275,-2.9029126213592233,99.99990991779127,False
75,0.0027910000000019863,-3.4871794871794872,99.99990991779127,False
76,0.004582999999996673,-5.682539682539683,99.99990991779127,False
77,0.0016349999999931697,3.391304347826087,99.99990991779127,False
78,0.0015549999999961983,3.8095238095238093,99.99990991779127,False
79,0.0016610000000127911,3.590909090909091,99.99990991779127,False
80,0.003647000000000844,-5.9,99.99990991779127,False
81,0.01553400000000238,-2.0319148936170213,99.99990991779127,False
82,0.0013570000000129312,4.9411764705882355,99.99990991779127,False
83,0.0016910000000223135,3.590909090909091,99.99990991779127,False
84,0.0015959999999779484,4.315789473684211,99.99990991779127,False
85,0.0031290000000012697,-3.2045454545454546,99.99990991779127,False
86,0.0016380000000140171,3.8095238095238093,99.99990991779127,False
87,0.0025049999999851025,-0.9428571428571428,99.99990991779127,False
88,0.002034000000008973,4.05,99.99990991779127,False
89,0.008613999999994348,-0.9428571428571428,99.99990991779127,False
90,0.0017289999999832162,3.2083333333333335,99.99990991779127,False
91,0.0012189999999918655,4.9411764705882355,99.99990991779127,False
92,0.003953000000024076,-0.9607843137254902,99.99990991779127,False
93,0.003355999999996584,-0.9555555555555556,99.99990991779127,False
94,0.001766000000003487,3.391304347826087,99.99990991779127,False
95,0.00471200000001204,-2.7962962962962963,99.99990991779127,False
96,0.0012810000000058608,4.611111111111111,99.99990991779127,False
97,0.0011410000000182663,5.3125,99.99990991779127,False
98,0.0029760000000180753,-0.9090909090909091,99.99990991779127,False
99,0.004716999999999416,3.8095238095238093,99.99990991779127,False
100,0.00538699999998471,-2.9019607843137254,99.99990991779127,False
101,0.0011399999999923693,5.3125,99.99990991779127,False
102,0.0012250000000051386,5.3125,99.99990991779127,False
103,0.005150000000014643,-0.9705882352941176,99.99990991779127,False
104,0.0010770000000093205,5.733333333333333,99.99990991779127,False
105,0.0021189999999933207,4.315789473684211,99.99990991779127,False
106,0.0017069999999819174,3.391304347826087,99.99990991779127,False
107,0.0022350000000130876,-4.464285714285714,99.99990991779127,False
108,0.003803000000004886,4.315789473684211,99.99990991779127,False
109,0.0038059999999973115,3.8095238095238093,99.99990991779127,False
110,0.0018139999999959855,5.3125,99.99990991779127,False
111,0.0017960000000130094,4.611111111111111,99.99990991779127,False
112,0.001142999999984795,5.3125,99.99990991779127,False
113,0.0011369999999999436,5.3125,99.99990991779127,False
114,0.001754999999974416,4.05,99.99990991779127,False
115,0.0013230000000135078,4.611111111111111,99.99990991779127,False
116,0.0015149999999835018,4.315789473684211,99.99990991779127,False
117,0.0016239999999925203,4.05,99.99990991779127,False
118,0.0012340000000108375,4.9411764705882355,99.99990991779127,False
119,0.0015949999999804731,4.315789473684211,99.99990991779127,False
120,0.0013189999999951851,4.9411764705882355,99.99990991779127,False
121,0.0010800000000017462,5.733333333333333,99.99990991779127,False
122,0.0018929999999954816,-0.9259259259259259,99.99990991779127,False
123,0.0024099999999975807,3.2083333333333335,99.99990991779127,False
124,0.001209000000017113,4.9411764705882355,99.99990991779127,False
125,0.001144000000010692,5.3125,99.99990991779127,False
126,0.0023170000000050095,-3.9393939393939394,99.99990991779127,False
127,0.0014119999999877564,4.9411764705882355,99.99990991779127,False
128,0.0012490000000013879,4.9411764705882355,99.99990991779127,False
129,0.0019009999999752836,-4.592592592592593,99.99990991779127,False
130,0.0014779999999916527,3.8095238095238093,99.99990991779127,False
131,0.0017039999999894917,4.05,99.99990991779127,False
132,0.0012830000000008113,4.611111111111111,99.99990991779127,False
133,0.003931999999991831,-0.9047619047619048,99.99990991779127,False
134,0.006169999999997344,-3.255813953488372,99.99990991779127,False
135,0.0012319999999874653,4.9411764705882355,99.99990991779127,False
136,0.0010780000000067957,5.733333333333333,99.99990991779127,False
137,0.001485000000002401,-0.9047619047619048,99.99990991779127,False
138,0.0012350000000083128,4.9411764705882355,99.99990991779127,False
139,0.0012839999999982865,4.9411764705882355,99.99990991779127,False
140,0.0012120000000095388,4.9411764705882355,99.99990991779127,False
141,0.001063999999985299,5.733333333333333,99.99990991779127,False
142,0.002539999999982001,-0.9411764705882353,99.99990991779127,False
143,0.0017119999999977153,4.611111111111111,99.99990991779127,False
144,0.0013440000000173313,4.315789473684211,99.99990991779127,False
145,0.0011350000000049931,5.3125,99.99990991779127,False
146,0.0011330000000100426,5.3125,99.99990991779127,False
147,0.0011920000000031905,5.733333333333333,99.99990991779127,False
148,0.0024879999999996016,5.3125,99.99990991779127,False
149,0.0029749999999921783,4.9411764705882355,99.99990991779127,False
