steps,time,reward,delta,converged
1,0.0030820000001767767,0.0,0,False
2,0.007105000000137807,0.0,0,False
3,0.026138000000173633,0.0,0,False
4,0.006394000000000233,0.0,0,False
5,0.008366000000023632,0.0,0,False
6,0.011931000000004133,0.0,0,False
7,0.01679599999988568,0.0,0,False
8,0.03320500000018001,0.0,0,False
9,0.025368000000071333,0.0,0,False
10,0.012311999999838008,0.0,0,False
11,0.0459419999997408,0.0,0,False
12,0.008616000000074564,0.0,0,False
13,0.008327000000008411,0.0,0,False
14,0.012644999999793072,0.0,0,False
15,0.024821999999858235,0.0,0,False
16,0.023588999999901716,0.0,0,False
17,0.03428600000006554,0.0,0,False
18,0.010596999999961554,0.0,0,False
19,0.02957399999968402,0.0,0,False
20,0.028883000000405445,0.0,0,False
21,0.008274999999684951,0.0,0,False
22,0.0174339999998665,0.0,0,False
23,0.028135000000020227,0.0,0,False
24,0.0037890000003244495,0.0,0,False
25,0.010244999999940774,0.0,0,False
26,0.011182999999618914,0.0,0,False
27,0.025971000000026834,0.0,0,False
28,0.010744000000158849,0.0,0,False
29,0.03430700000035358,0.0,0,False
30,0.02839799999992465,0.0,0,False
31,0.008476999999857071,0.0,0,False
32,0.017576000000190106,0.0,0,False
33,0.009970000000066648,0.0,0,False
34,0.007987999999841122,0.0,0,False
35,0.005506999999852269,0.0,0,False
36,0.007975000000442378,0.0,0,False
37,0.0136000000002241,0.0,0,False
38,0.00415900000007241,0.0,0,False
39,0.007439000000431406,0.0,0,False
40,0.006742000000031112,0.0,0,False
41,0.008187000000361877,0.0,0,False
42,0.01099900000008347,0.0,0,False
43,0.013973999999961961,0.0,0,False
44,0.015181999999640539,0.0,0,False
45,0.016701000000011845,0.0,0,False
46,0.008786999999756517,0.0,0,False
47,0.020291000000270287,0.0,0,False
48,0.01714399999991656,0.0,0,False
49,0.02437000000008993,0.0,0,False
50,0.006890000000112195,0.0,0,False
51,0.008804999999938445,0.0,0,False
52,0.0037350000002334127,0.0,0,False
53,0.025697000000036496,0.0,0,False
54,0.012984000000415108,0.0,0,False
55,0.008323999999902298,0.0,0,False
56,0.00945000000001528,0.0,0,False
57,0.02133800000001429,0.0,0,False
58,0.009937000000263652,0.0,0,False
59,0.02014599999984057,0.0,0,False
60,0.010076999999910186,0.0,0,False
61,0.042757000000165135,0.0,0,False
62,0.010223000000223692,0.0,0,False
63,0.07268000000021857,0.0,0,False
64,0.009825999999975465,0.0,0,False
65,0.00861799999984214,0.0,0,False
66,0.013257999999950698,0.0,0,False
67,0.0145900000002257,0.0,0,False
68,0.07103899999992791,0.0,0,False
69,0.02501399999982823,0.0,0,False
70,0.03284499999972468,0.0,0,False
71,0.0231380000000172,0.0,0,False
72,0.0015399999997498526,0.0,0,False
73,0.011673999999857188,0.0,0,False
74,0.02497300000004543,0.0,0,False
75,0.020512999999937165,0.0,0,False
76,0.0530229999999392,0.0,0,False
77,0.013827000000219414,0.0,0,False
78,0.016444000000319647,0.0,0,False
79,0.023865000000114378,0.0,0,False
80,0.019993000000340544,0.0,0,False
81,0.011497999999846797,0.0,0,False
82,0.02088400000002366,0.0,0,False
83,0.010416999999961263,0.0,0,False
84,0.044104000000061205,0.0,0,False
85,0.005308000000241009,0.0,0,False
86,0.010353000000122847,0.0,0,False
87,0.003557999999884487,0.0,0,False
88,0.010248000000046886,0.0,0,False
89,0.004104000000097585,0.0,0,False
90,0.016004999999950087,0.0,0,False
91,0.007138999999824591,0.0,0,False
92,0.004718000000139,0.0,0,False
93,0.016996000000290223,0.0,0,False
94,0.04103499999973792,0.0,0,False
95,0.022795000000314758,0.0,0,False
96,0.008086000000275817,0.0,0,False
97,0.010253999999804364,0.0,0,False
98,0.03084199999966586,0.0,0,False
99,0.008752000000185944,0.0,0,False
100,0.008284999999887077,0.0,0,False
101,0.024813999999878433,0.0,0,False
102,0.006530999999995402,0.0,0,False
103,0.01056300000027477,0.0,0,False
104,0.029350000000249565,0.0,0,False
105,0.007886000000326021,0.0,0,False
106,0.0014360000000124273,0.0,0,False
107,0.016037000000324042,0.0,0,False
108,0.0020939999999427528,0.0,0,False
109,0.018690999999762425,0.0,0,False
110,0.00945400000000518,0.0,0,False
111,0.004030999999940832,0.0,0,False
112,0.027082000000064,0.0,0,False
113,0.04514400000016394,0.0,0,False
114,0.021090000000185682,0.0,0,False
115,0.03648800000019037,0.0,0,False
116,0.04006299999991825,0.0,0,False
117,0.023621999999704713,0.0,0,False
118,0.010962000000290573,0.0,0,False
119,0.02363599999989674,0.0,0,False
120,0.024139999999988504,0.0,0,False
121,0.037568000000192114,0.0,0,False
122,0.010350000000016735,0.0,0,False
123,0.039557999999942695,0.0,0,False
124,0.0058109999999942374,0.0,0,False
125,0.01587599999993472,0.0,0,False
126,0.029978999999912048,0.0,0,False
127,0.00619399999959569,0.0,0,False
128,0.03959900000018024,0.0,0,False
129,0.011264999999639258,0.0,0,False
130,0.022744999999758875,0.0,0,False
131,0.004435000000285072,0.0,0,False
132,0.02093300000024101,0.0,0,False
133,0.024566999999933614,0.0,0,False
134,0.02414500000031694,0.0,0,False
135,0.005708000000140601,0.0,0,False
136,0.005061999999725231,0.0,0,False
137,0.028167999999823223,0.0,0,False
138,0.002431999999771506,0.0,0,False
139,0.007082000000082189,0.0,0,False
140,0.014204000000063388,0.0,0,False
141,0.03412300000036339,0.0,0,False
142,0.003909999999905267,0.0,0,False
143,0.027188999999907537,0.0,0,False
144,0.007102000000031694,0.0,0,False
145,0.022710000000188302,0.0,0,False
146,0.005818999999974039,0.0,0,False
147,0.00164100000029066,0.0,0,False
148,0.0043009999999412685,0.0,0,False
149,0.015028999999685766,0.0,0,False
150,0.00889999999981228,0.0,0,False
151,0.039737999999942986,0.0,0,False
152,0.012435999999979686,0.0,0,False
153,0.013539999999920838,0.0,0,False
154,0.04268000000001848,0.0,0,False
155,0.03874199999972916,0.0,0,False
156,0.003541999999924883,0.0,0,False
157,0.029468000000179018,0.0,0,False
158,0.012803000000076281,0.0,0,False
159,0.01214700000036828,0.0,0,False
160,0.01432199999999284,0.0,0,False
161,0.006762999999864405,0.0,0,False
162,0.007047000000056869,0.0,0,False
163,0.015235999999731575,0.0,0,False
164,0.03723800000034316,0.0,0,False
165,0.01265800000010131,0.0,0,False
166,0.007071999999880063,0.0,0,False
167,0.001833000000260654,0.0,0,False
168,0.008154999999987922,0.0,0,False
169,0.019922999999835156,0.0,0,False
170,0.016458000000056927,0.0,0,False
171,0.029514999999719294,0.0,0,False
172,0.013852000000042608,0.0,0,False
173,0.03964399999995294,0.0,0,False
174,0.004856000000017957,0.0,0,False
175,0.007726000000275235,0.0,0,False
176,0.011854999999741267,0.0,0,False
177,0.013620000000173604,0.0,0,False
178,0.023267000000032567,0.0,0,False
179,0.014761000000362401,0.0,0,False
180,0.014678000000003522,0.0,0,False
181,0.016697000000021944,0.0,0,False
182,0.0037089999996169354,0.0,0,False
183,0.016710000000330183,0.0,0,False
184,0.014698999999836815,0.0,0,False
185,0.008475999999973283,0.0,0,False
186,0.01929199999995035,0.0,0,False
187,0.011959999999817228,0.0,0,False
188,0.012098000000150932,0.0,0,False
189,0.010041000000001077,0.0,0,False
190,0.025091999999858672,0.0,0,False
191,0.023901999999907275,0.0,0,False
192,0.0023909999999887077,0.0,0,False
193,0.013477999999849999,0.0,0,False
194,0.0384249999997337,0.0,0,False
195,0.015196999999716354,0.0,0,False
196,0.019496000000344793,0.0,0,False
197,0.007120000000213622,0.0,0,False
198,0.024246999999832042,0.0,0,False
199,0.005745999999817286,0.0,0,False
200,0.005236999999851832,0.0,0,True
