episode,length,time,reward,delta
0,202.0,0.017759000000069136,0.0,-0.00039070085936339843
1,59.0,0.004613999999946827,0.0,3.830794885967281e-05
2,80.0,0.006895999999869673,0.0,-0.0007489617013787006
3,37.0,0.002737999999908425,0.0,-0.0006704553806819499
4,6.0,0.0005340000000160217,0.0,-0.00014900276012370115
5,60.0,0.006688000000167449,0.0,0.00010531410424996152
6,104.0,0.009432999999944514,0.0,-0.00044039931912862154
7,16.0,0.0013779999999314896,0.0,-0.0002201996595643108
8,65.0,0.004762000000027911,0.0,-0.00011776352632855187
9,12.0,0.0010939999999663996,0.0,0.00020538923846880007
10,31.0,0.0031429999999090796,0.0,7.568893986319695e-05
11,14.0,0.001504999999951906,0.0,-0.00037448085068935035
12,15.0,0.0013590000000931468,0.0,-9.26962457816784e-07
13,27.0,0.0019919999999729043,0.0,0.0002454872647382082
14,7.0,0.0006980000000567088,0.0,0.00017331298905681844
15,17.0,0.001511000000164131,0.0,-0.00015691442680682596
16,7.0,0.0007299999999759166,0.0,-4.634812289084191e-07
17,112.0,0.010533000000123138,0.0,-0.0005604442774245499
18,9.0,0.0008730000001833105,0.0,0.0002312113286387739
19,14.0,0.001209000000017113,0.0,0.00011560566431938695
20,38.0,0.0032280000000355358,0.0,-0.0005066085859864645
21,37.0,0.0031089999999949214,0.0,-0.0003529219121411749
22,8.0,0.0008330000000569271,0.0,0.00020224089830696068
23,26.0,0.0023149999999532156,0.0,-0.00028619238237308697
24,24.0,0.003436999999848922,0.0,-0.00014309619118654348
25,47.0,0.003737999999884778,0.0,-0.0002533042929932323
26,15.0,0.0013330000001587905,0.0,-2.135268195798773e-05
27,14.0,0.00166399999989153,0.0,-8.876982116687738e-05
28,17.0,0.0012780000001839653,0.0,-2.749606867073198e-05
29,34.0,0.0029640000000199507,0.0,0.0002405228649868047
30,28.0,0.0022389999999177235,0.0,0.0001227436323691041
31,30.0,0.0038839999999709107,0.0,-0.00011870570316737067
32,15.0,0.001334000000042579,0.0,0.00028395712554532147
33,43.0,0.0038130000000364817,0.0,-0.00033911955496290086
34,12.0,0.0012719999999717402,0.0,0.00029478284204580027
35,21.0,0.0016840000000684086,0.0,0.00020925482533880687
36,46.0,0.00397400000019843,0.0,-0.0003352276903409749
37,17.0,0.001316999999971813,0.0,-0.0005400820948104378
38,19.0,0.0030470000001514563,0.0,0.00010208179937467763
39,31.0,0.002590000000054715,0.0,-4.9592843379006005e-06
40,13.0,0.0013250000001789886,0.0,-7.845721340341298e-05
41,21.0,0.0019029999998565472,0.0,0.00014855054745689335
42,70.0,0.006093000000191751,0.0,-0.0002802221387122749
43,49.0,0.003709999999955471,0.0,-0.00010152753588722871
44,33.0,0.003206999999974869,0.0,-5.6000871602046186e-05
45,20.0,0.001795000000129221,0.0,-0.00014218066316393002
46,20.0,0.0016399999999521242,0.0,0.0002987998114436269
47,44.0,0.003968999999869993,0.0,0.0003155198284341985
48,57.0,0.004190999999991618,0.0,-0.00025819871851144724
49,7.0,0.0005830000000059954,0.0,0.00014939990572181342
50,20.0,0.001498000000083266,0.0,-1.374803433536599e-05
51,47.0,0.003912000000127591,0.0,-0.000798817659789128
52,34.0,0.0025069999999232095,0.0,-2.1504002942126675e-05
53,68.0,0.005658000000039465,0.0,-6.689162521284647e-05
54,21.0,0.0016090000001440785,0.0,7.469995286090673e-05
55,17.0,0.0012670000000980508,0.0,3.734997643045336e-05
56,27.0,0.00201599999991231,0.0,0.00022028206107355217
57,4.0,0.0003689999998641724,0.0,0.0003122716769068101
58,8.0,0.000918999999839798,0.0,1.8674988215226654e-05
59,10.0,0.0008069999998951971,0.0,0.00023525679149231934
60,45.0,0.003371000000015556,0.0,-5.0763767943614354e-05
61,13.0,0.0010059999999612046,0.0,0.00021582325249512927
62,36.0,0.0033350000001064473,0.0,0.00026070059381443924
63,7.0,0.0005869999999958964,0.0,0.0002831297671499137
64,16.0,0.0012679999999818392,0.0,-2.800043580102312e-05
65,34.0,0.002488999999968655,0.0,0.00014156488357495683
66,64.0,0.006092999999964377,0.0,3.828713876192943e-05
67,35.0,0.002611000000115382,0.0,-0.00028343453516125195
68,14.0,0.0010770000001230073,0.0,-7.109033158196501e-05
69,49.0,0.004085000000031869,0.0,-0.00020278831100751778
70,44.0,0.0031559999999899446,0.0,5.951544649591305e-05
71,38.0,0.0027789999999185966,0.0,0.000185843090828966
72,4.0,0.0004340000000411237,0.0,0.00030802500107230877
73,31.0,0.002452000000175758,0.0,0.0001540125005361544
74,35.0,0.0025950000001557783,0.0,6.316480868524116e-06
75,15.0,0.0011360000000877335,0.0,7.427527372844665e-05
76,10.0,0.000835999999935666,0.0,0.00025278926558150694
77,62.0,0.004830999999967389,0.0,3.6446669771426075e-05
78,43.0,0.0030679999999847496,0.0,0.0002918830858281682
79,14.0,0.0010549999999511783,0.0,0.0002550705325891551
80,28.0,0.003660000000081709,0.0,0.00012753526629457753
81,25.0,0.0018430000000080327,0.0,-5.7161662794927385e-05
82,5.0,0.0004369999999198626,0.0,0.00031817652022684753
83,39.0,0.0032799999999042484,0.0,-0.00011948572570677962
84,44.0,0.0035320000001775043,0.0,9.211432664350111e-06
85,41.0,0.002962000000025,0.0,0.0001505756044089453
86,16.0,0.0012410000001636945,0.0,0.00026149883363980344
87,14.0,0.0010770000001230073,0.0,0.0003044137517255873
88,13.0,0.0015330000001085864,0.0,0.00020097962479550066
89,21.0,0.0016209999998864077,0.0,0.00015220687586279364
90,20.0,0.0015570000000479922,0.0,-9.079143442621349e-05
91,7.0,0.0005830000000059954,0.0,-2.858083139746368e-05
92,11.0,0.0009709999999358843,0.0,0.0001307494168199017
93,7.0,0.0007279999999809661,0.0,0.00023761203267457979
94,24.0,0.0019230000000334257,0.0,7.528780220447266e-05
95,8.0,0.0006609999998090643,0.0,0.0002566371708935766
96,5.0,0.0004380000000310247,0.0,0.00021136728008598434
97,23.0,0.0018550000002051092,0.0,0.00012831858544678834
98,117.0,0.008584000000155356,0.0,-0.00039815376269691235
99,18.0,0.0014760000001388107,0.0,0.00018889076376442187
100,18.0,0.0019400000001041917,0.0,0.00027134701991947895
101,9.0,0.0009019999999964057,0.0,9.444538188221093e-05
102,16.0,0.0014869999999973516,0.0,6.537470840995086e-05
103,41.0,0.00367999999980384,0.0,-3.421335979756328e-05
104,34.0,0.0028829999998833955,0.0,0.0002723974674771636
105,12.0,0.0011819999999715947,0.0,-6.170670088550626e-05
106,23.0,0.0019839999999931024,0.0,-5.974286285338981e-05
107,28.0,0.00243399999999383,0.0,0.000223932366398037
108,13.0,0.001006999999844993,0.0,0.00010999553540642242
109,16.0,0.0014550000000781438,0.0,0.0003004652908455142
110,29.0,0.002437999999983731,0.0,0.0001502326454227571
111,11.0,0.0013830000000325526,0.0,0.00032078674408434334
112,13.0,0.0011879999999564461,0.0,0.00019498381279258137
113,18.0,0.0014609999998356216,0.0,0.00023088442917487621
114,35.0,0.0032119999998485582,0.0,0.00017924383124852923
115,4.0,0.0005920000000969594,0.0,0.00021254658294796739
116,5.0,0.0006200000000262662,0.0,0.00020454408608790376
117,29.0,0.002396999999973559,0.0,3.7643901102236304e-05
118,18.0,0.00198099999988699,0.0,0.00030291596670753787
119,28.0,0.0030220000001008884,0.0,0.00015609060737346593
120,31.0,0.0026880000000346627,0.0,-0.0002790747168681122
121,47.0,0.004335999999966589,0.0,0.00020802848665765292
122,30.0,0.0022910000000138098,0.0,0.00016039337204217167
123,68.0,0.005274000000099477,0.0,7.804530368673299e-05
124,16.0,0.002335000000130094,0.0,1.8821950551118152e-05
125,8.0,0.0010339999998905114,0.0,0.00031413291957517594
126,20.0,0.0015359999999873253,0.0,0.00015706645978758797
127,13.0,0.0010730000001331064,0.0,0.00024043006932684242
128,14.0,0.0012309999999615684,0.0,0.00020523658898848404
129,63.0,0.0047669999999016,0.0,0.00031610908249155874
130,19.0,0.0014090000001942826,0.0,0.0002072062896325014
131,20.0,0.0014810000000125,0.0,0.00023457466888228762
132,64.0,0.00700900000015281,0.0,-0.00026636242297946967
133,33.0,0.0025559999999131833,0.0,4.4361958990647504e-05
134,49.0,0.0036439999998947314,0.0,0.00014704205536525633
135,26.0,0.0021859999999378488,0.0,7.352102768262817e-05
136,46.0,0.0032980000000861764,0.0,0.0002906743486371427
137,15.0,0.0011449999999513238,0.0,0.00030847323398457436
138,13.0,0.000998999999865191,0.0,0.0002325749627429986
139,31.0,0.004053000000112661,0.0,8.984178675673534e-06
140,10.0,0.0009979999999814027,0.0,0.00021706241154003818
141,39.0,0.003093999999919106,0.0,0.0002693453203427147
142,35.0,0.003616999999849213,0.0,0.0003240923822669425
143,12.0,0.0011139999999159045,0.0,0.00020706302274816637
144,22.0,0.0016479999999319261,0.0,0.00010353151137408318
145,14.0,0.0011180000001331791,0.0,0.00013467266017135735
146,22.0,0.0016200000000026193,0.0,0.00020153533233053654
147,39.0,0.003848000000061802,0.0,0.00014533717431857132
148,38.0,0.003208000000086031,0.0,0.0001651677345327627
149,50.0,0.004027999999834719,0.0,-0.00017847500956328022
150,38.0,0.0028640000000450527,0.0,1.9153974429836405e-05
