episode,length,time,reward,delta
0,500.0,0.036551000000144995,-3372.0,-0.09420805797675502
1,281.0,0.02511299999991934,-2161.0,100.0
2,500.0,0.05213300000013987,-4263.0,-2.206695076445442e-06
3,84.0,0.0062890000001516455,-182.0,10.0
4,42.0,0.0030709999998634885,58.0,1.0
5,277.0,0.02063300000008894,-1563.0,0.09999999999999432
6,73.0,0.005130999999892083,-369.0,0.010000000000005116
7,88.0,0.006562000000030821,-384.0,0.0010000000000047748
8,124.0,0.008876999999984037,-618.0,0.00010000000000331966
9,50.0,0.0034949999999298598,-148.0,1.0000000003174137e-05
10,20.0,0.0014599999999518332,80.0,9.999999974752427e-07
11,22.0,0.0025319999999737774,78.0,9.999999406318238e-08
12,34.0,0.002443000000084794,66.0,9.999993721976352e-09
13,48.0,0.0037529999999605934,-344.0,1.0000036354540498e-09
14,44.0,0.003061999999999898,-142.0,1.000017846308765e-10
15,24.0,0.0018749999999272404,76.0,1.000444171950221e-11
16,22.0,0.0017579999998815765,-21.0,9.947598300641403e-13
17,14.0,0.001042000000097687,86.0,9.947598300641403e-14
18,16.0,0.0012779999999565916,84.0,1.4210854715202004e-14
19,17.0,0.0012509999999110732,83.0,0.0
20,118.0,0.008125999999947453,-1008.0,0.0
21,25.0,0.0021179999998821586,-24.0,0.0
22,18.0,0.0015319999999974243,82.0,0.0
23,57.0,0.004068999999844891,-254.0,0.0
24,95.0,0.00705300000004172,-589.0,0.0
25,18.0,0.0013000000001284207,82.0,0.0
26,17.0,0.001227000000199041,83.0,0.0
27,24.0,0.0018039999999928114,76.0,0.0
28,42.0,0.0030690000000959117,-239.0,0.0
29,139.0,0.009892000000036205,-1029.0,0.0
30,81.0,0.005621999999902982,-476.0,0.0
31,215.0,0.015159000000039669,-1501.0,0.0
32,19.0,0.0013659999999617867,81.0,0.0
33,29.0,0.0020440000000689906,-226.0,0.0
34,43.0,0.003084000000171727,-42.0,0.0
35,39.0,0.0027840000000196596,-137.0,0.0
36,46.0,0.0032009999999900174,-45.0,0.0
37,20.0,0.0014300000000275759,-19.0,0.0
38,17.0,0.0012320000000727305,83.0,0.0
39,29.0,0.00204200000007404,-28.0,0.0
40,59.0,0.004069000000072265,-157.0,0.0
41,32.0,0.002236999999922773,68.0,0.0
42,16.0,0.0011700000000018917,84.0,0.0
43,29.0,0.0020400000000790897,71.0,0.0
44,15.0,0.0010919999999714491,85.0,0.0
45,70.0,0.004791999999952168,-564.0,0.0
46,22.0,0.0015739999998913845,78.0,0.0
