episode,length,time,reward,delta
0,500.0,0.10481599999991431,-2778.0,-0.04284995866389685
1,500.0,0.07391500000005635,-3867.0,-0.00420536883044198
2,102.0,0.0164470000000847,-101.0,100.00025682335229
3,198.0,0.039257000000020525,-989.0,10.00002568233522
4,25.0,0.0036189999999578504,75.0,1.0000025682335263
5,22.0,0.004532999999923959,78.0,0.10000025682334979
6,52.0,0.013620999999943706,-150.0,0.010000025682330715
7,90.0,0.008919999999989159,-386.0,0.0010000025682330715
8,40.0,0.005366999999978361,-138.0,0.00010000025682188607
9,61.0,0.006495000000086293,-159.0,1.0000025682188607e-05
10,26.0,0.0033089999999447173,74.0,1.0000025696399462e-06
11,44.0,0.005438000000026477,-43.0,1.0000026406942197e-07
12,16.0,0.001174999999989268,84.0,1.0000022143685783e-08
13,25.0,0.002236999999922773,75.0,1.0000036354540498e-09
14,19.0,0.001408999999966909,-117.0,1.000017846308765e-10
15,15.0,0.003379999999992833,85.0,1.000444171950221e-11
16,77.0,0.01001999999994041,-373.0,9.947598300641403e-13
17,18.0,0.003524999999967804,82.0,9.947598300641403e-14
18,16.0,0.0029090000000451255,84.0,1.4210854715202004e-14
19,46.0,0.0037829999999985375,-45.0,0.0
20,24.0,0.0017310000000634318,76.0,0.0
21,17.0,0.001510000000052969,83.0,0.0
22,17.0,0.0036529999999856955,83.0,0.0
23,18.0,0.004344999999943866,-17.0,0.0
24,27.0,0.004345000000057553,-26.0,0.0
25,16.0,0.001228999999966618,84.0,0.0
26,87.0,0.01303799999993771,-680.0,0.0
27,20.0,0.0035490000000208966,80.0,0.0
28,62.0,0.007041999999955806,-259.0,0.0
29,19.0,0.0013789999999289648,81.0,0.0
30,19.0,0.0013679999999567372,81.0,0.0
31,30.0,0.002421000000026652,-29.0,0.0
32,17.0,0.0026950000000169894,83.0,0.0
33,87.0,0.01026400000000649,-482.0,0.0
34,20.0,0.003914000000008855,80.0,0.0
35,16.0,0.002555000000029395,84.0,0.0
36,21.0,0.0022979999999961365,79.0,0.0
37,71.0,0.009358000000020184,-367.0,0.0
38,16.0,0.002966000000014901,84.0,0.0
39,18.0,0.001970000000028449,82.0,0.0
40,17.0,0.002856999999949039,83.0,0.0
41,77.0,0.010423000000059801,-274.0,0.0
42,14.0,0.0023410000000012587,86.0,0.0
43,23.0,0.002902000000062799,-22.0,0.0
44,19.0,0.0038119999999253196,-18.0,0.0
45,20.0,0.004175000000032014,80.0,0.0
46,14.0,0.0012089999999034262,86.0,0.0
47,20.0,0.00395000000003165,80.0,0.0
48,17.0,0.002350999999976011,83.0,0.0
49,18.0,0.0018669999999474385,82.0,0.0
50,47.0,0.006536000000096465,-145.0,0.0
51,39.0,0.006463000000053398,-38.0,0.0
52,15.0,0.003212000000075932,85.0,0.0
53,23.0,0.0033570000000509026,77.0,0.0
54,16.0,0.004767000000015287,84.0,0.0
55,38.0,0.005921000000057575,62.0,0.0
56,14.0,0.002489000000082342,86.0,0.0
57,18.0,0.0015620000000353684,82.0,0.0
58,18.0,0.002455000000054497,82.0,0.0
59,32.0,0.003899000000046726,-31.0,0.0
60,15.0,0.003257999999959793,85.0,0.0
61,41.0,0.004519999999956781,-139.0,0.0
62,23.0,0.0036240000000589134,-121.0,0.0
63,28.0,0.0024750000000040018,72.0,0.0
64,32.0,0.004982000000040898,-130.0,0.0
65,20.0,0.0023480000000972723,80.0,0.0
66,22.0,0.0035480000000234213,78.0,0.0
67,37.0,0.005059999999957654,-135.0,0.0
68,19.0,0.0033700000000180808,81.0,0.0
69,43.0,0.005434999999920365,-42.0,0.0
70,29.0,0.002162999999995918,-28.0,0.0
71,14.0,0.00446399999998448,86.0,0.0
72,25.0,0.002612999999996646,75.0,0.0
