steps,time,reward,delta,converged
1,0.04014100000000553,-3.37125748502994,0,False
2,0.034720999999990454,-3.37125748502994,0,False
3,0.023123999999995704,-2.165680473372781,100.0,False
4,0.03609000000000151,-2.9760479041916166,100.0,False
5,0.03463400000003958,-3.1736526946107784,100.0,False
6,0.039787000000046646,-2.3832335329341316,100.0,False
7,0.03505999999998721,-3.37125748502994,100.0,False
8,0.01449800000000323,-1.477832512315271,100.0,False
9,0.03621599999996761,-2.7784431137724552,100.0,False
10,0.015846000000010463,-2.365740740740741,100.0,False
11,0.029270999999994274,-1.9516908212560387,100.0,False
12,0.02278000000001157,-2.516923076923077,100.0,False
13,0.01881700000001274,-2.481203007518797,100.0,False
14,0.01988499999998794,-2.0611510791366907,100.0,False
15,0.01191599999998516,-2.6857142857142855,100.0,False
16,0.0029210000000148284,1.7297297297297298,100.0,False
17,0.02142500000002201,-2.2960526315789473,100.0,False
18,0.004235999999991691,-0.967741935483871,100.0,False
19,0.012135999999998148,-2.12,100.0,False
20,0.006659999999953925,-0.979381443298969,100.0,False
21,0.0037379999999984648,0.8363636363636363,100.0,False
22,0.012123999999971602,-1.5449438202247192,100.0,False
23,0.02280099999995855,-1.2921686746987953,100.0,False
24,0.002277999999989788,2.0606060606060606,100.0,False
25,0.009437000000048101,-1.6978417266187051,100.0,False
26,0.004484999999988304,-0.9696969696969697,100.0,False
27,0.0056000000000153705,-2.1686746987951806,100.0,False
28,0.0038569999999822357,0.7719298245614035,100.0,False
29,0.003399000000001706,1.02,100.0,False
30,0.003528999999957705,-0.9615384615384616,100.0,False
31,0.0025859999999511274,1.6578947368421053,100.0,False
32,0.013570999999956257,-1.521505376344086,100.0,False
33,0.0016620000000102664,3.2083333333333335,100.0,False
34,0.002334000000018932,1.9705882352941178,100.0,False
35,0.00246199999997998,1.8055555555555556,100.0,False
36,0.0019870000000423715,2.4827586206896552,100.0,False
37,0.01051799999999048,-1.62987012987013,100.0,False
38,0.0013979999999946813,4.05,100.0,False
39,0.0016009999999937463,3.391304347826087,100.0,False
40,0.007814999999993688,-1.941747572815534,100.0,False
41,0.002499000000000251,1.8055555555555556,100.0,False
42,0.0013860000000249784,4.05,100.0,False
43,0.0049080000000003565,-0.9722222222222222,100.0,False
44,0.007850000000019008,-0.9818181818181818,100.0,False
45,0.0014020000000414257,4.05,100.0,False
46,0.0023310000000265063,1.9705882352941178,100.0,False
47,0.001431999999965683,4.05,100.0,False
48,0.0051379999999880965,-2.310810810810811,100.0,False
49,0.001174999999989268,4.9411764705882355,100.0,False
50,0.0012619999999969878,4.611111111111111,100.0,False
51,0.0015130000000453947,3.590909090909091,100.0,False
52,0.00191300000000183,2.607142857142857,100.0,False
53,0.0025089999999750034,1.8857142857142857,100.0,False
54,0.0015000000000213731,3.8095238095238093,100.0,False
55,0.0015789999999924476,3.391304347826087,100.0,False
56,0.0017169999999850916,3.04,100.0,False
57,0.0019680000000334985,3.2083333333333335,100.0,False
58,0.001661999999953423,3.2083333333333335,100.0,False
59,0.001182000000028438,4.9411764705882355,100.0,False
60,0.002185999999994692,2.15625,100.0,False
61,0.0012380000000007385,4.611111111111111,100.0,False
62,0.0016909999999938918,3.2083333333333335,100.0,False
63,0.0018489999999928841,2.740740740740741,100.0,False
64,0.0011039999999979955,5.3125,100.0,False
65,0.0012409999999931642,4.611111111111111,100.0,False
66,0.0015089999999986503,3.590909090909091,100.0,False
67,0.0035980000000108703,-0.9622641509433962,100.0,False
68,0.0010359999999991487,5.733333333333333,100.0,False
69,0.0012459999999805405,4.611111111111111,100.0,False
70,0.0014209999999934553,4.315789473684211,100.0,False
71,0.001500999999962005,3.8095238095238093,100.0,False
72,0.0015300000000024738,4.611111111111111,100.0,False
73,0.0012340000000108375,4.9411764705882355,100.0,False
74,0.0015799999999899228,3.8095238095238093,100.0,False
75,0.0013329999999882602,4.315789473684211,100.0,False
76,0.001182000000028438,4.9411764705882355,100.0,False
77,0.0018420000000105574,2.740740740740741,100.0,False
78,0.0011069999999904212,5.3125,100.0,False
79,0.001844000000005508,2.740740740740741,100.0,False
80,0.001236000000005788,4.611111111111111,100.0,False
81,0.00129799999996294,4.315789473684211,100.0,False
82,0.0013069999999970605,4.315789473684211,100.0,False
83,0.0017009999999686443,3.04,100.0,False
84,0.001167000000009466,4.9411764705882355,100.0,False
85,0.0012380000000007385,4.611111111111111,100.0,False
86,0.0012380000000007385,4.611111111111111,100.0,False
87,0.0012419999999906395,5.733333333333333,100.0,False
88,0.001542999999969652,3.590909090909091,100.0,False
89,0.0010420000000408436,5.733333333333333,100.0,False
90,0.0012009999999804677,4.9411764705882355,100.0,False
91,0.0012440000000424334,4.611111111111111,100.0,False
92,0.001312999999981912,4.315789473684211,100.0,False
93,0.0012340000000108375,4.611111111111111,100.0,False
94,0.0013079999999945358,4.315789473684211,100.0,False
95,0.0013789999999858082,4.05,100.0,False
96,0.0017679999999700158,3.590909090909091,100.0,False
97,0.001259000000004562,4.611111111111111,100.0,False
98,0.001048000000025695,5.733333333333333,100.0,False
99,0.0011679999999500978,5.733333333333333,100.0,False
100,0.001201999999977943,4.9411764705882355,100.0,False
101,0.0012509999999679167,4.611111111111111,100.0,False
102,0.001044000000035794,5.733333333333333,100.0,False
103,0.0015840000000366672,3.391304347826087,100.0,False
104,0.001033000000006723,5.733333333333333,100.0,False
105,0.0010350000000016735,5.733333333333333,100.0,False
106,0.001508000000001175,3.590909090909091,100.0,False
107,0.0024329999999963547,-3.6944444444444446,100.0,False
108,0.0010389999999915744,5.733333333333333,100.0,False
109,0.0010310000000117725,5.733333333333333,100.0,False
110,0.001029000000016822,5.733333333333333,100.0,False
111,0.0015030000000137989,3.590909090909091,100.0,False
112,0.0015070000000036998,3.590909090909091,100.0,False
113,0.0013119999999844367,4.315789473684211,100.0,False
114,0.0013079999999945358,4.315789473684211,100.0,False
115,0.0010499999999638021,5.733333333333333,100.0,False
116,0.0016450000000531873,-0.9166666666666666,100.0,False
117,0.0013749999999959073,4.05,100.0,False
118,0.0011030000000005202,5.3125,100.0,False
119,0.0011069999999904212,5.3125,100.0,False
120,0.0028149999999982356,-0.9512195121951219,100.0,False
121,0.0011770000000410619,4.9411764705882355,100.0,False
122,0.0010389999999915744,5.733333333333333,100.0,False
123,0.0011089999999853717,5.3125,100.0,False
124,0.0010990000000106193,5.3125,100.0,False
125,0.00191300000000183,-0.9285714285714286,100.0,False
126,0.0010950000000207183,5.3125,100.0,False
127,0.0010359999999991487,5.733333333333333,100.0,False
128,0.0010340000000041982,5.733333333333333,100.0,False
129,0.0011729999999943175,4.9411764705882355,100.0,False
130,0.0011069999999904212,5.3125,100.0,False
131,0.0011779999999816937,4.9411764705882355,100.0,False
132,0.0014449999999897045,-0.9047619047619048,100.0,False
133,0.0010410000000433683,5.733333333333333,100.0,False
134,0.0010429999999814754,5.733333333333333,100.0,False
135,0.0010399999999890497,5.733333333333333,100.0,False
136,0.0017720000000167602,-0.9230769230769231,100.0,False
137,0.0011690000000044165,4.9411764705882355,100.0,False
138,0.001033000000006723,5.733333333333333,100.0,False
139,0.0010390000000484179,5.733333333333333,100.0,False
140,0.0010389999999915744,5.733333333333333,100.0,False
141,0.0021750000000224645,-0.9310344827586207,100.0,False
142,0.001170999999999367,5.733333333333333,100.0,False
143,0.0011700000000018917,5.733333333333333,100.0,False
144,0.001167000000009466,5.733333333333333,100.0,False
145,0.0014219999999909305,4.9411764705882355,100.0,False
146,0.0010509999999612774,5.733333333333333,100.0,False
147,0.0011179999999626489,5.3125,100.0,False
148,0.0011810000000309628,4.9411764705882355,100.0,False
149,0.0012419999999906395,4.611111111111111,100.0,False
150,0.001109000000042215,5.3125,100.0,False
151,0.0010359999999991487,5.733333333333333,100.0,False
152,0.001144000000010692,5.733333333333333,100.0,False
153,0.0013910000000123546,5.733333333333333,100.0,False
154,0.001052000000015596,5.733333333333333,100.0,False
155,0.010743000000047687,-0.9874213836477987,100.0,False
156,0.0010429999999814754,5.733333333333333,100.0,False
157,0.001040999999986525,5.733333333333333,100.0,False
158,0.0010429999999814754,5.733333333333333,100.0,False
159,0.0010459999999739011,5.733333333333333,100.0,False
160,0.001105999999992946,5.3125,100.0,False
161,0.0011299999999891952,5.733333333333333,100.0,False
