episode,length,time,reward,delta
0,500.0,0.05080499999985477,-3867.0,-0.0017201938498772051
1,500.0,0.04138199999988501,-3570.0,-0.0018178630882932367
2,303.0,0.0612860000001092,-2282.0,100.0
3,177.0,0.032458000000133325,-869.0,10.0
4,227.0,0.02112499999998363,-1018.0,1.0
5,137.0,0.009404000000131418,-631.0,0.09999999999999432
6,143.0,0.014171999999916807,-736.0,0.010000000000005116
7,104.0,0.007515000000012151,-895.0,0.0010000000000047748
8,101.0,0.0069059999998444255,-496.0,0.00010000000000331966
9,163.0,0.012700999999879059,-1053.0,1.0000000003174137e-05
10,59.0,0.004545000000007349,-157.0,9.999999974752427e-07
11,174.0,0.0124959999998282,-1163.0,9.999999406318238e-08
12,80.0,0.005834999999933643,-376.0,9.999993721976352e-09
13,48.0,0.0037170000000514847,-146.0,1.0000036354540498e-09
14,52.0,0.003588000000036118,-150.0,1.000017846308765e-10
15,65.0,0.004728999999997541,-64.0,1.000444171950221e-11
16,16.0,0.0017640000000938016,-15.0,9.947598300641403e-13
17,58.0,0.004298999999946318,-57.0,9.947598300641403e-14
18,37.0,0.0025960000000395667,-36.0,1.4210854715202004e-14
19,25.0,0.001780999999937194,-24.0,0.0
20,50.0,0.003470999999990454,-49.0,0.0
21,33.0,0.0023110000001906883,-32.0,0.0
22,18.0,0.0012960000001385197,-17.0,0.0
23,70.0,0.005089999999881911,-267.0,0.0
24,26.0,0.0019549999999526335,-25.0,0.0
25,47.0,0.0037559999998393323,-46.0,0.0
26,31.0,0.0024490000000696455,-30.0,0.0
27,37.0,0.002746999999999389,-36.0,0.0
28,25.0,0.0017829999999321444,75.0,0.0
29,41.0,0.0028579999998328276,-40.0,0.0
30,70.0,0.004960999999866544,-168.0,0.0
31,17.0,0.001238000000057582,83.0,0.0
32,43.0,0.0029930000000604196,-141.0,0.0
33,15.0,0.0011030000000573636,85.0,0.0
34,36.0,0.002680999999938649,-134.0,0.0
35,37.0,0.003114999999979773,-333.0,0.0
36,19.0,0.0013819999999213906,-18.0,0.0
37,14.0,0.001033000000006723,86.0,0.0
38,264.0,0.018610000000080618,-1649.0,0.0
39,165.0,0.011760999999978594,-956.0,0.0
40,25.0,0.0017669999999725405,75.0,0.0
41,66.0,0.006111000000146305,-362.0,0.0
42,14.0,0.0010339999998905114,86.0,0.0
43,30.0,0.0020869999998467392,-128.0,0.0
44,61.0,0.00493600000004335,-258.0,0.0
45,26.0,0.0018680000000586006,74.0,0.0
46,157.0,0.011278999999831285,-948.0,0.0
47,55.0,0.0043049999999311694,-252.0,0.0
48,56.0,0.004325999999991836,-55.0,0.0
49,46.0,0.0033780000001115695,-144.0,0.0
50,78.0,0.005302999999912572,-374.0,0.0
51,37.0,0.002823000000034881,-36.0,0.0
52,36.0,0.0029789999998683925,-134.0,0.0
53,38.0,0.002928000000110842,-37.0,0.0
54,56.0,0.004069999999956053,-253.0,0.0
55,18.0,0.0013159999998606509,82.0,0.0
56,41.0,0.0030130000000099244,-40.0,0.0
57,57.0,0.0039380000000619475,-452.0,0.0
58,45.0,0.0032519999999749416,-143.0,0.0
59,78.0,0.005560999999943306,-275.0,0.0
60,31.0,0.002640000000155851,69.0,0.0
61,37.0,0.0028330000000096334,-36.0,0.0
62,86.0,0.0058779999999387655,-382.0,0.0
63,42.0,0.002909999999928914,-41.0,0.0
64,27.0,0.0018949999998767453,-125.0,0.0
65,40.0,0.0027579999998579297,-138.0,0.0
66,23.0,0.0016200000000026193,77.0,0.0
67,14.0,0.0010260000001380831,86.0,0.0
68,16.0,0.0011660000000119908,84.0,0.0
69,14.0,0.0010200000001532317,86.0,0.0
70,23.0,0.0018280000001595909,-22.0,0.0
71,38.0,0.0028079999999590655,-37.0,0.0
72,17.0,0.001234000000067681,83.0,0.0
73,31.0,0.0021719999999731954,-30.0,0.0
74,40.0,0.0027529999999842403,-39.0,0.0
75,18.0,0.0016379999999571737,82.0,0.0
76,16.0,0.0012590000001182489,84.0,0.0
77,40.0,0.0028210000000399305,-39.0,0.0
78,22.0,0.0017420000001493463,78.0,0.0
79,21.0,0.0015029999999569554,79.0,0.0
80,18.0,0.0015559999999368301,82.0,0.0
81,23.0,0.0016500000001542503,77.0,0.0
82,34.0,0.0023770000000240543,-33.0,0.0
