episode,length,time,reward,delta
0,8.0,0.001011999999946056,0.0,2.0870404887325024e-05
1,11.0,0.0016590000000178406,0.0,1.0435202443662519e-05
2,67.0,0.00758799999994153,0.0,1.4235761612221208e-05
3,17.0,0.0015369999998711137,0.0,-0.0008887430577111951
4,19.0,0.003513000000111788,0.0,-5.2820614555373956e-05
5,43.0,0.0032340000000203872,0.0,-0.0008953480424858703
6,35.0,0.0027529999999842403,0.0,-0.00015807195707189032
7,51.0,0.0060320000000047,0.0,-0.0005857129296705546
8,60.0,0.0070290000001023145,0.0,-0.0007507827151802631
9,64.0,0.0051339999999981956,0.0,-0.0008124219727999198
10,57.0,0.0063720000000557775,0.0,-0.000771972399549299
11,15.0,0.001890000000003056,0.0,2.1839769108213198e-05
12,65.0,0.007599000000027445,0.0,-0.0009311370094225132
13,12.0,0.0017560000001139997,0.0,-0.00011993153664455162
14,26.0,0.0032740000001467706,0.0,-0.00013805448353270536
15,69.0,0.008411000000023705,0.0,-0.00044767402124293516
16,31.0,0.0046030000000882865,0.0,-0.0005417457894124082
17,112.0,0.01114000000006854,0.0,-0.00023035374464770565
18,30.0,0.003929999999854772,0.0,7.975285221530964e-05
19,14.0,0.0017259999999623687,0.0,5.217601221831259e-06
20,20.0,0.002416999999923064,0.0,2.6088006109156297e-06
21,61.0,0.007505999999921187,0.0,-0.00037539135759013153
22,52.0,0.004155999999966298,0.0,3.282439040105706e-05
23,11.0,0.0009459999998853164,0.0,-0.00028919346100646757
24,31.0,0.0037409999999908905,0.0,-6.902724176635267e-05
25,64.0,0.007135000000062064,0.0,-0.00033656357253616665
26,26.0,0.003613999999970474,0.0,-0.0001859373160258256
27,22.0,0.0027399999999033753,0.0,-0.00022383701062146755
28,66.0,0.007879000000002634,0.0,8.452027881463549e-05
29,40.0,0.005216000000018539,0.0,-0.00022577000513369423
30,177.0,0.02138399999989815,0.0,-0.0008825473722628928
31,31.0,0.0025290000000950386,0.0,-0.0005130375557480314
32,51.0,0.006651000000147178,0.0,-9.702814975622934e-05
33,23.0,0.003316999999924519,0.0,1.641219520052853e-05
34,12.0,0.0017149999998764542,0.0,-0.0002708728947062041
35,21.0,0.001995000000079017,0.0,8.432440368140681e-05
36,26.0,0.002113000000008469,0.0,3.737126330993761e-05
37,40.0,0.0035909999999148567,0.0,-0.0008466408657696536
38,17.0,0.002099000000043816,0.0,4.21622018407034e-05
39,8.0,0.0009639999998398707,0.0,2.1081100920351703e-05
40,43.0,0.00398100000006707,0.0,-0.00038236568416355823
41,25.0,0.003551000000015847,0.0,-0.0005472089579930873
42,46.0,0.0037949999998545536,0.0,8.337612536833233e-05
43,13.0,0.0015380000002096494,0.0,-0.00014459673050323376
44,44.0,0.005392999999912718,0.0,-0.0005629036277383033
45,13.0,0.001319000000194137,0.0,4.863342582809757e-05
46,20.0,0.0027199999999538704,0.0,6.192472654211533e-05
47,25.0,0.002523000000110187,0.0,-0.00030369339144939125
48,65.0,0.004863999999997759,0.0,2.4316712914048788e-05
49,8.0,0.0012739999999666907,0.0,6.420929633845103e-05
50,57.0,0.004374000000098022,0.0,5.906805898950001e-05
51,9.0,0.0009959999999864522,0.0,3.096236327105766e-05
52,15.0,0.0022669999998470303,0.0,5.807181046037741e-05
53,8.0,0.001029000000016822,0.0,7.529787706277836e-05
54,7.0,0.0012600000000020373,0.0,1.5481181635528825e-05
55,42.0,0.004527000000052794,0.0,-6.042400388155995e-05
56,44.0,0.003417000000126791,0.0,-0.00011517687232385281
57,27.0,0.0026530000000093423,0.0,-0.0003888231114992539
58,20.0,0.0027359999999134743,0.0,-0.0004443715288555975
59,13.0,0.0014499999999770807,0.0,3.764893853138918e-05
60,16.0,0.0015739999998913845,0.0,-7.229836525161689e-05
61,19.0,0.0017239999999674183,0.0,1.882446926569459e-05
62,58.0,0.00518499999998312,0.0,-0.00029730419062794824
63,32.0,0.002907000000050175,0.0,-0.0004233204328848269
64,15.0,0.0019070000000738219,0.0,-0.00040846794102109756
65,6.0,0.0008310000000619766,0.0,1.2688168341539043e-05
66,52.0,0.006405000000086147,0.0,-0.0004062109863999599
67,40.0,0.0040999999998803105,0.0,7.531555383491747e-05
68,12.0,0.0010559999998349667,0.0,3.765777691745874e-05
69,30.0,0.004257999999936146,0.0,2.8297882211616047e-05
70,6.0,0.0008840000000418513,0.0,7.678214250621103e-05
71,67.0,0.006426000000146814,0.0,-0.0008269454761375503
72,4.0,0.0006069999999454012,0.0,3.839107125310551e-05
73,36.0,0.0031719999999495485,0.0,-2.3935539745172744e-05
74,12.0,0.0011389999999664724,0.0,1.919553562655275e-05
75,48.0,0.005628999999998996,0.0,-3.057739239769516e-05
76,38.0,0.0029050000000552245,0.0,-0.0003709187959628423
77,35.0,0.00472500000000764,0.0,6.338404659673384e-05
78,26.0,0.0027109999998629064,0.0,8.165098327087723e-05
79,75.0,0.009121999999933905,0.0,-9.125269054165738e-06
80,30.0,0.002659999999877982,0.0,-0.00013843056424119008
81,6.0,0.0005550000000766886,0.0,8.196735378350031e-05
82,24.0,0.0036330000000361906,0.0,-3.6149182625808447e-05
83,71.0,0.008148000000119282,0.0,-5.5889862744235664e-05
84,64.0,0.007118999999875086,0.0,-0.0002160356802072241
85,25.0,0.00284500000020671,0.0,7.799362300894864e-05
86,32.0,0.0036620000000766595,0.0,7.46175190915474e-05
87,18.0,0.0015870000001996232,0.0,8.164803942991466e-05
88,21.0,0.0016700000001037552,0.0,4.28618770341402e-05
89,5.0,0.000827999999955864,0.0,6.316915229395923e-05
90,13.0,0.0017899999998007843,0.0,3.841644363312628e-05
91,28.0,0.002645999999913329,0.0,3.1584576146979614e-05
92,17.0,0.0020150000000285218,0.0,8.571609101592309e-05
93,28.0,0.0021759999999630963,0.0,6.367573502357886e-05
94,63.0,0.0075980000001436565,0.0,-1.5288696198847575e-05
95,98.0,0.007661000000098284,0.0,-0.00042316836490699955
96,9.0,0.001502000000073167,0.0,3.183786751178943e-05
97,17.0,0.0013819999999213906,0.0,1.5918933755894714e-05
98,5.0,0.0007849999999507418,0.0,7.959466877947364e-06
