steps,time,reward,delta,converged
1,0.05555600000002414,-4.359281437125748,0,False
2,0.015084999999999127,-4.35374149659864,100.0,False
3,0.011825000000044383,-1.8660714285714286,100.0,False
4,0.03219699999999648,-2.143410852713178,100.0,False
5,0.009605999999848791,0.463768115942029,100.0,False
6,0.004648000000088359,2.4827586206896552,100.0,False
7,0.005272000000104526,4.05,100.0,False
8,0.005358999999998559,3.8095238095238093,100.0,False
9,0.006720000000086657,-0.9629629629629629,100.0,False
10,0.003191000000015265,2.0606060606060606,100.0,False
11,0.009142999999994572,-2.2435897435897436,100.0,False
12,0.008829999999989013,-2.4696969696969697,100.0,False
13,0.0028489999999692373,4.9411764705882355,100.0,False
14,0.001576999999997497,4.315789473684211,100.0,False
15,0.010037000000011176,-3.3658536585365852,100.0,False
16,0.004445999999916239,3.8095238095238093,100.0,False
17,0.0023819999998977437,4.9411764705882355,100.0,False
18,0.0022740000001704175,5.733333333333333,100.0,False
19,0.0031559999999899446,4.9411764705882355,100.0,False
20,0.002948000000060347,4.9411764705882355,100.0,False
21,0.001222000000097978,4.9411764705882355,100.0,False
22,0.001496999999972104,4.05,100.0,False
23,0.0030879999999342544,5.733333333333333,100.0,False
24,0.005934000000024753,-0.9354838709677419,100.0,False
25,0.0029629999999087886,4.05,100.0,False
26,0.01326799999992545,-2.197530864197531,100.0,False
27,0.0015120000000479195,5.733333333333333,100.0,False
28,0.0019879999999830034,5.733333333333333,100.0,False
29,0.0027680000000600558,5.733333333333333,100.0,False
30,0.006347999999888998,-0.9473684210526315,100.0,False
31,0.0010849999998754356,5.733333333333333,100.0,False
32,0.001659999999901629,5.733333333333333,100.0,False
33,0.002238000000033935,5.3125,100.0,False
34,0.0019220000001496373,4.315789473684211,100.0,False
35,0.00225799999998344,4.315789473684211,100.0,False
36,0.004797999999937019,4.05,100.0,False
37,0.004521999999951731,4.9411764705882355,100.0,False
38,0.003752000000076805,4.9411764705882355,100.0,False
39,0.0029549999999289867,5.3125,100.0,False
40,0.004216999999925974,-0.8888888888888888,100.0,False
