episode,length,time,reward,delta
0,500.0,0.04279200000007677,-2283.0,-0.011529215046068408
1,500.0,0.03818999999998596,-1788.0,-0.04570284249252232
2,72.0,0.005546999999978652,-71.0,100.0
3,241.0,0.017925999999988562,-933.0,50.0
4,35.0,0.002594000000044616,65.0,25.0
5,96.0,0.006892999999990934,-194.0,12.5
6,25.0,0.001844000000005508,75.0,6.25
7,82.0,0.005779999999958818,-81.0,3.125
8,34.0,0.002598000000034517,-33.0,1.5625
9,46.0,0.0033690000000206055,-45.0,0.78125
10,44.0,0.004485000000045147,56.0,0.390625
11,69.0,0.004983999999922162,-167.0,0.1953125
12,63.0,0.00522000000000844,-161.0,0.09765625
13,35.0,0.0025650000000041473,65.0,0.048828125
14,28.0,0.0020919999999478023,72.0,0.0244140625
15,19.0,0.0014059999999744832,81.0,0.01220703125
16,18.0,0.0013279999999440406,82.0,0.006103515625
17,23.0,0.0016870000000608343,77.0,0.0030517578125
18,16.0,0.0015059999999493812,84.0,0.00152587890625
19,18.0,0.0013670000000729488,82.0,0.000762939453125
20,17.0,0.0012639999999919382,83.0,0.0003814697265625
21,21.0,0.0015319999999974243,79.0,0.00019073486328125
22,40.0,0.002986000000078093,-138.0,9.5367431640625e-05
23,14.0,0.001063000000044667,86.0,4.76837158203125e-05
24,14.0,0.0010560000000623404,86.0,2.384185791015625e-05
25,14.0,0.0010479999999688516,86.0,1.1920928955078125e-05
26,14.0,0.0010849999999891224,86.0,5.9604644775390625e-06
27,14.0,0.0011240000000043437,86.0,2.9802322387695312e-06
28,14.0,0.0010629999999309803,86.0,1.4901161193847656e-06
29,15.0,0.0011230000000068685,85.0,7.450580596923828e-07
30,14.0,0.0011020000000598884,86.0,3.725290298461914e-07
31,16.0,0.001518000000032771,84.0,1.862645149230957e-07
32,14.0,0.0012170000001106018,86.0,9.313225746154785e-08
33,14.0,0.001063000000044667,86.0,4.6566128730773926e-08
34,14.0,0.0010559999999486536,86.0,2.3283064365386963e-08
35,14.0,0.0010899999999764987,86.0,1.1641532182693481e-08
36,14.0,0.0010530000000699147,86.0,5.820766091346741e-09
37,16.0,0.0011900000000650834,84.0,2.9103830456733704e-09
38,15.0,0.0013249999999516149,85.0,1.4551915228366852e-09
39,16.0,0.00120399999991605,84.0,7.275957614183426e-10
40,28.0,0.002012000000036096,-27.0,3.637978807091713e-10
41,32.0,0.0024460000000772197,-130.0,1.8189894035458565e-10
42,16.0,0.0012500000000272848,84.0,9.094947017729282e-11
43,14.0,0.001057999999943604,86.0,4.547473508864641e-11
44,14.0,0.0010479999999688516,86.0,2.2737367544323206e-11
45,18.0,0.0013170000000854998,82.0,1.1368683772161603e-11
46,19.0,0.0013910000000123546,81.0,5.6843418860808015e-12
47,14.0,0.0011769999999842184,86.0,2.8421709430404007e-12
48,27.0,0.0019810000000006767,-26.0,1.4210854715202004e-12
49,14.0,0.0010620000000471919,86.0,7.105427357601002e-13
50,20.0,0.001485000000002401,80.0,3.552713678800501e-13
51,14.0,0.0011190000000169675,86.0,1.7053025658242404e-13
52,26.0,0.0021990000000187138,-25.0,8.526512829121202e-14
53,16.0,0.0018000000000029104,84.0,4.263256414560601e-14
54,14.0,0.001806999999985237,86.0,2.842170943040401e-14
55,14.0,0.0012410000000500077,86.0,1.4210854715202004e-14
56,14.0,0.0010740000000168948,86.0,0.0
57,14.0,0.0010580000000572909,86.0,0.0
58,14.0,0.00105400000006739,86.0,0.0
59,14.0,0.0010530000000699147,86.0,0.0
60,15.0,0.001121000000011918,85.0,0.0
61,14.0,0.0010679999999183565,86.0,0.0
62,25.0,0.0018249999999397915,-24.0,0.0
63,30.0,0.00215000000002874,-29.0,0.0
64,31.0,0.0028630000000475775,-30.0,0.0
65,15.0,0.001255000000014661,85.0,0.0
66,14.0,0.001067000000034568,86.0,0.0
67,16.0,0.0011949999999387728,84.0,0.0
68,14.0,0.0010519999999587526,86.0,0.0
69,14.0,0.001159000000029664,86.0,0.0
70,24.0,0.0021110000000135187,76.0,0.0
71,16.0,0.0013429999999061693,84.0,0.0
72,18.0,0.0019140000000561486,82.0,0.0
73,16.0,0.0014750000000276486,84.0,0.0
74,14.0,0.0010660000000370928,86.0,0.0
75,14.0,0.0010589999999410793,86.0,0.0
76,15.0,0.001121000000011918,85.0,0.0
77,15.0,0.0011200000000144428,85.0,0.0
78,17.0,0.0013269999999465654,83.0,0.0
79,16.0,0.0011909999999488718,84.0,0.0
80,14.0,0.0010509999999612774,86.0,0.0
81,14.0,0.0010470000000850632,86.0,0.0
82,14.0,0.0010530000000699147,86.0,0.0
83,14.0,0.0010479999999688516,86.0,0.0
84,17.0,0.001387999999906242,83.0,0.0
85,15.0,0.0011309999999866704,85.0,0.0
86,16.0,0.0011899999999513966,84.0,0.0
87,16.0,0.0011929999999438223,84.0,0.0
88,14.0,0.0010489999999663269,86.0,0.0
89,14.0,0.0010969999999588254,86.0,0.0
90,20.0,0.0014729999999190113,80.0,0.0
91,14.0,0.0010519999999587526,86.0,0.0
92,19.0,0.0015419999999721767,81.0,0.0
93,39.0,0.0028879999999844586,-38.0,0.0
94,14.0,0.0011240000000043437,86.0,0.0
95,15.0,0.0011290000001054068,85.0,0.0
96,16.0,0.0011889999999539214,84.0,0.0
97,14.0,0.0010469999999713764,86.0,0.0
98,14.0,0.0010459999999739011,86.0,0.0
99,14.0,0.0011739999999917927,86.0,0.0
100,30.0,0.002177999999958047,-29.0,0.0
101,16.0,0.0011900000000650834,84.0,0.0
102,73.0,0.005379000000061751,-171.0,0.0
103,16.0,0.0012030000000322616,84.0,0.0
104,28.0,0.0020219999998971616,-27.0,0.0
105,15.0,0.0012520000000222353,85.0,0.0
106,14.0,0.0010749999999006832,86.0,0.0
107,14.0,0.0010550000000648652,86.0,0.0
108,14.0,0.0010509999999612774,86.0,0.0
109,16.0,0.0011869999999589709,84.0,0.0
110,16.0,0.0011889999999539214,84.0,0.0
111,18.0,0.0013770000000477012,82.0,0.0
112,16.0,0.001196000000049935,84.0,0.0
113,20.0,0.0014610000000629952,80.0,0.0
114,15.0,0.0011160000000245418,85.0,0.0
115,15.0,0.001115999999910855,85.0,0.0
116,14.0,0.0012829999999439679,86.0,0.0
117,15.0,0.0011379999999689971,85.0,0.0
118,29.0,0.00209600000005139,-28.0,0.0
119,18.0,0.0013320000000476284,82.0,0.0
120,14.0,0.0010510000000749642,86.0,0.0
121,17.0,0.00130500000000211,83.0,0.0
122,14.0,0.0010529999999562278,86.0,0.0
123,16.0,0.0011839999999665451,84.0,0.0
124,14.0,0.0010489999999663269,86.0,0.0
125,14.0,0.001046000000087588,86.0,0.0
126,15.0,0.001155000000039763,85.0,0.0
127,16.0,0.0011879999999564461,84.0,0.0
128,32.0,0.0023029999999835127,-31.0,0.0
129,43.0,0.003056999999898835,-42.0,0.0
130,46.0,0.00367099999994025,-144.0,0.0
131,14.0,0.001180000000090331,86.0,0.0
132,16.0,0.0013279999999440406,84.0,0.0
133,14.0,0.0011740000001054796,86.0,0.0
134,14.0,0.0010479999999688516,86.0,0.0
135,21.0,0.0015859999999747743,79.0,0.0
136,14.0,0.001053999999953703,86.0,0.0
137,20.0,0.0014599999999518332,80.0,0.0
138,14.0,0.001167000000009466,86.0,0.0
139,14.0,0.0010629999999309803,86.0,0.0
140,53.0,0.0037459999999782667,-250.0,0.0
141,15.0,0.0011219999998957064,85.0,0.0
142,16.0,0.0013059999999995853,84.0,0.0
143,14.0,0.0010680000000320433,86.0,0.0
144,14.0,0.0010520000000724394,86.0,0.0
145,29.0,0.0020809999999755746,-28.0,0.0
146,14.0,0.0011939999999412976,86.0,0.0
147,34.0,0.0024740000000065265,-33.0,0.0
148,14.0,0.0010599999999385545,86.0,0.0
149,16.0,0.0015030000000706423,84.0,0.0
150,30.0,0.002483999999981279,-29.0,0.0
151,19.0,0.0014170000000603977,81.0,0.0
152,18.0,0.0013400000000274304,82.0,0.0
153,48.0,0.0037319999998999265,-47.0,0.0
154,18.0,0.0013410000000249056,82.0,0.0
155,16.0,0.0011870000000726577,84.0,0.0
156,14.0,0.0010469999999713764,86.0,0.0
157,14.0,0.0010489999999663269,86.0,0.0
158,15.0,0.0011109999999234788,-14.0,0.0
159,16.0,0.0014859999999998763,84.0,0.0
160,14.0,0.0010639999999284555,86.0,0.0
161,14.0,0.0010569999999461288,86.0,0.0
162,14.0,0.0010489999999663269,86.0,0.0
163,16.0,0.0011889999999539214,84.0,0.0
164,16.0,0.0015249999999014108,84.0,0.0
165,19.0,0.0014869999999973516,81.0,0.0
166,16.0,0.0011940000000549844,84.0,0.0
167,14.0,0.0010550000000648652,86.0,0.0
168,18.0,0.0013219999999591892,82.0,0.0
169,14.0,0.0016930000000456857,86.0,0.0
170,15.0,0.0015319999999974243,85.0,0.0
171,14.0,0.0011110000000371656,86.0,0.0
172,16.0,0.0011900000000650834,84.0,0.0
173,62.0,0.004772000000002663,-160.0,0.0
174,16.0,0.0012020000000347864,84.0,0.0
175,64.0,0.004879999999957363,-63.0,0.0
176,15.0,0.0011339999999790962,85.0,0.0
177,110.0,0.008487999999942986,-109.0,0.0
178,14.0,0.0012810000000627042,86.0,0.0
179,14.0,0.001082999999994172,86.0,0.0
180,15.0,0.001439000000004853,85.0,0.0
181,14.0,0.0011899999999513966,86.0,0.0
182,15.0,0.001255000000014661,85.0,0.0
183,14.0,0.0011780000000953805,86.0,0.0
184,16.0,0.0013370000000350046,84.0,0.0
185,14.0,0.001196000000049935,86.0,0.0
186,16.0,0.0012059999999110005,84.0,0.0
187,14.0,0.0010529999999562278,86.0,0.0
188,14.0,0.0010479999999688516,86.0,0.0
189,21.0,0.0016439999999420252,-119.0,0.0
190,14.0,0.0011810000000878063,86.0,0.0
191,14.0,0.001071000000024469,86.0,0.0
192,17.0,0.0012600000000020373,83.0,0.0
193,14.0,0.0010590000000547661,86.0,0.0
194,14.0,0.0010480000000825385,86.0,0.0
195,28.0,0.0020690000000058717,-27.0,0.0
196,16.0,0.0013989999999921565,84.0,0.0
197,14.0,0.001228999999966618,86.0,0.0
198,18.0,0.001347000000009757,82.0,0.0
199,16.0,0.001191999999946347,84.0,0.0
200,14.0,0.0011830000000827567,86.0,0.0
201,14.0,0.0010690000000295186,86.0,0.0
202,14.0,0.001057999999943604,86.0,0.0
203,15.0,0.0011279999999942447,85.0,0.0
204,14.0,0.0012409999999363208,86.0,0.0
205,14.0,0.0011949999999387728,86.0,0.0
206,14.0,0.001071000000024469,86.0,0.0
207,16.0,0.0011980000000448854,-114.0,0.0
208,14.0,0.0011870000000726577,86.0,0.0
209,15.0,0.0011269999999967695,85.0,0.0
210,17.0,0.0013199999999642387,83.0,0.0
211,49.0,0.0035429999999223583,-48.0,0.0
212,16.0,0.0011939999999412976,84.0,0.0
213,14.0,0.001053999999953703,86.0,0.0
214,58.0,0.004489999999918837,-57.0,0.0
215,16.0,0.0012010000000373111,84.0,0.0
216,14.0,0.0010490000000800137,86.0,0.0
217,14.0,0.001044999999976426,86.0,0.0
218,16.0,0.0011990000000423606,84.0,0.0
219,14.0,0.0010429999999814754,86.0,0.0
220,15.0,0.001111999999920954,85.0,0.0
221,14.0,0.0010389999999915744,86.0,0.0
222,14.0,0.001082999999994172,86.0,0.0
223,14.0,0.0010859999999865977,86.0,0.0
224,14.0,0.0010559999999486536,86.0,0.0
225,14.0,0.0010609999999360298,86.0,0.0
226,15.0,0.0011150000000270666,85.0,0.0
227,15.0,0.001155000000039763,85.0,0.0
228,19.0,0.001396999999997206,81.0,0.0
229,14.0,0.00135899999997946,86.0,0.0
230,14.0,0.001061999999933505,86.0,0.0
231,14.0,0.0010509999999612774,86.0,0.0
232,28.0,0.0020190000000184227,-27.0,0.0
233,17.0,0.0014459999999871798,83.0,0.0
234,14.0,0.0010669999999208812,86.0,0.0
235,15.0,0.001117000000022017,85.0,0.0
236,25.0,0.0017950000000155342,-24.0,0.0
237,14.0,0.0010399999999890497,86.0,0.0
238,14.0,0.0011549999999260763,86.0,0.0
239,14.0,0.0011120000000346408,86.0,0.0
240,14.0,0.0010680000000320433,86.0,0.0
241,15.0,0.0011209999998982312,85.0,0.0
242,14.0,0.0010489999999663269,86.0,0.0
243,14.0,0.0010479999999688516,86.0,0.0
244,14.0,0.0011409999999614229,86.0,0.0
245,14.0,0.0010569999999461288,86.0,0.0
246,14.0,0.0010529999999562278,86.0,0.0
247,14.0,0.001053999999953703,86.0,0.0
248,14.0,0.0010520000000724394,86.0,0.0
249,14.0,0.00105400000006739,86.0,0.0
250,16.0,0.0012719999999717402,84.0,0.0
251,14.0,0.0010570000000598156,86.0,0.0
252,16.0,0.0011970000000474101,84.0,0.0
253,14.0,0.0010519999999587526,86.0,0.0
254,16.0,0.0011870000000726577,84.0,0.0
255,14.0,0.001174999999989268,86.0,0.0
256,14.0,0.0010639999999284555,86.0,0.0
257,14.0,0.001044999999976426,86.0,0.0
258,14.0,0.001050000000077489,86.0,0.0
259,14.0,0.001150000000052387,86.0,0.0
260,20.0,0.0014820000000099753,80.0,0.0
261,16.0,0.001334000000042579,84.0,0.0
262,15.0,0.001146000000062486,85.0,0.0
263,16.0,0.0011950000000524597,84.0,0.0
264,14.0,0.00105400000006739,86.0,0.0
265,14.0,0.0012600000000020373,86.0,0.0
