episode,length,time,reward,delta
0,79.0,0.006650000000036016,0.0,-0.00013910967366977816
1,32.0,0.0025890000000003965,0.0,-0.00022189147462678622
2,13.0,0.0016509999999811953,0.0,6.322430961363439e-05
3,26.0,0.0019630000000461223,0.0,-0.00029128869374082445
4,57.0,0.004446000000029926,0.0,-0.0002935126242441099
5,8.0,0.000945000000001528,0.0,-0.00014418736119410457
6,20.0,0.0016329999999697975,0.0,-0.00014675631212205498
7,46.0,0.004026000000010299,0.0,-0.00015476716853084509
8,62.0,0.005671000000006643,0.0,3.79845550548097e-05
9,24.0,0.0022989999999936117,0.0,-4.100503123874948e-05
10,88.0,0.007942000000014104,0.0,-0.00015070769986857957
11,17.0,0.0013059999999995853,0.0,-0.00011094573731339316
12,5.0,0.00043999999996913175,0.0,0.0002514997327628608
13,9.0,0.0007209999999986394,0.0,0.0002592644222467922
14,16.0,0.0012009999999804677,0.0,-2.773669898951535e-05
15,10.0,0.0009080000000381006,0.0,-3.956617814864047e-05
16,14.0,0.0012140000000044893,0.0,0.00012529957250873204
17,38.0,0.0030920000000378423,0.0,3.716436327497473e-05
18,16.0,0.0012140000000044893,0.0,0.00027190069367894945
19,31.0,0.003110999999989872,0.0,1.8582181637487392e-05
20,23.0,0.0017129999999951906,0.0,5.3260064904704077e-05
21,9.0,0.0007159999999544198,0.0,0.00028020380575918233
22,39.0,0.0032230000000481596,0.0,2.5535403277553636e-05
23,10.0,0.0010990000000106193,0.0,-7.337815606102746e-05
24,42.0,0.003742999999985841,0.0,0.00030251133161813236
25,8.0,0.0008819999999900574,0.0,3.676703116442439e-06
26,56.0,0.0043349999999691136,0.0,6.270510004876249e-05
27,67.0,0.006051999999954205,0.0,0.0003465421054131607
28,19.0,0.0019580000000019027,0.0,-2.16214406325414e-05
29,22.0,0.0021070000000236178,0.0,1.264907187449192e-05
30,17.0,0.0014449999999897045,0.0,-5.632504126472159e-05
31,15.0,0.0011410000000182663,0.0,0.0004247507537717929
32,6.0,0.0005070000000273467,0.0,0.0002123753768858964
33,25.0,0.0019530000000145264,0.0,0.00044065653699784684
