steps,time,reward,delta,converged
1,0.006446000000011054,0.0,0,False
2,0.0022350000000130876,0.0,0,False
3,0.001490000000018199,0.0,0,False
4,0.001963999999986754,0.0,0,False
5,0.004600999999979649,0.0,0,False
6,0.0012229999999817665,0.0,0,False
7,0.0016430000000013933,0.0,0,False
8,0.0005309999999951742,0.0,0,False
9,0.0008380000000158816,0.0,0,False
10,0.003729999999990241,0.0,0,False
11,0.0023999999999944066,0.0,0,False
12,0.0007410000000049877,0.0,0,False
13,0.0032400000000052387,0.0,0,False
14,0.0014940000000081,0.0,0,False
15,0.0014340000000174769,0.0,0,False
16,0.0012759999999900629,0.0,0,False
17,0.0012609999999995125,0.0,0,False
18,0.0016799999999932425,0.0,0,False
19,0.0019139999999993051,0.0,0,False
20,0.0006039999999813972,0.0,0,False
21,0.0011970000000189884,0.0,0,False
22,0.0011560000000088166,0.0,0,False
23,0.004645000000010668,0.0,0,False
24,0.002093000000002121,0.0,0,False
25,0.0015219999999942502,0.0,0,False
26,0.0012520000000222353,0.0,0,False
27,0.004411000000004606,0.0,0,False
28,0.0007839999999816882,0.0,0,False
29,0.00311600000000567,0.0,0,False
30,0.00123099999998999,0.0,0,False
31,0.0027829999999937627,0.0,0,False
32,0.005364000000014357,0.0,0,False
33,0.001968000000005077,0.0,0,False
34,0.004871000000008507,0.0,0,False
35,0.003661000000022341,0.0,0,False
36,0.0085420000000056,0.0,0,False
37,0.003470999999990454,0.0,0,False
38,0.0010429999999814754,0.0,0,False
39,0.0006400000000041928,0.0,0,False
40,0.0022189999999966403,0.0,0,False
41,0.002144000000015467,0.0,0,False
42,0.007244999999983293,0.0,0,False
43,0.0007420000000024629,0.0,0,False
44,0.0022470000000112123,0.0,0,False
45,0.0005130000000121981,0.0,0,False
46,0.002963999999991529,0.0,0,False
47,0.009686999999985346,0.0,0,False
48,0.0024589999999875545,0.0,0,False
49,0.001651000000009617,0.0,0,False
50,0.0009330000000034033,0.0,0,False
51,0.0005979999999965457,0.0,0,False
52,0.0011620000000220898,0.0,0,False
53,0.001082999999994172,0.0,0,False
54,0.001331999999990785,0.0,0,False
55,0.0012270000000000891,0.0,0,False
56,0.0030399999999985994,0.0,0,False
57,0.00666799999999057,0.0,0,False
58,0.0014830000000074506,0.0,0,False
59,0.003642000000013468,0.0,0,False
60,0.007608000000004722,0.0,0,False
61,0.0004460000000108266,0.0,0,False
62,0.0013720000000034815,0.0,0,False
63,0.002382999999980484,0.0,0,False
64,0.0025699999999915235,0.0,0,False
65,0.002113000000008469,0.0,0,False
66,0.0011839999999949669,0.0,0,False
67,0.0022009999999852425,0.0,0,False
68,0.004554000000013048,0.0,0,False
69,0.0009069999999837819,0.0,0,False
70,0.002600999999998521,0.0,0,False
71,0.001842999999979611,0.0,0,False
72,0.0016479999999887696,0.0,0,False
73,0.00214299999998957,0.0,0,False
74,0.0019059999999910815,0.0,0,False
75,0.0008759999999767842,0.0,0,False
76,0.005125999999989972,0.0,0,False
77,0.0011049999999954707,0.0,0,False
78,0.007083999999991875,0.0,0,False
79,0.005325999999996611,0.0,0,False
80,0.0016160000000127184,0.0,0,False
81,0.004123000000021193,0.0,0,False
82,0.0018790000000024065,0.0,0,False
83,0.0019450000000063028,0.0,0,False
84,0.007166000000012218,0.0,0,False
85,0.001829999999984011,0.0,0,False
86,0.0028219999999805623,0.0,0,False
87,0.0010189999999852262,0.0,0,False
88,0.0011729999999943175,0.0,0,False
89,0.003521999999975378,0.0,0,False
90,0.0013820000000066557,0.0,0,False
91,0.0015879999999981464,0.0,0,False
92,0.0014340000000174769,0.0,0,False
93,0.0020680000000083965,0.0,0,False
94,0.004416000000020404,0.0,0,False
95,0.0032099999999957163,0.0,0,False
96,0.0031639999999981683,0.0,0,False
97,0.008093000000002348,0.0,0,False
98,0.0011980000000164637,0.0,0,False
99,0.003101999999984173,0.0,0,False
100,0.0006710000000111904,0.0,0,False
101,0.0018979999999828578,0.0,0,False
102,0.0015359999999873253,0.0,0,False
103,0.0073840000000018335,0.0,0,False
104,0.0019340000000056534,0.0,0,False
105,0.0019670000000076016,0.0,0,False
106,0.0024080000000026303,0.0,0,False
107,0.002073999999993248,0.0,0,False
108,0.0008619999999837091,0.0,0,False
109,0.006071999999988975,0.0,0,False
110,0.0019259999999974298,0.0,0,False
111,0.0008819999999900574,0.0,0,False
112,0.005965000000003329,0.0,0,False
113,0.0060579999999959,0.0,0,False
114,0.0016260000000158925,0.0,0,False
115,0.0019299999999873307,0.0,0,False
116,0.000690999999989117,0.0,0,False
117,0.0010970000000156688,0.0,0,False
118,0.0010080000000129985,0.0,0,False
119,0.0014370000000099026,0.0,0,False
120,0.0030169999999998254,0.0,0,False
121,0.00208900000001222,0.0,0,False
122,0.0032580000000166365,0.0,0,False
123,0.002308999999996786,0.0,0,False
124,0.0034689999999955035,0.0,0,False
125,0.007255999999983942,0.0,0,False
126,0.0033540000000016335,0.0,0,False
127,0.0021739999999965676,0.0,0,False
128,0.0024789999999939027,0.0,0,False
129,0.0014819999999815536,0.0,0,False
130,0.002946000000008553,0.0,0,False
131,0.001125000000001819,0.0,0,False
132,0.001840000000015607,0.0,0,False
133,0.002813000000003285,0.0,0,False
134,0.00045600000001400076,0.0,0,False
135,0.0012720000000001619,0.0,0,False
