steps,time,reward,delta,converged
1,0.005744999999933498,0.0,0.00024367749723596196,False
2,0.007017000000018925,0.0,0.0002876607919629979,False
3,0.0037189999999327483,0.0,0.0002876607919629979,False
4,0.0025669999999990978,0.0,0.0002876607919629979,False
5,0.0018670000000611253,0.0,0.0002876607919629979,False
6,0.005565999999930682,0.0,0.0002876607919629979,False
7,0.0017810000000508808,0.0,0.0002876607919629979,False
8,0.0008109999999987849,0.0,0.0002876607919629979,False
9,0.0007870000000593791,0.0,0.0002876607919629979,False
10,0.00042199999995773396,0.0,0.0002876607919629979,False
11,0.0014989999999670545,0.0,0.00033979298809890554,False
12,0.001844000000005508,0.0,0.00033979298809890554,False
13,0.0008920000000216532,0.0,0.00033979298809890554,False
14,0.00102100000003702,0.0,0.00033979298809890554,False
15,0.0020360000000891887,0.0,0.00033979298809890554,False
16,0.0005749999999125066,0.0,0.00033979298809890554,False
17,0.0021849999999403735,0.0,0.00033979298809890554,False
18,0.0012649999999894135,0.0,0.00033979298809890554,False
19,0.0020430000000715154,0.0,0.00033979298809890554,False
20,0.003566999999975451,0.0,0.00033979298809890554,False
21,0.002376000000026579,0.0,0.00033979298809890554,False
22,0.004767000000015287,0.0,0.00033979298809890554,False
23,0.0024439999999685824,0.0,0.00033979298809890554,False
24,0.0004660000000740183,0.0,0.00033979298809890554,False
25,0.0009720000000470463,0.0,0.00033979298809890554,False
26,0.0009959999999864522,0.0,0.00033979298809890554,False
27,0.0004209999999602587,0.0,0.00033979298809890554,False
28,0.0053930000000264045,0.0,0.00033979298809890554,False
29,0.004199000000085107,0.0,0.00033979298809890554,False
30,0.002316999999948166,0.0,0.00033979298809890554,False
31,0.002230000000054133,0.0,0.00033979298809890554,False
32,0.0027989999999817883,0.0,0.00033979298809890554,False
33,0.0018169999999599895,0.0,0.00033979298809890554,False
34,0.0048239999999850625,0.0,0.00033979298809890554,False
35,0.0023269999999229185,0.0,0.00033979298809890554,False
36,0.0007539999999153224,0.0,0.00033979298809890554,False
37,0.001343000000019856,0.0,0.00033979298809890554,False
38,0.0030100000000174987,0.0,0.00033979298809890554,False
39,0.004151000000092608,0.0,0.00033979298809890554,False
40,0.0011729999999943175,0.0,0.00033979298809890554,False
41,0.0018119999999726133,0.0,0.00033979298809890554,False
42,0.005038000000013199,0.0,0.00033979298809890554,False
43,0.0014400000000023283,0.0,0.00033979298809890554,False
44,0.0027830000000221844,0.0,0.00033979298809890554,False
45,0.0021520000000236905,0.0,0.00033979298809890554,False
46,0.0019389999999930296,0.0,0.00033979298809890554,False
47,0.00171100000000024,0.0,0.00033979298809890554,False
48,0.0015490000000681903,0.0,0.00033979298809890554,False
49,0.001421999999934087,0.0,0.00033979298809890554,False
50,0.004412999999999556,0.0,0.00033979298809890554,False
51,0.004081000000041968,0.0,0.00033979298809890554,False
