episode,length,time,reward,delta
0,64.0,0.007688000000143802,36.0,100.0
1,500.0,0.08419000000003507,-2679.0,-0.15386183238610052
2,274.0,0.043074000000160595,-966.0,10.0
3,55.0,0.007172000000082335,-54.0,1.0
4,66.0,0.008657000000084736,-65.0,0.09999999999999432
5,73.0,0.010646000000178901,-72.0,0.010000000000005116
6,46.0,0.0051630000000386644,54.0,0.0010000000000047748
7,45.0,0.006675999999970372,55.0,0.00010000000000331966
8,57.0,0.007988000000068496,-155.0,1.0000000003174137e-05
9,23.0,0.001890000000003056,77.0,9.999999974752427e-07
10,22.0,0.004150999999865235,78.0,9.999999406318238e-08
11,30.0,0.003842999999960739,-29.0,9.999993721976352e-09
12,17.0,0.002606000000014319,83.0,1.0000036354540498e-09
13,14.0,0.0010789999998905841,86.0,1.000017846308765e-10
14,20.0,0.0017220000001998415,80.0,1.000444171950221e-11
15,17.0,0.0013590000000931468,83.0,9.947598300641403e-13
16,14.0,0.004126999999925829,86.0,9.947598300641403e-14
17,28.0,0.00447600000006787,-27.0,1.4210854715202004e-14
18,18.0,0.001506000000063068,82.0,0.0
19,30.0,0.0025979999998071435,-29.0,0.0
20,26.0,0.003792999999859603,-25.0,0.0
21,16.0,0.002885999999989508,84.0,0.0
22,22.0,0.0035199999999804277,78.0,0.0
23,15.0,0.0012199999998756539,85.0,0.0
24,18.0,0.0014300000000275759,82.0,0.0
25,15.0,0.001297000000022308,85.0,0.0
26,14.0,0.002606000000014319,86.0,0.0
27,14.0,0.003741999999874679,86.0,0.0
28,14.0,0.0013509999998859712,86.0,0.0
29,16.0,0.0020959999999377033,84.0,0.0
30,18.0,0.0013449999999011197,82.0,0.0
31,15.0,0.0012110000000120635,85.0,0.0
32,14.0,0.0027450000000044383,86.0,0.0
33,14.0,0.0022930000000087603,86.0,0.0
34,15.0,0.0031360000000404398,85.0,0.0
35,14.0,0.003365999999914493,86.0,0.0
36,14.0,0.0018110000000888249,86.0,0.0
37,16.0,0.003110999999989872,84.0,0.0
38,16.0,0.004298999999946318,84.0,0.0
39,14.0,0.0024880000000848668,86.0,0.0
40,30.0,0.0021549999999024294,-29.0,0.0
41,17.0,0.0013519999999971333,83.0,0.0
42,15.0,0.0030989999997927953,85.0,0.0
43,14.0,0.00331200000005083,86.0,0.0
44,16.0,0.0013819999999213906,84.0,0.0
45,14.0,0.0022620000002007146,86.0,0.0
46,15.0,0.0011240000001180306,85.0,0.0
47,22.0,0.0015610000000378932,78.0,0.0
48,29.0,0.0028620000000501022,-28.0,0.0
49,14.0,0.002537999999958629,86.0,0.0
50,18.0,0.004151000000092608,82.0,0.0
51,14.0,0.0018469999999979336,86.0,0.0
52,16.0,0.0014029999999820575,84.0,0.0
53,14.0,0.0021709999998620333,86.0,0.0
54,16.0,0.005308000000013635,84.0,0.0
55,14.0,0.0011549999999260763,86.0,0.0
56,14.0,0.002403999999842199,86.0,0.0
57,37.0,0.004040000000031796,-36.0,0.0
58,18.0,0.00539600000001883,-17.0,0.0
59,14.0,0.0028760000000147556,86.0,0.0
60,59.0,0.005539999999882639,-58.0,0.0
61,16.0,0.00586299999986295,84.0,0.0
62,17.0,0.00338699999997516,83.0,0.0
63,20.0,0.002375000000029104,80.0,0.0
64,14.0,0.00711900000010246,86.0,0.0
65,15.0,0.0036290000000462896,85.0,0.0
66,16.0,0.0011879999999564461,84.0,0.0
67,16.0,0.0015210000001388835,84.0,0.0
68,14.0,0.003242000000000189,86.0,0.0
69,16.0,0.002904000000171436,84.0,0.0
70,16.0,0.0014939999998659914,84.0,0.0
71,14.0,0.003378999999995358,86.0,0.0
72,14.0,0.0010469999999713764,86.0,0.0
73,14.0,0.00335399999994479,86.0,0.0
