episode,length,time,reward,delta
0,500.0,0.05083799999999883,-3174.0,-0.15035234374999984
1,500.0,0.04513899999994919,-3867.0,-0.017384907465757493
2,500.0,0.0388629999999921,-3174.0,-0.13931331835937533
3,201.0,0.017042999999944186,-1091.0,100.0
4,314.0,0.02860099999998056,-2293.0,50.0
5,238.0,0.019199000000071464,-1227.0,25.0
6,80.0,0.006941999999980908,-277.0,12.5
7,63.0,0.005518999999935659,-161.0,6.25
8,37.0,0.002902999999946587,-36.0,3.125
9,22.0,0.0018310000000383297,78.0,1.5625
10,43.0,0.0034009999999398133,-42.0,0.78125
11,60.0,0.004416999999989457,-257.0,0.390625
12,21.0,0.0020060000000512446,-20.0,0.1953125
13,143.0,0.012682000000040716,-637.0,0.09765625
14,70.0,0.00555799999995088,-267.0,0.048828125
15,22.0,0.0016150000000152431,78.0,0.0244140625
16,132.0,0.00991399999998066,-725.0,0.01220703125
17,37.0,0.0026649999999790452,-135.0,0.006103515625
18,60.0,0.004468999999971857,-257.0,0.0030517578125
19,29.0,0.002590000000054715,-28.0,0.00152587890625
20,23.0,0.0021919999999227002,-22.0,0.000762939453125
21,27.0,0.001978000000008251,-26.0,0.0003814697265625
22,67.0,0.005668000000014217,-264.0,0.00019073486328125
23,60.0,0.004631000000017593,-356.0,9.5367431640625e-05
24,18.0,0.001347000000009757,82.0,4.76837158203125e-05
25,19.0,0.001396999999997206,81.0,2.384185791015625e-05
26,29.0,0.0022009999998999774,-28.0,1.1920928955078125e-05
27,52.0,0.003856000000041604,-150.0,5.9604644775390625e-06
28,18.0,0.0017329999999446954,82.0,2.9802322387695312e-06
29,30.0,0.0022030000000086147,-29.0,1.4901161193847656e-06
30,17.0,0.0012570000000096115,83.0,7.450580596923828e-07
31,24.0,0.0019239999999172142,-23.0,3.725290298461914e-07
32,21.0,0.0019519999999602078,-20.0,1.862645149230957e-07
33,42.0,0.0035579999999981737,-239.0,9.313225746154785e-08
34,58.0,0.004493000000024949,-57.0,4.6566128730773926e-08
35,31.0,0.0023899999999912325,-30.0,2.3283064365386963e-08
36,24.0,0.0018119999999726133,-23.0,1.1641532182693481e-08
37,29.0,0.0020929999999452775,71.0,5.820766091346741e-09
38,35.0,0.002734999999915999,-133.0,2.9103830456733704e-09
39,40.0,0.00285200000007535,-39.0,1.4551915228366852e-09
40,84.0,0.006353999999987536,-578.0,7.275957614183426e-10
41,60.0,0.005741999999941072,-356.0,3.637978807091713e-10
42,54.0,0.004350000000044929,-449.0,1.8189894035458565e-10
43,29.0,0.002253999999993539,71.0,9.094947017729282e-11
44,31.0,0.0022799999999278953,-30.0,4.547473508864641e-11
45,24.0,0.0017619999999851643,76.0,2.2737367544323206e-11
46,67.0,0.004970999999954984,-264.0,1.1368683772161603e-11
47,19.0,0.001446999999984655,81.0,5.6843418860808015e-12
48,14.0,0.0012309999999615684,86.0,2.8421709430404007e-12
49,46.0,0.004273000000011962,-45.0,1.4210854715202004e-12
50,24.0,0.0018699999999398642,-122.0,7.105427357601002e-13
51,89.0,0.007406999999943764,-682.0,3.552713678800501e-13
52,15.0,0.0011399999999639476,-14.0,1.7053025658242404e-13
53,51.0,0.0036279999999351276,-248.0,8.526512829121202e-14
54,29.0,0.0020959999999377033,-28.0,4.263256414560601e-14
55,16.0,0.0011949999999387728,84.0,2.842170943040401e-14
56,22.0,0.0016330000000834843,78.0,1.4210854715202004e-14
57,43.0,0.003959000000008928,-141.0,0.0
58,23.0,0.001760999999987689,77.0,0.0
59,38.0,0.002957000000037624,-136.0,0.0
60,24.0,0.0020150000000285218,-23.0,0.0
61,70.0,0.005344000000036431,-267.0,0.0
62,35.0,0.0025150000000166983,-34.0,0.0
63,78.0,0.005516999999940708,-275.0,0.0
64,18.0,0.0013359999999238426,82.0,0.0
65,66.0,0.0053799999999455395,-263.0,0.0
66,20.0,0.0015580000000454675,-19.0,0.0
67,18.0,0.0016679999999951178,82.0,0.0
68,18.0,0.001760999999987689,82.0,0.0
69,106.0,0.007462000000032276,-699.0,0.0
70,54.0,0.004463000000100692,-350.0,0.0
71,25.0,0.001982999999995627,75.0,0.0
72,20.0,0.0014700000000402724,80.0,0.0
73,23.0,0.002113000000008469,-22.0,0.0
74,81.0,0.006627999999977874,-377.0,0.0
75,28.0,0.002236999999922773,-27.0,0.0
76,16.0,0.0013149999999768625,84.0,0.0
77,14.0,0.0011939999999412976,86.0,0.0
78,23.0,0.0017850000000407817,77.0,0.0
79,61.0,0.005211999999914951,-159.0,0.0
80,30.0,0.002179000000069209,-29.0,0.0
81,16.0,0.001188000000070133,84.0,0.0
82,21.0,0.0015369999999848005,-20.0,0.0
83,68.0,0.005263000000013562,-364.0,0.0
84,17.0,0.0012740000000803775,83.0,0.0
85,92.0,0.007524999999986903,-685.0,0.0
86,16.0,0.001283999999941443,84.0,0.0
87,41.0,0.0035729999999603024,-238.0,0.0
88,55.0,0.004048000000011598,-54.0,0.0
89,75.0,0.005290999999942869,-569.0,0.0
90,82.0,0.005984000000012202,-279.0,0.0
91,17.0,0.0015229999999064603,83.0,0.0
92,17.0,0.0013559999999870342,83.0,0.0
93,17.0,0.0012810000000627042,83.0,0.0
94,18.0,0.0015300000000024738,82.0,0.0
95,24.0,0.002455000000054497,76.0,0.0
96,15.0,0.0018720000000485015,85.0,0.0
97,119.0,0.015194000000064989,-613.0,0.0
98,17.0,0.0022819999999228457,83.0,0.0
99,18.0,0.001380000000040127,82.0,0.0
100,24.0,0.0019969999999602805,-23.0,0.0
101,24.0,0.0027569999999741412,-23.0,0.0
102,32.0,0.0032719999999244465,-31.0,0.0
103,107.0,0.008755000000064683,-799.0,0.0
104,16.0,0.0014329999999063148,84.0,0.0
105,22.0,0.002216999999973268,-21.0,0.0
106,34.0,0.002447000000074695,-33.0,0.0
107,19.0,0.0014030000000957443,81.0,0.0
108,45.0,0.003263000000060856,-143.0,0.0
109,41.0,0.004282999999986714,-40.0,0.0
110,41.0,0.005352999999900021,-337.0,0.0
111,39.0,0.004805000000033033,-335.0,0.0
112,25.0,0.002184000000056585,-24.0,0.0
113,33.0,0.002376000000026579,-32.0,0.0
114,36.0,0.0025819999999612264,-134.0,0.0
115,18.0,0.0013310000000501532,82.0,0.0
116,31.0,0.002222000000074331,-30.0,0.0
117,14.0,0.001050000000077489,86.0,0.0
118,32.0,0.002287000000023909,-31.0,0.0
119,23.0,0.0020089999999299835,77.0,0.0
120,15.0,0.0011379999999689971,85.0,0.0
121,27.0,0.002253999999993539,-125.0,0.0
122,16.0,0.0012030000000322616,84.0,0.0
123,71.0,0.004968000000076245,-367.0,0.0
124,17.0,0.0012470000000348591,83.0,0.0
125,34.0,0.002723000000059983,-132.0,0.0
126,17.0,0.0021110000000135187,83.0,0.0
127,16.0,0.002254999999991014,84.0,0.0
128,52.0,0.006463000000053398,-150.0,0.0
129,17.0,0.0012769999999591164,83.0,0.0
130,19.0,0.0014069999999719585,81.0,0.0
131,41.0,0.0029419999999618085,-139.0,0.0
132,43.0,0.003994000000034248,-141.0,0.0
133,21.0,0.0015510000000631408,79.0,0.0
134,36.0,0.002573000000097636,-35.0,0.0
135,16.0,0.0012000000000398359,84.0,0.0
136,23.0,0.0016730000000961809,77.0,0.0
137,37.0,0.0027250000000549335,-135.0,0.0
138,19.0,0.0014630000000579457,81.0,0.0
139,16.0,0.0011950000000524597,84.0,0.0
140,21.0,0.0015380000000959626,79.0,0.0
141,17.0,0.0012609999999995125,83.0,0.0
142,22.0,0.001600999999936903,-21.0,0.0
143,19.0,0.0014119999999593347,81.0,0.0
144,14.0,0.00105400000006739,86.0,0.0
145,14.0,0.0010570000000598156,86.0,0.0
146,14.0,0.0010559999999486536,86.0,0.0
147,24.0,0.0017680000000837026,76.0,0.0
148,16.0,0.0011940000000549844,84.0,0.0
149,32.0,0.0023059999999759384,-31.0,0.0
150,14.0,0.0010559999999486536,86.0,0.0
151,66.0,0.004643999999984771,-461.0,0.0
152,59.0,0.004167000000052212,-256.0,0.0
153,30.0,0.002253999999993539,-29.0,0.0
154,75.0,0.005264000000011038,-272.0,0.0
155,14.0,0.0010520000000724394,86.0,0.0
156,35.0,0.002496999999948457,-133.0,0.0
157,16.0,0.0011809999999741194,84.0,0.0
158,14.0,0.0010419999999840002,86.0,0.0
159,14.0,0.0010459999999739011,86.0,0.0
160,14.0,0.0010469999999713764,86.0,0.0
161,14.0,0.0010439999999789507,86.0,0.0
162,26.0,0.0018750000000409273,-124.0,0.0
163,17.0,0.0012520000000222353,83.0,0.0
164,17.0,0.001259000000004562,83.0,0.0
165,16.0,0.001178999999979169,84.0,0.0
166,19.0,0.0016969999999218999,81.0,0.0
167,65.0,0.0046280000000251675,-361.0,0.0
168,44.0,0.003110999999989872,-241.0,0.0
169,15.0,0.0011319999999841457,-14.0,0.0
170,14.0,0.0014830000000074506,86.0,0.0
171,54.0,0.0043060000000423315,-251.0,0.0
172,21.0,0.001559999999926731,79.0,0.0
173,27.0,0.0019730000000208747,-26.0,0.0
174,17.0,0.0012679999999818392,83.0,0.0
175,15.0,0.001132999999981621,85.0,0.0
176,24.0,0.001752000000010412,76.0,0.0
177,43.0,0.003077999999959502,-141.0,0.0
178,34.0,0.002659999999991669,-132.0,0.0
179,30.0,0.002166999999985819,-128.0,0.0
180,26.0,0.0018830000000207292,74.0,0.0
181,21.0,0.0015460000000757645,79.0,0.0
182,16.0,0.0011990000000423606,84.0,0.0
183,57.0,0.004026999999950931,-353.0,0.0
184,17.0,0.0012540000000171858,83.0,0.0
185,39.0,0.002774000000044907,-38.0,0.0
186,32.0,0.0022950000000037107,-31.0,0.0
187,41.0,0.0029129999999213396,-238.0,0.0
188,32.0,0.002308999999968364,-31.0,0.0
189,16.0,0.0011939999999412976,84.0,0.0
190,19.0,0.001402000000098269,81.0,0.0
191,18.0,0.001330000000052678,82.0,0.0
