steps,time,reward,delta,converged
1,0.001966000000038548,0.0,0,False
2,0.0025239999999939755,0.0,0,False
3,0.0017349999999964894,0.0,1.1148021093084132e-05,False
4,0.002686999999980344,0.0,1.8998734639089657e-05,False
5,0.002177999999958047,0.0,1.8998734639089657e-05,False
6,0.0035450000000309956,0.0,1.8998734639089657e-05,False
7,0.00402800000000525,0.0,1.8998734639089657e-05,False
8,0.005028000000038446,0.0,1.8998734639089657e-05,False
9,0.00226500000002261,0.0,1.8998734639089657e-05,False
10,0.0011640000000170403,0.0,4.647136883373769e-05,False
11,0.002059999999971751,0.0,4.698579876051775e-05,False
12,0.002820999999983087,0.0,5.149122047500915e-05,False
13,0.0007019999999897664,0.0,6.105557031293435e-05,False
14,0.0026899999999727697,0.0,6.105557031293435e-05,False
15,0.0017569999999977881,0.0,6.105557031293435e-05,False
16,0.0011669999999526226,0.0,6.105557031293435e-05,False
17,0.0014010000000439504,0.0,6.105557031293435e-05,False
18,0.0010489999999663269,0.0,6.105557031293435e-05,False
19,0.0008650000000329783,0.0,6.105557031293435e-05,False
20,0.0010350000000016735,0.0,6.105557031293435e-05,False
21,0.0013919999999529864,0.0,6.105557031293435e-05,False
22,0.0022749999999973625,0.0,6.105557031293435e-05,False
23,0.0012270000000285108,0.0,6.105557031293435e-05,False
24,0.0015449999999646025,0.0,6.105557031293435e-05,False
25,0.0010740000000168948,0.0,6.105557031293435e-05,False
26,0.0055310000000190485,0.0,6.105557031293435e-05,False
27,0.0012259999999741922,0.0,6.105557031293435e-05,False
28,0.0009929999999940264,0.0,7.469002155244923e-05,False
29,0.0012469999999780157,0.0,7.469002155244923e-05,False
30,0.008487999999999829,0.0,7.469002155244923e-05,False
31,0.00448999999997568,0.0,7.469002155244923e-05,False
32,0.001228000000025986,0.0,7.938702668325733e-05,False
33,0.0016640000000052169,0.0,7.938702668325733e-05,False
34,0.0013840000000300279,0.0,7.938702668325733e-05,False
35,0.001642000000003918,0.0,7.938702668325733e-05,False
36,0.0019129999999449865,0.0,7.938702668325733e-05,False
37,0.004046000000016647,0.0,8.773953176728901e-05,False
38,0.0007390000000100372,0.0,8.773953176728901e-05,False
39,0.000872000000015305,0.0,8.773953176728901e-05,False
40,0.002713999999969019,0.0,8.773953176728901e-05,False
41,0.0006690000000162399,0.0,8.773953176728901e-05,False
42,0.0005170000000020991,0.0,8.773953176728901e-05,False
43,0.0005840000000034706,0.0,8.773953176728901e-05,False
44,0.0018290000000433793,0.0,8.773953176728901e-05,False
45,0.0017010000000254877,0.0,8.773953176728901e-05,False
