steps,time,reward,delta,converged
1,0.03576799999999025,-7.125748502994012,0,False
2,0.03442300000000387,-3.7664670658682633,0,False
3,0.03402300000001901,-4.754491017964072,0,False
4,0.037090000000006285,-6.730538922155689,0,False
5,0.03552099999998859,-4.754491017964072,0,False
6,0.015409000000005335,-5.8097345132743365,100.00024198132199,False
7,0.026255000000020345,-4.21409214092141,100.00024198132199,False
8,0.025466999999991913,-4.954666666666666,100.00024198132199,False
9,0.03036599999998657,-5.251131221719457,100.00024198132199,False
10,0.012272999999993317,-2.6298342541436464,100.00024198132199,False
11,0.010694999999998345,-3.4936708860759493,100.00024198132199,False
12,0.01690200000001596,-2.9799196787148596,100.00024198132199,False
13,0.0051660000000026685,-2.4696969696969697,100.00024198132199,False
14,0.006363000000021657,-5.635294117647059,100.00024198132199,False
15,0.002825999999998885,-0.9459459459459459,100.00024198132199,False
16,0.001635999999990645,3.8095238095238093,100.00024198132199,False
17,0.005752999999998565,-2.276315789473684,100.00024198132199,False
18,0.007587999999998374,-2.9215686274509802,100.00024198132199,False
19,0.002734000000003789,1.5897435897435896,100.00024198132199,False
20,0.011689999999987322,-5.04093567251462,100.00024198132199,False
21,0.010344000000003462,-4.201298701298701,100.00024198132199,False
22,0.003638000000023567,-0.9629629629629629,100.00024198132199,False
23,0.008314000000012811,-2.5806451612903225,100.00024198132199,False
24,0.002583000000015545,-3.6216216216216215,100.00024198132199,False
25,0.00501800000000685,-2.4477611940298507,100.00024198132199,False
26,0.008611999999999398,-9.517241379310345,100.00024198132199,False
27,0.007907000000017206,-3.7570093457943927,100.00024198132199,False
28,0.0046079999999903976,-4.015384615384615,100.00024198132199,False
29,0.003816999999997961,-2.979591836734694,100.00024198132199,False
30,0.002489999999994552,-0.9444444444444444,100.00024198132199,False
31,0.00832500000001346,-6.710743801652892,100.00024198132199,False
32,0.0038689999999803604,-0.9649122807017544,100.00024198132199,False
33,0.0015859999999747743,3.391304347826087,100.00024198132199,False
34,0.004753000000022212,-0.9714285714285714,100.00024198132199,False
35,0.002194000000002916,-0.9375,100.00024198132199,False
36,0.0029849999999953525,1.2954545454545454,100.00024198132199,False
37,0.0012639999999919382,5.733333333333333,100.00024198132199,False
38,0.002903999999972484,-0.9512195121951219,100.00024198132199,False
39,0.0030720000000030723,-3.1555555555555554,100.00024198132199,False
40,0.0015029999999853771,3.590909090909091,100.00024198132199,False
41,0.0022050000000035652,2.15625,100.00024198132199,False
42,0.0017030000000204382,-0.92,100.00024198132199,False
43,0.0029789999999820793,-0.9545454545454546,100.00024198132199,False
44,0.0037269999999978154,-2.7636363636363637,100.00024198132199,False
45,0.0014409999999998035,3.8095238095238093,100.00024198132199,False
46,0.005597999999991998,-2.1686746987951806,100.00024198132199,False
47,0.0031290000000012697,-3.108695652173913,100.00024198132199,False
48,0.0015930000000139444,3.391304347826087,100.00024198132199,False
49,0.002931999999987056,-0.9534883720930233,100.00024198132199,False
50,0.0011719999999968422,-0.8823529411764706,100.00024198132199,False
51,0.006344999999981837,-4.138297872340425,100.00024198132199,False
52,0.0015060000000062246,3.590909090909091,100.00024198132199,False
53,0.0031099999999923966,-3.108695652173913,100.00024198132199,False
54,0.0018469999999979336,2.740740740740741,100.00024198132199,False
55,0.0029360000000053788,-0.9534883720930233,100.00024198132199,False
56,0.0011039999999979955,5.3125,100.00024198132199,False
57,0.002782000000024709,-3.3658536585365852,100.00024198132199,False
58,0.0013760000000218042,4.05,100.00024198132199,False
59,0.00330700000000661,-5.0,100.00024198132199,False
60,0.0017080000000078144,3.04,100.00024198132199,False
61,0.0045389999999940756,-2.4477611940298507,100.00024198132199,False
62,0.001582000000013295,4.611111111111111,100.00024198132199,False
63,0.0031549999999924694,-0.9565217391304348,100.00024198132199,False
64,0.002734000000003789,-5.9,100.00024198132199,False
65,0.003945999999984906,-2.6724137931034484,100.00024198132199,False
66,0.0011810000000025411,4.9411764705882355,100.00024198132199,False
67,0.0010399999999890497,5.733333333333333,100.00024198132199,False
68,0.0019839999999931024,-4.344827586206897,100.00024198132199,False
69,0.0011119999999777974,5.3125,100.00024198132199,False
70,0.001046999999999798,5.733333333333333,100.00024198132199,False
71,0.0018530000000112068,2.740740740740741,100.00024198132199,False
72,0.001174999999989268,4.9411764705882355,100.00024198132199,False
73,0.0024640000000033524,-3.6944444444444446,100.00024198132199,False
74,0.0012470000000064374,4.611111111111111,100.00024198132199,False
75,0.003627999999991971,-0.9487179487179487,100.00024198132199,False
76,0.0018650000000093314,5.733333333333333,100.00024198132199,False
77,0.0025499999999851752,4.315789473684211,100.00024198132199,False
78,0.0039209999999911815,-0.9354838709677419,100.00024198132199,False
79,0.011572999999998501,-6.016949152542373,100.00024198132199,False
80,0.0032349999999894408,-5.558139534883721,100.00024198132199,False
81,0.001465999999993528,4.05,100.00024198132199,False
82,0.0030360000000086984,-3.3658536585365852,100.00024198132199,False
83,0.0013480000000072323,4.315789473684211,100.00024198132199,False
84,0.00160900000000197,3.391304347826087,100.00024198132199,False
85,0.0013219999999876109,4.315789473684211,100.00024198132199,False
86,0.0031549999999924694,-3.108695652173913,100.00024198132199,False
87,0.0021140000000059445,-0.9333333333333333,100.00024198132199,False
88,0.0014859999999998763,3.8095238095238093,100.00024198132199,False
89,0.0011110000000087439,5.3125,100.00024198132199,False
90,0.0015139999999860265,-0.9090909090909091,100.00024198132199,False
91,0.002149000000002843,-0.9354838709677419,100.00024198132199,False
92,0.0013350000000116324,4.611111111111111,100.00024198132199,False
93,0.0024999999999977263,-0.8947368421052632,100.00024198132199,False
94,0.004734000000013339,-0.9459459459459459,100.00024198132199,False
95,0.005774999999999864,-4.161290322580645,100.00024198132199,False
96,0.0052120000000002165,-5.170212765957447,100.00024198132199,False
97,0.00211699999999837,4.9411764705882355,100.00024198132199,False
98,0.0017939999999896372,-0.9047619047619048,100.00024198132199,False
99,0.0022350000000130876,-0.9375,100.00024198132199,False
100,0.001446999999984655,3.8095238095238093,100.00024198132199,False
101,0.0014590000000112013,-0.9,100.00024198132199,False
102,0.001370000000008531,4.9411764705882355,100.00024198132199,False
103,0.001328000000000884,4.315789473684211,100.00024198132199,False
104,0.0013749999999959073,4.05,100.00024198132199,False
105,0.0011740000000202144,4.9411764705882355,100.00024198132199,False
106,0.0010350000000016735,5.733333333333333,100.00024198132199,False
107,0.004076999999995223,-2.6724137931034484,100.00024198132199,False
108,0.0032670000000223354,-3.0208333333333335,100.00024198132199,False
109,0.0016400000000089676,-0.8947368421052632,100.00024198132199,False
110,0.0013149999999768625,4.315789473684211,100.00024198132199,False
