steps,time,reward,delta,converged
1,0.003224000000045635,0.0,0,False
2,0.0019270000000233267,0.0,0,False
3,0.02046899999999141,0.0,0,False
4,0.00307700000001887,0.0,0,False
5,0.004397999999980584,0.0,0,False
6,0.0032490000000393593,0.0,0,False
7,0.005491000000006352,0.0,0,False
8,0.0060839999999871,0.0,0,False
9,0.0015689999999608517,0.0,0,False
10,0.0015230000000201471,0.0,0,False
11,0.005795999999975265,0.0,0,False
12,0.004798000000050706,0.0,0,False
13,0.015826000000004115,0.0,0,False
14,0.0014539999999669817,0.0,0,False
15,0.008952000000022053,0.0,0,False
16,0.018315000000029613,0.0,0,False
17,0.0038649999999620377,0.0,0,False
18,0.0026030000000218934,0.0,0,False
19,0.004703000000006341,0.0,0,False
20,0.007070000000055643,0.0,0,False
21,0.0008129999999937354,0.0,0,False
22,0.0032850000000053114,0.0,0,False
23,0.003153999999994994,0.0,0,False
24,0.004213999999990392,0.0,0,False
25,0.006896999999980835,0.0,0,False
26,0.007059999999967204,0.0,0,False
27,0.004021999999963555,0.0,0,False
28,0.012107999999955155,0.0,0,False
29,0.009897000000023581,0.0,0,False
30,0.003849000000002434,0.0,0,False
31,0.0044330000000059044,0.0,0,False
32,0.0007429999999999382,0.0,0,False
33,0.0012389999999982138,0.0,0,False
34,0.004902000000015505,0.0,0,False
35,0.008904999999970187,0.0,0,False
36,0.0077789999999708925,0.0,0,False
37,0.001993999999967855,0.0,0,False
38,0.004535999999973228,0.0,0,False
39,0.004730999999992491,0.0,0,False
40,0.006054000000005999,0.0,0,False
41,0.0019839999999931024,0.0,0,False
42,0.011463999999989483,0.0,0,False
43,0.0026849999999853935,0.0,0,False
44,0.012165000000038617,0.0,0,False
45,0.01638199999996459,0.0,0,False
46,0.0016590000000178406,0.0,0,False
47,0.004197999999973945,0.0,0,False
48,0.001082999999994172,0.0,0,False
49,0.0018180000000143082,0.0,0,False
50,0.010260999999957221,0.0,0,False
51,0.003018999999994776,0.0,0,False
