steps,time,reward,delta,converged
1,0.0018509999999878346,0.0,0.0005613176105822381,False
2,0.0007239999999910651,0.0,0.0005613176105822381,False
3,0.0007719999999835636,0.0,0.0005613176105822381,False
4,0.002212999999983367,0.0,0.0006367928835326805,False
5,0.0006039999999529755,0.0,0.0006367928835326805,False
6,0.0012850000000526052,0.0,0.0006367928835326805,False
7,0.0018519999999853098,0.0,0.0006367928835326805,False
8,0.002496999999948457,0.0,0.0006367928835326805,False
9,0.002471000000014101,0.0,0.0006367928835326805,False
10,0.002668999999968946,0.0,0.0006367928835326805,False
11,0.0019379999999955544,0.0,0.0006367928835326805,False
12,0.004794000000060805,0.0,0.0006367928835326805,False
13,0.0014800000000150249,0.0,0.0006573010266935276,False
14,0.0008460000000241052,0.0,0.0006573010266935276,False
15,0.0021440000000438886,0.0,0.0006573010266935276,False
16,0.0024399999999786814,0.0,0.0006573010266935276,False
17,0.0033650000000307045,0.0,0.0006573010266935276,False
18,0.00102100000003702,0.0,0.0006573010266935276,False
19,0.0019710000000259242,0.0,0.0006573010266935276,False
20,0.003474999999980355,0.0,0.0006573010266935276,False
21,0.003993000000036773,0.0,0.0006573010266935276,False
22,0.0012910000000374566,0.0,0.0006573010266935276,False
23,0.0029389999999693828,0.0,0.0006573010266935276,False
24,0.001922999999919739,0.0,0.0006573010266935276,False
25,0.0015970000000606888,0.0,0.0006573010266935276,False
26,0.001573000000007596,0.0,0.0006573010266935276,False
27,0.0024149999999281135,0.0,0.0006573010266935276,False
28,0.002216999999973268,0.0,0.0006573010266935276,False
29,0.003530000000068867,0.0,0.0006573010266935276,False
30,0.002689000000032138,0.0,0.0006573010266935276,False
31,0.001832000000035805,0.0,0.0006573010266935276,False
32,0.0017699999999649663,0.0,0.0006573010266935276,False
33,0.0006099999999378269,0.0,0.0006573010266935276,False
34,0.0008400000000392538,0.0,0.0006573010266935276,False
35,0.0017259999999623687,0.0,0.0006573010266935276,False
36,0.0016210000000000946,0.0,0.0006573010266935276,False
37,0.003769000000033884,0.0,0.0006573010266935276,False
38,0.0009769999999207357,0.0,0.0006573010266935276,False
39,0.0037320000000136133,0.0,0.0006573010266935276,False
40,0.002671999999961372,0.0,0.0006573010266935276,False
41,0.0027529999999842403,0.0,0.0006573010266935276,False
42,0.0008139999999912106,0.0,0.0006573010266935276,False
43,0.0015029999999569554,0.0,0.0006573010266935276,False
44,0.0016920000000482105,0.0,0.0006573010266935276,False
45,0.0009499999999889042,0.0,0.0006573010266935276,False
46,0.0011359999999740467,0.0,0.0006573010266935276,False
47,0.0037439999999833162,0.0,0.0006573010266935276,False
48,0.00130500000000211,0.0,0.0006573010266935276,False
49,0.0018880000000081054,0.0,0.0006573010266935276,False
50,0.002609000000006745,0.0,0.0006573010266935276,False
51,0.0010479999999688516,0.0,0.0006573010266935276,False
52,0.0008400000000392538,0.0,0.0006981692573489422,False
53,0.0023279999999203937,0.0,0.0006981692573489422,False
54,0.000799000000029082,0.0,0.0006981692573489422,False
55,0.0014270000000351502,0.0,0.0006981692573489422,False
56,0.002254999999991014,0.0,0.0006981692573489422,False
57,0.004596999999989748,0.0,0.0006981692573489422,False
58,0.000523000000043794,0.0,0.0006981692573489422,False
59,0.0003769999999576612,0.0,0.0006981692573489422,False
60,0.0012770000000728032,0.0,0.0006981692573489422,False
61,0.0013109999999869615,0.0,0.0006981692573489422,False
62,0.000931999999920663,0.0,0.0006981692573489422,False
63,0.002219999999965694,0.0,0.0006981692573489422,False
64,0.0022379999999202482,0.0,0.0006981692573489422,False
65,0.001936000000000604,0.0,0.0006981692573489422,False
66,0.001044999999976426,0.0,0.0006981692573489422,False
67,0.003110999999989872,0.0,0.0006981692573489422,False
68,0.0026909999999134016,0.0,0.0006981692573489422,False
69,0.002039999999965403,0.0,0.0006981692573489422,False
70,0.0017880000000332075,0.0,0.0006981692573489422,False
71,0.00461700000005294,0.0,0.0006981692573489422,False
72,0.0015939999999545762,0.0,0.0006981692573489422,False
73,0.0007689999999911379,0.0,0.0006981692573489422,False
74,0.0028290000000197324,0.0,0.0006981692573489422,False
75,0.0014340000000174769,0.0,0.0006981692573489422,False
76,0.0017290000000684813,0.0,0.0006981692573489422,False
77,0.0010260000000243963,0.0,0.0006981692573489422,False
