steps,time,reward,delta,converged
1,0.015766999999982545,0.0,0,False
2,0.006651000000033491,0.0,0,False
3,0.00475800000003801,0.0,0,False
4,0.0013619999999718857,0.0,0,False
5,0.010427000000049702,0.0,0,False
6,0.008885000000077525,0.0,0,False
7,0.003934999999955835,0.0,0,False
8,0.0032810000000154105,0.0,0,False
9,0.01700099999993654,0.0,0,False
10,0.009711000000038439,0.0,0,False
11,0.0034010000000535,0.0,0,False
12,0.01934100000005401,0.0,0,False
13,0.014307000000030712,0.0,0,False
14,0.01860999999996693,0.0,0,False
15,0.0022639999999682914,0.0,0,False
16,0.005660000000034415,0.0,0,False
17,0.0015879999999697247,0.0,0,False
18,0.014170000000035543,0.0,0,False
19,0.010687999999959175,0.0,0,False
20,0.0012189999999918655,0.0,0,False
21,0.0070699999999987995,0.0,0,False
22,0.0020680000000083965,0.0,0,False
23,0.00117600000010043,0.0,0,False
24,0.006449999999972533,0.0,0,False
25,0.008357999999930144,0.0,0,False
26,0.010174000000006345,0.0,0,False
27,0.001368000000070424,0.0,0,False
28,0.007595000000037544,0.0,0,False
29,0.005446000000006279,0.0,0,False
30,0.006231999999954496,0.0,0,False
31,0.0058490000000119835,0.0,0,False
32,0.001090999999973974,0.0,0,False
33,0.0020560000000386935,0.0,0,False
34,0.0029850000000806176,0.0,0,False
35,0.004182000000014341,0.0,0,False
36,0.0029999999999290594,0.0,0,False
37,0.012595000000032996,0.0,0,False
38,0.005877000000054977,0.0,0,False
39,0.005369000000086999,0.0,0,False
40,0.021357000000080006,0.0,0,False
41,0.004369999999994434,0.0,0,False
42,0.005886999999916043,0.0,0,False
43,0.01051499999994121,0.0,0,False
44,0.004876000000081149,0.0,0,False
45,0.005038000000013199,0.0,0,False
46,0.0022179999999707434,0.0,0,False
47,0.002835000000004584,0.0,0,False
48,0.003805999999940468,0.0,0,False
49,0.010181000000102358,0.0,0,False
50,0.0015959999999495267,0.0,0,False
51,0.0047069999999393985,0.0,0,False
52,0.01226099999996677,0.0,0,False
53,0.003238000000010288,0.0,0,False
54,0.010617000000024746,0.0,0,False
55,0.006283000000053107,0.0,0,False
56,0.0036920000000009168,0.0,0,False
57,0.004061999999976251,0.0,0,False
58,0.0043100000000322325,0.0,0,False
59,0.005224999999995816,0.0,0,False
60,0.004175999999915803,0.0,0,False
61,0.003161999999974796,0.0,0,False
62,0.001376000000050226,0.0,0,False
63,0.004970999999954984,0.0,0,False
64,0.035112000000026455,0.0,0,False
65,0.0021070000000236178,0.0,0,False
66,0.007792999999992389,0.0,0,False
67,0.00585399999999936,0.0,0,False
68,0.003391999999962536,0.0,0,False
69,0.0018039999999928114,0.0,0,False
70,0.0038409999999657884,0.0,0,False
71,0.0055370000000039,0.0,0,False
72,0.006647999999927379,0.0,0,False
73,0.013586000000032072,0.0,0,False
74,0.011716999999975997,0.0,0,False
75,0.008401000000048953,0.0,0,False
76,0.009013999999979205,0.0,0,False
77,0.0043520000000398795,0.0,0,False
78,0.0035090000000082,0.0,0,False
79,0.003011000000014974,0.0,0,False
80,0.010833000000047832,0.0,0,False
81,0.005011000000081367,0.0,0,False
82,0.0016590000000178406,0.0,0,False
83,0.009556999999972504,0.0,0,False
84,0.0038959999999406136,0.0,0,False
85,0.011398999999983062,0.0,0,False
86,0.004182000000014341,0.0,0,False
87,0.003708999999957996,0.0,0,False
88,0.0014559999999619322,0.0,0,False
89,0.0057950000000346336,0.0,0,False
90,0.0017509999998992498,0.0,0,False
91,0.011150000000043292,0.0,0,False
