episode,length,time,reward,delta
0,37.0,0.003054000000020096,0.0,-0.0006575813743918411
1,20.0,0.0014930000000958898,0.0,-0.0001461736895737574
2,24.0,0.002325000000041655,0.0,-0.0005660508806673743
3,76.0,0.005809999999996762,0.0,2.4716626004517333e-05
4,32.0,0.002358999999955813,0.0,6.456350953108753e-05
5,5.0,0.0004500000000007276,0.0,-0.000717950657120128
6,4.0,0.0004669999999578067,0.0,-6.575813743918418e-05
7,23.0,0.0017080000000078144,0.0,-0.0006130236115902781
8,70.0,0.005755000000021937,0.0,3.733941279261753e-05
9,59.0,0.004531000000042695,0.0,-9.850082158798429e-05
10,26.0,0.002006999999935033,0.0,6.396758757251508e-05
11,57.0,0.004060999999978776,0.0,-3.445372486384217e-05
12,27.0,0.0024160000000392756,0.0,-2.7758084684087827e-07
13,10.0,0.000789999999938118,0.0,-1.4617368957375745e-05
14,13.0,0.000998999999978878,0.0,5.11284338703925e-05
15,4.0,0.00036199999999553256,0.0,-1.4617368957375773e-06
16,60.0,0.004257999999936146,0.0,-0.00015533275114783664
17,9.0,0.0007160000000112632,0.0,-1.4617368957375908e-07
18,74.0,0.005447000000003754,0.0,-0.0005579537347535277
19,17.0,0.0012949999999136708,0.0,-3.382446031821587e-05
20,10.0,0.0011600000000271393,0.0,7.131239847520472e-05
21,13.0,0.0010039999999662541,0.0,-1.4956942114705988e-05
22,21.0,0.00163600000007591,0.0,7.26393266764428e-05
23,29.0,0.002123999999980697,0.0,3.555485767343354e-05
24,10.0,0.0007850000000644286,0.0,-0.0006422446485985997
25,19.0,0.001414000000067972,0.0,-1.4617368957378619e-08
26,84.0,0.007274000000052183,0.0,-0.0001385835312883394
27,23.0,0.0017289999999547945,0.0,-7.80778573215763e-05
28,41.0,0.0029540000000451982,0.0,-5.5795373475352726e-05
29,36.0,0.002605000000016844,0.0,6.521298171192722e-05
30,6.0,0.0005109999999604042,0.0,-1.4617368957365066e-09
31,31.0,0.002453999999943335,0.0,-0.0006198424954366511
32,29.0,0.0028260000000273067,0.0,6.535427962819291e-05
33,20.0,0.0015130000000453947,0.0,-7.698547971493776e-06
34,16.0,0.001205000000027212,0.0,-1.4617368958042692e-10
35,8.0,0.0006440000000793589,0.0,-1.4617368960753198e-11
36,15.0,0.001238000000057582,0.0,3.593682587684892e-05
37,15.0,0.0012809999999490174,0.0,3.5554857673433446e-06
