steps,time,reward,delta,converged
1,0.0026380000000472137,0.0,0,False
2,0.009215999999923952,0.0,0,False
3,0.003628999999932603,0.0,0,False
4,0.005076000000030945,0.0,0,False
5,0.007070999999996275,0.0,0,False
6,0.008435000000076798,0.0,0,False
7,0.006573000000003049,0.0,0,False
8,0.010043999999993503,0.0,0,False
9,0.04194300000006024,0.0,0,False
10,0.021734000000037668,0.0,0,False
11,0.032732000000009975,0.0,0,False
12,0.0031779999999344,0.0,0,False
13,0.027825000000007094,0.0,0,False
14,0.014356000000020686,0.0,0,False
15,0.010085000000003674,0.0,0,False
16,0.04212699999993674,0.0,0,False
17,0.019950999999991836,0.0,0,False
18,0.005331999999953041,0.0,0,False
19,0.002564000000006672,0.0,0,False
20,0.002567999999996573,0.0,0,False
21,0.0032390000000077634,0.0,0,False
22,0.04027199999995901,0.0,0,False
23,0.03183799999999337,0.0,0,False
24,0.005365999999980886,0.0,0,False
25,0.03467799999998533,0.0,0,False
26,0.006019000000037522,0.0,0,False
27,0.011880000000019209,0.0,0,False
28,0.01366700000005494,0.0,0,False
29,0.03562299999998686,0.0,0,False
30,0.040326000000050044,0.0,0,False
31,0.022289999999998145,0.0,0,False
32,0.0428070000000389,0.0,0,False
33,0.009069999999951506,0.0,0,False
34,0.012832000000003063,0.0,0,False
35,0.02322100000003502,0.0,0,False
36,0.014663000000041393,0.0,0,False
37,0.010092999999983476,0.0,0,False
38,0.014788000000066859,0.0,0,False
39,0.016211999999995896,0.0,0,False
40,0.010192999999958374,0.0,0,False
41,0.01705800000002,0.0,0,False
42,0.002729999999928623,0.0,0,False
43,0.008877000000097723,0.0,0,False
44,0.009126000000037493,0.0,0,False
45,0.03319900000008147,0.0,0,False
46,0.04243600000006609,0.0,0,False
47,0.009861000000000786,0.0,0,False
48,0.0386670000000322,0.0,0,False
49,0.03038800000001629,0.0,0,False
50,0.03870900000003985,0.0,0,False
51,0.0051170000000411164,0.0,0,False
52,0.03865399999995134,0.0,0,False
53,0.038594000000102824,0.0,0,False
54,0.03289300000005824,0.0,0,False
55,0.011875000000031832,0.0,0,False
56,0.038954000000103406,0.0,0,False
57,0.041761000000064996,0.0,0,False
58,0.0405159999999114,0.0,0,False
59,0.03937000000007629,0.0,0,False
60,0.02158299999996416,0.0,0,False
61,0.03468399999997018,0.0,0,False
62,0.04046800000003259,0.0,0,False
63,0.022844999999961146,0.0,0,False
64,0.02996799999993982,0.0,0,False
65,0.04095299999994495,0.0,0,False
66,0.04001000000005206,0.0,0,False
67,0.041913000000022294,0.0,0,False
68,0.04054900000005546,0.0,0,False
69,0.014752999999927852,0.0,0,False
70,0.03808500000002368,0.0,0,False
71,0.041813000000047396,0.0,0,False
72,0.04429100000004382,0.0,0,False
73,0.0029469999999491847,0.0,0,False
74,0.042486000000053536,0.0,0,False
75,0.041111000000000786,0.0,0,False
76,0.041778000000022075,0.0,0,False
77,0.02419600000007449,0.0,0,False
78,0.0036290000000462896,0.0,0,False
79,0.04174799999998413,0.0,0,False
80,0.04411200000004101,0.0,0,False
81,0.027489999999943393,0.0,0,False
82,0.04103199999997287,0.0,0,False
83,0.04141500000002907,0.0,0,False
84,0.04053600000008828,0.0,0,False
85,0.026743000000010397,0.0,0,False
86,0.034405999999989945,0.0,0,False
87,0.04012399999999161,0.0,0,False
88,0.04250600000000304,0.0,0,False
89,0.041210000000091895,0.0,0,False
90,0.04046599999992395,0.0,0,False
91,0.01599399999997786,0.0,0,False
92,0.04095600000005106,0.0,0,False
93,0.0023909999999887077,0.0,0,False
94,0.04041600000005019,0.0,0,False
95,0.016872999999918648,0.0,0,False
96,0.04021299999999428,0.0,0,False
97,0.04268500000000586,0.0,0,False
98,0.042285999999990054,0.0,0,False
99,0.04102299999999559,0.0,0,False
100,0.039661000000023705,0.0,0,False
