episode,length,time,reward,delta
0,500.0,0.03545499999995627,-2382.0,-0.000815148999999904
1,500.0,0.03577399999994668,-3075.0,-0.20800000000000007
2,296.0,0.021556000000146014,-1285.0,100.0
3,129.0,0.00905800000009549,-326.0,10.0
4,74.0,0.005100000000084037,-172.0,1.0
5,113.0,0.01071700000011333,-409.0,0.09999999999999432
6,113.0,0.008711000000175773,-310.0,0.010000000000005116
7,19.0,0.0013690000000678992,81.0,0.0010000000000047748
8,88.0,0.00599699999997938,-384.0,0.00010000000000331966
9,19.0,0.0013639999999668362,81.0,1.0000000003174137e-05
10,46.0,0.0031709999998383864,-45.0,9.999999974752427e-07
11,32.0,0.0022429999999076244,-31.0,9.999999406318238e-08
12,72.0,0.004907000000002881,-368.0,9.999993721976352e-09
13,40.0,0.00278600000001461,-39.0,1.0000036354540498e-09
14,39.0,0.0026930000001357257,-137.0,1.000017846308765e-10
15,16.0,0.0011570000001484004,84.0,1.000444171950221e-11
16,34.0,0.0023650000000543514,66.0,9.947598300641403e-13
17,57.0,0.003898000000162938,-155.0,9.947598300641403e-14
18,78.0,0.005300999999917622,-374.0,1.4210854715202004e-14
19,23.0,0.001623000000108732,-22.0,0.0
20,22.0,0.0015659999999115826,78.0,0.0
21,64.0,0.00436800000011317,-360.0,0.0
22,35.0,0.002420999999912965,-34.0,0.0
23,35.0,0.0024599999999281863,-34.0,0.0
24,23.0,0.001782000000048356,-22.0,0.0
25,14.0,0.0010270000000218715,86.0,0.0
26,20.0,0.00141299999995681,80.0,0.0
27,71.0,0.004795999999942069,-367.0,0.0
28,17.0,0.0012269999999716674,-16.0,0.0
29,16.0,0.0011629999999058782,84.0,0.0
30,49.0,0.0033889999999701104,-246.0,0.0
31,21.0,0.0014970000001994777,79.0,0.0
32,33.0,0.0024059999998371495,-32.0,0.0
33,29.0,0.002275000000054206,-127.0,0.0
34,17.0,0.0013699999999516876,-16.0,0.0
35,37.0,0.0028549999999540887,-135.0,0.0
36,14.0,0.0011429999999563734,86.0,0.0
37,45.0,0.003457999999909589,-143.0,0.0
38,14.0,0.0011449999999513238,86.0,0.0
39,17.0,0.0013619999999718857,-16.0,0.0
40,18.0,0.001435000000128639,-17.0,0.0
41,20.0,0.001610000000027867,80.0,0.0
42,17.0,0.0013699999999516876,83.0,0.0
43,55.0,0.004198000000087632,-153.0,0.0
44,18.0,0.001435000000128639,82.0,0.0
45,17.0,0.0013699999999516876,83.0,0.0
46,14.0,0.001150000000052387,86.0,0.0
47,16.0,0.0012930000000324071,84.0,0.0
48,22.0,0.0017370000000482833,78.0,0.0
49,14.0,0.0011469999999462743,86.0,0.0
50,18.0,0.0014449999998760177,82.0,0.0
51,21.0,0.001672999999982494,-20.0,0.0
52,18.0,0.0014389999998911662,82.0,0.0
53,18.0,0.0014349999999012653,82.0,0.0
54,19.0,0.0015130000001590815,81.0,0.0
55,18.0,0.00141299999995681,82.0,0.0
56,21.0,0.0016699999998763815,79.0,0.0
57,31.0,0.002396999999973559,-129.0,0.0
58,41.0,0.0031470000001263543,-40.0,0.0
59,23.0,0.001799000000119122,77.0,0.0
60,35.0,0.002701999999999316,-133.0,0.0
61,19.0,0.001496999999972104,-18.0,0.0
62,32.0,0.0023309999999128195,-130.0,0.0
63,65.0,0.004442000000153712,-460.0,0.0
64,40.0,0.002778000000034808,-39.0,0.0
65,18.0,0.0013130000002092856,82.0,0.0
66,17.0,0.0012460000000373839,83.0,0.0
67,55.0,0.003828000000112297,-153.0,0.0
68,29.0,0.002068999999892185,-127.0,0.0
69,55.0,0.0038829999998597486,-153.0,0.0
70,65.0,0.004468999999971857,-262.0,0.0
71,21.0,0.001511000000164131,79.0,0.0
72,16.0,0.0011580000000321888,84.0,0.0
73,26.0,0.0018250000000534783,-25.0,0.0
74,17.0,0.00123000000007778,83.0,0.0
75,20.0,0.0014269999999214633,80.0,0.0
76,14.0,0.00102100000003702,86.0,0.0
77,50.0,0.003754999999955544,-148.0,0.0
78,17.0,0.0013679999999567372,83.0,0.0
79,21.0,0.0016740000000936561,79.0,0.0
80,30.0,0.0023540000001958106,-29.0,0.0
81,17.0,0.0013779999999314896,-16.0,0.0
82,27.0,0.002099000000043816,-26.0,0.0
83,47.0,0.003578999999945154,-145.0,0.0
84,16.0,0.0012850000000526052,84.0,0.0
85,16.0,0.0012930000000324071,84.0,0.0
86,16.0,0.0012859999999363936,-15.0,0.0
87,22.0,0.0017279999999573192,78.0,0.0
88,25.0,0.001952999999957683,-24.0,0.0
89,16.0,0.001283999999941443,84.0,0.0
90,19.0,0.0015129999999317079,81.0,0.0
91,22.0,0.0017310000000634318,78.0,0.0
92,85.0,0.006395999999995183,-480.0,0.0
93,18.0,0.0014360000000124273,82.0,0.0
94,14.0,0.0011370000001988956,86.0,0.0
95,16.0,0.0012899999999262945,84.0,0.0
96,16.0,0.0012960000001385197,84.0,0.0
97,45.0,0.003459000000020751,-143.0,0.0
98,16.0,0.001297000000022308,84.0,0.0
99,14.0,0.0010659999998097192,86.0,0.0
100,16.0,0.0011520000000473374,84.0,0.0
101,35.0,0.0024130000001605367,-34.0,0.0
102,14.0,0.0010139999999410065,86.0,0.0
103,23.0,0.0016210000001137814,77.0,0.0
104,14.0,0.00102100000003702,86.0,0.0
105,37.0,0.002551000000039494,-36.0,0.0
106,20.0,0.001410000000078071,80.0,0.0
107,29.0,0.0020099999999274587,-28.0,0.0
108,14.0,0.001014999999824795,86.0,0.0
109,30.0,0.002084000000195374,-29.0,0.0
110,19.0,0.0013440000000173313,81.0,0.0
111,16.0,0.0011429999999563734,84.0,0.0
112,19.0,0.0013409999999112188,81.0,0.0
113,16.0,0.0011479999998300627,84.0,0.0
114,15.0,0.0010839999999916472,85.0,0.0
115,76.0,0.0059870000000046275,-273.0,0.0
116,19.0,0.0013639999999668362,81.0,0.0
117,36.0,0.002488999999968655,-134.0,0.0
118,20.0,0.0014860000001135631,-19.0,0.0
119,57.0,0.0039079999999103165,-155.0,0.0
120,16.0,0.001159000000143351,84.0,0.0
121,18.0,0.0012900000001536682,-17.0,0.0
122,16.0,0.0011589999999159772,84.0,0.0
123,27.0,0.002027999999882013,-26.0,0.0
124,28.0,0.001971000000139611,-27.0,0.0
125,50.0,0.00387300000011237,-148.0,0.0
126,25.0,0.001989999999977954,75.0,0.0
127,26.0,0.001852999999982785,-25.0,0.0
128,36.0,0.00250899999991816,-35.0,0.0
129,19.0,0.0013910000000123546,81.0,0.0
130,15.0,0.0011240000001180306,85.0,0.0
131,14.0,0.001029000000016822,86.0,0.0
132,43.0,0.003068999999868538,-42.0,0.0
133,18.0,0.0012890000000425061,82.0,0.0
134,20.0,0.001422000000047774,80.0,0.0
135,15.0,0.0010879999999815482,-14.0,0.0
136,16.0,0.0011469999999462743,84.0,0.0
137,19.0,0.0013480000000072323,81.0,0.0
138,14.0,0.0010829999998804851,86.0,0.0
139,16.0,0.0011640000000170403,84.0,0.0
140,16.0,0.0011609999999109277,84.0,0.0
141,18.0,0.0012979999999060965,82.0,0.0
142,16.0,0.0011549999999260763,84.0,0.0
143,32.0,0.0022309999999379215,-31.0,0.0
144,18.0,0.0012899999999262945,82.0,0.0
145,17.0,0.001220999999986816,-16.0,0.0
146,27.0,0.0018979999999828578,73.0,0.0
147,18.0,0.0012890000000425061,82.0,0.0
148,30.0,0.002100000000154978,-29.0,0.0
149,14.0,0.001031999999895561,86.0,0.0
150,26.0,0.0018290000000433793,-25.0,0.0
151,25.0,0.0017629999999826396,75.0,0.0
152,17.0,0.001224999999976717,83.0,0.0
153,43.0,0.003368999999793232,-240.0,0.0
154,14.0,0.0010350000000016735,86.0,0.0
155,30.0,0.0020999999999276042,-29.0,0.0
156,51.0,0.0035199999999804277,-149.0,0.0
157,27.0,0.0018800000000283035,-26.0,0.0
158,16.0,0.0011549999999260763,84.0,0.0
159,35.0,0.002441999999973632,-34.0,0.0
160,15.0,0.0010839999999916472,85.0,0.0
161,15.0,0.0010899999999764987,85.0,0.0
162,34.0,0.002353999999968437,-33.0,0.0
163,19.0,0.0013539999999920838,81.0,0.0
164,42.0,0.002904999999827851,-140.0,0.0
165,25.0,0.0019199999999273132,75.0,0.0
166,48.0,0.0033140000000457803,-245.0,0.0
167,38.0,0.0027069999998730054,-37.0,0.0
168,14.0,0.0010259999999107094,86.0,0.0
169,27.0,0.0018989999998666462,-26.0,0.0
170,15.0,0.0010939999999663996,85.0,0.0
171,21.0,0.0014949999999771535,79.0,0.0
172,19.0,0.0013570000000981963,81.0,0.0
173,54.0,0.003688000000011016,-152.0,0.0
174,15.0,0.0010839999999916472,85.0,0.0
175,33.0,0.0022799999999278953,-32.0,0.0
176,17.0,0.001216999999996915,83.0,0.0
177,16.0,0.0011489999999412248,84.0,0.0
178,16.0,0.0011449999999513238,84.0,0.0
179,17.0,0.0012110000000120635,83.0,0.0
180,56.0,0.003834999999980937,-154.0,0.0
181,15.0,0.0010859999999865977,85.0,0.0
182,18.0,0.0012810000000627042,82.0,0.0
183,16.0,0.001143000000183747,84.0,0.0
184,16.0,0.0011409999999614229,84.0,0.0
185,33.0,0.0025829999999587017,-32.0,0.0
186,14.0,0.001150000000052387,86.0,0.0
187,37.0,0.00285200000007535,-36.0,0.0
188,17.0,0.0013659999999617867,83.0,0.0
189,18.0,0.001448000000209504,82.0,0.0
190,28.0,0.002186999999821637,-27.0,0.0
191,18.0,0.0014360000000124273,82.0,0.0
192,16.0,0.0012930000000324071,84.0,0.0
193,26.0,0.002038000000084139,-25.0,0.0
194,19.0,0.0015120000000479195,81.0,0.0
195,37.0,0.0028629999999338906,-36.0,0.0
196,14.0,0.001143000000183747,86.0,0.0
197,16.0,0.001290999999810083,84.0,0.0
198,18.0,0.0014439999999922293,-17.0,0.0
199,14.0,0.001143000000183747,86.0,0.0
200,14.0,0.0011429999999563734,86.0,0.0
201,18.0,0.0014439999999922293,82.0,0.0
202,14.0,0.001138000000082684,86.0,0.0
203,16.0,0.0012929999998050334,84.0,0.0
204,14.0,0.0011449999999513238,86.0,0.0
205,14.0,0.0010640000000421423,86.0,0.0
206,23.0,0.0016340000001946464,77.0,0.0
207,15.0,0.0010870000000977598,85.0,0.0
208,14.0,0.0010180000001582812,86.0,0.0
209,18.0,0.0012830000000576547,-17.0,0.0
