steps,time,reward,delta,converged
1,0.011940999999978885,0.0,0,False
2,0.027102999999897293,0.0,0,False
3,0.038192999999864696,0.0,0,False
4,0.007984000000078595,0.0,0,False
5,0.03925900000012916,0.0,0,False
6,0.011491999999861946,0.0,0,False
7,0.03946399999995265,0.0,0,False
8,0.021983000000091124,0.0,0,False
9,0.012005000000044674,0.0,0,False
10,0.00299500000005537,0.0,0,False
11,0.009983000000147513,0.0,0,False
12,0.003960999999890191,0.0,0,False
13,0.008939000000054875,0.0,0,False
14,0.0209949999998571,0.0,0,False
15,0.002066000000013446,0.0,0,False
16,0.012917000000015832,0.0,0,False
17,0.024014999999963038,0.0,0,False
18,0.009380999999848427,0.0,0,False
19,0.03787099999999555,0.0,0,False
20,0.00151400000004287,0.0,0,False
21,0.0041089999999712745,0.0,0,False
22,0.006787999999914973,0.0,0,False
23,0.027914999999893553,0.0,0,False
24,0.008837000000085027,0.0,0,False
25,0.026689000000033047,0.0,0,False
26,0.012326000000030035,0.0,0,False
27,0.0077679999999418214,0.0,0,False
28,0.023255000000062864,0.0,0,False
29,0.004332999999860476,0.0,0,False
30,0.012488000000075772,0.0,0,False
31,0.012819000000035885,0.0,0,False
32,0.014323000000104003,0.0,0,False
33,0.017477999999982785,0.0,0,False
34,0.007271000000173444,0.0,0,False
35,0.0020389999999679276,0.0,0,False
36,0.033840000000054715,0.0,0,False
37,0.0054570000002058805,0.0,0,False
38,0.011222000000088883,0.0,0,False
39,0.01848100000006525,0.0,0,False
40,0.009360999999898922,0.0,0,False
41,0.01989200000002711,0.0,0,False
42,0.007031999999981053,0.0,0,False
43,0.010416999999961263,0.0,0,False
44,0.003330000000005384,0.0,0,False
45,0.007952999999815802,0.0,0,False
46,0.01925800000003619,0.0,0,False
47,0.00444999999990614,0.0,0,False
48,0.016208999999889784,0.0,0,False
49,0.009952999999995882,0.0,0,False
50,0.0029369999999744323,0.0,0,False
51,0.026648000000022876,0.0,0,False
52,0.00867999999991298,0.0,0,False
53,0.020324000000073283,0.0,0,False
54,0.03868600000009792,0.0,0,False
55,0.004237999999986641,0.0,0,False
56,0.018567000000075495,0.0,0,False
57,0.0025860000000648142,0.0,0,False
58,0.005938000000014654,0.0,0,False
59,0.010552000000188855,0.0,0,False
60,0.009808000000020911,0.0,0,False
61,0.004425000000082946,0.0,0,False
62,0.005679000000100132,0.0,0,False
63,0.005831999999827531,0.0,0,False
64,0.01273100000003069,0.0,0,False
65,0.020404999999982465,0.0,0,False
66,0.006664999999884458,0.0,0,False
67,0.02525399999990441,0.0,0,False
68,0.011077000000113912,0.0,0,False
69,0.010727000000088083,0.0,0,False
70,0.011408999999957814,0.0,0,False
71,0.005222999999887179,0.0,0,False
72,0.02305700000010802,0.0,0,False
73,0.015271999999868058,0.0,0,False
74,0.024127999999791427,0.0,0,False
75,0.04015500000014072,0.0,0,False
76,0.016644999999925858,0.0,0,False
77,0.007170999999971173,0.0,0,False
78,0.00479300000006333,0.0,0,False
79,0.008863000000019383,0.0,0,False
80,0.024701999999933832,0.0,0,False
81,0.006398999999873922,0.0,0,False
82,0.007804999999962092,0.0,0,False
83,0.026533000000199536,0.0,0,False
84,0.00522000000000844,0.0,0,False
85,0.0037030000000868313,0.0,0,False
86,0.0023139999998420535,0.0,0,False
87,0.028765000000021246,0.0,0,False
88,0.009786000000076456,0.0,0,False
89,0.03935999999998785,0.0,0,False
90,0.02772000000004482,0.0,0,False
91,0.014005999999881169,0.0,0,False
92,0.00867500000003929,0.0,0,False
93,0.009720999999899504,0.0,0,False
94,0.03868200000010802,0.0,0,False
95,0.03036599999995815,0.0,0,False
96,0.00628099999994447,0.0,0,False
97,0.005192000000079133,0.0,0,False
98,0.00585399999999936,0.0,0,False
99,0.004985999999917112,0.0,0,False
100,0.009836000000177592,0.0,0,False
101,0.008008000000018,0.0,0,False
102,0.022594000000026426,0.0,0,False
103,0.005953999999974258,0.0,0,False
104,0.03209599999991042,0.0,0,False
105,0.006769999999960419,0.0,0,False
106,0.022588000000041575,0.0,0,False
107,0.02327800000011848,0.0,0,False
108,0.01741200000014942,0.0,0,False
109,0.012017999999898166,0.0,0,False
110,0.0320120000001225,0.0,0,False
111,0.022770999999920605,0.0,0,False
112,0.00670100000002094,0.0,0,False
113,0.008411000000023705,0.0,0,False
114,0.002516999999897962,0.0,0,False
115,0.00684400000000096,0.0,0,False
116,0.009264999999913925,0.0,0,False
117,0.01584299999990435,0.0,0,False
118,0.0021400000000539876,0.0,0,False
119,0.012783000000126776,0.0,0,False
120,0.010845999999901323,0.0,0,False
121,0.009362000000010084,0.0,0,False
122,0.003013999999893713,0.0,0,False
123,0.02593199999978424,0.0,0,False
124,0.004351000000042404,0.0,0,False
125,0.03967499999998836,0.0,0,False
126,0.004245999999966443,0.0,0,False
127,0.008297999999967942,0.0,0,False
128,0.03779400000007627,0.0,0,False
129,0.009569999999939682,0.0,0,False
130,0.029964999999947395,0.0,0,False
131,0.01166800000009971,0.0,0,False
132,0.03921500000001288,0.0,0,False
133,0.023795999999947526,0.0,0,False
134,0.009252999999944223,0.0,0,False
135,0.009455000000116343,0.0,0,False
136,0.011536999999862019,0.0,0,False
137,0.005014999999957581,0.0,0,False
138,0.006316999999853579,0.0,0,False
139,0.00917499999991378,0.0,0,False
140,0.006018000000040047,0.0,0,False
141,0.03861600000004728,0.0,0,False
142,0.018114999999852444,0.0,0,False
143,0.012115999999878113,0.0,0,False
144,0.005347999999912645,0.0,0,False
145,0.002368000000160464,0.0,0,False
146,0.005452999999988606,0.0,0,False
147,0.027344999999968422,0.0,0,False
148,0.002930999999989581,0.0,0,False
149,0.019747999999935928,0.0,0,False
150,0.014645000000200525,0.0,0,False
151,0.0032320000000254367,0.0,0,False
152,0.02394500000013977,0.0,0,False
153,0.014570000000048822,0.0,0,False
154,0.003198999999995067,0.0,0,False
155,0.006882000000132393,0.0,0,False
156,0.01893100000006598,0.0,0,False
157,0.008568999999852167,0.0,0,False
158,0.018463999999994485,0.0,0,False
159,0.006482000000005428,0.0,0,False
160,0.01967000000013286,0.0,0,False
161,0.004500000000007276,0.0,0,False
162,0.023027999999840176,0.0,0,False
163,0.009125999999923806,0.0,0,False
164,0.0027359999999134743,0.0,0,False
165,0.01506599999993341,0.0,0,False
166,0.0037409999999908905,0.0,0,False
167,0.02793100000008053,0.0,0,False
168,0.005477000000155385,0.0,0,False
169,0.002680999999938649,0.0,0,False
170,0.004765000000134023,0.0,0,False
171,0.016076999999995678,0.0,0,False
172,0.005742000000054759,0.0,0,False
173,0.017117999999982203,0.0,0,False
174,0.013413000000127795,0.0,0,False
175,0.037860000000137006,0.0,0,False
176,0.005765999999994165,0.0,0,False
177,0.0037090000000716827,0.0,0,False
178,0.03828200000020843,0.0,0,False
179,0.006672000000207845,0.0,0,False
180,0.004427999999961685,0.0,0,False
181,0.007573000000093089,0.0,0,False
182,0.0022060000001147273,0.0,0,False
183,0.029242000000067492,0.0,0,False
184,0.020893999999998414,0.0,0,False
185,0.0069100000000617,0.0,0,False
186,0.044419000000061715,0.0,0,False
187,0.00909999999998945,0.0,0,False
188,0.026356999999961772,0.0,0,False
189,0.004096000000117783,0.0,0,False
190,0.012014000000135638,0.0,0,False
191,0.0026519999998981802,0.0,0,False
192,0.007186000000046988,0.0,0,False
193,0.015816000000086206,0.0,0,False
194,0.003412000000025728,0.0,0,False
195,0.015597000000070693,0.0,0,False
196,0.005893000000014581,0.0,0,False
197,0.004746999999952095,0.0,0,False
198,0.03181399999994028,0.0,0,False
199,0.013997000000017579,0.0,0,False
200,0.041353000000071916,0.0,0,True
