episode,length,time,reward,delta
0,26.0,0.0022900000000163345,0.0,-0.00019614565687911274
1,34.0,0.002678000000003067,0.0,0.0003080230956625591
2,25.0,0.0022529999999960637,0.0,0.00041197869817680567
3,29.0,0.0035120000000006257,0.0,0.00010352279917230243
4,8.0,0.0011700000000018917,0.0,-0.000505557491860425
5,23.0,0.0019399999999905049,0.0,9.317051925507216e-05
6,9.0,0.0009929999999940264,0.0,8.385346732956496e-05
7,23.0,0.002389000000022179,0.0,-0.00031057174182430396
8,29.0,0.0030589999999790507,0.0,-0.00013357812236099327
9,19.0,0.002348000000012007,0.0,0.00011445288222576778
10,47.0,0.006014000000021724,0.0,-0.00027976232081556066
11,41.0,0.003489999999999327,0.0,-0.00014089307444424993
12,13.0,0.0011230000000068685,0.0,-3.614301701074219e-05
13,16.0,0.002064999999987549,0.0,-0.00045500174267438257
14,9.0,0.0011839999999949669,0.0,0.0003707808283591251
15,14.0,0.0013519999999971333,0.0,0.00016087026106942072
16,16.0,0.0014249999999833562,0.0,0.0005675830683168067
17,24.0,0.0023140000000125838,0.0,-0.00012680376699982497
18,19.0,0.0017579999999952634,0.0,-8.336143797712733e-05
19,10.0,0.0008650000000045566,0.0,-2.736417284886694e-07
20,12.0,0.0013380000000040582,0.0,-4.332153044048903e-05
21,25.0,0.003343000000000984,0.0,-0.00011412339029984251
22,21.0,0.0029949999999985266,0.0,-6.670560655700874e-05
23,27.0,0.002528000000012298,0.0,-2.381296219595248e-05
24,15.0,0.0014500000000055024,0.0,1.0815210355923392e-05
25,12.0,0.0010249999999984993,0.0,-0.00025178608873400456
26,34.0,0.0029069999999933316,0.0,-2.143166597635721e-05
27,19.0,0.001968000000005077,0.0,-3.375852381472602e-05
28,22.0,0.0019659999999817046,0.0,-0.0003964562574786342
29,83.0,0.007083999999991875,0.0,-0.00012515152398428738
30,8.0,0.0008860000000083801,0.0,0.00011471187188385042
31,16.0,0.0017050000000153887,0.0,-0.0002740625620043912
32,28.0,0.0028250000000014097,0.0,-0.0002731028059446356
33,46.0,0.0037430000000142627,0.0,-0.00026470003883682014
34,44.0,0.004694999999998117,0.0,2.61122269317051e-05
35,40.0,0.004687999999987369,0.0,-0.0001126363715858586
36,11.0,0.0032809999999869888,0.0,-8.193960194452531e-05
37,25.0,0.0025489999999877,0.0,3.7650661749817236e-05
