episode,length,time,reward,delta
0,500.0,0.04059500000016669,-3273.0,-0.0001322040853009021
1,500.0,0.06402899999989131,-3669.0,-0.0006532900757361126
2,319.0,0.027721999999812397,-1803.0,100.0
3,87.0,0.01650000000017826,-581.0,10.0
4,209.0,0.04419199999983903,-1297.0,1.0
5,326.0,0.042220000000043,-2305.0,0.09999999999999432
6,25.0,0.0018770000001495646,75.0,0.010000000000005116
7,27.0,0.00232600000003913,-125.0,0.0010000000000047748
8,95.0,0.007771000000047934,-391.0,0.00010000000000331966
9,97.0,0.006675000000086584,-492.0,1.0000000003174137e-05
10,20.0,0.0014370000001235894,80.0,9.999999974752427e-07
11,39.0,0.0031209999999646243,-38.0,9.999999406318238e-08
12,69.0,0.0051499999999577994,-167.0,9.999993721976352e-09
13,119.0,0.008463000000119791,-514.0,1.0000036354540498e-09
14,29.0,0.002066000000013446,71.0,1.000017846308765e-10
15,22.0,0.0017330000000583823,78.0,1.000444171950221e-11
16,60.0,0.004113000000188549,-257.0,9.947598300641403e-13
17,125.0,0.009004999999888241,-520.0,9.947598300641403e-14
18,24.0,0.0017230000000836299,76.0,1.4210854715202004e-14
19,69.0,0.004789999999957217,-464.0,0.0
20,25.0,0.0017699999998512794,75.0,0.0
21,26.0,0.001847999999881722,74.0,0.0
22,28.0,0.0023689999998168787,72.0,0.0
23,20.0,0.0015089999999418069,80.0,0.0
24,115.0,0.007904000000053202,-609.0,0.0
25,41.0,0.002847999999858075,-40.0,0.0
26,38.0,0.002641999999923428,-37.0,0.0
27,39.0,0.0027109999998629064,-38.0,0.0
28,61.0,0.004522000000179105,-258.0,0.0
29,42.0,0.003228999999919324,-41.0,0.0
30,24.0,0.0017080000000078144,76.0,0.0
31,20.0,0.001488999999992302,-19.0,0.0
32,20.0,0.0014289999999164138,80.0,0.0
33,32.0,0.0022410000001400476,-31.0,0.0
34,21.0,0.0014949999999771535,79.0,0.0
35,20.0,0.0014199999998254498,80.0,0.0
36,16.0,0.0012679999999818392,84.0,0.0
37,51.0,0.0034949999999298598,-149.0,0.0
38,55.0,0.0039249999999810825,-153.0,0.0
39,20.0,0.0015000000000782165,80.0,0.0
40,100.0,0.006857999999965614,-495.0,0.0
41,43.0,0.003003000000035172,-42.0,0.0
42,37.0,0.0025789999999688007,-234.0,0.0
43,25.0,0.0017680000000837026,-24.0,0.0
44,18.0,0.0012930000000324071,82.0,0.0
45,22.0,0.0015579999999317806,-21.0,0.0
46,28.0,0.00198099999988699,72.0,0.0
47,55.0,0.004255999999941196,-153.0,0.0
48,16.0,0.001506000000063068,84.0,0.0
49,26.0,0.001862000000073749,-25.0,0.0
50,45.0,0.003467000000000553,-44.0,0.0
51,40.0,0.0027850000001308217,-39.0,0.0
52,27.0,0.0019029999998565472,73.0,0.0
53,66.0,0.004496000000017375,-362.0,0.0
54,18.0,0.001303999999890948,82.0,0.0
55,56.0,0.0038460000000668515,-55.0,0.0
56,17.0,0.001228999999966618,83.0,0.0
57,38.0,0.0030629999998836865,-37.0,0.0
58,15.0,0.0011070000000472646,85.0,0.0
59,18.0,0.001301000000012209,82.0,0.0
60,105.0,0.00723599999992075,-401.0,0.0
61,67.0,0.004618000000164102,-363.0,0.0
62,99.0,0.006762999999864405,-692.0,0.0
63,27.0,0.0019010000000889704,73.0,0.0
64,32.0,0.002484999999978754,-130.0,0.0
65,41.0,0.003208000000086031,-40.0,0.0
66,19.0,0.0015339999999923748,81.0,0.0
67,38.0,0.0029500000000552973,-37.0,0.0
68,21.0,0.001676999999972395,79.0,0.0
69,16.0,0.001308999999992011,84.0,0.0
70,15.0,0.0012200000001030276,85.0,0.0
71,15.0,0.0012160000001131266,85.0,0.0
72,20.0,0.0016069999999217544,80.0,0.0
73,64.0,0.004925999999841224,-63.0,0.0
74,60.0,0.00415000000020882,-158.0,0.0
75,22.0,0.0015699999999014835,78.0,0.0
76,21.0,0.0015129999999317079,79.0,0.0
77,15.0,0.0010970000000725122,85.0,0.0
78,43.0,0.0029839999999694555,-42.0,0.0
79,110.0,0.007532000000082917,-604.0,0.0
80,70.0,0.004979999999932261,-267.0,0.0
81,15.0,0.001107999999931053,-14.0,0.0
82,54.0,0.004214999999931024,-152.0,0.0
83,14.0,0.0012810000000627042,86.0,0.0
84,49.0,0.0037829999998848507,-147.0,0.0
85,29.0,0.0023479999999835854,-28.0,0.0
86,21.0,0.0015539999999418797,-20.0,0.0
87,20.0,0.0014269999999214633,80.0,0.0
88,16.0,0.0011579999998048152,84.0,0.0
89,56.0,0.0038489999999455904,-154.0,0.0
90,32.0,0.002226000000064232,-130.0,0.0
91,40.0,0.0027589999999690917,-39.0,0.0
92,41.0,0.00299500000005537,-40.0,0.0
93,64.0,0.004453000000012253,-261.0,0.0
94,26.0,0.002040999999962878,-25.0,0.0
95,19.0,0.0013810000000376021,81.0,0.0
96,38.0,0.0026629999999840948,-37.0,0.0
97,34.0,0.0023949999999786087,-33.0,0.0
98,19.0,0.0013699999999516876,-18.0,0.0
99,18.0,0.001297000000022308,82.0,0.0
100,32.0,0.0022799999999278953,-31.0,0.0
101,16.0,0.0013850000000275031,84.0,0.0
102,16.0,0.0011739999999917927,84.0,0.0
103,18.0,0.0013009999997848354,82.0,0.0
104,17.0,0.001228999999966618,83.0,0.0
105,38.0,0.002889999999979409,-37.0,0.0
106,16.0,0.0013579999999819847,84.0,0.0
107,18.0,0.001600999999936903,82.0,0.0
108,38.0,0.0026750000001811713,-37.0,0.0
109,85.0,0.006204000000025189,-282.0,0.0
110,20.0,0.0014509999998608691,80.0,0.0
111,36.0,0.002866000000040003,-35.0,0.0
112,16.0,0.0012799999999515421,84.0,0.0
113,33.0,0.002316999999948166,-32.0,0.0
114,34.0,0.0026409999998122657,-33.0,0.0
115,14.0,0.001215999999885753,86.0,0.0
116,50.0,0.004061999999976251,-148.0,0.0
117,31.0,0.0023360000000138825,-30.0,0.0
118,19.0,0.001586000000088461,81.0,0.0
119,29.0,0.0021560000000135915,-28.0,0.0
120,22.0,0.0015780000001086592,78.0,0.0
121,41.0,0.0033260000000154832,-40.0,0.0
122,18.0,0.0021899999999277497,-116.0,0.0
123,39.0,0.00302800000008574,-38.0,0.0
124,28.0,0.0019409999999879801,-27.0,0.0
125,16.0,0.0011499999998250132,84.0,0.0
126,18.0,0.0017420000001493463,82.0,0.0
127,17.0,0.0017350000000533328,83.0,0.0
128,17.0,0.0012429999999312713,83.0,0.0
129,23.0,0.0016380000001845474,77.0,0.0
130,15.0,0.0012790000000677537,85.0,0.0
131,80.0,0.005488000000013926,-277.0,0.0
132,18.0,0.0022429999999076244,82.0,0.0
133,16.0,0.001678000000083557,84.0,0.0
134,48.0,0.003367000000025655,-146.0,0.0
135,14.0,0.0010350000000016735,86.0,0.0
136,44.0,0.003073999999969601,-43.0,0.0
137,21.0,0.0015820000000985601,79.0,0.0
138,17.0,0.0012409999999363208,83.0,0.0
139,27.0,0.0019159999999374122,-26.0,0.0
140,34.0,0.0023859999998876447,-33.0,0.0
141,51.0,0.0035490000000208966,-149.0,0.0
142,27.0,0.0018999999999778083,-26.0,0.0
143,19.0,0.0017170000000987784,81.0,0.0
144,39.0,0.002746999999999389,-38.0,0.0
145,75.0,0.005110999999942578,-272.0,0.0
146,18.0,0.001316999999971813,82.0,0.0
147,45.0,0.003140999999914129,-44.0,0.0
148,24.0,0.001703000000134125,76.0,0.0
149,14.0,0.00102799999990566,86.0,0.0
150,39.0,0.002708999999867956,-38.0,0.0
151,43.0,0.0029709999998885905,-240.0,0.0
152,16.0,0.001190999999835185,84.0,0.0
153,28.0,0.0021560000000135915,-27.0,0.0
154,21.0,0.0015210000001388835,-20.0,0.0
155,70.0,0.004799000000048181,-267.0,0.0
156,16.0,0.0011640000000170403,84.0,0.0
157,41.0,0.0028459999998631247,-40.0,0.0
158,24.0,0.0016959999998107378,76.0,0.0
159,50.0,0.0034440000001723092,-49.0,0.0
160,44.0,0.003576000000066415,-142.0,0.0
161,23.0,0.001862000000073749,77.0,0.0
162,18.0,0.0014729999998053245,82.0,0.0
163,18.0,0.0013069999999970605,82.0,0.0
164,22.0,0.0018039999999928114,78.0,0.0
165,80.0,0.0057189999999991414,-376.0,0.0
166,54.0,0.004253999999946245,-152.0,0.0
167,19.0,0.0014139999998405983,81.0,0.0
168,22.0,0.001576999999997497,78.0,0.0
169,39.0,0.003053000000136308,-38.0,0.0
170,35.0,0.002809999999954016,-34.0,0.0
171,18.0,0.0015069999999468564,82.0,0.0
172,29.0,0.0021520000000236905,-28.0,0.0
173,20.0,0.0015309999998862622,80.0,0.0
174,20.0,0.0014519999999720312,80.0,0.0
175,16.0,0.0014209999999366119,84.0,0.0
176,16.0,0.0011759999999867432,84.0,0.0
177,15.0,0.0015490000000681903,-14.0,0.0
178,18.0,0.0013699999999516876,82.0,0.0
179,18.0,0.0017339999999421707,82.0,0.0
180,29.0,0.0020680000000083965,-28.0,0.0
181,29.0,0.0022519999999985885,-28.0,0.0
182,33.0,0.0023909999999887077,-32.0,0.0
183,36.0,0.002736000000140848,-35.0,0.0
184,15.0,0.0013339999998152052,85.0,0.0
185,16.0,0.0013320000000476284,84.0,0.0
186,34.0,0.002451000000064596,-33.0,0.0
187,32.0,0.002253999999993539,-31.0,0.0
188,18.0,0.0013020000001233711,82.0,0.0
189,18.0,0.0013940000001184671,82.0,0.0
190,57.0,0.0045780000000377186,-353.0,0.0
191,18.0,0.0014229999999315623,82.0,0.0
192,56.0,0.004151000000092608,-253.0,0.0
193,60.0,0.004351000000042404,-158.0,0.0
194,37.0,0.0027300000001559965,-36.0,0.0
195,14.0,0.001033000000006723,86.0,0.0
196,17.0,0.0012269999999716674,83.0,0.0
197,14.0,0.0010359999998854619,86.0,0.0
198,19.0,0.001366999999845575,81.0,0.0
199,43.0,0.0034009999999398133,-141.0,0.0
200,50.0,0.003474999999980355,-148.0,0.0
201,16.0,0.00186600000006365,84.0,0.0
202,18.0,0.0015120000000479195,82.0,0.0
203,20.0,0.0014400000000023283,80.0,0.0
204,57.0,0.004040000000031796,-254.0,0.0
205,17.0,0.0013779999999314896,-16.0,0.0
206,37.0,0.0026460000001407025,-36.0,0.0
207,17.0,0.0012299999998504063,83.0,0.0
208,19.0,0.001584999999977299,81.0,0.0
209,31.0,0.0024780000001101143,-30.0,0.0
210,14.0,0.001031999999895561,86.0,0.0
211,44.0,0.0034349999998539715,-43.0,0.0
212,16.0,0.0011719999999968422,84.0,0.0
213,21.0,0.001903000000083921,79.0,0.0
214,16.0,0.0012990000000172586,84.0,0.0
215,29.0,0.0020589999999174324,-28.0,0.0
216,86.0,0.0058899999999084685,-382.0,0.0
217,17.0,0.0012250000002040906,83.0,0.0
218,56.0,0.004226000000016938,-154.0,0.0
219,16.0,0.0011709999998856802,84.0,0.0
220,14.0,0.0010280000001330336,86.0,0.0
221,30.0,0.002291999999897598,-29.0,0.0
222,19.0,0.0013719999999466381,81.0,0.0
223,65.0,0.004789000000073429,-262.0,0.0
224,14.0,0.001031999999895561,86.0,0.0
225,16.0,0.0011589999999159772,84.0,0.0
226,18.0,0.0012920000001486187,82.0,0.0
227,16.0,0.0011559999998098647,84.0,0.0
228,18.0,0.0012910000000374566,82.0,0.0
229,43.0,0.0034109999999145657,-141.0,0.0
230,49.0,0.0036740000000463624,-147.0,0.0
231,15.0,0.0011099999999260035,85.0,0.0
232,16.0,0.001222000000097978,84.0,0.0
233,33.0,0.002430000000003929,-32.0,0.0
234,53.0,0.003672000000051412,-151.0,0.0
235,20.0,0.0014450000001033914,80.0,0.0
236,47.0,0.0032759999999143474,-145.0,0.0
237,14.0,0.001025000000026921,86.0,0.0
